username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
POTUS,2023-07-07 00:03:48+00:00,8,Infrastructure/job/energy,0.910736,neutral,0.6291085481643677,optimism,0.6986373662948608,4.0,Republicans vs democrats,0.057914376,".@Enphase’s $60 million investment will create 1,800 solar energy jobs, including 600 in South Carolina – a direct result of our Inflation Reduction Act. These are jobs that used to go to Mexico, India, Romania, and China. Now, they’re coming home here to South Carolina. https://t.co/77roOLc4t4",million investment create solar energy job including south carolina direct result inflation reduction act job mexico india romania china coming home south carolina,"[('million', [8, 4]), ('job', [8, 4]), ('china', [8, 4]), ('act', [8]), ('coming', [8, 4]), ('home', [8, 4]), ('carolina', [8]), ('south', [8]), ('including', [8, 4]), ('create', [8]), ('mexico', [8]), ('result', [8, 4]), ('energy', [8]), ('investment', [8]), ('inflation', [8]), ('direct', [8, 4]), ('romania', [4]), ('reduction', [8]), ('solar', [8]), ('india', [8])]","[('million', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('job', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('china', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('act', ['Infrastructure/job/energy']), ('coming', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('home', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('carolina', ['Infrastructure/job/energy']), ('south', ['Infrastructure/job/energy']), ('including', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('create', ['Infrastructure/job/energy']), ('mexico', ['Infrastructure/job/energy']), ('result', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('energy', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('inflation', ['Infrastructure/job/energy']), ('direct', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('romania', ['Republicans vs democrats']), ('reduction', ['Infrastructure/job/energy']), ('solar', ['Infrastructure/job/energy']), ('india', ['Infrastructure/job/energy'])]"
POTUS,2023-07-03 20:05:00+00:00,8,Infrastructure/job/energy,0.90262437,positive,0.9458699226379396,optimism,0.7163516879081726,7.0,Abortion/rights/guns,0.0139276115,Bidenomics means the industries of the future are going to grow right here at home. https://t.co/SUoViMbB7l,bidenomics mean industry future going grow right home,"[('going', [8]), ('right', [8]), ('future', [8]), ('home', [8]), ('mean', [8]), ('bidenomics', [8]), ('grow', [8]), ('industry', [8])]","[('going', ['Infrastructure/job/energy']), ('right', ['Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy']), ('home', ['Infrastructure/job/energy']), ('mean', ['Infrastructure/job/energy']), ('bidenomics', ['Infrastructure/job/energy']), ('grow', ['Infrastructure/job/energy']), ('industry', ['Infrastructure/job/energy'])]"
POTUS,2023-07-03 23:30:00+00:00,8,Infrastructure/job/energy,0.9416335,positive,0.9240235090255736,optimism,0.7060475945472717,,,,"Connecting everyone in America to affordable, reliable high-speed internet is a bold goal. But with my Administration’s $40 billion investment, we’ll be well on our way to achieve it. https://t.co/avKz9iYyjU",connecting america affordable reliable high speed internet bold goal administration billion investment way achieve,"[('way', [8]), ('administration', [8]), ('america', [8]), ('billion', [8]), ('speed', [8]), ('affordable', [8]), ('high', [8]), ('internet', [8]), ('investment', [8]), ('reliable', [8]), ('goal', [8]), ('connecting', [8]), ('achieve', [8]), ('bold', [8])]","[('way', ['Infrastructure/job/energy']), ('administration', ['Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy']), ('billion', ['Infrastructure/job/energy']), ('speed', ['Infrastructure/job/energy']), ('affordable', ['Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy']), ('internet', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('reliable', ['Infrastructure/job/energy']), ('goal', ['Infrastructure/job/energy']), ('connecting', ['Infrastructure/job/energy']), ('achieve', ['Infrastructure/job/energy']), ('bold', ['Infrastructure/job/energy'])]"
POTUS,2023-07-04 00:45:00+00:00,8,Infrastructure/job/energy,0.4759687,neutral,0.435017317533493,optimism,0.9154869914054872,1.0,American/economics/health,0.3018798,"Trickle-down meant slashing public investment that helped drive long-term growth. We used to rank #1 in the world for research and development. Now we're 9th. We used to have the best infrastructure in the world. Now we're 13th. Under Bidenomics, we’re turning this around.",trickle meant slashing public investment helped drive long term growth rank world research development  best infrastructure world  bidenomics turning,"[('world', [8, 2]), ('long', [1, 8]), ('term', [1, 8]), ('meant', [2, 1]), ('best', [8, 1]), ('public', [8, 1]), ('turning', [1]), ('helped', [8, 1]), ('bidenomics', [1, 8]), ('drive', [8, 1]), ('investment', [8, 1]), ('development', [8]), ('research', [8, 1]), ('infrastructure', [8, 1]), ('trickle', [1]), ('growth', [8, 1]), ('rank', [2]), ('slashing', [7])]","[('world', ['Infrastructure/job/energy', 'War']), ('long', ['American/economics/health', 'Infrastructure/job/energy']), ('term', ['American/economics/health', 'Infrastructure/job/energy']), ('meant', ['War', 'American/economics/health']), ('best', ['Infrastructure/job/energy', 'American/economics/health']), ('public', ['Infrastructure/job/energy', 'American/economics/health']), ('turning', ['American/economics/health']), ('helped', ['Infrastructure/job/energy', 'American/economics/health']), ('bidenomics', ['American/economics/health', 'Infrastructure/job/energy']), ('drive', ['Infrastructure/job/energy', 'American/economics/health']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('development', ['Infrastructure/job/energy']), ('research', ['Infrastructure/job/energy', 'American/economics/health']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('trickle', ['American/economics/health']), ('growth', ['Infrastructure/job/energy', 'American/economics/health']), ('rank', ['War']), ('slashing', ['Abortion/rights/guns'])]"
POTUS,2023-07-06 17:05:01+00:00,8,Infrastructure/job/energy,0.9270122,positive,0.5938341021537781,optimism,0.6107010245323181,6.0,Election/debate,0.010436855,"For today's economy to work, internet access is just as important as electricity. Find out how we’re closing the digital divide: https://t.co/ZJvLsf7dnT. https://t.co/IA59nfHiiK",today  economy work internet access important electricity find closing digital divide,"[('today', [8]), ('work', [8]), ('important', [8]), ('access', [8]), ('find', [8]), ('closing', [8]), ('divide', [8]), ('economy', [8]), ('internet', [8]), ('digital', [8]), ('electricity', [8])]","[('today', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('important', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy']), ('find', ['Infrastructure/job/energy']), ('closing', ['Infrastructure/job/energy']), ('divide', ['Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy']), ('internet', ['Infrastructure/job/energy']), ('digital', ['Infrastructure/job/energy']), ('electricity', ['Infrastructure/job/energy'])]"
POTUS,2023-07-06 18:59:01+00:00,8,Infrastructure/job/energy,0.45362553,positive,0.8241086006164551,optimism,0.4796258509159088,1.0,American/economics/health,0.28693372,Tune in as I deliver remarks on how Bidenomics is spurring manufacturing investments and good-paying jobs across the country. https://t.co/q9bfnqJw6V,tune deliver remark bidenomics spurring manufacturing investment good paying job country,"[('job', [8, 1]), ('good', [8, 1]), ('country', [8, 1]), ('paying', [8, 1]), ('deliver', [8, 1]), ('tune', [7, 1]), ('bidenomics', [1, 8]), ('investment', [8, 1]), ('manufacturing', [8, 1]), ('remark', [7, 1]), ('spurring', [7])]","[('job', ['Infrastructure/job/energy', 'American/economics/health']), ('good', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('paying', ['Infrastructure/job/energy', 'American/economics/health']), ('deliver', ['Infrastructure/job/energy', 'American/economics/health']), ('tune', ['Abortion/rights/guns', 'American/economics/health']), ('bidenomics', ['American/economics/health', 'Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('remark', ['Abortion/rights/guns', 'American/economics/health']), ('spurring', ['Abortion/rights/guns'])]"
POTUS,2023-07-11 00:30:00+00:00,8,Infrastructure/job/energy,0.92042166,positive,0.7040616869926453,optimism,0.6595278978347778,1.0,American/economics/health,0.011379485,Bidenomics is about bringing supply chains home and building a clean energy future made in America.,bidenomics bringing supply chain home building clean energy future america,"[('building', [8]), ('america', [8]), ('future', [8]), ('home', [8]), ('supply', [8]), ('bidenomics', [8]), ('bringing', [8]), ('energy', [8]), ('chain', [8]), ('clean', [8])]","[('building', ['Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy']), ('home', ['Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy']), ('bidenomics', ['Infrastructure/job/energy']), ('bringing', ['Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy']), ('chain', ['Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy'])]"
POTUS,2023-07-19 19:46:13+00:00,8,Infrastructure/job/energy,0.41751957,positive,0.7619824409484863,optimism,0.882991373538971,7.0,Abortion/rights/guns,0.3270483,"The young worker leaders that Senator Sanders and I met with have risked their jobs to fight for the dignity and respect of workers everywhere. Now, it’s our job to fight for them – including by passing the PRO Act to defend the right to organize once and for all. https://t.co/8a4j3duYqE",young worker leader senator sander met risked job fight dignity respect worker job fight including passing pro act defend right organize,"[('worker', [8, 5]), ('job', [8, 5]), ('pro', [8, 7]), ('right', [7, 8]), ('act', [8, 7]), ('senator', [7, 5]), ('fight', [7, 5]), ('including', [8, 7]), ('respect', [7, 8]), ('leader', [8, 5]), ('young', [5, 8]), ('met', [8, 5]), ('defend', [7, 5]), ('passing', [7, 5]), ('dignity', [7, 8]), ('organize', [8, 7]), ('sander', [5]), ('risked', [5])]","[('worker', ['Infrastructure/job/energy', 'Border/community/family']), ('job', ['Infrastructure/job/energy', 'Border/community/family']), ('pro', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('senator', ['Abortion/rights/guns', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('including', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('respect', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('leader', ['Infrastructure/job/energy', 'Border/community/family']), ('young', ['Border/community/family', 'Infrastructure/job/energy']), ('met', ['Infrastructure/job/energy', 'Border/community/family']), ('defend', ['Abortion/rights/guns', 'Border/community/family']), ('passing', ['Abortion/rights/guns', 'Border/community/family']), ('dignity', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('organize', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('sander', ['Border/community/family']), ('risked', ['Border/community/family'])]"
POTUS,2023-07-18 02:38:03+00:00,8,Infrastructure/job/energy,0.6286518,positive,0.8428592681884766,optimism,0.8698123097419739,5.0,Border/community/family,0.33868083,"The presence of a union means there is democracy. And organizing or joining a union — that’s democracy in action. Today, @SenSanders and I met with young worker leaders to discuss their fight for better pay and benefits. They are building the economy of the future. https://t.co/8Oh7RGzTwa",presence union mean democracy organizing joining union democracy action today met young worker leader discus fight better pay benefit building economy future,"[('building', [8, 5]), ('democracy', [5, 8]), ('today', [8, 5]), ('worker', [8]), ('action', [8, 5]), ('presence', [5]), ('better', [8, 5]), ('fight', [5, 8]), ('union', [8, 5]), ('pay', [8, 5]), ('future', [8, 5]), ('benefit', [8]), ('mean', [8, 5]), ('leader', [8, 5]), ('young', [5, 8]), ('organizing', [5]), ('discus', [8, 5]), ('economy', [8]), ('met', [8, 5]), ('joining', [8, 5])]","[('building', ['Infrastructure/job/energy', 'Border/community/family']), ('democracy', ['Border/community/family', 'Infrastructure/job/energy']), ('today', ['Infrastructure/job/energy', 'Border/community/family']), ('worker', ['Infrastructure/job/energy']), ('action', ['Infrastructure/job/energy', 'Border/community/family']), ('presence', ['Border/community/family']), ('better', ['Infrastructure/job/energy', 'Border/community/family']), ('fight', ['Border/community/family', 'Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy', 'Border/community/family']), ('pay', ['Infrastructure/job/energy', 'Border/community/family']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('benefit', ['Infrastructure/job/energy']), ('mean', ['Infrastructure/job/energy', 'Border/community/family']), ('leader', ['Infrastructure/job/energy', 'Border/community/family']), ('young', ['Border/community/family', 'Infrastructure/job/energy']), ('organizing', ['Border/community/family']), ('discus', ['Infrastructure/job/energy', 'Border/community/family']), ('economy', ['Infrastructure/job/energy']), ('met', ['Infrastructure/job/energy', 'Border/community/family']), ('joining', ['Infrastructure/job/energy', 'Border/community/family'])]"
POTUS,2023-07-17 22:05:00+00:00,8,Infrastructure/job/energy,0.57851225,neutral,0.4762379825115204,optimism,0.8677307367324829,1.0,American/economics/health,0.34223035,"Trickle-down economics meant slashing public investment in technologies that helped America lead the world in innovation. We used to invest 2 percent of our entire gross domestic product in research and development. Now it’s 0.7. Under Bidenomics, we’re turning that around. https://t.co/WPvHodIXPg",trickle economics meant slashing public investment technology helped america lead world innovation invest percent entire gross domestic product research development bidenomics turning,"[('world', [8, 1]), ('lead', [8, 1]), ('america', [8, 1]), ('technology', [8, 1]), ('meant', [1]), ('entire', [8, 1]), ('public', [8, 1]), ('gross', [8, 1]), ('turning', [1]), ('helped', [8, 1]), ('bidenomics', [1, 8]), ('domestic', [8, 1]), ('investment', [8, 1]), ('invest', [8, 1]), ('development', [8]), ('product', [8, 1]), ('research', [8, 1]), ('trickle', [1]), ('economics', [1]), ('percent', [1, 8]), ('slashing', [7]), ('innovation', [8])]","[('world', ['Infrastructure/job/energy', 'American/economics/health']), ('lead', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('technology', ['Infrastructure/job/energy', 'American/economics/health']), ('meant', ['American/economics/health']), ('entire', ['Infrastructure/job/energy', 'American/economics/health']), ('public', ['Infrastructure/job/energy', 'American/economics/health']), ('gross', ['Infrastructure/job/energy', 'American/economics/health']), ('turning', ['American/economics/health']), ('helped', ['Infrastructure/job/energy', 'American/economics/health']), ('bidenomics', ['American/economics/health', 'Infrastructure/job/energy']), ('domestic', ['Infrastructure/job/energy', 'American/economics/health']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('invest', ['Infrastructure/job/energy', 'American/economics/health']), ('development', ['Infrastructure/job/energy']), ('product', ['Infrastructure/job/energy', 'American/economics/health']), ('research', ['Infrastructure/job/energy', 'American/economics/health']), ('trickle', ['American/economics/health']), ('economics', ['American/economics/health']), ('percent', ['American/economics/health', 'Infrastructure/job/energy']), ('slashing', ['Abortion/rights/guns']), ('innovation', ['Infrastructure/job/energy'])]"
