username,orario,text
marklevinshow,2023-08-30 23:26:26+00:00,"The corrupt Democrat Party media in full propaganda mode
https://t.co/0HlHbRRNWl"
marklevinshow,2023-08-30 23:05:13+00:00,"Time for Senate GOP to remove McConnell from leadership
https://t.co/jA9DgjdA1c"
marklevinshow,2023-08-30 18:48:10+00:00,"The Democrat Party’s policies are the poison that threatens America’s future. Join us on LevinTV

https://t.co/TmlqEh0NnR"
marklevinshow,2023-08-30 14:44:53+00:00,"Better late than never, I suppose. I’ve been warning about this for nearly 2 years.

https://t.co/fbMm1nIuaK"
marklevinshow,2023-08-30 14:43:13+00:00,"Judge Chutkan purposely set a March trial date to interfere with the Florida documents case in May. Listen to the Mark Levin Show podcast for free now.
https://t.co/vxSn4veRyA https://t.co/hQVLgLZKbd"
marklevinshow,2023-08-29 23:34:52+00:00,"DC Judge Chutkan, appointed by Obama, is either a blithering idiot or a radical left-wing bomb-thrower like her Marxist grandfather, or both.  I vote the latter.  I have not spent a lot of time reviewing what took place in her courtroom on Monday and it is a complete abomination.  Her temperament, speeches, intimidation, and complete lack of professionalism -- the fact that she doesn't even think about protecting the due process rights of the defendants, especially President Trump, is a disgusting abomination.  I will explain on radio in more detail but suffice it to say here that if there was justice, she would be removed from the federal bench as soon as possible."
marklevinshow,2023-08-29 22:54:11+00:00,"Reagan shut down the federal government 6 times during his presidency to try and get some level of spending control and to support certain of his budgetary priorities.  GOP House members already running for the hills, where the Senate GOP is already hiding."
marklevinshow,2023-08-29 22:51:48+00:00,"We will certainly lose if Christie is the nominee (Mr. Single Digits); indeed, he is the most hated candidate in the race -- hated by Republicans! 
https://t.co/erZTivzbEN"
marklevinshow,2023-08-29 21:59:08+00:00,"Biden going to meet with President of Costa Rica but still not with the Prime Minister of Israel, Benjamin Netanyahu.  In fact, the Biden regime is meeting with the leftwing leader of one of Israel's minority parties, Lapid, who lost in the last election and is leading a coup effort against the current Israeli government.  I haven't heard a word from Nikki Haley or Chris Christie or Mike Pence about this."
marklevinshow,2023-08-29 21:49:48+00:00,"Joe Biden's age isn't the issue, his growing insanity is the issue.  The media are unwilling to use the proper characterization.  And there's precious little talk about how dangerous it is for our nation to have an imbecile for president."
marklevinshow,2023-08-29 21:15:15+00:00,"This is what I mean when I say Biden and the Democrats enshrine voter corruption and fraud into our system and then the media and courts insist there is no evidence of corruption or fraud.  This is the latest example of the Biden regime using immigration and our tax dollars to register new Democrats.  This is the worst form of corruption and fraud, yet it is treated as lawful and legitimate.
https://t.co/DlNDOBevle"
marklevinshow,2023-08-29 21:09:34+00:00,"I just saw Chris Christie on Fox.  He truly is a contemptible fool.  He has not said a word about the list of abuses unleashed against President Trump by the DOJ and Jack Smith.  Instead, he blames Trump for the government's actions, which he has not problem with, and then laments that Trump, in defending his liberty during the course of the campaign, is distracting Republicans and undermining their case against Biden.  This is the kind of unprincipled, gutless politician Republicans should reject.  Putting his race for president over the dismantling of our justice system not by Trump, but by Biden- Garland- Smith is the mark of a pathetic quisling.  He has no clue what is going on in this country, like the other RINOs who are running. And despite all his talk about having beaten a sitting Democrat when he first ran for governor, that sitting Democrat was extremely unpopular due to his raising taxes, numerous ethical issues, and his messy personal life.  Christie left NJ a big mess and couldn't get elected to anything in that state today."
marklevinshow,2023-08-29 21:04:35+00:00,"The same DOJ seeking 33 years for Proud Boy leaders, sought and got early release for the Molotov cocktail throwing Ivy league lawyers in New York during the 2020 BLM riots.  They not only threw a Molotov cocktail into a police cruiser and destroyed it, but they were making them available to other violent rioters.  For the Biden regime and their DOJ, as well as so many federal judges, the issue comes down to who is doing the rioting or protesting.  On the whole, the least harsh penalties are saved for violent anti-Trump supporters and Marxists.  
https://t.co/Dq1MDzwuds"
marklevinshow,2023-08-29 20:59:13+00:00,"The obvious problem with the government placing arbitrary price caps on life-saving drugs is that you create shortages.  It all makes for wonderful political propaganda, but it will result in people desperately in need of certain drugs not being able to get them.  This is basic economics, and no amount of demagoguery from economic illiterates will change it.  In the end, it will cost lives.  The same administration that has driven up the price of food, fuel, utility bills, mortgage rates, interest and credit card rates, now has a plan to destroy the availability of life-saving drugs.  In essence, Biden and his party are nationalizing economic decisions rather than allowing any semblance of a market system to properly function.  Unfortunately, there are morons in the GOP and so-called populists who are all in as well.  They prefer Big Government over what they call ""Big Pharma,"" and the consequences will be dire.  They'll take no responsibility for this looming disaster either.  

America is facing a future of shortages of energy, food, essential minerals, lumber, and a long list of other basics that the middle class has become accustomed to, with accompanying brown outs, black outs, and rationing."
marklevinshow,2023-08-29 19:16:25+00:00,"My appearance on Fox this morning
https://t.co/HEQaEysDAp"
marklevinshow,2023-08-29 16:57:30+00:00,"We have a fraud dressed up as a judge in Washington D.C. who is a radical Obama hack. Subscribe to the Mark Levin Show podcast for free here.
https://t.co/NNpA0bix9W https://t.co/lsNRUjD5GP"
marklevinshow,2023-08-29 16:51:22+00:00,"Bill Barr’s decision not to appoint a special counsel in the Hunter Biden scandal is coming back to haunt him. Join us on LevinTV

https://t.co/3MxHGSbAgY"
marklevinshow,2023-08-29 16:01:10+00:00,"Well said
https://t.co/FlwCisyN7D"
marklevinshow,2023-08-29 15:55:30+00:00,"Get ready for major shortages of life-saving drugs
  https://t.co/v0LnDmyprO"
marklevinshow,2023-08-29 15:32:07+00:00,"Another judge from a Marxist family

https://t.co/3nzdK8ScFE"
marklevinshow,2023-08-29 13:35:12+00:00,"NBC is sickening
https://t.co/VSEkKoMmWg"
marklevinshow,2023-08-29 04:07:42+00:00,"Almost here!  Preorder now!  40% off!  1st edition!  We can do this!

https://t.co/bRtLGxOx9D"
marklevinshow,2023-08-29 03:35:40+00:00,"We have to recognize that we have a growing police state in America, and that police state is controlled by one party, the Democrat Party.

https://t.co/zQDLuYzPAp"
marklevinshow,2023-08-29 02:07:46+00:00,"Why aren’t these people in prison?!
https://t.co/Fo0K0O79iI"
marklevinshow,2023-08-29 02:05:36+00:00,"Jay Bratt, one of Jack Smith's hitmen, is almost as sleazy as Smith.  He's accused by another lawyer of extortion, of pushing for the warrant and SWAT team attack on Mar-a-Largo, and now secret backdoor meetings at the White House -- 3 times.  It's about time that Comer or somebody issue a subpoena to get this hitman's testimony?"
marklevinshow,2023-08-28 23:36:17+00:00,"How many personalities and positions does Vivek have?  Apparently, lots.  
https://t.co/c4GYJPBOBG"
marklevinshow,2023-08-28 18:21:04+00:00,"Unfortunately, Tanya Chutkan delivered for the Biden regime yet again, while pretending she's meeting both sides halfway.  March next year is a PREPOSTEROUS date to set for trial.  The DOJ and the Obama judge want to get Trump tried and convicted as soon as possible in the most politically lopsided jurisdiction in the country.  The goal is to damage Trump with the electorate, add fuel to the media frenzy, and give a big push for the absurd 14th amendment movement funded by dark money.  The DOJ has gone from strongly admonishing prosecutors not to interfere with elections, to doing everything possible to sabotage the Trump campaign and the presidential election.
https://t.co/PiyEWQj4ET"
marklevinshow,2023-08-28 16:05:52+00:00,"The Democrat party is a house of smoke and mirrors. Join us on LevinTV

https://t.co/46TsKv1vGj"
marklevinshow,2023-08-28 15:56:43+00:00,"The grand jury problem

https://t.co/tIpZusVrIv"
marklevinshow,2023-08-28 14:20:04+00:00,"The Democrat Party is, in fact, at it again: re-segregating America, CRT, relentless racism, bigoted statements, rejection of a colorblind society, etc.  Seems like Vivek is making a very important point here.  The Democrat Party is THE party of racism. 
https://t.co/42XDVy58L2"
marklevinshow,2023-08-28 13:40:42+00:00,"Jen Psaki is as dishonest as it gets.  After the Dobbs decision, virtually every Senate Democrat voted for a bill that would have eliminated every state limit on abortions, including parental notification, and it placed absolutely no limits on abortions.  They said they were codifying Roe, but they were not.  That was another lie.  And that bill unequivocally would have allowed for abortion on demand, late term abortion, infanticide, or however you want to describe killing a viable baby in the womb literally moments before birth.  Psaki is flat out lying when she insists otherwise, as are the Democrats, as is Mediaite
https://t.co/2DoU5zzgG4"
marklevinshow,2023-08-28 13:32:40+00:00,"My opening statement on Life, Liberty &amp; Levin

https://t.co/P5uRiy3goH"
marklevinshow,2023-08-28 13:30:02+00:00,"Trust me, nobody sees Pence as Reagan except Rove (who opposed Reagan in the ‘76 and ‘80 primaries) and the New York Times, which hated Reagan.  If that’s the political play, it sure isn’t going to fool anybody, especially conservatives."
marklevinshow,2023-08-28 13:29:08+00:00,"God bless you, sir.  The problem is the evil bastard who murdered these poor souls. May God look after them."
Breaking911,2023-08-27 21:27:06+00:00,"SHERIFF T.K. WATERS: ""The story is always about guns — people are bad — this guy's a bad guy. If I could take my gun off right now, and I lay it on this counter, nothing will happen. It'll sit there — but as soon as wicked person grabs ahold of that handgun and starts shooting people with it — there's the problem.""

""The problem is the individual."""
marklevinshow,2023-08-28 04:21:03+00:00,"The indictments against Trump are being coordinated by the Democrat-led DOJ. Join us on LevinTV

https://t.co/788YWU6pfW"
marklevinshow,2023-08-28 01:03:35+00:00,"See you in a few minutes at 8 PM eastern on Life, Liberty &amp; Levin on Fox! If you can’t watch Live you can DVR the show."
marklevinshow,2023-08-27 21:24:02+00:00,"Tonight on Life, Liberty &amp; Levin...
 https://t.co/Bf5OZDKZlZ"
marklevinshow,2023-08-27 21:22:00+00:00,"The Democrat party is consolidating power to give them monopoly control over our elections and law enforcement, because Marxists and autocrats only care about empowering themselves. 
Listen, for free, to the Mark Levin Show podcast here.https://t.co/QGk4Cux5PN https://t.co/cDv0PXOU1G"
marklevinshow,2023-08-27 14:29:59+00:00,"Tonight on Life, Liberty &amp; Levin, 8pm Eastern on Fox. If you can’t watch live, you can always DVR it. See you then!

https://t.co/oKbBOdqty7"
marklevinshow,2023-08-27 04:26:57+00:00,Why would the senior line prosecutor involved in the document investigation of President Trump be meeting with Biden’s lawyers at the White House?  Caught red handed. Bastards.
marklevinshow,2023-08-27 00:14:04+00:00,"This turns my stomach.  You can be damn sure if he killed a BLM or Antifa domestic terrorist, rather than an unarmed, non-violent protestor -- who was also a veteran -- he wouldn't be getting a promotion.  He would've lost his job.  He's also paraded around by the media as some kind of hero.   
https://t.co/9EJiGAmAo5"
