username,orario,text
RepSlotkin,2023-06-15 16:18:08+00:00,"Over $10,500,000! That’s how much my constituent services team has returned to constituents since I came to Congress in 2019. They have years of experience &amp; a passion for helping Michiganders get the most out of their government – this milestone is a product of that expertise. https://t.co/QE4WZwZ70A"
RepSlotkin,2023-06-15 16:18:09+00:00,"If you need help getting information or refunds from a federal agency, please visit my website below, or give my office a call at (202) 225-4872. It’s what we do and we’re ready to work. https://t.co/yLYBJckrIW"
RepSlotkin,2023-06-14 23:20:01+00:00,"After my official visit to the Middle East last year, I sat down yesterday morning with @RayberAhmed, @BayanRahman, and other representatives of the Kurdish Regional Government (KRG) to talk about how we can ensure the sustained success of our relationship with the KRG. https://t.co/zIbgFQ6oTz"
RepSlotkin,2023-06-14 23:20:02+00:00,We covered some important ground – particularly how we can support regional security amid the ongoing threat from Iran. The Kurds are one of our closest allies in the region – a relationship I saw firsthand as a CIA analyst in Iraq and that I hope we can continue to strengthen.
RepSlotkin,2023-06-14 21:23:21+00:00,"Yesterday, @HouseDemocrats introduced three discharge petitions that would – with 218 signatures each – compel @SpeakerMcCarthy to hold votes on gun-violence prevention bills to ban assault rifles, expand background checks &amp; close the Charleston loophole. https://t.co/dBubLegje4"
RepSlotkin,2023-06-14 21:23:22+00:00,"As the only Member of Congress who has had 2 school shootings in her district, I’ve seen how gun violence – the #1 killer of American children – can bring a community to its knees. I’ve also seen calls for action from survivors of those tragedies go unheard."
RepSlotkin,2023-06-14 21:23:23+00:00,"I’ve had a few GOP colleagues tell me privately that they wish they could vote for some of these bills. But until they find that courage, good intentions won’t get them any credit. In the meantime, we will do whatever we can to move the needle on this uniquely American disease."
RepSlotkin,2023-06-12 21:45:28+00:00,"Breanna is a gifted artist who uses her vision &amp; talent to uplift the causes &amp; issues close to her heart. She also placed 2nd in this year’s Congressional Art Competition with another mixed media piece, ""The Lute,"" which will hang in my D.C. office. https://t.co/4c5o4tkGtt"
RepSlotkin,2023-06-12 21:45:29+00:00,"Keep creating, Breanna – the world needs to see what you have to say!"
RepSlotkin,2023-06-12 21:45:28+00:00,"Breanna is a gifted artist who uses her vision &amp; talent to uplift the causes &amp; issues close to her heart. She also placed 2nd in this year’s Congressional Art Competition with another mixed media piece, ""The Lute,"" which will hang in my D.C. office. https://t.co/4c5o4tkGtt"
RepSlotkin,2023-06-12 17:53:56+00:00,"I can’t imagine how MI families whose loved ones’ treatment has been interrupted during the ongoing cancer drug shortage must feel. I introduced the Ensuring Access to Lifesaving Drugs Act, so we can keep lifesaving drugs on the shelves during shortages. https://t.co/1LexDHQsVk"
RepSlotkin,2023-06-10 01:31:08+00:00,"In America, no one – even a former president – is above the law. And as a former national security official who held Top Secret security clearance my entire adult life, no one working in our defense or intel agencies would get away with mishandling classified info like this."
RepSlotkin,2023-06-10 01:31:09+00:00,"In the meantime, to my colleagues who are inciting violence, calling for military-style planning against the ‘oppressors,’ and saying that we have ‘now reached a war phase’:"
RepSlotkin,2023-06-10 01:31:09+00:00,"The last time we had a crescendo of rhetoric like this, we had a riot on January 6th that cost us five lives. It’s reckless, and dangerous, and history will not be kind to the role you are playing in these times."
RepSlotkin,2023-06-09 21:22:53+00:00,"One of my last stops before heading back to MI – seeing my niece Ruby and her classmates on their D.C. trip! And because we finished voting for the week, I was able to bring them to the House floor to answer their questions. I would show you, but there are no photos on the floor! https://t.co/hDpzT0U8JA"
RepSlotkin,2023-06-08 19:23:06+00:00,"@TheJusticeDept has pots of federal funds for communities affected by “extraordinary law enforcement emergencies,” like school shootings, &amp; nearly 4 months after Lansing-area law enforcement responded to the MSU shooting, DOJ has announced they are receiving over $223,000."
RepSlotkin,2023-06-08 19:23:06+00:00,"The funds will cover overtime pay &amp; other response costs – it’s a federal process my staff &amp; I unfortunately know well, having engaged a similar one after the Oxford High School shooting. So glad to see it over the finish line &amp; so sorry these funds even need to be maintained."
RepSlotkin,2023-06-07 22:53:42+00:00,"Please try to limit outdoor activities, especially if you have any respiratory issues, until we hopefully get some rain this weekend to clear the air. https://t.co/2a9FGwdpmU"
RepSlotkin,2023-06-07 18:17:42+00:00,Sat down yesterday with a bipartisan group of election officials – including Ingham County Clerk @BarbByrum  – to talk about how we can protect American democracy and the amazing clerks and election staff who administer it amid a new generation of threats and vulnerabilities. https://t.co/mxUirSvE4Q
RepSlotkin,2023-06-07 18:17:43+00:00,"Our elections systems are an essential part of American infrastructure, but over the last few years, our clerks have come under unprecedented threats to their lives."
RepSlotkin,2023-06-07 18:17:43+00:00,"Make no mistake: This is what happens when senior leaders and public figures falsely claim election fraud and encourage people to turn on their local civil servants, who deserve our support and appreciation for upholding their responsibilities under this incredible pressure."
RepSlotkin,2023-06-06 22:54:36+00:00,"The loved ones of veterans who have been diagnosed with ALS shouldn’t be denied benefits by the VA, which is why I introduced the Justice for ALS Veterans Act. The bill cuts bureaucracy at the VA, so families can get the assistance they deserve. https://t.co/UHoUY2GtD8"
RepSlotkin,2023-06-06 15:32:39+00:00,"What a victory, and I’m guessing the next will come soon. Congrats! https://t.co/zZrB5G6ygi"
RepSlotkin,2023-06-05 21:58:08+00:00,"Look out for South Lyon’s own 15-year-old Riley Porter, aka #bookwormninja, on tonight's premiere of @ninjawarrior. This 10th grader will be competing against athletes several times her age, and no matter what happens on the course, she’s a warrior through &amp; through! https://t.co/ckjGbGGi52"
RepSlotkin,2023-06-05 21:58:09+00:00,Fun fact: Riley is the third resident of our district we’ve cheered on the American Ninja Warrior course in the past few years!
RepSlotkin,2023-06-05 18:22:51+00:00,"What a remarkable story: A small MI town passed down the story of Black Civil War veteran Hiram White for over a century, keeping his memory alive so he could – after some detective work – finally receive a military headstone &amp; the recognition he deserves. https://t.co/7aagf2Xoue"
RepSlotkin,2023-06-02 15:58:21+00:00,"Last week, I wrote to @FDA_gov about the ongoing shortage of vital cancer treatments &amp; urged them to consider all possible near-term solutions. This is a good first step. But let’s move this along swiftly given the shortages of these life-saving drugs. https://t.co/ceWFmSHRx3"
RepSlotkin,2023-06-01 04:20:25+00:00,"And in a silver lining, this deal helps secure funding for the PACT Act, a landmark veterans bill I helped lead that’s already providing health screenings for tens of thousands of servicemembers exposed to toxic chemicals in war zones."
RepSlotkin,2023-06-01 04:20:26+00:00,"While there are a number of parts of this bill, including restrictions on food assistance, that I wouldn’t have supported on their own, this was a compromise. And the first mission of any responsible leader should be to prevent harm to their constituents and their country."
RepSlotkin,2023-06-01 04:20:24+00:00,"Tonight, I voted for the debt limit agreement to make sure the United States doesn’t go over a fiscal cliff. This bill is far from perfect, butI supported it to avoid dragging the country into a recession."
RepSlotkin,2023-06-01 04:20:25+00:00,"This package protects Social Security and Medicare, and avoids some of the dramatic cuts sought by Kevin McCarthy that would have devastated families across Michigan. It also protected prescription drug and clean energy provisions from the Inflation Reduction Act."
RepSlotkin,2023-06-01 04:20:24+00:00,"Tonight, I voted for the debt limit agreement to make sure the United States doesn’t go over a fiscal cliff. This bill is far from perfect, butI supported it to avoid dragging the country into a recession."
RepSlotkin,2023-05-30 23:49:25+00:00,"Everyone should understand the importance of the unsafe exchange that happened above the South China Sea late last week. Even if the Chinese government was simply trying to send a message, it’s completely inappropriate &amp; dangerously aggressive."
ABC,2023-05-30 23:02:06+00:00,"A Chinese J-16 jet fighter flew directly in front of a U.S. surveillance plane in international airspace over the South China Sea, forcing the U.S. Air Force plane to fly through the fighter's wake turbulence and causing the U.S. aircraft to shake. https://t.co/OSz1emHIyP https://t.co/KrKujgAQQv"
RepSlotkin,2023-05-30 23:49:26+00:00,"The risk of even an accidental crash between our two countries is extremely high, and threatens of a cycle of escalation that could spiral out of control."
RepSlotkin,2023-05-30 23:49:26+00:00,"While the CCP can bluster all they want, risking a military exchange &amp; escalation is a very different reality — especially after declining the Pentagon’s request for meeting of our defense ministers. This kind of risky behavior needs to stop immediately."
