username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
Franksplace88,2023-09-27 09:40:36+00:00,7,Abortion/rights/guns,0.90258646,negative,0.806837260723114,"{'negative': 0.806837260723114, 'neutral': 0.16860783100128174, 'positive': 0.02455495111644268}",anger,0.556475818157196,"{'anger': 0.556475818157196, 'disgust': 0.420215368270874, 'joy': 0.006997495424002409, 'sadness': 0.006432512775063515, 'anticipation': 0.0026568288449198008, 'pessimism': 0.0020665854681283236, 'surprise': 0.0018484393367543817, 'optimism': 0.0016443157801404595, 'fear': 0.0010885426308959723, 'trust': 0.0002953221555799246, 'love': 0.0002787633566185832}",not-hate,0.9217714667320251,"{'not-hate': 0.9217714667320251, 'hate': 0.07822851091623306}",non-offensive,0.7932363748550415,"{'non-offensive': 0.7932363748550415, 'offensive': 0.2067635953426361}",2.0,War,0.013926434,"#USA #Republicans #Biden #America #Congress #DemocratsCare #WomenEmpowerment America is going back year 1900 🤬. Because of who? Men are controlling back women! Not the democrats, what's left! 😉 https://t.co/WPivXuTb7N",america going year men controlling woman democrat left,"[('year', [7]), ('america', [7]), ('going', [7]), ('left', [7]), ('men', [7]), ('woman', [7]), ('democrat', [7]), ('controlling', [7])]","[('year', ['Abortion/rights/guns']), ('america', ['Abortion/rights/guns']), ('going', ['Abortion/rights/guns']), ('left', ['Abortion/rights/guns']), ('men', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns']), ('controlling', ['Abortion/rights/guns'])]"
newstruthliz,2023-09-27 11:30:35+00:00,7,Abortion/rights/guns,0.5254412,negative,0.6596816778182983,"{'negative': 0.6596816778182983, 'neutral': 0.33104097843170166, 'positive': 0.009277335368096828}",anger,0.3923296332359314,"{'anger': 0.3923296332359314, 'disgust': 0.27831241488456726, 'anticipation': 0.171735942363739, 'optimism': 0.05579583719372749, 'sadness': 0.03032083995640278, 'pessimism': 0.029360715299844742, 'surprise': 0.014912317506968975, 'joy': 0.011349876411259174, 'trust': 0.009221597574651241, 'fear': 0.005629431456327438, 'love': 0.001031330437399447}",not-hate,0.9963410496711732,"{'not-hate': 0.9963410496711731, 'hate': 0.0036589112132787704}",non-offensive,0.872344970703125,"{'non-offensive': 0.872344970703125, 'offensive': 0.127655029296875}",1.0,American/economics/health,0.2273032,"#SCOTUS yesterday handed a #defeat to #Alabama #Republicans for the 2nd time in 3 months, #rejecting their latest attempt to use a #CongressionalMap that includes only 1 #majority-Black district. https://t.co/73R1zVOAvx",yesterday handed  time month latest attempt use includes black district,"[('month', [1, 7]), ('black', [7, 6]), ('time', [7, 1]), ('yesterday', [7, 6]), ('use', [1, 7]), ('latest', [6, 7]), ('attempt', [7, 1]), ('district', [7, 6]), ('handed', [7]), ('includes', [1, 7])]","[('month', ['American/economics/health', 'Abortion/rights/guns']), ('black', ['Abortion/rights/guns', 'Election/debate']), ('time', ['Abortion/rights/guns', 'American/economics/health']), ('yesterday', ['Abortion/rights/guns', 'Election/debate']), ('use', ['American/economics/health', 'Abortion/rights/guns']), ('latest', ['Election/debate', 'Abortion/rights/guns']), ('attempt', ['Abortion/rights/guns', 'American/economics/health']), ('district', ['Abortion/rights/guns', 'Election/debate']), ('handed', ['Abortion/rights/guns']), ('includes', ['American/economics/health', 'Abortion/rights/guns'])]"
TheDemCoalition,2023-09-27 12:08:08+00:00,7,Abortion/rights/guns,0.6857622,negative,0.5437661409378052,"{'negative': 0.5437661409378052, 'neutral': 0.42967459559440613, 'positive': 0.02655922994017601}",anger,0.5537929534912109,"{'anger': 0.5537929534912109, 'disgust': 0.32099807262420654, 'anticipation': 0.04982701316475868, 'optimism': 0.031849682331085205, 'fear': 0.01187351904809475, 'pessimism': 0.011866685934364796, 'sadness': 0.008310320787131786, 'trust': 0.005193155724555254, 'surprise': 0.0031300371047109365, 'joy': 0.0025233994238078594, 'love': 0.0006351601332426071}",not-hate,0.981840193271637,"{'not-hate': 0.981840193271637, 'hate': 0.01815982721745968}",non-offensive,0.7776636481285095,"{'non-offensive': 0.7776636481285095, 'offensive': 0.22233638167381287}",8.0,Infrastructure/job/energy,0.2203195,RT @MGPforCongress: Our rights are not a schtick and your support for a national abortion ban is on tape ⤵️ https://t.co/vHTeHKETxb,right schtick support national abortion ban tape,"[('ban', [7, 8]), ('national', [7, 8]), ('support', [7, 8]), ('right', [7, 8]), ('abortion', [7]), ('tape', [8]), ('schtick', [7])]","[('ban', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('national', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('support', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('abortion', ['Abortion/rights/guns']), ('tape', ['Infrastructure/job/energy']), ('schtick', ['Abortion/rights/guns'])]"
PatrickCThomas,2023-09-27 12:10:03+00:00,7,Abortion/rights/guns,0.48002082,negative,0.8578885793685913,"{'negative': 0.8578885793685913, 'neutral': 0.1315138041973114, 'positive': 0.010597516782581806}",anger,0.5398445129394531,"{'anger': 0.5398445129394531, 'disgust': 0.3790515065193176, 'fear': 0.07055680453777313, 'sadness': 0.00338525278493762, 'pessimism': 0.0022537335753440857, 'anticipation': 0.002083812141790986, 'surprise': 0.0010574969928711653, 'optimism': 0.0009233378805220127, 'trust': 0.00042688255780376494, 'joy': 0.00025366496993228793, 'love': 0.00016298703849315643}",not-hate,0.9285017848014832,"{'not-hate': 0.9285017848014832, 'hate': 0.07149823755025864}",non-offensive,0.7376338243484497,"{'non-offensive': 0.7376338243484497, 'offensive': 0.2623661756515503}",1.0,American/economics/health,0.28358346,"Equal opportunity is not #woke. Unless u consider our founding fathers to be woke. And, many #Republicans do, which is why they overturn centuries of constitutional precedent and want to change the Constitution. They are radically un-American and dangerous.",equal opportunity consider founding father woke overturn century constitutional precedent want change constitution radically  american dangerous,"[('american', [1, 7]), ('woke', [1]), ('father', [5]), ('constitution', [7, 5]), ('opportunity', [7, 1]), ('want', [7, 1]), ('change', [1, 7]), ('consider', [7, 5]), ('constitutional', [7]), ('overturn', [7]), ('founding', [5]), ('century', [7, 1]), ('equal', [7, 1]), ('dangerous', [7, 1]), ('precedent', [1]), ('radically', [7, 5])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('woke', ['American/economics/health']), ('father', ['Border/community/family']), ('constitution', ['Abortion/rights/guns', 'Border/community/family']), ('opportunity', ['Abortion/rights/guns', 'American/economics/health']), ('want', ['Abortion/rights/guns', 'American/economics/health']), ('change', ['American/economics/health', 'Abortion/rights/guns']), ('consider', ['Abortion/rights/guns', 'Border/community/family']), ('constitutional', ['Abortion/rights/guns']), ('overturn', ['Abortion/rights/guns']), ('founding', ['Border/community/family']), ('century', ['Abortion/rights/guns', 'American/economics/health']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('dangerous', ['Abortion/rights/guns', 'American/economics/health']), ('precedent', ['American/economics/health']), ('radically', ['Abortion/rights/guns', 'Border/community/family'])]"
Hasilkilt1,2023-09-27 12:36:35+00:00,7,Abortion/rights/guns,0.46758848,neutral,0.8284143209457397,"{'neutral': 0.8284143209457397, 'positive': 0.09391699731349945, 'negative': 0.07766865938901901}",anger,0.7598621845245361,"{'anger': 0.7598621845245361, 'disgust': 0.21127818524837494, 'anticipation': 0.010805686004459858, 'joy': 0.004912030883133411, 'sadness': 0.0036406121216714382, 'optimism': 0.0028974367305636406, 'surprise': 0.0026133419014513493, 'pessimism': 0.0021408810280263424, 'trust': 0.0009509402443654835, 'fear': 0.0005800780490972102, 'love': 0.00031860542367212474}",not-hate,0.995572566986084,"{'not-hate': 0.995572566986084, 'hate': 0.004427439067512751}",non-offensive,0.7021166682243347,"{'non-offensive': 0.7021166682243347, 'offensive': 0.29788336157798767}",4.0,Republicans vs democrats,0.37846494,Neil deGrasse Tyson explodes during debate about trans women competing in women sports https://t.co/qFyvZg4WeR #FoxNews #Democrats,neil degrasse tyson explodes debate trans woman competing woman sport,"[('trans', [7]), ('debate', [4, 7]), ('degrasse', [7]), ('neil', [4]), ('sport', [7, 4]), ('woman', [7, 4]), ('tyson', [4]), ('competing', [4]), ('explodes', [8])]","[('trans', ['Abortion/rights/guns']), ('debate', ['Republicans vs democrats', 'Abortion/rights/guns']), ('degrasse', ['Abortion/rights/guns']), ('neil', ['Republicans vs democrats']), ('sport', ['Abortion/rights/guns', 'Republicans vs democrats']), ('woman', ['Abortion/rights/guns', 'Republicans vs democrats']), ('tyson', ['Republicans vs democrats']), ('competing', ['Republicans vs democrats']), ('explodes', ['Infrastructure/job/energy'])]"
RealJessRussell,2023-09-27 13:12:05+00:00,7,Abortion/rights/guns,0.37172592,negative,0.9517271518707277,"{'negative': 0.9517271518707275, 'neutral': 0.04162430763244629, 'positive': 0.006648607552051544}",anger,0.7212451696395874,"{'anger': 0.7212451696395874, 'disgust': 0.2739345133304596, 'sadness': 0.0024652176070958376, 'fear': 0.000798374880105257, 'pessimism': 0.00045035735820420086, 'anticipation': 0.00032504770206287503, 'surprise': 0.0003210698487237096, 'joy': 0.00020270960521884263, 'optimism': 0.00010506872058613226, 'trust': 7.630226900801063e-05, 'love': 7.614670903421938e-05}",hate,0.5147343277931213,"{'hate': 0.5147343277931213, 'not-hate': 0.48526570200920105}",offensive,0.899597704410553,"{'offensive': 0.899597704410553, 'non-offensive': 0.10040237009525299}",2.0,War,0.33431807,Did #CrookedJoeBiden's DOG bite anyone again today? What the actual hell is going on with these assholes in the WH? #Morning_Joe #MSNBC #democrats, dog bite today actual hell going asshole ,"[('today', [7, 1]), ('going', [2, 1]), ('dog', [7, 2]), ('hell', [2, 7]), ('bite', [1]), ('actual', [2]), ('asshole', [7])]","[('today', ['Abortion/rights/guns', 'American/economics/health']), ('going', ['War', 'American/economics/health']), ('dog', ['Abortion/rights/guns', 'War']), ('hell', ['War', 'Abortion/rights/guns']), ('bite', ['American/economics/health']), ('actual', ['War']), ('asshole', ['Abortion/rights/guns'])]"
Vlbam1,2023-09-27 13:12:24+00:00,7,Abortion/rights/guns,0.70819175,negative,0.7507875561714172,"{'negative': 0.7507875561714172, 'neutral': 0.2306501865386963, 'positive': 0.018562262877821922}",surprise,0.4983085691928863,"{'surprise': 0.49830856919288635, 'fear': 0.19517415761947632, 'disgust': 0.08155561238527298, 'sadness': 0.07209864258766174, 'anticipation': 0.0638875961303711, 'anger': 0.034381091594696045, 'joy': 0.021281037479639053, 'pessimism': 0.020449379459023476, 'trust': 0.005629869177937508, 'love': 0.005006597843021154, 'optimism': 0.0022274497896432877}",not-hate,0.997970163822174,"{'not-hate': 0.9979701638221741, 'hate': 0.0020298382733017206}",non-offensive,0.7078966498374939,"{'non-offensive': 0.7078966498374939, 'offensive': 0.2921033501625061}",6.0,Election/debate,0.041696403,Color me shocked,color shocked,"[('shocked', [7]), ('color', [7])]","[('shocked', ['Abortion/rights/guns']), ('color', ['Abortion/rights/guns'])]"
Tomterrific87,2023-09-27 13:12:51+00:00,7,Abortion/rights/guns,0.5277263,negative,0.9401169419288636,"{'negative': 0.9401169419288635, 'neutral': 0.05401400104165077, 'positive': 0.005869061220437288}",anger,0.6333719491958618,"{'anger': 0.6333719491958618, 'disgust': 0.3568266034126282, 'sadness': 0.005346270278096199, 'fear': 0.002606514608487487, 'pessimism': 0.0008619395084679127, 'anticipation': 0.00034217265783809125, 'surprise': 0.00024213628785219043, 'joy': 0.00012933879042975605, 'optimism': 0.00012072842218913138, 'trust': 7.816146535333246e-05, 'love': 7.423265196848661e-05}",hate,0.9436120390892028,"{'hate': 0.9436120390892029, 'not-hate': 0.05638796463608742}",offensive,0.6986374258995056,"{'offensive': 0.6986374258995056, 'non-offensive': 0.3013625741004944}",4.0,Republicans vs democrats,0.39715806,Only a democrat would do this. They commit the son in public then scream bloody murder you see a public act. #Trump #Virginia #Republicans #DemocratsAreDestroyingAmerica https://t.co/glwhi6p8Nm,democrat commit son public scream bloody murder public act,"[('murder', [7]), ('act', [7, 4]), ('son', [4]), ('democrat', [4, 7]), ('public', [4, 7]), ('bloody', [7]), ('scream', [4]), ('commit', [7, 4])]","[('murder', ['Abortion/rights/guns']), ('act', ['Abortion/rights/guns', 'Republicans vs democrats']), ('son', ['Republicans vs democrats']), ('democrat', ['Republicans vs democrats', 'Abortion/rights/guns']), ('public', ['Republicans vs democrats', 'Abortion/rights/guns']), ('bloody', ['Abortion/rights/guns']), ('scream', ['Republicans vs democrats']), ('commit', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
ijeannie_,2023-09-27 13:19:40+00:00,7,Abortion/rights/guns,0.780858,neutral,0.4816214442253113,"{'neutral': 0.4816214442253113, 'negative': 0.4278048276901245, 'positive': 0.09057370573282242}",anticipation,0.5271775126457214,"{'anticipation': 0.5271775126457214, 'joy': 0.22067902982234955, 'optimism': 0.15211331844329834, 'trust': 0.033977657556533813, 'anger': 0.02353435568511486, 'surprise': 0.021670812740921974, 'disgust': 0.011360997334122658, 'love': 0.002889466006308794, 'fear': 0.002786834491416812, 'pessimism': 0.002271894598379731, 'sadness': 0.0015380487311631441}",not-hate,0.995053231716156,"{'not-hate': 0.995053231716156, 'hate': 0.004946764558553696}",non-offensive,0.9063438773155212,"{'non-offensive': 0.9063438773155212, 'offensive': 0.09365607798099518}",5.0,Border/community/family,0.031327393,#RhodeIsland #DemocRats order yourself a pair today!,order pair today,"[('today', [7]), ('order', [7]), ('pair', [7])]","[('today', ['Abortion/rights/guns']), ('order', ['Abortion/rights/guns']), ('pair', ['Abortion/rights/guns'])]"
Cthulemons,2023-09-27 13:32:27+00:00,7,Abortion/rights/guns,0.48966283,negative,0.4901963174343109,"{'negative': 0.4901963174343109, 'neutral': 0.3876644968986511, 'positive': 0.12213921546936035}",anger,0.7389019131660461,"{'anger': 0.7389019131660461, 'disgust': 0.2453334927558899, 'joy': 0.0037451100070029497, 'anticipation': 0.003513214411213994, 'optimism': 0.0027956427074968815, 'sadness': 0.0019349631620571017, 'pessimism': 0.001325262594036758, 'surprise': 0.001323510194197297, 'fear': 0.0004685612802859396, 'trust': 0.00045811751624569297, 'love': 0.0002002457476919517}",not-hate,0.9907158613204956,"{'not-hate': 0.9907158613204956, 'hate': 0.009284201078116894}",non-offensive,0.860657811164856,"{'non-offensive': 0.860657811164856, 'offensive': 0.13934218883514404}",1.0,American/economics/health,0.19173598,"@TexasRepublic71 You're right! I bought some gold and silver as a safeguard against inflation and to diversify my savings because the elites want it for themselves!! Nowadays, you never know when SHTF! #Trump2024",right bought gold silver safeguard inflation diversify saving elite want nowadays know shtf,"[('know', [7, 2]), ('right', [7, 2]), ('want', [7, 2]), ('elite', [2]), ('gold', [7, 2]), ('bought', [2, 1]), ('saving', [1, 7]), ('inflation', [1, 8]), ('safeguard', [7, 8]), ('diversify', [8]), ('silver', [7]), ('nowadays', [7]), ('shtf', [7])]","[('know', ['Abortion/rights/guns', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('want', ['Abortion/rights/guns', 'War']), ('elite', ['War']), ('gold', ['Abortion/rights/guns', 'War']), ('bought', ['War', 'American/economics/health']), ('saving', ['American/economics/health', 'Abortion/rights/guns']), ('inflation', ['American/economics/health', 'Infrastructure/job/energy']), ('safeguard', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('diversify', ['Infrastructure/job/energy']), ('silver', ['Abortion/rights/guns']), ('nowadays', ['Abortion/rights/guns']), ('shtf', ['Abortion/rights/guns'])]"
larryelder,2023-09-27 13:46:38+00:00,7,Abortion/rights/guns,0.4171397,positive,0.6530131101608276,"{'positive': 0.6530131101608276, 'neutral': 0.3080402612686157, 'negative': 0.03894665837287903}",anger,0.4486773312091827,"{'anger': 0.44867733120918274, 'joy': 0.20028652250766754, 'optimism': 0.1810273677110672, 'disgust': 0.09412156045436859, 'anticipation': 0.046102773398160934, 'trust': 0.013891742564737797, 'surprise': 0.004172238986939192, 'sadness': 0.0038636575918644667, 'love': 0.003721022978425026, 'pessimism': 0.003079310292378068, 'fear': 0.0010564173571765423}",not-hate,0.99625825881958,"{'not-hate': 0.9962582588195801, 'hate': 0.0037417765706777573}",non-offensive,0.6063386797904968,"{'non-offensive': 0.6063386797904968, 'offensive': 0.39366135001182556}",4.0,Republicans vs democrats,0.2831932,"No, @KamalaHarris is NOT dead woman walking. She got elected DA, AG &amp; senate. The first Dem primary is SCarolina, where 60% of their voters are black, mostly black female. They LOVE Harris—will revolt if she’s replaced by a white man. The race/gender party is stuck with Harris.",dead woman walking got elected   senate dem primary scarolina voter black black female love harriswill revolt replaced white man race gender party stuck harris,"[('got', [4, 6]), ('man', [4, 7]), ('black', [7, 4]), ('gender', [7]), ('party', [4, 6]), ('love', [7, 6]), ('woman', [7, 5]), ('white', [4, 7]), ('elected', [4, 7]), ('senate', [7, 6]), ('stuck', [4, 6]), ('race', [6, 7]), ('harris', [4, 6]), ('walking', [4, 5]), ('voter', [6, 7]), ('dem', [6, 4]), ('revolt', [5]), ('replaced', [7, 5]), ('primary', [6, 4]), ('dead', [4, 5]), ('female', [7, 5]), ('scarolina', [7]), ('harriswill', [7])]","[('got', ['Republicans vs democrats', 'Election/debate']), ('man', ['Republicans vs democrats', 'Abortion/rights/guns']), ('black', ['Abortion/rights/guns', 'Republicans vs democrats']), ('gender', ['Abortion/rights/guns']), ('party', ['Republicans vs democrats', 'Election/debate']), ('love', ['Abortion/rights/guns', 'Election/debate']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('white', ['Republicans vs democrats', 'Abortion/rights/guns']), ('elected', ['Republicans vs democrats', 'Abortion/rights/guns']), ('senate', ['Abortion/rights/guns', 'Election/debate']), ('stuck', ['Republicans vs democrats', 'Election/debate']), ('race', ['Election/debate', 'Abortion/rights/guns']), ('harris', ['Republicans vs democrats', 'Election/debate']), ('walking', ['Republicans vs democrats', 'Border/community/family']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('dem', ['Election/debate', 'Republicans vs democrats']), ('revolt', ['Border/community/family']), ('replaced', ['Abortion/rights/guns', 'Border/community/family']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('dead', ['Republicans vs democrats', 'Border/community/family']), ('female', ['Abortion/rights/guns', 'Border/community/family']), ('scarolina', ['Abortion/rights/guns']), ('harriswill', ['Abortion/rights/guns'])]"
