username,orario,text,Unnamed: 0
TheDemocrats,2023-06-24 17:00:46+00:00,"MAGA Republicans appointed the judges who ended Roe v. Wade.

Now, the 2024 Republican candidates won’t stop until abortion is banned nationwide. https://t.co/plAJQiIcra",918.0
TheDemocrats,2023-06-24 15:45:00+00:00,"It’s been one year since conservative Supreme Court justices ignored decades of precedent and overturned Roe v. Wade. Since then, Republicans have moved swiftly to restrict access to reproductive health care.

It’s time to codify Roe v. Wade.",919.0
TheDemocrats,2023-06-24 03:10:05+00:00,"The price you see in Ticketmaster and other ticket websites will be the price you pay thanks to President @JoeBiden’s new regulations on junk fees.

This will lead to lower costs and more transparency for the American people. https://t.co/gYzWwcb27i",920.0
TheDemocrats,2023-06-24 01:36:38+00:00,"The American people, @PPact, @NARAL, @EMILYsList, President Biden, and Vice President Harris will not accept a national abortion ban. https://t.co/aJ2TxmIo9Q",921.0
TheDemocrats,2023-06-24 01:08:14+00:00,"Through the Inflation Reduction Act, Democrats delivered the largest investment in American history to combat climate change. 🙌 https://t.co/BZtVqyJquY",922.0
TheDemocrats,2023-06-24 00:40:05+00:00,This Republican primary is getting messy 👀 https://t.co/mAQPcVGSIf,923.0
TheDemocrats,2023-06-23 23:34:28+00:00,"Republicans in recent days:
—Doubled down on a national abortion ban
—Introduced a budget to cut Social Security and Medicare
—Saw two of their members fight on the House floor

Democrats in recent days:
—Led the successful effort to re-open I-95 ahead of schedule
—Confirmed @JoeBiden’s 136th federal judge
—Announced more companies joining President Biden’s effort to combat hidden junk fees",924.0
TheDemocrats,2023-06-23 22:00:57+00:00,"TUNE IN: President @JoeBiden, Vice President @KamalaHarris, and reproductive rights groups deliver remarks on the fight for abortion access as we mark the one-year anniversary of the overturning of Roe v. Wade.
https://t.co/MKbAd2WeF0",925.0
TheDemocrats,2023-06-23 20:08:01+00:00,"Thanks to President Biden’s executive order signed last year we’ve:

🔵Protected access to medication abortion and contraception
🔵Protected the privacy of patients and access to information
🔵Promoted safety of patients, providers, and clinics",926.0
TheDemocrats,2023-06-23 19:20:01+00:00,"“I’m the one that got rid of Roe v. Wade” —Donald Trump
https://t.co/mFgUwTvYbx",927.0
TheDemocrats,2023-06-23 19:14:09+00:00,"RT @When Roe v. Wade was overturned, we committed that we'd never stop fighting for your reproductive rights.

That hasn't changed.

Today, I signed a third reproductive health care Executive Order that strengthens access to contraception – an essential part of reproductive care. https://t.co/66jVxlTzUz",928.0
POTUS,2023-06-23 19:06:23+00:00,"When Roe v. Wade was overturned, we committed that we'd never stop fighting for your reproductive rights.

That hasn't changed.

Today, I signed a third reproductive health care Executive Order that strengthens access to contraception – an essential part of reproductive care. https://t.co/66jVxlTzUz",929.0
TheDemocrats,2023-06-23 18:35:00+00:00,"MUST WATCH: Vice President @KamalaHarris was the highest-ranking U.S. official to visit the Bahamas since its independence in 1973.
https://t.co/DlP6Qy3ZQu",930.0
TheDemocrats,2023-06-23 17:45:50+00:00,"RT @The partnership between the United States and India is one of the most important of the 21st century.

Doug and I were honored to attend the White House state dinner this week to commemorate our partnership. https://t.co/N7qEbXJtlg",931.0
KamalaHarris,2023-06-23 17:20:06+00:00,"The partnership between the United States and India is one of the most important of the 21st century.

Doug and I were honored to attend the White House state dinner this week to commemorate our partnership. https://t.co/N7qEbXJtlg",932.0
TheDemocrats,2023-06-23 17:02:11+00:00,White House state dinner this week 🤩 https://t.co/sDApDKxW66,933.0
TheDemocrats,2023-06-23 15:35:06+00:00,"Commander Biden, reporting for duty 🐕‍ #TakeYourDogToWorkDay https://t.co/PH6Bh5umgX",934.0
TheDemocrats,2023-06-23 02:33:00+00:00,"WATCH: Trump brags about appointing the Supreme Court justices who overturned Roe v. Wade and paved the way for Republicans to pass abortion bans across the country:
https://t.co/ed8gu1NWif",935.0
TheDemocrats,2023-06-23 01:40:11+00:00,President Biden 🤝 Unions https://t.co/N7AZlmwepx,936.0
TheDemocrats,2023-06-23 00:30:04+00:00,"We’ve seen more than 300 mass shootings across the country in 2023—the earliest we’ve reached this mark out of any other year.

We must protect our communities and call on Congress to pass commonsense gun safety laws.",937.0
TheDemocrats,2023-06-22 23:17:20+00:00,We’re running billboards in Times Square and across the country to remind voters: MAGA Republicans will not stop until they ban abortion nationwide. https://t.co/8SxDkVhPiu,938.0
TheDemocrats,2023-06-22 22:30:07+00:00,noo don’t run for president your plans to go after social security and medicare are going to be so popular https://t.co/40UTj8r1dz,939.0
TheDemocrats,2023-06-22 21:48:00+00:00,".@KamalaHarris has a long record of fighting alongside the LGBTQ+ community for justice—and she has continued that fight as our vice president.
https://t.co/VuOAJCHhcP.",940.0
TheDemocrats,2023-06-22 21:00:10+00:00,"NEW: The Biden-Harris administration is hitting the road again to highlight how President Biden’s agenda is driving a manufacturing and clean energy boom, rebuilding America’s infrastructure, lowering costs, and creating good-paying jobs.
https://t.co/xzmgikkpMn",941.0
TheDemocrats,2023-06-22 20:06:03+00:00,LGBTQ+ rights are human rights.,942.0
TheDemocrats,2023-06-22 19:08:33+00:00,"Under Governor @JoshShapiroPA's leadership, I-95 will be reopened just 2 weeks after its collapse. 👏 https://t.co/TA2qtgSAUH",943.0
TheDemocrats,2023-06-22 18:15:13+00:00,"John Lewis spent decades getting into good and necessary trouble pushing us forward—dedicating his life to civil rights and justice, from the Freedom Rides to the halls of Congress.

Now, we have a forever stamp celebrating his life and legacy. https://t.co/0HkcdV6WGu",944.0
TheDemocrats,2023-06-22 17:15:08+00:00,That’s our president. 😎 https://t.co/yvUBA8ma5V,945.0
TheDemocrats,2023-06-22 16:10:02+00:00,"Thanks to the Biden budget agreement, we will:

💥 Reduce the deficit by $1 trillion over the next decade
💥 Protect Social Security, Medicare &amp; Medicaid
💥 Keep the cost of insulin to $35/month for seniors
💥 Keep crucial investments in our infrastructure and economy in place",946.0
TheDemocrats,2023-06-22 15:02:05+00:00,Will Hurd spent his career in Congress in lockstep with Donald Trump’s extreme MAGA agenda. Here’s what you need to know: https://t.co/IA1U9njVZu,947.0
TheDemocrats,2023-06-22 13:35:22+00:00,RT @KamalaHarris: Love is love. Happy Pride! https://t.co/eqD5Q7kI6M,948.0
KamalaHarris,2023-06-22 00:18:20+00:00,Love is love. Happy Pride! https://t.co/eqD5Q7kI6M,949.0
TheDemocrats,2023-06-22 13:35:15+00:00,"RT @The players of the U.S. Women’s National Soccer Team epitomize what it means to be a champion. Whether it’s lifting trophies or fighting for gender equity, this team has been an inspiration to people of all ages.

We can’t wait to watch them at the 2023 World Cup. https://t.co/dgZ2JCdPwa",950.0
JoeBiden,2023-06-21 23:55:05+00:00,"The players of the U.S. Women’s National Soccer Team epitomize what it means to be a champion. Whether it’s lifting trophies or fighting for gender equity, this team has been an inspiration to people of all ages.

We can’t wait to watch them at the 2023 World Cup. https://t.co/dgZ2JCdPwa",951.0
TheDemocrats,2023-06-22 00:30:15+00:00,"Here’s Donald Trump saying “we will be cutting” programs like Social Security and Medicare.
https://t.co/U2cVaRvz6l",952.0
TheDemocrats,2023-06-21 23:15:22+00:00,President Biden is a selfie pro 🤳#NationalSelfieDay https://t.co/0fleE1yeTK,953.0
TheDemocrats,2023-06-21 22:01:13+00:00,Reminder 😎 https://t.co/PnhbQvjxw4,954.0
TheDemocrats,2023-06-21 19:43:00+00:00,"MAGA Republicans are determined to take this country backward to an America where there is no right to choose or marry who you love. 

Help us fight back by donating today: https://t.co/4dukWn6gtL",955.0
TheDemocrats,2023-06-21 18:30:04+00:00,"Yesterday, Vice President @KamalaHarris highlighted how the fight for reproductive rights is essential to elevating women’s health. 
https://t.co/JdyAKq6UJL",956.0
TheDemocrats,2023-06-21 17:23:00+00:00,"RT @When the Dobbs decision came down, I knew immediately what it would mean for people in our country—many people would suffer in silence, alone, without resources. https://t.co/oteYfxzMl2",957.0
KamalaHarris,2023-06-21 17:20:37+00:00,"When the Dobbs decision came down, I knew immediately what it would mean for people in our country—many people would suffer in silence, alone, without resources. https://t.co/oteYfxzMl2",958.0
TheDemocrats,2023-06-21 17:00:25+00:00,☀️ Summer days  ☀️ https://t.co/OsSfwmelO3,959.0
TheDemocrats,2023-06-21 16:12:54+00:00,"The Biden-Harris administration is supporting LGBTQ+ kids so they can thrive by:  

✔️ Strengthening mental health resources 
✔️ Launching a new federal initiative to address LGBTQ+ youth homelessness 
✔️ Releasing federal funding to support programs that help parents affirm their LGBTQ+ kids 
✔️ Advancing new regulations to protect LGBTQ+ youth in foster care",960.0
TheDemocrats,2023-06-21 15:25:15+00:00,"We're launching billboards across the country to ensure Americans know the contrast between Democrats' efforts to protect abortion rights and Republicans' attempts to ban abortion.
https://t.co/pE77zu7Jqj",961.0
TheDemocrats,2023-06-21 03:30:02+00:00,"Tim Scott on Social Security and Medicare: “There’s no doubt that we have to wrestle this beast to the ground”
https://t.co/aiGbht9JZn",962.0
TheDemocrats,2023-06-21 02:57:05+00:00,Here’s what you need to know about Tim Scott: https://t.co/sUbOinG2P3,963.0
TheDemocrats,2023-06-21 02:37:03+00:00,"RT @VP @KamalaHarris is right! 

“This is so fundamentally about freedom… The ability of an individual to make decisions about their own life and literally their own body.” https://t.co/Mmi8b2OzLs",964.0
harrisonjaime,2023-06-21 02:17:10+00:00,"VP @KamalaHarris is right! 

“This is so fundamentally about freedom… The ability of an individual to make decisions about their own life and literally their own body.” https://t.co/Mmi8b2OzLs",965.0
TheDemocrats,2023-06-21 02:00:05+00:00,"President @JoeBiden’s Inflation Reduction Act is a historic investment in combating the climate crisis head-on and has led to the creation of over 100,000 green jobs.",966.0
TheDemocrats,2023-06-21 01:03:18+00:00,"Can’t make this up.

Tim Scott says he OPPOSES President Biden’s efforts to combat hidden junk fees on things like airfare and concert tickets, calling it “socialism.” https://t.co/30g5MBUMu9",967.0
TheDemocrats,2023-06-20 23:59:05+00:00,"From strengthening mental health resources for LGBTQ+ youth to helping protect LGBTQ+ youth in foster care, the Biden-Harris administration is supporting our children. https://t.co/82wp4pmRyK",968.0
TheDemocrats,2023-06-20 22:33:16+00:00,Democratic governors are protecting abortion access. 🙌 https://t.co/DeEqKMNGqc,969.0
TheDemocrats,2023-06-20 22:12:48+00:00,RT @I feel a profound sense of responsibility to ensure that the door will be left open wider and the path bigger for more to follow. https://t.co/cqczrMg6NM,970.0
KamalaHarris,2023-06-20 22:12:16+00:00,I feel a profound sense of responsibility to ensure that the door will be left open wider and the path bigger for more to follow. https://t.co/cqczrMg6NM,971.0
TheDemocrats,2023-06-20 21:31:06+00:00,😎😎😎 https://t.co/pm7PUsKlMS,972.0
TheDemocrats,2023-06-20 20:19:31+00:00,"If Trump hires the “best people,” why do they constantly turn against him? 🤔 https://t.co/1Az2J8OKyR",973.0
TheDemocrats,2023-06-20 19:09:11+00:00,"We're proud to have an administration that stands with the LGBTQ+ community and will continue to fight to build a world where LGBTQ+ people are valued, loved, and safe. https://t.co/V5o5fdtFRj",974.0
TheDemocrats,2023-06-20 18:05:04+00:00,"✨Bidenomics✨
https://t.co/leTQJ21B9D",975.0
TheDemocrats,2023-06-20 16:38:01+00:00,"Trump is the only president since the Great Depression to leave office with fewer jobs than when he took office.
https://t.co/f99ljDhjy3",976.0
TheDemocrats,2023-06-20 16:00:19+00:00,"Under President Biden, we’ve seen:

💥 Over 13 million jobs created
💥 Unemployment under 4% for 16 months
💥 More than 10 million small business applications were filed to start new businesses https://t.co/QoaTlrPhZm",977.0
TheDemocrats,2023-06-19 15:00:32+00:00,"Juneteenth marked the beginning of a new era for Black Americans.

While we celebrate today, work still needs to be done to end systemic racism, including passing the John Lewis Voting Rights Advancement Act to strengthen and protect our fundamental right to vote. https://t.co/3HKcklUFu0",978.0
