username,orario,text,Unnamed: 0
larryelder,2023-09-11 00:55:33+00:00,"https://t.co/CfSItpA1E2 
#WeveGotACountryToSave https://t.co/J0kwH5yZvZ",293.0
larryelder,2023-09-11 00:53:26+00:00,"WHAT DID I TELL YOU? THE RACE/GENDER/IDENTITY PARTY IS STUCK WITH @KamalaHarris!!!

(FLASHBACK) WATCH: Larry Elder says @GavinNewsom will NOT run for president in 2024 because black women voters want Kamala Harris

https://t.co/xYmvZ5hCzR https://t.co/m6n4BH5cfG",294.0
larryelder,2023-09-10 20:13:12+00:00,"You mean, like Obama, Gavin Newsom, Biden, etc.?!?

Chicago Teachers Union boss who denounced school choice as racist has son in Catholic school—CTU President Stacy Davis Gates voiced strong opposition to private education and school choice in the past

https://t.co/BJg20Nze1l",295.0
larryelder,2023-09-10 20:00:26+00:00,"Republican for president blisters RNC for 'rigging the rules at the last minute'

https://t.co/YX2K3GWLYk

#WeveGotACountryToSave",296.0
larryelder,2023-09-10 16:41:12+00:00,"“Yesterday in Jacksonville, Florida a white gunman went on a shooting rampage at a store near a Historically Black University and killed three Black individuals…Silence is complicity and we must not remain silent.”
—@JoeBiden 8/27/23

Crickets about Tulsa, Joe?!? https://t.co/nK1qZBq3R5",297.0
larryelder,2023-09-10 16:25:37+00:00,"The lie that America is systematically racist isn’t just driving nonsense like reparations and DEI, it’s getting people killed.

@GoVictoryTV https://t.co/pRQj1jMtn5",298.0
larryelder,2023-09-10 16:21:27+00:00,"Yo, @GavinNewsom, reparations is the extraction of money from people who were never slaveowners to be given to people who were never slaves. Even Californians, by a 2 to 1 margin, oppose cash reparations. Now what? Are you going to call them “systemically racist”? https://t.co/7VNeGaiR1R",299.0
larryelder,2023-09-10 16:04:30+00:00,"Nobel Winner Refutes Climate Change Narrative, Points Out Ignored Factor

“…there is no ""
‘climate emergency,’ that climate change science is not conclusive, and that the earth's history over thousands of years shows a consistently changing climate.”

https://t.co/Vzdr6wiQpi",300.0
larryelder,2023-09-07 17:23:24+00:00,"My campaign’s TV ad, “Larry vs The Establishment,” will air across the country starting this week.

The RNC broke its own rules to keep me off the 1st debate stage because they know I will talk about 'third-rail' issues that make the GOP establishment uncomfortable — like the epidemic of fatherlessness in black communities.

I won’t let the RNC keep me off the 2nd debate stage. I’ll see you in Simi Valley later this month, because we’ve got a country to save.

https://t.co/SHevSYVhkJ

#WeveGotACountryToSave",301.0
larryelder,2023-09-09 16:40:09+00:00,"RT @Watch the teaser trailer for my new film ""Police State"", exclusively in theaters October 23 &amp; 25. You can get theater tickets now, and sign up for email updates at https://t.co/L3EAH8RhJx https://t.co/HWSxYsP9wy",302.0
DineshDSouza,2023-09-09 00:16:17+00:00,"Watch the teaser trailer for my new film ""Police State"", exclusively in theaters October 23 &amp; 25. You can get theater tickets now, and sign up for email updates at https://t.co/L3EAH8RhJx https://t.co/HWSxYsP9wy",303.0
larryelder,2023-09-09 16:36:02+00:00,"RT @MrJustinBarclay: WATCH: @TedNugent, @LarryElder, and @CharlieLeDuff Talk Truth, Logic and Common Sense https://t.co/3HHUQAlVa9",304.0
MrJustinBarclay,2023-09-09 16:30:04+00:00,"WATCH: @TedNugent, @LarryElder, and @CharlieLeDuff Talk Truth, Logic and Common Sense https://t.co/3HHUQAlVa9",305.0
larryelder,2023-09-09 16:10:34+00:00,"The National Archives are moving as slowly as possible on James Comer’s request for documents relating to Hunter Biden’s shady business deals.

This is yet another example of our two-tiered system of justice that protects insiders and punishes anyone who speaks out against the establishment.

@GoVictoryTV",306.0
larryelder,2023-09-09 15:11:56+00:00,"Last night I spoke at the @PottCoGop Lincoln-Reagan dinner  in Treynor, Iowa. Thanks to Starlyn and the rest of their team for putting together a great event! https://t.co/m13ufCAlTx",307.0
larryelder,2023-09-09 04:30:56+00:00,"Thank you to the Plymouth County GOP in Iowa for inviting me to speak yesterday! I always appreciate the opportunity to discuss the issues that our side doesn’t talk about enough: fatherlessness, the lie that America is systemically racist, and the need for school choice in the inner city.",308.0
larryelder,2023-09-09 04:24:16+00:00,"On Sept. 11, we will have a major app upgrade. The Card Manager feature will soon be seamlessly integrated into your Old Glory Bank app. The great Card Manager features will not change. Please be sure to update your Old Glory Bank app when prompted Monday.
https://t.co/AllkVFs0f1 https://t.co/9xIflG4RS0",309.0
larryelder,2023-09-09 04:13:15+00:00,"Biden Administration Likely Violated First Amendment with Social-Media Censorship, Appeals Court Rules 

“…ruled that the Biden admin. likely violated the 1st Amendment by pressuring social-media platforms to censor posts about Covid-19 and elections.”

https://t.co/ZKZhJKyVQd",310.0
larryelder,2023-09-08 22:45:29+00:00,"Patriot Mobile had the privilege of sponsoring and participating in several significant events last month. Thank you to our members for joining us in the fight to protect our God-given constitutional rights and freedoms!
https://t.co/1a7OsjkAE6

https://t.co/8X6JhgO5eH",311.0
larryelder,2023-09-08 22:40:02+00:00,"Investigators Release Interview With Biden Business Partner Who Reveals Scheme To Peddle Access

https://t.co/W2tdm53grf

#BidenCrimeFamily",312.0
larryelder,2023-09-08 22:37:37+00:00,"RUT ROH!!!

Dem Party chairwoman who once called to defund the police carjacked and assaulted in Minneapolis—Shivanthi Sathanandan called to 'dismantle' the Minneapolis Police Department in 2020

https://t.co/zBjT3GI7kl",313.0
larryelder,2023-09-08 22:36:39+00:00,"Dem Party chairwoman who once called to defund the police carjacked and assaulted in Minneapolis—Shivanthi Sathanandan called to 'dismantle' the Minneapolis Police Department in 2020

https://t.co/zBjT3GHzuN",314.0
larryelder,2023-09-08 21:50:21+00:00,".@gregkellyusa is 100% correct here. Conservatives of ALL races need to speak up about the epidemic of fatherlessness in America, but many are afraid of being called racist if they tell the truth.

@NEWSMAX https://t.co/a9BMSiCQqe",315.0
larryelder,2023-09-08 17:07:24+00:00,"OMG!! Who’s next?!?

Fulton County special grand jury recommended charges against Lindsey Graham and 2 Georgia US senators

https://t.co/nUjbWQtLqa

#WeveGotACountryToSave",316.0
larryelder,2023-09-08 16:32:14+00:00,"At 7:50am PT on “AM 870 THE MORNING ANSWER,” hosted by @JenniferHorn and @stinchfield1776: I give update my campaign and the criteria to make the next debate; CCP China aggression; and “frozen” Mitch McConnell.

https://t.co/0v0Wn410mW

#WeveGotACountryToSave",317.0
larryelder,2023-09-08 16:24:44+00:00,"Europeans latest to provide evidence undercutting Joe Biden story about firing Ukrainian prosecutor 

https://t.co/D6qyNrgPpA

#BidenCrimeFamily",318.0
larryelder,2023-09-08 16:18:38+00:00,"Larry Elder to Newsmax: RNC Is Scared to Let Me Debate

https://t.co/d4hxuUioSf

#WeveGotACountryToSave",319.0
larryelder,2023-09-08 16:16:51+00:00,"2024 Presidential Candidates Revealed Their Favorite Songs, And Honestly They Should All Be Embarrassed—Except Elder

“There is literally not a bad word I can say about Elder’s list. The man has the same taste as my old man, and I’m so here for it.”

https://t.co/NVkxYc3fqv",320.0
larryelder,2023-09-08 16:13:42+00:00,"POTUS Candidate Playlists Tell Us Everything We Need To Know

“Pure, crisp, wholesome, and familiar, Larry Elder shares much in common with these silky-voiced singers your grandmother would love to support if only she could remember their names.”

https://t.co/MVscFPbJwh",321.0
larryelder,2023-09-08 16:10:09+00:00,"Larry Elder to Newsmax: ‘I've Made the RNC Terror Watch List’

https://t.co/4gJhRq3pAU

#WeveGotACountryToSave",322.0
larryelder,2023-09-08 15:48:51+00:00,"It seems like @GOPChairwoman, @David_Bossie, and the rest of the RNC establishment are determined to keep me off of the debate stage because I talk about issues that make them uncomfortable, like the lie that America is systemically racist and the epidemic of fatherlessness in the black community.

I won’t let them pull the same shenanigans with the 2nd debate though, I intend to exceed their criteria by so much that they’ll have no excuse to keep me off the stage.

@NEWSMAX",323.0
larryelder,2023-09-07 17:23:24+00:00,"My campaign’s TV ad, “Larry vs The Establishment,” will air across the country starting this week.

The RNC broke its own rules to keep me off the 1st debate stage because they know I will talk about 'third-rail' issues that make the GOP establishment uncomfortable — like the epidemic of fatherlessness in black communities.

I won’t let the RNC keep me off the 2nd debate stage. I’ll see you in Simi Valley later this month, because we’ve got a country to save.

https://t.co/SHevSYVhkJ

#WeveGotACountryToSave",324.0
larryelder,2023-09-08 14:58:17+00:00,I'm in studio with @rosiedidyaknow on KFAB in Omaha at 9:10am eastern. Listen at https://t.co/z17FParbZO,325.0
larryelder,2023-09-08 14:02:07+00:00,#priceless,326.0
libsoftiktok,2023-09-07 06:56:28+00:00,"The City of Highland Park in Illinois is holding a “poverty simulation event” where woke rich people will pretend to be poor for 2.5 hours while sitting in a comfortable country club.

You can’t make this up https://t.co/pNwu0W2NPt",327.0
larryelder,2023-09-08 14:01:43+00:00,"Majority of Americans Believe Joe Biden was Involved in Son’s Business Dealings

https://t.co/WOqQGJ0ZUs

#BidenCrimeFamily",328.0
larryelder,2023-09-08 13:59:33+00:00,"Yet, he’s not mad at Biden?!?

#BidenBorderCrisis",329.0
nycphotog,2023-09-07 04:17:41+00:00,BREAKING: Mayor Adams basically conceding New York City is done because of illegal immigration and warns New Yorkers illegals will flood ALL neighborhoods. https://t.co/Lj5E3BSvDX,330.0
larryelder,2023-09-08 13:57:47+00:00,"NYC Schools Overwhelmed by 21,000 Immigrant Children Seeking Education

https://t.co/CG1dc8hTCm",331.0
larryelder,2023-09-08 13:53:37+00:00,"Homeless now flooding streets of … a small town in Wyoming?

https://t.co/qyL36okS2E",332.0
larryelder,2023-09-08 04:36:48+00:00,"2024 Prez Candidates Revealed Their Favorite Songs—They Should All Be Embarrassed (Except Elder) 

“There is literally not a bad word I can say about Elder’s list. The man has the same taste as my old man, and I’m so here for it.”

https://t.co/NVkxYc3fqv

https://t.co/CfSItpztOu",333.0
larryelder,2023-09-07 23:20:30+00:00,"RT @🚨NEW🚨 MONICA CROWLEY PODCAST!

☠️ The Gruesome Foursome: Biden, Harris, Hunter &amp; ????

👀 The Great Obama Con

🇺🇸 @larryelder on the Left’s weaponization of race, GOP inroads w/ black voters &amp; Obama’s biggest failure

MORE

Subscribe, listen &amp; share 🎧

https://t.co/g2ZVOPtimy",334.0
MonicaCrowley,2023-09-07 23:16:24+00:00,"🚨NEW🚨 MONICA CROWLEY PODCAST!

☠️ The Gruesome Foursome: Biden, Harris, Hunter &amp; ????

👀 The Great Obama Con

🇺🇸 @larryelder on the Left’s weaponization of race, GOP inroads w/ black voters &amp; Obama’s biggest failure

MORE

Subscribe, listen &amp; share 🎧

https://t.co/g2ZVOPtimy",335.0
larryelder,2023-09-07 22:46:42+00:00,"Biden Is Killing the American Dream of Homeownership

“When President Biden came into office, the mortgage rate was 2.9% nationally. Now it is 7.1%.”

https://t.co/e1OPQN1YPE

#Bidenomics",336.0
larryelder,2023-09-07 21:52:04+00:00,"I spoke to @NEWSMAX  about the most recent reparations proposal in California.

Reparations is the extraction of money from people who were never slave owners, to be given to people who were never slaves. And one more problem, California was never even a slave state! https://t.co/0DD27eH8S5",337.0
larryelder,2023-09-07 19:00:16+00:00,"The only way to reign in fed gov’t spending is with an amendment to the Constitution to set spending to a % of GNP. Politicians, afraid of losing elections, won’t willingly reform what even BClinton and Obama called “unsustainable” so-called entitlements. 
https://t.co/CfSItpztOu",338.0
larryelder,2023-09-07 17:35:32+00:00,"Far more important, Obama was a fraud on matters of race. He ran asserting “there’s no black America, no white America…” Elected by 52%, he entered office with 70% approval because people expected him be a racial conciliator. But he played the race card over and over for 8 yrs.",339.0
TuckerCarlson,2023-09-07 00:00:02+00:00,"Ep. 22  Larry Sinclair says he had a night of crack cocaine-fueled sex with Barack Obama, and that Obama came back for more the next day. Assess for yourself. Here’s our interview. https://t.co/R6CXwKv6gs",340.0
larryelder,2023-09-07 17:09:39+00:00,"At 12:10pm eastern, I’ll be @GoVictoryTV with @genebailey.

Watch live at: https://t.co/osWGF7r4sP",341.0
larryelder,2023-09-07 16:07:48+00:00,"The 2024 Presidential Field as Judged by Musical Favorites

“Bluntly put: On the basis of his musical selections, Larry Elder should be immediately installed as president of the United States. The choice has never been clearer.”

https://t.co/3n9sDeNT9V

#WeveGotACountryToSave",342.0
larryelder,2023-09-07 15:18:51+00:00,"https://t.co/CfSItpztOu
#WeveGotACountryToSave https://t.co/5mSPysPaiy",343.0
larryelder,2023-09-07 13:58:34+00:00,"RT @Former radio host and presidential candidate @LarryElder joins us this morning at 8:05 Eastern on @9amsuperstation Detroit 

Listen: https://t.co/RXa4YPJjgM https://t.co/jpxegoO6Es",344.0
MrJustinBarclay,2023-09-07 13:11:01+00:00,"Former radio host and presidential candidate @LarryElder joins us this morning at 8:05 Eastern on @9amsuperstation Detroit 

Listen: https://t.co/RXa4YPJjgM https://t.co/jpxegoO6Es",345.0
