username,orario,text,Unnamed: 0
dscc,2023-06-26 23:54:22+00:00,"RT @“Let me make one thing clear — every single candidate running for Ohio’s seat supports an abortion ban, including bans that make no exceptions for rape or incest,” House Minority Leader Allison Russo. https://t.co/ZKjtc6MkCX #OHSEN",368.0
DavidABergstein,2023-06-26 16:06:42+00:00,"“Let me make one thing clear — every single candidate running for Ohio’s seat supports an abortion ban, including bans that make no exceptions for rape or incest,” House Minority Leader Allison Russo. https://t.co/ZKjtc6MkCX #OHSEN",369.0
dscc,2023-06-26 23:36:39+00:00,"“The U.S. Attorney’s Office and the U.S. Mine Safety and Health Administration brought a lawsuit against 23 Justice-owned companies in 2019 seeking millions in unpaid mine safety penalties.”

West Virginians deserve to know what Jim Justice is hiding.
https://t.co/cOpMWjW0aP https://t.co/xHAuqTcDrK",370.0
dscc,2023-06-26 22:06:31+00:00,"RT @In 2015, Ohioan Jim Obergefell took his fight for equality to the highest court and won. Because of him and countless others, marriage equality is now the law of the land.",371.0
SherrodBrown,2023-06-26 18:11:25+00:00,"In 2015, Ohioan Jim Obergefell took his fight for equality to the highest court and won. Because of him and countless others, marriage equality is now the law of the land.",372.0
dscc,2023-06-26 21:21:03+00:00,Make no mistake: Senate Republicans will put Social Security and Medicare on the chopping block if they win in 2024.,373.0
dscc,2023-06-26 17:22:54+00:00,"RT @Remember, if you chip in any amount — even just a dollar — to our campaign, we’ll put your name on our bigger, better map of PA in our campaign office.

And who doesn’t love a good map?

You can use this link: https://t.co/1UuG0WVEU1",374.0
Bob_Casey,2023-06-23 00:50:00+00:00,"Remember, if you chip in any amount — even just a dollar — to our campaign, we’ll put your name on our bigger, better map of PA in our campaign office.

And who doesn’t love a good map?

You can use this link: https://t.co/1UuG0WVEU1",375.0
dscc,2023-06-26 15:17:43+00:00,"Today we celebrate eight years of marriage equality. 

Obergefell v. Hodges was a victory, but with LGBTQ+ rights under attack and far-right Supreme Court justices who treat our fundamental rights as debatable, we must continue the fight. https://t.co/1xaOPN81wM",376.0
dscc,2023-06-25 16:08:22+00:00,"On this day in 2013, the Supreme Court gutted the Voting Rights Act and decimated voting rights for communities of color in Shelby County v. Holder. 

We must defend our Senate majority to stop more far-right justices from making it to SCOTUS and treating our rights as debatable.",377.0
dscc,2023-06-24 23:56:00+00:00,"Democrats are fighting to defend abortion rights. 

Republicans want to pass a nationwide abortion ban. 

The contrast couldn’t be clearer.",378.0
dscc,2023-06-24 22:19:00+00:00,"Abortion rights are on the ballot in 2024. Senate Republicans, led by Lindsey Graham, already introduced a national abortion ban last year and they will do it again if they take back the majority.",379.0
dscc,2023-06-24 20:35:00+00:00,We can’t let Republicans — and their dangerously out-of-touch plans to ban abortion nationwide — win. https://t.co/ErsToQGX1P,380.0
dscc,2023-06-24 20:15:59+00:00,"RT @Make no mistake: in the year since Roe v. Wade was overturned Republicans have made it clear that they want to pass a national abortion ban if they retake the Senate 2024. 

As Chair of the @DSCC, I’m not about to let that happen. 

RT if you’re with me.",381.0
GaryPeters,2023-06-24 20:00:34+00:00,"Make no mistake: in the year since Roe v. Wade was overturned Republicans have made it clear that they want to pass a national abortion ban if they retake the Senate 2024. 

As Chair of the @DSCC, I’m not about to let that happen. 

RT if you’re with me.",382.0
dscc,2023-06-24 18:17:50+00:00,RT @TammyDuckworth: Abortion is healthcare. Reproductive rights are healthcare.,383.0
TammyDuckworth,2023-06-22 18:53:46+00:00,Abortion is healthcare. Reproductive rights are healthcare.,384.0
dscc,2023-06-24 18:17:40+00:00,"RT @Republicans want to pass a national abortion ban. We can’t let that happen.

Women should make these extremely personal, complicated medical decisions with their doctors — not politicians. 

https://t.co/E992v1RDeN",385.0
GaryPeters,2023-06-23 20:37:06+00:00,"Republicans want to pass a national abortion ban. We can’t let that happen.

Women should make these extremely personal, complicated medical decisions with their doctors — not politicians. 

https://t.co/E992v1RDeN",386.0
NBCNews,2023-06-23 13:45:22+00:00,"Sen. Peters was the first sitting senator to share his abortion story. 

A year after Roe ended, he's harnessing that experience to lead Democrats through another election in which abortion will play a crucial role. https://t.co/40SVIVAqSN",387.0
dscc,2023-06-24 17:29:00+00:00,"As abortion remains a key issue in battleground states, DSCC Chair Sen. @GaryPeters is sharing his personal experience with abortion:
https://t.co/nvKCFpg1aM",388.0
dscc,2023-06-24 15:39:49+00:00,"Today marks one year since far-right justices on the Supreme Court overturned Roe v. Wade.

Women’s right to make their own health care decisons is fundamental. We can’t give up the fight. https://t.co/XtqVLsrq2w",389.0
dscc,2023-06-23 21:43:45+00:00,"Pennsylvanians are speaking up: Republicans like David McCormick are a “threat to the health and freedom of women in Pennsylvania and across the country.”
https://t.co/aomltbYwR7 #PASen",390.0
dscc,2023-06-23 18:53:09+00:00,Saturday marks one year since far-right justices on the Supreme Court overturned Roe and opened the door to Republicans’ dangerous attacks on women’s right to make their own health care decisions. We must defeat them. https://t.co/GTzVRuFLiy,391.0
dscc,2023-06-23 17:29:21+00:00,"We’re approaching one year since far-right Supreme Court justices overturned Roe. Millions of women have already had their right to make their own medical decisions ripped away, and the GOP WILL try to ban abortion nationwide if they take back the Senate.
https://t.co/cvu4NjRbD0",392.0
dscc,2023-06-23 17:11:15+00:00,RT @No one in Pennsylvania should have to worry about crumbling roads and bridges. That’s why I’m fighting to make sure we are shoring up our infrastructure across the state so that collapses like the Fern Hollow Bridge don’t happen again.,393.0
Bob_Casey,2023-06-21 21:42:01+00:00,No one in Pennsylvania should have to worry about crumbling roads and bridges. That’s why I’m fighting to make sure we are shoring up our infrastructure across the state so that collapses like the Fern Hollow Bridge don’t happen again.,394.0
dscc,2023-06-23 17:10:56+00:00,"RT @In the year since the Supreme Court overturned Roe v. Wade, 12 states have banned abortion access. https://t.co/xDgk826hdL",395.0
AlexPadilla4CA,2023-06-22 04:35:10+00:00,"In the year since the Supreme Court overturned Roe v. Wade, 12 states have banned abortion access. https://t.co/xDgk826hdL",396.0
dscc,2023-06-23 17:10:48+00:00,"RT @The most important thing about me is that I’m a farmer. Just like my crops, campaigns need early investment, a whole lot of resources, and time to grow. 

Can you chip in to help us reach our end-of-quarter fundraising goal? Your donation *sows the seeds* of our movement.",397.0
jontester,2023-06-21 23:26:50+00:00,"The most important thing about me is that I’m a farmer. Just like my crops, campaigns need early investment, a whole lot of resources, and time to grow. 

Can you chip in to help us reach our end-of-quarter fundraising goal? Your donation *sows the seeds* of our movement.",398.0
dscc,2023-06-23 15:47:17+00:00,BREAKING NEWS: We just released a new poll that demonstrates voters are concerned about Republicans passing a national abortion ban and clearly shows abortion remains a relevant and salient issue in 2024 Senate battleground states. 🧵 https://t.co/vh4SSYtaBi,399.0
dscc,2023-06-23 15:47:19+00:00,"Voters across the battleground tilt heavily pro-choice and largely believe Republicans will try to ban abortion if they gain control of Washington/Congress. Driving these strong views is a fundamental belief that women should make their own decisions, not politicians.",400.0
dscc,2023-06-23 15:47:20+00:00,Read the full polling memo here: https://t.co/2rohRYedfy,401.0
dscc,2023-06-23 00:04:00+00:00,"Across the Senate battlegrounds, GOP Senate candidates support harsh bans on abortion without exceptions.
https://t.co/5BthHCV9od",402.0
dscc,2023-06-22 18:03:06+00:00,"This week marks one year since the Supreme Court overturned Roe — but Senate Republicans aren’t stopping there. If they take back the majority next year, they WILL try to pass a national abortion ban. We can’t let them win. https://t.co/ztH9a1AnyM",403.0
dscc,2023-06-22 16:51:14+00:00,"RT @Thanks to our American Rescue Plan, Montana’s veterans are getting some much-needed new housing. I’ll keep fighting to get our veterans the care and services they’ve earned.
https://t.co/cQKoLiujR6",404.0
jontester,2023-06-21 00:59:10+00:00,"Thanks to our American Rescue Plan, Montana’s veterans are getting some much-needed new housing. I’ll keep fighting to get our veterans the care and services they’ve earned.
https://t.co/cQKoLiujR6",405.0
dscc,2023-06-22 16:51:05+00:00,"RT @Thanks to the Inflation Reduction Act, the average family of four is saving nearly $250 per month in health care costs.

That makes a real difference for families, and I’m proud to have voted for it.",406.0
Bob_Casey,2023-06-21 01:11:00+00:00,"Thanks to the Inflation Reduction Act, the average family of four is saving nearly $250 per month in health care costs.

That makes a real difference for families, and I’m proud to have voted for it.",407.0
dscc,2023-06-22 00:40:06+00:00,"""[Trump] has painted Republican candidates into a corner: Many feel compelled to seek his blessing — even though that could backfire as he faces more investigations and polls indicate most Americans think he shouldn't run for president.""

Yikes.
https://t.co/vVb3A3lkER",408.0
dscc,2023-06-21 16:09:49+00:00,"As we approach one year since the Supreme Court overturned Roe, abortion access has been ripped away or put at risk for millions of women — and Republicans aren’t stopping there. They WILL try to pass a national abortion ban if they back the Senate in 2024.",409.0
dscc,2023-06-21 01:11:40+00:00,Senate Democrats will fight like hell to defend abortion rights from Republican attacks. https://t.co/xCXSjGdfkh,410.0
dscc,2023-06-20 22:19:28+00:00,"RT @Opioid addiction has been harming our communities and devastating our neighbors for far too long.

That’s why I’m fighting to lower or eliminate costs for many Pennsylvanians seeking opioid treatment or recovery.",411.0
Bob_Casey,2023-06-15 00:45:02+00:00,"Opioid addiction has been harming our communities and devastating our neighbors for far too long.

That’s why I’m fighting to lower or eliminate costs for many Pennsylvanians seeking opioid treatment or recovery.",412.0
dscc,2023-06-20 22:19:15+00:00,"RT @Holding the Senate is more critical than ever to protecting reproductive freedom.

I’m proudly pro-choice – and will never stop fighting for Nevadans’ rights in the Senate.",413.0
RosenforNevada,2023-06-15 02:44:30+00:00,"Holding the Senate is more critical than ever to protecting reproductive freedom.

I’m proudly pro-choice – and will never stop fighting for Nevadans’ rights in the Senate.",414.0
dscc,2023-06-20 19:39:28+00:00,Senate Republicans won’t waste any time trying to pass a nationwide abortion ban if they take back the majority in 2024. We must defeat them.,415.0
dscc,2023-06-20 15:58:27+00:00,RT @“Rich people love running for office. But campaigns can expose these candidates to embarrassing disclosures and personal attacks” #wvsen #mtsen #pasen #wisen https://t.co/FqVVz3GA7S,416.0
DavidABergstein,2023-06-15 13:36:04+00:00,“Rich people love running for office. But campaigns can expose these candidates to embarrassing disclosures and personal attacks” #wvsen #mtsen #pasen #wisen https://t.co/FqVVz3GA7S,417.0
dscc,2023-06-20 15:29:01+00:00,"Republicans’ efforts to recruit super wealthy self-funding candidates is off to a rocky start, exposing candidates to “embarrassing disclosures and personal attacks.” 
https://t.co/qwk1zBptfB",418.0
