,username,orario,text
851,WhiteHouse,2023-07-07 17:30:00+00:00,"The unemployment rate remains below 4% for the 17th month in a row.

That’s the longest stretch since the 1960s."
852,WhiteHouse,2023-07-07 16:30:01+00:00,"Our economy gained more than 200,000 jobs in June.

That’s a total of 13.2 million jobs created under President Biden.

And more jobs in 29 months than any President has created in a four-year term. https://t.co/hsowIoo5Jv"
853,WhiteHouse,2023-07-07 05:00:00+00:00,"To see the projects Bidenomics is delivering in your community, head to https://t.co/pNwppLUNYv. https://t.co/KR3UDEFuhA"
854,WhiteHouse,2023-07-07 03:00:00+00:00,The Biden-Harris Administration is taking three new actions to support students and borrowers in the wake of the Supreme Court’s disappointing decision on student debt relief. Watch as @SecCardona explains: https://t.co/p2IKd258rp
855,WhiteHouse,2023-07-07 02:30:00+00:00,"As part of the Investing in America Tour, President Biden visited South Carolina to highlight a new partnership between Enphase Energy and Flex LTD and how Bidenomics is spurring manufacturing investments and creating good-paying jobs across the country. https://t.co/t0y8CicTL8"
856,WhiteHouse,2023-07-07 02:00:01+00:00,"Since @POTUS signed the Inflation Reduction Act and CHIPS and Science Act into law, companies have announced $11 billion in manufacturing and clean energy investments in South Carolina. 

Every Republican Member of the House of Representatives from S.C. voted against these bills."
857,WhiteHouse,2023-07-07 01:30:00+00:00,Bidenomics in action. https://t.co/1n7kSCSmHl
858,WhiteHouse,2023-07-06 18:10:00+00:00,.@SecretaryPete here to take over the White House account as we hit the road talking Bidenomics and announcing the Biden-Harris Administration’s investments in our nation’s infrastructure. https://t.co/Wqbv7xD9dY
859,WhiteHouse,2023-07-07 01:09:42+00:00,"@PattyMurray Tomorrow, I’m headed to Washougal, where we’re replacing a dangerous railroad crossing with a new underpass – better connecting neighborhoods, alleviating congestion, and making sure first responders are no longer stopped by a blocked crossing.

https://t.co/fgpteomCv4"
860,WhiteHouse,2023-07-07 01:18:00+00:00,"And that’s a wrap, thanks for following! 

@POTUS has ushered in an infrastructure decade – bringing economic opportunity, good-paying jobs, and better, safer infrastructure to every state and territory across the U.S.

See what's happening near you at https://t.co/Kp9ovqFvDa."
861,WhiteHouse,2023-07-06 18:10:00+00:00,.@SecretaryPete here to take over the White House account as we hit the road talking Bidenomics and announcing the Biden-Harris Administration’s investments in our nation’s infrastructure. https://t.co/Wqbv7xD9dY
862,WhiteHouse,2023-07-07 01:01:52+00:00,"@PattyMurray Here in Port Orchard, our $9.4M grant is replacing a 48-year-old public breakwater that’s vital to the community but at risk of failure. 

The breakwater offers protection from large swells and storms – critical infrastructure for this area. https://t.co/pBv3DpG0p6"
863,WhiteHouse,2023-07-07 01:09:42+00:00,"@PattyMurray Tomorrow, I’m headed to Washougal, where we’re replacing a dangerous railroad crossing with a new underpass – better connecting neighborhoods, alleviating congestion, and making sure first responders are no longer stopped by a blocked crossing.

https://t.co/fgpteomCv4"
864,WhiteHouse,2023-07-06 18:51:54+00:00,Happening Now: President Biden delivers remarks on how Bidenomics is spurring manufacturing investments and good-paying jobs across the country. https://t.co/pZhwKJdQc1
865,WhiteHouse,2023-07-06 16:43:42+00:00,"RT @America is experiencing a small business boom — and Alfalfa is just one example. 

From a farmers market tent to now several brick-and-mortar locations, growth stories like Alfalfa's show our economic plan is working. https://t.co/ahshYJm7ZR"
866,VP,2023-07-06 02:56:37+00:00,"America is experiencing a small business boom — and Alfalfa is just one example. 

From a farmers market tent to now several brick-and-mortar locations, growth stories like Alfalfa's show our economic plan is working. https://t.co/ahshYJm7ZR"
867,WhiteHouse,2023-07-06 02:02:15+00:00,"Today, President Biden met with Prime Minister Ulf Kristersson to further strengthen the close ties between the U.S. and Sweden. The two leaders discussed a range of important issues – including NATO membership for Sweden, climate change, and shared democratic values. https://t.co/5wfigc34zv"
868,WhiteHouse,2023-07-06 01:00:00+00:00,"On the Fourth of July, Vice President Harris and the Second Gentleman visited Los Angeles Fire Department Station 39 to thank the brave men and women who protect our communities. https://t.co/chaa41o9L2"
869,WhiteHouse,2023-07-05 23:00:00+00:00,"While our work isn’t finished, Bidenomics is already delivering for the American people.
 
Our economy has added more than 13 million jobs since President Biden took office and we’ve unleashed a manufacturing and clean energy boom."
870,WhiteHouse,2023-07-05 21:00:00+00:00,Bidenomics is powering a resurgence in American manufacturing. https://t.co/W0KmwRAlm0
871,WhiteHouse,2023-07-05 20:38:00+00:00,Tune in for a briefing with Press Secretary Karine Jean-Pierre. https://t.co/hBdDoGvlwc
872,WhiteHouse,2023-07-05 20:00:12+00:00,Fourth of July at the White House. https://t.co/U0aWb17HW7
873,WhiteHouse,2023-07-05 19:00:43+00:00,"President Biden believes that the best way to grow the economy is to grow the middle class.

Watch as Chair of the Council of Economic Advisors Jared Bernstein explains how Bidenomics is getting that done. https://t.co/deqkdCKPnD"
874,WhiteHouse,2023-07-05 18:04:55+00:00,The First Lady met with military families as they celebrated Independence Day at the White House. The freedom we celebrate on the Fourth of July would not be possible without military families. https://t.co/aWr2KiNIPs
875,WhiteHouse,2023-07-05 05:21:38+00:00,President Biden and the First Lady celebrated the Fourth of July at the White House with military families. https://t.co/E7OQrp8aIq
876,WhiteHouse,2023-07-05 03:06:30+00:00,Happening Now: President Biden and the First Lady host a Fourth of July celebration on the South Lawn. https://t.co/4r34Ln75dt
877,WhiteHouse,2023-07-04 23:00:33+00:00,Happening Now: President Biden and the First Lady host active-duty and National Guard military families to celebrate Independence Day. https://t.co/zzx6JWiDYS
878,WhiteHouse,2023-07-04 21:01:50+00:00,"This Independence Day, we celebrate the American story. https://t.co/bO6eCQB31c"
879,WhiteHouse,2023-07-04 18:29:36+00:00,Happening Now: President Biden and the First Lady deliver remarks at the National Education Association Annual Meeting. https://t.co/L8stx7xvYj
880,WhiteHouse,2023-07-04 16:00:01+00:00,"Happy Fourth of July, America! https://t.co/mPJLQxGTyD"
881,WhiteHouse,2023-07-04 03:00:00+00:00,"Internet access is as important as electricity, water, or other basic services in today’s economy. 

The Biden-Harris Administration is making historic investments in internet so every American can participate in the economy. https://t.co/SOfmUd9NpU"
882,WhiteHouse,2023-07-04 02:00:00+00:00,"President Biden is not going to stop fighting to deliver student loan borrowers the relief they need, especially those still struggling to get back on their feet after a once-in-a-century pandemic. https://t.co/nMyMxRDurr"
883,WhiteHouse,2023-07-04 01:00:01+00:00,Want a special look at the view of the fireworks from the White House tomorrow? Text “Fireworks” to @POTUS at (302) 404-0880. https://t.co/RBn6ZTZRNn
884,WhiteHouse,2023-07-04 00:00:00+00:00,"America’s GDP is up. 

President Biden’s economic plan is growing our economy from the middle out and the bottom up, not the top down. https://t.co/YIK45VJWXG"
885,WhiteHouse,2023-07-03 23:00:00+00:00,"Under Bidenomics:
☑️Economic growth is up 
☑️Disposable incomes are up
☑️Consumer spending is up
☑️Businesses continue to invest

We’re delivering real results for hardworking families and strengthening the middle class."
886,WhiteHouse,2023-07-03 22:00:58+00:00,"The economy grew at a solid 2% rate last quarter – as consumers continue to spend and businesses continue to invest in America.

That’s Bidenomics."
887,WhiteHouse,2023-07-03 20:00:00+00:00,"Getting the band back together for the second round of the Investing in America Tour.

See you out there! https://t.co/6nF6Uti8jn"
888,WhiteHouse,2023-07-03 19:00:01+00:00,"In the wake of the Supreme Court’s disappointing decision on student debt relief, the Biden-Harris Administration is taking action to support students and borrowers. https://t.co/xWFmPOK9OB"
889,WhiteHouse,2023-07-03 18:00:01+00:00,"The Biden-Harris Administration is working to connect everyone in America to affordable, reliable, high-speed internet. https://t.co/fRTgBZAAOD"
890,WhiteHouse,2023-07-03 15:55:00+00:00,"Under Bidenomics, the unemployment rate fell below 4% four years before experts were predicting – and has stayed there for the past 18 months."
891,WhiteHouse,2023-07-03 02:55:00+00:00,"This summer travel season, the Biden-Harris Administration is getting air travelers a better deal.

Visit https://t.co/yasRA97ZPo to learn more about your rights as a passenger. https://t.co/TI0qtK8B8I"
892,WhiteHouse,2023-07-03 01:05:00+00:00,"This year, the Biden-Harris Administration will propose a rule making it mandatory for all U.S. airlines to cover your meals, hotels, taxis, and rebooking fees, as well as compensation for the inconvenience, when they’re to blame for a cancellation or delay. https://t.co/RshE7GZPyU"
893,WhiteHouse,2023-07-03 00:26:18+00:00,"This week, the Biden-Harris Administration traveled to New Orleans for the 2023 @Essence Festival of Culture’s Global Black Economic Forum to discuss the impact of Bidenomics and the President’s ongoing commitment to building opportunity and equity for Black Americans. https://t.co/EBBgOLjfbf"
894,WhiteHouse,2023-07-02 23:05:00+00:00,Another week fighting for the American people. https://t.co/UatIfWM3Rn
895,WhiteHouse,2023-07-02 19:00:00+00:00,The Biden-Harris Administration’s announcement of over $40 billion in funding for high-speed internet access is the biggest thing to happen to rural America since the 1936 Rural Electrification Act.
896,WhiteHouse,2023-07-02 18:15:00+00:00,"President Biden’s Internet for All initiative has allocated funding to all 50 U.S. states, the District of Columbia, and five territories to deploy affordable, reliable high-speed internet to everyone in America.

This Administration will get every American online by 2030."
