username,orario,text
JohnDelaney,2023-01-04 15:59:41+00:00,3/3 Immigration reform never got a vote and Boehner ultimately resigned. This is an example of how the Motion to Vacate can be used by a very small minority to block the will of the people.  We would be much stronger as a nation if comprehensive immigration reform had passed.
JohnDelaney,2023-01-04 14:54:30+00:00,Feels like McConnell wants to be as far away as possible from the Republican fiasco unfolding in the House
ChadPergram,2023-01-04 14:09:38+00:00,McConnell to be with Biden today in Northern KY as they talk about the bipartisan infrastructure law &amp; efforts to replace the Brent Spence Bridge between Cincinnati and Covington. Named after late Dem KY Rep Brent Spence
JohnDelaney,2023-01-03 04:14:34+00:00,I'm surprised a group of moderate Republicans haven't pledged to vote against McCarthy if he gives into the extremes of his caucus.
JohnDelaney,2023-01-02 04:15:18+00:00,"1/2 If McCarthy agrees to the motion to vacate then there is a good chance Ds will team with Rs at some point in next 2 yrs to elect a Speaker. Logic is as follows: McCarthy will, at some point, support a must pass bill &amp; 5 upset R members will put up a motion to vacate."
JohnDelaney,2023-01-02 04:15:18+00:00,2/2 These 5 Rs + all the Dems will vote to remove him as Speaker and a frustrated group of R moderates - who have had enough - could team with all the Dems to elect a moderate R as speaker.
JohnDelaney,2023-01-01 01:01:28+00:00,"An under reported story of '22 is how the Biden Administration very appropriately never tried to interfere with the Fed's rate increases (despite them potentially having negative political implications), which is certainly not how Trump would have handled it

Norms are returning!"
JohnDelaney,2021-11-03 22:03:42+00:00,"Today at #COP26, the world’s biggest banks &amp; investors took an important &amp; necessary step to keep 1.5° alive. Climate change is a risk to everyone’s bottom line, but when we finance the green transition we all win. I hope more banks will join soon. https://t.co/qMCR8OD4x3"
JohnDelaney,2022-12-31 22:40:42+00:00,"""in 2020 Trump reported no charitable giving of any kind""

It's unusual for Americans to have zero charitable donations it is unheard of for a wealthy American to have zero donations.   Americans are charitable people - he's the least charitable among us https://t.co/IF76Pjzi5U"
JohnDelaney,2022-12-30 17:59:17+00:00,RIP the great Pelé https://t.co/1jjMBJ5q6P
JohnDelaney,2022-12-29 22:20:24+00:00,"Biden is the Dem nominee if he runs but of this list of Ds other than Biden, the candidates who combine deep experience + record of winning competitive races + ability to fuse a progressive/moderate coalition are: 

Harris
Polis
Whitmer
Klobuchar
Warnock 
 https://t.co/PTR0icOWwz"
JohnDelaney,2022-12-29 18:03:20+00:00,"April and I are praying for a full and speedy recovery for our dear friend @RepRaskin who is an incomparable public servant, an unwavering patriot and a deeply good and kind human being."
RepRaskin,2022-12-29 02:39:29+00:00,"Sharing my complete statement on my diagnosis. Thanks for all the overwhelming support. I am very optimistic about my treatment and am grateful for your encouragement, support and prayers. 

https://t.co/6S4KokunfL"
JohnDelaney,2022-12-29 03:46:33+00:00,That's a lot of Covid cases! https://t.co/ewu2V9RUHv
JohnDelaney,2022-12-29 01:07:09+00:00,"Solar is the way to go. Mix in better batteries, some hydrogen and next gen nuclear and we are off fossil fuels."
Rainmaker1973,2022-12-27 16:24:58+00:00,"The total area of solar panels it would take to power the world, Europe, and Germany. This map is from Nadine May’s thesis 

[source, read first: https://t.co/xXjEoppIJR] https://t.co/68BCqwPSij"
JohnDelaney,2022-12-28 20:03:21+00:00,Nothing beats Idaho skiing. https://t.co/piwP18FRHW
JohnDelaney,2022-12-28 17:57:27+00:00,"The way to hold airlines accountable for cancelling huge numbers of flights because of poor planning on their part is to take away thier slots at airports. 

Slots at airports are the ""coin of the realm"" for airlines - more than fines, taking away their slots is a bigger penalty"
JohnDelaney,2022-12-23 20:00:51+00:00,"Re-shoring jobs, re-industrializing the west and decarbonizing the world are all inflationary.   Either the Fed changes it's inflation target to 3% from 2% OR they are basically saying they don't want any of these things to happen. Is that what the Fed is saying?"
JohnDelaney,2022-12-23 21:11:10+00:00,"if they insist on a 2% target &amp; we can't get to that b/c of these inflationary forces, then they keep raising rates like a domesday machine, which crushes economy &amp; causes a global recession or we back off of reshoring &amp; decarb &amp; return to a fossil fuel driven globalized economy"
JohnDelaney,2022-12-23 17:40:27+00:00,"If the Republicans were smart, they would get ⁦⁦@SenToddYoung⁩ in the mix for their next POTUS nominee.  A principled conservative, policy driven bipartisan deal maker, and a patriot.  https://t.co/g5yjP5dmDj"
JohnDelaney,2022-12-23 03:40:41+00:00,Hard to argue with this.
BillAckman,2022-12-22 20:47:30+00:00,"I instinctually want to believe the best in people. When coupled with my strong belief that one is innocent until proven guilty, I can be at risk of trusting a crook. @SBF_FTX posting $250m of bail is itself a criminal indictment and refutation of everything he has said to date."
JohnDelaney,2022-12-23 03:06:47+00:00,.⁦@WHCOS⁩ Ron Klain is deeply deserving of this good piece - he's been a terrific Chief of Staff and shaped a very successful first two years of the Biden Presidency.  https://t.co/1QvFqZeFks
JohnDelaney,2022-12-22 19:50:04+00:00,"Thanks to lobbying by utilities and fossil fuel interests, California went from a climate leader to now a climate laggard.  Disappointing that @CA_Dem and ⁦@GavinNewsom⁩ didn't stop this.  https://t.co/dex0SYDhoR"
JohnDelaney,2022-12-22 07:27:23+00:00,"Greatest play ever. 

But Franco Harris was much more than this play.  He was a gifted athlete, a champion, a workhorse, a dedicated member of his community, a generous mentor and, more importantly, never took himself too seriously. Today's celebrities can learn much from him."
Edelman11,2022-12-21 18:30:32+00:00,A pillar in the history of our league. #RIP #FrancoHarris https://t.co/Zz42doRXQZ
JohnDelaney,2022-12-18 03:51:22+00:00,"Having served with the freedom caucus, I was always struck by how they thought a small number of people should be able to block the will of the majority - either the majority of Congress or the majority of their own caucus.   It's very undemocratic https://t.co/YbG9SePh2s"
JohnDelaney,2022-12-18 01:30:19+00:00,Good for the Dems. Rs should do the same thing. And all the money should be given to good cause - like advocating for campaign finance reform that prevents the unseemly transactional quid pro quo that happened with crypto and certain members of Congress! https://t.co/WTNwpo25hr
JohnDelaney,2022-12-17 19:30:52+00:00,This will kill rooftop solar in California and make climate change worse. ⁦@GavinNewsom⁩ needs to veto this bill. Even ⁦@RonDeSantisFL⁩ vetoed a similar proposal in Florida.   https://t.co/cxzgy9zLsT
JohnDelaney,2022-12-17 04:50:42+00:00,Congratulations ⁦@joekennedy⁩ - you will do a great job. Terrific decision by the President.  https://t.co/6X6oberUrU
JohnDelaney,2022-12-16 17:33:59+00:00,ChatGPT is a big deal.
JohnDelaney,2021-11-03 22:03:42+00:00,"Today at #COP26, the world’s biggest banks &amp; investors took an important &amp; necessary step to keep 1.5° alive. Climate change is a risk to everyone’s bottom line, but when we finance the green transition we all win. I hope more banks will join soon. https://t.co/qMCR8OD4x3"
JohnDelaney,2022-12-16 17:07:12+00:00,Canary in the coal mine.  https://t.co/2e7a6SPhRA
JohnDelaney,2022-12-16 00:32:48+00:00,She's right. It's a dumb question. Are they asking any other members that question?
mkraju,2022-12-15 18:25:51+00:00,"Pelosi bristles at a question about whether she will serve her full two years as a House member in the next Congress.

""Don't bother me with a question like that,"" she tells a reporter. ""Those kind of questions are such a waste of my time."""
JohnDelaney,2022-12-15 17:08:59+00:00,"The stock market allows people to own a slice of an operating business, many of which produce positive cash flow.   Big difference than owning crypto."
MktsInsider,2022-12-14 21:00:11+00:00,Shark Tank's Kevin O'Leary says comparing crypto to gambling is the same way the stock market was described before it was regulated https://t.co/GC6Hr9HWf5
JohnDelaney,2022-12-15 16:18:19+00:00,"New poll:

""Roughly three-quarters of Americans say it's more important for Congress members to compromise with each other to achieve solutions""

If you are against any form of compromise, you are in the minority of the p American people!   https://t.co/vLR4XjRY0H"
JohnDelaney,2022-12-15 01:02:48+00:00,"""Even a stopped clock is right twice a day""

Pundits &amp; serious economists have had strong - and differing - predictions on inflation. There were moments when they were correct and when they were wrong. 

Economies/markets are complicated, no one has any idea what will happen!"
JohnDelaney,2022-12-14 23:34:31+00:00,.@SpeakerPelosi is the best speaker ever and @SpeakerBoehner is a very good and decent man.
CapehartJ,2022-12-14 23:18:53+00:00,"Have to say, a crying Speaker John Boehner honoring Speaker Pelosi is a charming John Boehner. https://t.co/LTDik6EdVP"
JohnDelaney,2022-12-14 16:45:47+00:00,"We would be a healthier &amp; more balanced society if:

•We put a greater emphasis on Civics in school;
•We had a national service program with broad participation;
•We depoliticized our lives &amp; made relationships &amp; community a bigger part of our lives &amp; politics a smaller part"
JohnDelaney,2022-12-14 15:16:33+00:00,"If someone digs, they will find enormous - and bipartisan - donations (many made with stolen money) to lawmakers specifically to block crypto regulation. The recipients obliged by preventing any regulatory oversight, which led directly to the FTX blowup. https://t.co/OyMAO6wojy"
JohnDelaney,2022-12-14 04:40:29+00:00,"It's a big myth that regulation stifles innovation. Innovation occurs because someone has an idea, dream or passion that they are unrelenting in pursuing &amp; they overcome obstacles or regulation

Excess regulation is more likely to restrict growth &amp; hiring in established companies"
