,username,orario,text
799,GovWhitmer,2023-04-14 23:07:34+00:00,"Have you heard the news? 👀

In Michigan, we've:
💰 Repealed the Retirement Tax
✊ Restored Workers’ Rights
🏳️‍🌈 Expanded the Elliott-Larsen Civil Rights Act
🔒 Signed 2 commonsense gun safety bills

We'll continue working together to get big things done for Michiganders."
800,GovWhitmer,2023-04-14 20:18:42+00:00,"In Michigan, we’re taking crucial steps to reduce racial health disparities among expectant mothers to ensure every Michigan mom can have a safe pregnancy and delivery.

Thank you @LtGovGilchrist and @SenErikaGeiss for your work on this important issue!
https://t.co/9u3zdMP8UX"
801,GovWhitmer,2023-04-14 17:37:45+00:00,"I stand with LGBTQ+ youth around the country on the #DayofSilence as they stand up to discrimination.

You are loved and I will always fight for your freedoms. 🏳️‍🌈🏳️‍⚧️"
802,GovWhitmer,2023-04-14 15:16:00+00:00,"Allow me to introduce you to the ""orange barrelius."" Our unofficial state flower that signals progress in Michigan.

It's construction season, people! That means we're fixing the damn roads! Slow down, let crews work, and enjoy our unofficial state flower in full bloom. https://t.co/eGwExWlrR3"
803,GovWhitmer,2023-04-14 01:06:37+00:00,"We’re taking action to protect fundamental freedoms, create good-paying jobs, lower costs, and restore workers’ rights. If you’re looking for a state that's delivering real results for people every day, it's time to pack a bag and head to Michigan!"
804,GovWhitmer,2023-04-14 00:13:55+00:00,"Tonight, you can catch me LIVE on @Twitch with @Refinery29 talking about what we’re doing to move Michigan forward and ensure our state is welcome to all.  

See you online at 6:45 PM ET: https://t.co/PS08cZ40Tz https://t.co/V5yWtjeTCO"
805,GovWhitmer,2023-04-13 23:16:30+00:00,"As other states work to erode your reproductive freedom, I’m fighting like hell to expand it. You’re always welcome in Michigan."
806,GovWhitmer,2023-04-13 20:31:11+00:00,"We’ll never forget those we’ve lost: Arielle, Alexandria, Brian, Tate, Madisyn, Hana, Justin, and the countless lives cut short from gun violence. 

I’m grateful to the legislature and advocates for turning pain into purpose and getting these bills to my desk."
807,GovWhitmer,2023-04-13 16:35:10+00:00,"This morning, I was on @Michiganstateu campus where just 8 weeks ago, we lost 3 Spartans to gun violence. The entire MSU community is still healing, but we dug deep and worked together to take action. And today, I’m proud to sign gun safety legislation that will save lives. 🧵 https://t.co/YIY1dRXG3F"
808,GovWhitmer,2023-04-13 16:35:14+00:00,"We see the horrific impacts of gun violence every day. In the most ordinary situations, we see extraordinary violence. 

The time for only thoughts and prayers is over. Our communities deserve action – and today we took a huge step forward."
809,GovWhitmer,2023-04-13 16:35:14+00:00,"For too long, these issues fell silent in the legislature. Today, we took action to deliver real change in remembrance of all the lives taken to soon, lost to senseless gun violence."
810,GovWhitmer,2023-04-13 14:43:56+00:00,"The time for ONLY thoughts and prayers is OVER. 

We’re taking commonsense action to reduce gun violence and save lives, now."
811,GovWhitmer,2023-04-12 23:02:41+00:00,"Life may feel like a highway, but at least they’ll be a charging station for your electric vehicle on the Lake Michigan EV Circuit. 😉 

We’re focused on building the future of mobility and growing our economy, creating a more electric future in Michigan. https://t.co/ZBggpgPRwH"
812,GovWhitmer,2023-04-12 21:42:59+00:00,"Black Women are 3x more likely to die from pregnancy related causes, with over 80% of deaths being preventable. Our Healthy Moms, Healthy Babies initiative is reducing disparities by offering life-saving services. Let’s work to ensure every mom and baby is supported. #BMHW23"
813,GovWhitmer,2023-04-12 20:25:51+00:00,"Michigan is a leader in innovation that gave the world the very first automobile. Now we’re paving the way (literally) by building some of the first EV charging lanes in the country. If you’re looking for a state that’s moving toward the future, all roads lead to Michigan!"
814,GovWhitmer,2023-04-12 18:33:44+00:00,"As the auto industry zooms toward an electric future, we need to lower the up-front cost. In my budget, I proposed cutting the sales tax on EVs, saving families up to $2,400. Getting this done will get more Michiganders behind the wheel of their first electric vehicle. ⚡ https://t.co/8gA56R7N17"
815,GovWhitmer,2023-04-12 16:10:31+00:00,"Here in Michigan, we're known to keep it fresh. Whether it's our air, perspectives, or shark free waters.  

As we continue welcoming visitors of all kinds, we will keep showing the world that Pure Michigan is a fresh, exciting place for you to visit, play, and live. https://t.co/5DTdb6GvqT"
816,GovWhitmer,2023-04-12 00:58:42+00:00,"With our momentum, Michigan can define the future of clean energy and manufacturing. We’re tacking climate change head on while lowering costs, creating jobs, and growing our economy. We must take climate action, to leave a better world for generations to come. https://t.co/rvRkCiFaUy"
817,GovWhitmer,2023-04-11 21:57:59+00:00,"It’s that time of the year again… construction season! 

Today, we’re on I-96 where crews are rebuilding 12 miles of highway.  

Together, we're going to keep fixing our infrastructure, improving quality of life for families, and supporting good-paying jobs along the way. https://t.co/c4DstS5SVi"
818,GovWhitmer,2023-04-11 15:41:32+00:00,"It’s been almost one year since we started the MI Healthy Climate initiative and we've gotten big things done. We’re making huge investments to defend our water, build clean energy infrastructure, and protect our climate. Together, we’ll keep protecting our resources and climate!"
819,GovWhitmer,2023-04-11 01:08:39+00:00,"The past 100 days flew by! I may be running out of ink from all the bills the legislature sent to my desk, but we’re not done yet! 
 
In case you missed any of the highlights of the past 100 days check out this recap... our first 100 days in under two minutes! https://t.co/j7ShPaFiQF"
820,GovWhitmer,2023-04-11 00:34:28+00:00,"I’ve been saying it for years and we’re doing it! Across Michigan, we’re fixing roads and bridges with the right mix and material to ensure Michiganders can safely get where they need to go!  

Let’s get it done!"
821,GovWhitmer,2019-02-15 14:53:11+00:00,"Let’s get back to what matters: let’s fix these damn roads!  

Post your worst stretch of road, biggest pothole or repair bill. #FTDR https://t.co/T8V6oDmKMj"
822,GovWhitmer,2023-04-11 00:02:57+00:00,"In my first 100 days, I signed a repeal of our 1931 abortion law that would have stripped rights away from millions and criminalized doctors and nurses. 

My message is clear: As governor, I will always defend your right to make your own decisions about your body."
823,GovWhitmer,2019-05-20 23:00:17+00:00,"It's critical for lawmakers to understand the real world consequences of these irresponsible anti-choice laws. Any bill that seeks to prevent a Michigander from accessing reproductive healthcare will earn my veto. #StopTheBans 
https://t.co/OBhmqeLz28"
824,GovWhitmer,2023-04-10 23:43:00+00:00,"For too long, Michiganders have been burdened by the cost of higher education. Now, with programs we created, like Michigan Reconnect and the MI Achievement Scholarship, we’re lowering the cost of education and setting thousands of Michiganders up with good-paying jobs."
825,GovWhitmer,2018-01-31 01:15:37+00:00,"Our state used to pay 75% of your college costs, today it's about 25%. It's time to make skilled trades training and college education affordable for Michigan families. 

https://t.co/cS2uW4GnbJ"
826,GovWhitmer,2023-04-10 22:39:01+00:00,"The budget I introduced during my first 100 days invests in: 

✅ Pre-K for All by the end of my second term 
✅ Student-teacher stipends 
✅ Literacy coaches for MI students 

Our kids have shown grit after a tough couple of years. Let’s give them the tools they need to thrive!"
827,GovWhitmer,2018-10-25 02:35:49+00:00,"Three things to improve education in Michigan:

1. Universal early childhood education.

2. Treat educators with respect and make sure they are earning a living wage.

3. Triple the number of literacy coaches.

#MIGovDebate"
828,GovWhitmer,2023-04-10 21:30:23+00:00,"In Michigan, we’ll always defend your rights. 

While other states are attacking basic freedoms, we took action to protect LGBTQ+ Michiganders by expanding ELCRA during our first 100 days. 

If you’re looking for a place where you can be who you are, come to Michigan. 🏳️‍🌈🏳️‍⚧️"
829,GovWhitmer,2018-10-25 02:45:28+00:00,I believe that it is time for Michigan to get on the right side of history. It's time to amend the Elliott-Larsen Civil Rights Act so that members of the LGBTQ+ community can't lose their jobs or their homes just because of who they are. #MIGovDebate
830,GovWhitmer,2023-04-10 20:35:26+00:00,"Working families have a fighter in their corner in the governor's office! This year, we made history by coming together to restore workers’ rights. In Michigan, we’re protecting workers and ensuring every Michigander is paid a fair wage."
