username,orario,text
SenatorBaldwin,2023-01-13 00:59:16+00:00,"This is David, a Type 2 diabetic from Appleton, &amp; because of our #InflationReductionAct, his monthly insulin cost is capped at $35/month, saving hundreds of dollars. I voted for the legislation because no one should go broke just to get the medication they need to stay alive. https://t.co/ZuFyr0Py1D"
SenatorBaldwin,2023-01-12 20:43:56+00:00,"The Senate Pages play a valuable role in keeping the Senate running, &amp; I appreciate all of their hard work. I’m glad to have sponsored many Pages from Wisconsin during my time in Congress &amp; I encourage young Wisconsinites to visit my website &amp; apply! 
 
https://t.co/g1lnZPr8Bk"
SenatorBaldwin,2023-01-12 18:21:14+00:00,"Wisconsinites deserve to know who’s investing in our farmlands. Proud to have worked across the aisle to pass my Farmland Security Act to protect America’s agricultural industry &amp; provide transparency to rural communities about foreign investments.
 
https://t.co/hiig7xLyHH"
SenatorBaldwin,2023-01-12 00:30:49+00:00,"House Republicans’ 1st order of business was continuing their campaign toward banning abortion nationwide. No, thanks. I’ll always fight to ensure every woman, regardless of where she lives, has the right to make her own decisions about her health care, her family, &amp; her future."
SenatorBaldwin,2023-01-11 21:44:16+00:00,"Congratulations, Secretary-appointee Bond on your historic selection to head the Wisconsin Department of Veterans Affairs! I look forward to working with you to carry out our mission of improving the quality of life for our veterans and their families.

https://t.co/pLkenUOJUa."
SenatorBaldwin,2023-01-11 19:26:14+00:00,It is essential that our soldiers have the updated housing &amp; accommodations they need to carry out their training and military duties to the fullest. I am happy to have delivered for our servicemembers by securing $64 million for new military barracks at Fort McCoy! https://t.co/ea0YnoVfTC
SenatorBaldwin,2023-01-11 17:15:45+00:00,It’s #NationalMilkDay and today I’m thanking all of the hardworking farmers across Wisconsin who work tirelessly to provide our nation with delicious milk from America’s Dairyland. Cheers! #DairyPride https://t.co/Udjjx9dvOJ
SenatorBaldwin,2023-01-10 23:05:05+00:00,"I voted for this year's federal funding bill because it delivers for communities across Wisconsin. I’m thrilled to have secured $3 million to help Kenosha neighborhoods get clean, renewable energy!

https://t.co/3j8mH7psEi"
SenatorBaldwin,2023-01-10 21:06:13+00:00,Every child should have the resources needed to reach their full potential. I was proud to help deliver $1 million dollars to the Boys and Girls Club in Eau Claire to fund a Teen Program Center to give kids a safe place to learn and foster healthy habits. https://t.co/NaESZRCYr0
SenatorBaldwin,2023-01-10 19:41:01+00:00,"We passed the #InflationReductionAct to ensure wealthy &amp; big corporations pay their fair share of taxes.

Republicans tried peeling back key parts - helping the ultra-wealthy skirt paying their fair share of taxes while increasing the deficit &amp; sticking Americans with the bill."
SenatorBaldwin,2023-01-10 17:52:49+00:00,"This Wisconsin Senator is thrilled to have secured $255 million for community inspired projects across Wisconsin. From infrastructure improvements &amp; workforce development, to increased access to health &amp; child care, this funding will deliver results for our families &amp; businesses! https://t.co/SK6iaX4xaL"
SenatorBaldwin,2023-01-10 17:52:50+00:00,These are just a few projects coming to the Badger State! Read more about the rest here⬇️https://t.co/T4JuOEs5fD
SenatorBaldwin,2023-01-09 23:44:40+00:00,The Inflation Reduction Act is already working to keep American families healthy at a low cost.
HHSGov,2023-01-04 17:00:02+00:00,"Medicare enrollees: The new year is marking new ways to save effective January 1, thanks to @POTUS’ #InflationReductionAct. Curious about how you'll see lower health care costs? Visit https://t.co/x0rKtW2oVi to learn more https://t.co/1zHEBUQPMA"
SenatorBaldwin,2023-01-09 20:37:24+00:00,"Every woman should have access to the critical reproductive health care she needs, regardless of her zip code — including Wisconsin women. We must repeal the outdated 1849 abortion ban.

https://t.co/99WHGgD2ml"
SenatorBaldwin,2023-01-09 17:35:55+00:00,"New year, new work to get done for Wisconsin families! https://t.co/eSnujLd2ok"
SenatorBaldwin,2023-01-07 21:51:52+00:00,"📉Unemployment rate is at a 50-year low.
🧑‍🏭Manufacturing jobs are booming.
⛽️Gas prices are down.
✅@POTUS &amp; Democrats are delivering for Wisconsin's working families."
SenatorBaldwin,2023-01-06 23:24:03+00:00,Sending my congratulations to Sheriff Denita Ball on her history-making swearing in as the first female sheriff of Milwaukee County and the first Black woman to serve as sheriff in Wisconsin. I look forward to working with you to keep our communities safer for every resident!
tmj4,2023-01-06 19:34:04+00:00,NEW SHERRIF IN TOWN: Today Denita Ball was officially sworn in as Milwaukee Co. Sheriff. https://t.co/prrmTkw5Ty https://t.co/jNpop9VmLD
SenatorBaldwin,2023-01-06 21:08:25+00:00,"When I talk about delivering for Wisconsin communities, it comes in all different sizes and shapes because each community has unique needs. For the Village of Oregon, it meant delivering $1 million to help them build a new public library 📚
https://t.co/gqB4aXOWEq"
SenatorBaldwin,2023-01-06 17:30:27+00:00,My statement on the 2nd anniversary of the January 6th insurrection: https://t.co/ckayJkntwu
SenatorBaldwin,2023-01-06 01:51:00+00:00,"For the second year in a row, I’m proud to have delivered direct support from Washington to communities across Wisconsin. Here are just a few ways these federal dollars will move our state #Forward➡️ https://t.co/XosAk6S1hV"
SenatorBaldwin,2023-01-05 23:21:07+00:00,"On January 6, 2021, a violent mob attacked our nation’s capitol in an effort to overturn the will of the people. Unfortunately, the threats to our democracy have continued. I'm proud we took action to help safeguard future elections &amp; our democracy. https://t.co/YVEvVg22mn"
SenatorBaldwin,2023-01-05 18:53:31+00:00,".@SenStabenow has been a tireless advocate for the people of Michigan &amp; working families, &amp; it has been an honor to serve alongside her.

Over the next two years, I look forward to continuing our work together to support our farmers, producers, &amp; agriculture communities."
SenStabenow,2023-01-05 16:15:30+00:00,"Inspired by a new generation of leaders, I have decided to pass the torch in the U.S. Senate. I am announcing today that I will not seek re-election and will leave the U.S. Senate at the end of my term on January 3, 2025. 

Read my full statement:
https://t.co/qYJE6lyRJ3 https://t.co/Fq659Aevs0"
SenatorBaldwin,2023-01-05 16:54:41+00:00,"I worked across the aisle to deliver for the people of Wisconsin because that is what Wisconsin deserves. The new Granary will be a boost for the local economy, help draw more tourists to Sturgeon Bay, and preserve a landmark of the community!
https://t.co/IBqAKZq0bU"
SenatorBaldwin,2023-01-04 22:14:20+00:00,"🚨Reminder🚨: You have less than two weeks to find a quality, cost-effective health insurance plan that works for you! Wisconsinites can #GetCovered here ➡️https://t.co/nDHmj0Y4Xr or at https://t.co/ppjMunaqKA. https://t.co/7JT2Q8zO8y"
SenatorBaldwin,2023-01-04 17:57:55+00:00,"Regardless of your zip code, every Wisconsinite needs access to clean drinking water &amp; an environment free of toxic chemicals. I'm proud to have worked in a bipartisan way to deliver $1.6 million to help Wausau residents address PFAS &amp; have clean water🥤https://t.co/dteRlNERMR"
SenatorBaldwin,2023-01-04 02:32:00+00:00,"As of January 1st, insulin is capped at $35/month for seniors thanks to the Inflation Reduction Act. 

I was proud to support this legislation because to me, it's simple: no one should go broke to get the medication they need to stay alive."
SenatorBaldwin,2023-01-03 21:21:54+00:00,"Congratulations, @GovEvers! It has been an honor &amp; privilege to serve Wisconsin alongside you. You do what is right for Wisconsin, &amp; in your words, I am “jazzed as hell” to continue working with you to move Wisconsin #Forward!"
GovEvers,2023-01-03 20:45:27+00:00,"As jazzed as I am today, I am also humbled. 

Just as I did four years ago, I'm taking my oath of office again today with a grateful heart—for your trust, for your faith, and for your confidence in me. Thank you. https://t.co/MIr5kLFMy1"
SenatorBaldwin,2023-01-03 17:23:38+00:00,"Today, we begin a new Congress, but my mission remains the same: To always do right by hard-working Wisconsin families &amp; work with anyone to provide fairness, equality, &amp; economic opportunity for all. I'm honored to represent the Badger State &amp; continue to move Wisconsin #Forward"
SenatorBaldwin,2023-01-02 17:54:56+00:00,"In 2022, I was proud to deliver results for Wisconsin: 

👷Rebuilding our infrastructure with American jobs
🪖Giving veterans the health care they deserve
💻Investing in USA manufacturing &amp; creating jobs
👭Protecting marriage equality
🔫Keeping communities safe from gun violence"
SenatorBaldwin,2023-01-01 08:00:04+00:00,"Happy New Year, Wisconsin! We got A LOT done last year and I can’t wait to keep working together to move our state and country #Forward! Let’s get to work! https://t.co/3OBLrb8nnO"
SenatorBaldwin,2022-12-30 18:01:00+00:00,"This past year, Congressional Dems worked hard to lower healthcare costs for seniors across the country and I’m proud that starting New Year's Day, seniors covered by Medicare will begin paying $35 a month for their insulin!"
SenatorBaldwin,2022-12-26 17:45:59+00:00,"Today marks the first day of #Kwanzaa! I’m wishing all those who are celebrating in Wisconsin and across the world, a happy and safe holiday surrounded by family and friends. https://t.co/Iv7eQaJYwj"
SenatorBaldwin,2022-12-25 18:11:25+00:00,Merry Christmas and happy holidays Wisconsin! 🎄☃️ https://t.co/eUeOpkx0v2
SenatorBaldwin,2022-12-23 19:54:20+00:00,"Happy holidays to the brave men &amp; women in our Armed Forces. Our service members serve our country with courage &amp; bravery, &amp; I’m thinking of each of them &amp; their families this holiday season. Thank you, @RedCross for giving us the opportunity to connect with our country's heroes! https://t.co/k23LPi7nMg"
SenatorBaldwin,2022-12-22 21:29:26+00:00,My Statement on the Senate’s Omnibus passage: https://t.co/rdU0p6gatm
SenatorBaldwin,2022-12-22 18:09:39+00:00,Inadequate icebreaking on the Great Lakes impacts Wisconsin families &amp; businesses who rely on our maritime industry to bring our products to market. I'm thrilled to have brought home funding in this year's NDAA for a new Great Lakes Ice Breaker to keep our economy moving forward! https://t.co/0iEAsjby0u
SenatorBaldwin,2022-12-22 03:12:15+00:00,I was honored to attend President @ZelenskyyUa's speech tonight &amp; I am continually inspired by his fearless leadership. I remain fully committed to standing strong with Ukraine &amp; providing them with the tools they need to defend themselves against Putin’s war on freedom. https://t.co/fdlpIqNGMw
