username,orario,text,Unnamed: 0
gillibrandny,2023-05-01 23:20:36+00:00,"This Asian American, Native Hawaiian, and Pacific Islander Heritage Month, we celebrate AA and NHPI history and contributions in NY and across the country.

NY is home to so many different communities — and our rich diversity is what makes our state so great. #AAPIHeritageMonth",328.0
gillibrandny,2023-05-01 21:55:48+00:00,.@SenatorCardin has been a great friend and ally. I wish him nothing but the best. He will be missed!,329.0
SenatorCardin,2023-05-01 18:15:56+00:00,"I am proud of all I have done for Maryland. I have given my heart and soul to our great state, and I thank Marylanders for trusting me as your representative for all these years.

Thank you, Maryland.
https://t.co/3SVbOSKn86",330.0
gillibrandny,2023-05-01 19:30:36+00:00,RT @Congresistas liderados por senadora demócrata de NY Kirsten Gillibrand trabajan en provisión para Ley Agrícola que busca paridad en fondos de cupones de alimentos en Puerto Rico https://t.co/2LyM1Dsh5w,331.0
eldiariony,2023-04-27 18:15:32+00:00,Congresistas liderados por senadora demócrata de NY Kirsten Gillibrand trabajan en provisión para Ley Agrícola que busca paridad en fondos de cupones de alimentos en Puerto Rico https://t.co/2LyM1Dsh5w,332.0
gillibrandny,2023-04-29 01:52:13+00:00,Maple is looking forward to the weekend! https://t.co/CZ2JAUQM24,333.0
gillibrandny,2023-04-28 20:56:55+00:00,"Americans are fighting to defend their reproductive freedom. And their voices are being heard.

Congrats to the brave advocates in South Carolina and Nebraska. We will keep fighting until every American's right to reproductive freedom is restored.",334.0
nytimes,2023-04-28 17:30:14+00:00,"South Carolina and Nebraska, two conservative states that have been pushing to ban abortion, on Thursday both failed to pass new bills prohibiting the procedure, handing surprise victories to abortion rights advocates. https://t.co/fqQfOYTALz",335.0
gillibrandny,2023-04-28 20:04:26+00:00,"The #PACTAct has already helped so many veterans and their families.

But Kevin McCarthy and House Republicans passed a budget this week that would gut funding for implementing the PACT Act and delay lifesaving health care to veterans.",336.0
gillibrandny,2023-04-28 18:57:31+00:00,"Thanks to the PACT Act, more than 3 million veterans have received toxic exposure screenings. More than 500,000 PACT Act claims have been submitted, and veterans and their families have already been awarded $1 billion+ in benefits they earned and deserved.
https://t.co/1NRnV1CChx",337.0
gillibrandny,2023-04-28 01:03:51+00:00,"Stopped by @SenBooker's office to wish him a happy birthday! Live long and prosper, Captain Cory 🖖 https://t.co/YqnVCdhsoR",338.0
gillibrandny,2023-04-27 22:08:39+00:00,"Are you following my new official Instagram account yet?

Don't miss our conversation with Whitley Hasty from Rochester, who joined me last week in D.C. to help defend and expand SNAP: https://t.co/of9BGeTzpT",339.0
gillibrandny,2023-04-27 20:42:56+00:00,"Food insecurity rates are higher in Puerto Rico than in the mainland U.S. It's long past time to allow Puerto Ricans full access to SNAP benefits.

I joined @RepJenniffer and advocates today to continue fighting for my Puerto Rico Nutrition Assistance Fairness Act. https://t.co/XVf4Ew8tAv",340.0
gillibrandny,2023-04-27 15:49:18+00:00,"Enabling Puerto Rico to fully participate in SNAP would put food on the table for so many Puerto Rican families.
 
I'm live with @RepJenniffer and advocates to fight for the passage of my Puerto Rico Nutrition Assistance Fairness Act. https://t.co/95jLNLupYG",341.0
gillibrandny,2023-04-27 01:39:14+00:00,"House Republicans just passed a bill to gut funding to implement the PACT Act and cut SNAP benefits to up to a million Americans.
 
Their plan is cynical and cruel — and I won't let it pass the Senate.",342.0
gillibrandny,2023-04-26 23:59:30+00:00,"Julie Su is the embodiment of the American dream. A daughter of immigrants, she's spent her career as a champion for working people and an advocate for fair labor practices.

She'll be an excellent Secretary of Labor, and I will proudly vote to confirm her on the Senate floor.",343.0
gillibrandny,2023-04-26 21:47:30+00:00,"One of my favorite traditions in the Senate is the regular, bipartisan dinners with all the women senators. It was also great to see our most distinguished alumna! Thank you for hosting us, @VP! https://t.co/XTTvOK2b6C",344.0
gillibrandny,2023-04-26 19:55:57+00:00,"When people have rapidly progressing, life-threatening conditions, they can't wait a decade for FDA approval. So @SenatorBraun and I are working together to pass the Promising Pathway Act and speed up FDA provisional approval of drugs for patients with few other options. https://t.co/W75bvJfuAW",345.0
gillibrandny,2023-04-26 18:56:02+00:00,Americans with life-threatening conditions can't wait over 10 years to get life-saving treatments. I'm proud to join @SenatorBraun on the Promising Pathway Act to expedite provisional FDA approval of drugs for patients with life-threatening diseases who don't have years to wait.,346.0
gillibrandny,2023-04-26 00:32:30+00:00,".@POTUS and I have worked together to deliver big wins for New York. Together, we've:
 
💵 Invested $$$ in manufacturing
👷‍ Created good-paying jobs
🌎 Bolstered communities with climate-smart technology
❌ Made gun trafficking a federal crime https://t.co/i2sC61he6b",347.0
gillibrandny,2023-04-25 23:02:00+00:00,"Harry Belafonte was an entertainment icon, a civil rights leader, and a lifelong New Yorker. He leaves behind a tremendous legacy here and across the country, and he will be dearly missed.",348.0
nytimes,2023-04-25 15:40:36+00:00,"Breaking News: Harry Belafonte, the barrier-breaking singer, actor and activist who became a major force in the civil rights movement, has died at 96. https://t.co/LTpfanpUDq https://t.co/7aUl89rLzA",349.0
gillibrandny,2023-04-25 22:24:16+00:00,"Honored to deliver the keynote address at @Center4SC's event. They do powerful work to implement victim-centered approaches toward justice.

We must break the stigma of seeking help and do whatever we can to support survivors of domestic violence. https://t.co/5WI8ZOa36u",350.0
gillibrandny,2023-04-25 21:17:23+00:00,Proud to meet with Rockland County Jewish leaders to discuss the fight against antisemitism and increasing access to essential infrastructure in their community. https://t.co/Wihk5Srtau,351.0
gillibrandny,2023-04-25 19:54:18+00:00,"I was in Rockland County talking with local labor leaders about the fight to pass the #PROAct and protect unions and working families.

I'm proud to stand with the workers at Storm King Art Center who will vote this week to unionize. When unions win, American families win! https://t.co/Zs13RHY4Xm",352.0
gillibrandny,2023-04-25 15:50:17+00:00,"I fought to get New York on the road to recovery after the pandemic.

Since January 2021, we've created new jobs, brought down unemployment, and seen new businesses and projects revitalize our economy statewide.

New York is back — and we've got the numbers to prove it! https://t.co/c8CZVrigQ6",353.0
gillibrandny,2023-04-24 23:08:42+00:00,"Kevin McCarthy wants to gut funding that helps implement the #PACTAct.

If his proposed cuts pass, we'll have 81,000 fewer doctors, nurses, and support staff to conduct toxic exposure screenings or provide the lifesaving health care we promised our veterans.",354.0
MilitaryTimes,2023-04-24 17:00:13+00:00,"House Dems say GOP proposed budget cuts = 30 million fewer VA healthcare visits. Fewer staff, increased claims backlog, longer wait times for benefits. Almost a $30 billion shortfall for veterans funding. https://t.co/5V0FSPMWIU",355.0
gillibrandny,2023-04-24 21:39:15+00:00,"Fires ignited by faulty lithium-ion batteries have caused far too many injuries and deaths, including that of 8-year-old Stephanie Villa Torres.

Proud to join @SenSchumer &amp; @RepRitchie on a bill to set strict safety standards for lithium-ion batteries to prevent these tragedies. https://t.co/NDSzRRUPVh",356.0
gillibrandny,2023-04-23 19:46:24+00:00,"Faulty or improperly manufactured lithium-ion batteries for e-bikes &amp; scooters have caused dozens of fires &amp; killed 5 people in NYC just this year.

Today @SenSchumer and I announced our legislation to set strict safety standards and get these dangerous batteries off the market. https://t.co/kZTLZbMUPs",357.0
gillibrandny,2023-04-23 19:46:25+00:00,"We were joined by the families of those injured or killed by lithium-ion battery fires, including the parents of Stephanie Villa Torres, who was just 8 years old when she was killed. No family should suffer that kind of loss. We must get these dangerous batteries off our streets. https://t.co/hX7UDaQEY0",358.0
gillibrandny,2023-04-22 03:20:37+00:00,"RT @50 Senate Democrats joined women, doctors, and the Biden Administration to support access to medication abortion.

And we won.

The fight continues and we won’t back down.
https://t.co/peIe6oxsRu",359.0
SenSchumer,2023-04-22 02:15:08+00:00,"50 Senate Democrats joined women, doctors, and the Biden Administration to support access to medication abortion.

And we won.

The fight continues and we won’t back down.
https://t.co/peIe6oxsRu",360.0
gillibrandny,2023-04-22 03:03:59+00:00,"Mifepristone remains legal and accessible, for now.

This fight isn't over yet. And I will never stop fighting to codify women’s rights to bodily autonomy and privacy into law. https://t.co/tM5eHvxxqj",361.0
gillibrandny,2023-04-21 22:54:07+00:00,"I had a fantastic time meeting 8th grade students from @HarlemAcademy on their trip to Washington, D.C.!

It's always fun to see New York students while they're in D.C. Thanks for asking such excellent questions, and I wish you luck as you move on to high school next fall! https://t.co/W5MuwK4roZ",362.0
gillibrandny,2023-04-21 20:31:12+00:00,"To everyone in New York and around the world celebrating the end of Ramadan, #EidMubarak! Wishing you and your loved ones a meaningful and joyous Eid al-Fitr.",363.0
gillibrandny,2023-04-21 18:56:42+00:00,"I always have a fun time with the New York members of @NALC_National!
 
I'll always fight to support postal workers, especially those in New York who've been a critical lifeline to our vulnerable neighbors.
 
Thank you for keeping our mail moving! https://t.co/Hw8oG5vZ0X",364.0
gillibrandny,2023-04-20 23:46:33+00:00,"SNAP helped Whitley feed her kids fresh, healthy food. She's outraged that Republicans want to cut a program that keeps hard-working families like hers from going hungry, so she joined me in Washington, D.C. to help defend and expand SNAP benefits. https://t.co/nmvL1vfXbr",365.0
gillibrandny,2023-04-20 22:37:51+00:00,"In order to properly protect and defend our airspace, we have to understand what's in it.

We need to fully fund @DoD_AARO so that they have the resources they need to understand what's flying through American skies. https://t.co/wDEXJbVDLB",366.0
gillibrandny,2023-04-20 16:43:09+00:00,"RT @NOW: Call Your Senator, with @gillibrandny. Got questions about the debt ceiling? The recent intelligence leak? Food access? Or any other Senate business that impacts you or your area, give us a call at 212-433-9692,

and LISTEN on @WNYC",367.0
BrianLehrer,2023-04-20 16:39:22+00:00,"NOW: Call Your Senator, with @gillibrandny. Got questions about the debt ceiling? The recent intelligence leak? Food access? Or any other Senate business that impacts you or your area, give us a call at 212-433-9692,

and LISTEN on @WNYC",368.0
gillibrandny,2023-04-20 15:26:55+00:00,"SNAP helps put food on the table for millions of American families. But the average recipient gets just about $2.03 a meal. That's not nearly enough.

I'm proud to join @PeterWelch and @NydiaVelazquez to introduce my Closing the Meal Gap Act to permanently strengthen SNAP. https://t.co/AoqxyWCR2T",369.0
