username,orario,text
GovMLG,2022-06-04 00:11:10+00:00,"Every single day, more than 110 Americans are killed as a result of gun violence. On May 14, 10 people were murdered in Buffalo at a local grocery store. On May 24, 19 children and two of their teachers were killed at the neighborhood school they attended and worked at in Uvalde."
GovMLG,2022-06-04 00:11:11+00:00,"We are reeling from these tragedies – and, frankly, holding our collective breath for news of the ‘next one’ to break. This cannot be our reality. I join the rest of the country in not only mourning the lives so brutally ended, but demanding federal action to curb this epidemic."
GovMLG,2022-06-04 00:11:11+00:00,"On this #GunViolenceAwarenessDay, I commit to New Mexicans this: I will do everything in my power through legislative and executive action to continue to reduce gun violence and keep firearms out of the wrong hands."
GovMLG,2022-06-03 02:52:47+00:00,"RT @New Mexico @GovMLG, state leaders and tribal leaders met for two days beginning June 1 for the 2022 State-Tribal Leaders Summit in New Mexico’s largest city.

https://t.co/fzSxfAX2j8"
NewMexicoIAD,2022-06-03 02:50:58+00:00,"New Mexico @GovMLG, state leaders and tribal leaders met for two days beginning June 1 for the 2022 State-Tribal Leaders Summit in New Mexico’s largest city.

https://t.co/fzSxfAX2j8"
GovMLG,2022-06-03 01:28:07+00:00,"I was honored to join tribal leadership today for the State-Tribal Summit. These discussions lay the groundwork for continued progress on our shared goals, including around Missing and Murdered Indigenous Women, education, water and other critical issues. https://t.co/xTrFOQxpkM"
GovMLG,2022-06-02 18:22:13+00:00,"Mora County residents with private wells: we invite you to have your well water tested for free on Saturday. As many of those displaced by the wildfires return home, we are providing this resource to help residents feel reassured about the quality of their water."
NMEnvDep,2022-06-01 19:54:48+00:00,"NMED and @NMDOH are hosting a water fair from 8:30 am to noon on Saturday, June 4 at the Mora County Complex. Residents who rely on private wells can get their drinking water tested free of charge (a $150 value). Learn more at https://t.co/f2iQ49aPY5 https://t.co/Mmbdh83xNx"
GovMLG,2022-06-01 19:44:57+00:00,"Happy #Pride New Mexico! We are proud to be a state that welcomes and celebrates members of the #LGBTQ+ community. No matter who you are, we are so glad you call New Mexico home. https://t.co/SRL6hTYqJ5"
GovMLG,2022-05-31 19:38:31+00:00,"#BlackFire update: 

The fire has burned 246,648 acres and is 28% contained. A real-time evacuation map is now available here: https://t.co/5B11pFfoaf #NMFire"
GovMLG,2022-05-30 20:21:14+00:00,"Words cannot express the gratitude I feel toward the men and women who bravely served our great nation, giving their lives so that we may be free. Today and every day, let us remember the ultimate sacrifice that was made by so many Americans. https://t.co/TF3r9uoXXC"
GovMLG,2022-05-29 18:37:39+00:00,"#HermitsPeak/#CalfCanyon Fire update:
A Red Flag Warning remains in effect today w/ winds up to 50 mph. Residents of San Miguel, Mora, Taos, Colfax and Santa Fe counties should remain on high alert for changes to evacuation statuses and road closures. https://t.co/F5qyurwtOs"
GovMLG,2022-05-29 01:50:01+00:00,"The #BlackFire in the Gila has now burned over 212,000 acres and is 18% contained. 

There are new mandatory evacuation orders in place. 

More information here: https://t.co/kfEEVKnwTL https://t.co/kMqm9MH1GJ"
GovMLG,2022-05-28 17:29:42+00:00,"As you observe Memorial Day this weekend, take extreme fire precautions:

🔥Avoid activities that involve sparks or fires 
🔥Keep cars off of dry grass and make sure no chains or other items are dragging
🔥Enjoy safe alternatives to fireworks, like glow sticks or silly string"
GovMLG,2022-05-28 17:29:42+00:00,"Our forests and our communities are depending on you. It only takes one spark. 

Learn more about preventing wildfires at https://t.co/HbmHYoeryJ."
GovMLG,2022-05-27 21:30:08+00:00,"Today, the U.S. Forest Service announced a federal pile burn was responsible for the ignition of the Calf Canyon Fire, which merged with the Hermits Peak Fire to become the largest wildfire in New Mexico history."
GovMLG,2022-05-27 21:30:08+00:00,"The pain and suffering of New Mexicans caused by these actions is unfathomable. This is a first step toward the federal government taking full responsibility for this fire, which has destroyed homes, displaced New Mexicans, and cost the state and local governments millions."
GovMLG,2022-05-27 21:30:09+00:00,I appreciate the U.S. Forest Service assuming responsibility for the actions that caused this terrible crisis. It is evident that the federal government must take a hard look at their fire management practices and make sure they account for a rapidly changing climate.
GovMLG,2022-05-27 21:30:08+00:00,"Today, the U.S. Forest Service announced a federal pile burn was responsible for the ignition of the Calf Canyon Fire, which merged with the Hermits Peak Fire to become the largest wildfire in New Mexico history."
GovMLG,2022-05-27 21:30:08+00:00,"The pain and suffering of New Mexicans caused by these actions is unfathomable. This is a first step toward the federal government taking full responsibility for this fire, which has destroyed homes, displaced New Mexicans, and cost the state and local governments millions."
GovMLG,2022-05-27 17:54:14+00:00,"I was honored to host Mora High School students for their 2022 prom last night. This community has been through so much, and these students deserve to celebrate the end of the school year and every milestone that comes with it! https://t.co/T5dKp5MtTn"
GovMLG,2022-05-27 17:54:15+00:00,"I will continue to do everything in my power to support the Mora community as we begin the long road to recovery together after this terrible fire. New Mexicans are strong, and we will build back."
GovMLG,2022-05-27 00:55:16+00:00,Thank you @abqfire for your work! Please be respectful as the city begins clean-up efforts.
abqfire,2022-05-27 00:52:10+00:00,Firefighters have successfully contained the fire in the Bosque. Please visit https://t.co/bOxlWkRvuK for full details and updates. @iafflocal244 https://t.co/A18k0AHZ1t
GovMLG,2022-05-26 22:14:59+00:00,"Celebrating the creation of the NM’s largest wildlife management area at L Bar Ranch today. My administration committed $22M to conserve this habitat for elk, pronghorn, deer, cougars and bears. I remain dedicated to protecting and preserving lands for all New Mexicans to enjoy. https://t.co/5AmSNCbgsT"
GovMLG,2022-05-26 21:39:57+00:00,"Today, we released the 2021 Climate Change Task Force report, which details the nationally leading work we have done to combat and adapt to a changing climate. But as wildfires continue to rage around our state, it's clear we must do more. Read the report: https://t.co/pzqYWUTHlD https://t.co/r7pVe3Riv9"
GovMLG,2022-05-26 21:39:57+00:00,"In the last year, we:
🌎Implemented rules that require 98% gas capture by 2026 in the oil and gas sector; 
🌿Enacted an Executive Order to conserve 30% of  lands by 2030; 
☀️Doubled the number of renewable energy leases on state trust lands; 
🚗Adopted clean car rules"
GovMLG,2022-05-26 21:39:58+00:00,"But I am clear: we have further to go, and this administration is committed to continued, meaningful and impactful action that protects our environment, grows and diversifies our economy, and lifts up all New Mexico communities – and we are not slowing our momentum."
GovMLG,2022-05-26 18:56:50+00:00,This is great news for Valencia County. We have created the right environment at the right time for innovative companies focused on sustainability to grow in New Mexico.
NMecondev,2022-05-26 18:43:13+00:00,"Aluminum can sheet rolling/recycling co. will bring nearly 1,000 jobs to Valencia County. NM beat out 10 competing states: great environment, location, incentives, &amp; local &amp; state assistance. Welcome Manna Capital Partners. #NMEcon https://t.co/Nw0cHMhZbI
@GovMLG
@AliciaJKeyes https://t.co/pd5s3jBRJW"
GovMLG,2022-05-26 05:22:58+00:00,RT @BCSONM: UPDATE- The orders for the evacuation have been lifted at this time. https://t.co/rWOqPT5T31
BCSONM,2022-05-26 05:17:26+00:00,UPDATE- The orders for the evacuation have been lifted at this time. https://t.co/rWOqPT5T31
BCSONM,2022-05-26 04:53:28+00:00,"🚨 𝐁𝐂𝐒𝐎 𝐀𝐋𝐄𝐑𝐓🚨

ALL residents living in the area of Montano Rd south to Candelaria Rd between Rio Grande Blvd and Rio Grande River need to evacuate. 

ALL residents need to evacuate their homes immediately. 

#SHARE https://t.co/2Vxae3R0qW"
GovMLG,2022-05-26 05:20:30+00:00,RT @AFR is currently on scene of a large Bosque Fire near Coors and Montano. Information is limited at this time. Fire crews are actively working on fire containment. Please avoid the area if possible. @iafflocal244 https://t.co/ojdW3iaPmN
abqfire,2022-05-26 02:56:56+00:00,AFR is currently on scene of a large Bosque Fire near Coors and Montano. Information is limited at this time. Fire crews are actively working on fire containment. Please avoid the area if possible. @iafflocal244 https://t.co/ojdW3iaPmN
GovMLG,2022-05-25 19:20:45+00:00,"#BlackFire update: 

The fire has now burned over 167K acres in the Gila in SW NM and is 14% contained. There are new mandatory evacuations and evacuation status upgrades in place to the north of the fire. #NMFire https://t.co/mR3zGfIP9m"
GovMLG,2022-05-25 19:20:46+00:00,The Gila National Forest will host a community meeting tonight at 7 p.m. at the Ralph Edward Civic Center at 400 W 4th St in Truth or Consequences and livestreamed at https://t.co/j8PfPa9NAV. #NMFire
GovMLG,2022-05-25 02:30:44+00:00,There are truly no words to describe what happened at Robb Elementary School today. There are no words to express the horror we feel as a nation at the murder of children and educators. We stand with our neighbors and will offer every support the state and this community needs.
GovMLG,2022-05-25 02:30:45+00:00,"This slaughter of our most innocent cannot stand, it cannot become a normal part of American life. But all too often, it is - and that must change. I am praying for every family, student, educator, and first responder in Uvalde today and in the days to come."
GovMLG,2022-05-25 02:30:45+00:00,"As elected officials, we must do everything in our power to reduce the number of firearms and deadly weapons on our streets to make sure that everyone in this country can live in peace and free of fear."
GovMLG,2022-05-24 17:50:43+00:00,"Grateful for the 24/7 efforts of nearly 3,000 personnel from around the country working tirelessly to fight this fire and protect New Mexicans. Lower temperatures and winds enabled teams to increase containment to 41% on the #HermitsPeak/#CalfCanyon fire. https://t.co/59tkmRXTqt"
GovMLG,2022-05-24 01:45:44+00:00,"These wildfires are causing an unprecedented need for thousands of New Mexicans, but in times like these, we pull together. I encourage you to consider donating to the All Together NM fund, which is providing much-needed support to New Mexicans affected by these terrible fires."
KOB4,2022-05-24 01:38:00+00:00,"We're partnering with the All Together NM Fund to collect donations for families impacted by wildfires statewide. @GovMLG joined us to share what the biggest needs are at this time. #NMFire 

Details on how to donate here: https://t.co/G1Mu237sdX https://t.co/OU42lwxmVw"
