username,orario,text,Unnamed: 0
SenatorHick,2022-12-18 19:06:39+00:00,"Colorado is home to one of the top rural economies in the nation – a hub for innovation that is reinventing how we address some of our biggest challenges.

Let’s get the rest of the country to follow. 🤠",852.0
SenatorHick,2022-12-17 21:25:41+00:00,Broadband on my mind. 📶 https://t.co/2EgGE2uTL8,853.0
SenatorHick,2022-12-16 23:49:43+00:00,"Apprenticeships and on-the-job training opportunities.

THAT’s how we’re going to modernize our economy and create the jobs of tomorrow – so what are we waiting for? Let’s get to work!",854.0
SenatorHick,2022-12-16 18:55:29+00:00,"Seasonal workers are essential to our economy. Glad @DHSgov has heeded our call to release these H-2B visas!
https://t.co/H15lCg0t70",855.0
SenatorHick,2022-12-16 02:41:44+00:00,"America is leading the world in the fight against climate change – AND saving you and your family money!

Check out all the ways you can save on your electric bills while transitioning to cleaner energy sources 👇
https://t.co/V00Pnl5vAq",856.0
SenatorHick,2022-12-15 22:27:27+00:00,Being real. https://t.co/i0ElYGBGEo,857.0
SenatorHick,2022-12-15 18:30:51+00:00,"Encouraged to see Colorado and the Upper Basin acting to head off this crisis.

Next step: Congress passing our bipartisan Colorado River Basin Conservation Act to give states the tools to do this.
https://t.co/k83hYk6elL",858.0
SenatorHick,2022-12-15 02:06:31+00:00,"Two things in this life you can count on: traffic on I-70, and @NRateliff bringing the house down wherever he plays.
https://t.co/GEW6oaXaa6",859.0
SenatorHick,2022-12-14 22:52:50+00:00,"Yesterday’s hearing on the FTX collapse told us the following:

1️⃣ We need to regulate crypto
2️⃣ We *really* need to regulate crypto

Stay tuned.",860.0
SenatorHick,2022-12-14 19:07:19+00:00,"10 years ago, a gunman took the lives of 20 first graders and 6 educators at Sandy Hook Elementary.
 
Sadly, the last year has shown gun violence continues to plague our nation. While we remember the lives lost that day, that can't be all we do.",861.0
SenatorHick,2022-12-14 02:33:51+00:00,"In 2022 we protected same-sex marriage, expanded benefits for veterans, lowered prescription drug costs, and passed the largest climate bill *ever*. Who’s ready for 2023? 🙋",862.0
SenatorHick,2022-12-13 23:28:42+00:00,"Love wins!
https://t.co/koplPFJiRu",863.0
SenatorHick,2022-12-13 19:53:37+00:00,Woah! An amazing day for American science. Kudos to the folks at @ENERGY on this breakthrough. Onward!,864.0
ENERGY,2022-12-13 17:00:54+00:00,"BREAKING NEWS: This is an announcement that has been decades in the making.
 
On December 5, 2022 a team from DOE's @Livermore_Lab made history by achieving fusion ignition.
 
This breakthrough will change the future of clean power and America’s national defense forever. https://t.co/hFHWbmCNQJ",865.0
SenatorHick,2022-12-13 18:22:29+00:00,"Happy birthday, @USNationalGuard! Colorado is proudly home to 5,500 guardsmen and women who help keep us safe every day.

Thank you for protecting our country.",866.0
SenatorHick,2022-12-13 00:04:35+00:00,"Everyone’s talking about marijuana legalization, so let’s make sure we get it right 👇 https://t.co/g6FvzUpj0q",867.0
SenatorHick,2022-12-12 22:12:35+00:00,"MILLIONS of Veterans and survivors are eligible for new benefits as a result of the PACT Act, and this week the VA is hosting town halls across America to spread the word – including 2 in Colorado! Click to learn more 👇
https://t.co/ROIyG0L1Wu",868.0
SenatorHick,2022-12-12 19:03:31+00:00,Congrats to everyone at @NASA (and all the Colorado companies!) who helped make the historic #Artemis I mission a success. We’re one step closer to getting Americans back to the Moon!,869.0
NASA,2022-12-11 19:42:02+00:00,"Splashdown. 

After traveling 1.4 million miles through space, orbiting the Moon, and collecting data that will prepare us to send astronauts on future #Artemis missions, the @NASA_Orion spacecraft is home. https://t.co/ORxCtGa9v7",870.0
SenatorHick,2022-12-11 23:05:51+00:00,"Too many Americans are working their entire adult lives only to reach retirement and find they don’t have enough saved.

Joined @SenThomTillis, @RepSmucker, @RepTerriSewell last week to fix that. Stay tuned!",871.0
SenatorHick,2022-12-10 21:26:56+00:00,🥹,872.0
NASAArtemis,2022-12-08 19:00:54+00:00,"“These images reveal with stunning humbling sublimity the triumph of the human spirit and breaking beyond the confines of the Earth.”
 
@HenryLouisGates reflects on the #Artemis I mission. https://t.co/ySfFKYrJps",873.0
SenatorHick,2022-12-09 16:34:53+00:00,We have wonderful news to share!,874.0
caitlynkim,2022-12-09 15:49:28+00:00,"There’s a new member of the Hickenlooper family! Sen. John Hickenlooper and his wife, Robin Pringle Hickenlooper, welcomed a baby boy, Jack Hickenlooper, Thursday. 👶
 https://t.co/3612HRMFxg #copolitics",875.0
SenatorHick,2022-12-09 02:51:52+00:00,"Affordable health care for you and your family. 

We want it, Connect for Health Colorado has it.

Sign up today 👇
https://t.co/LARvNNFlyU",876.0
SenatorHick,2022-12-08 22:03:37+00:00,"Internet.

Fast.
Reliable.
Affordable.
Everywhere.
Soon.",877.0
SenatorHick,2022-12-08 18:28:45+00:00,🥳🏳️‍🌈,878.0
NickRiccardi,2022-12-08 18:23:08+00:00,"WASHINGTON (AP) — House gives final OK to landmark bill protecting same-sex and interracial marriages, sending to Biden for signature.",879.0
SenatorHick,2022-12-07 22:03:13+00:00,"Connecting *every* school, business, and house is how we ensure no one is left behind. There’s no time to lose.",880.0
SenatorBennet,2022-12-06 18:10:00+00:00,"Permitting delays hold us back from connecting communities across the country to the high-speed internet they need to work, learn, and stay connected.

I joined @SenatorHick in calling to cut red tape &amp; make it easier to build 21st century infrastructure.
https://t.co/NyYozlIagI",881.0
SenatorHick,2022-12-07 18:13:59+00:00,"Human lives are not political props. Denver will welcome these migrants with open arms and help any way they can. We will be empathetic to people put in a difficult situation.

Instead of playing partisan games, let’s tackle our broken immigration system once and for all.",882.0
9NEWS,2022-12-07 08:45:00+00:00,"Close to 100 migrants arrived in Denver, activating the city's emergency shelter.  https://t.co/xAIWIrKsFv",883.0
SenatorHick,2022-12-07 17:28:18+00:00,"Today we remember the lives lost at Pearl Harbor 81 years ago, and honor the men and women who courageously defended our nation in WWII. 🇺🇸",884.0
SenatorHick,2022-12-07 00:27:43+00:00,This #ColoradoGivesDay be sure to give back to your community by supporting your favorite non-profit or organization – every bit counts!,885.0
SenatorHick,2022-12-06 17:41:51+00:00,"Cannabis.
Marijuana.
Weed.
Reefer.

Soon we'll be calling it something else:

LEGAL! https://t.co/rcRmRKnC8p",886.0
SenatorHick,2022-12-06 02:32:57+00:00,"Hey Colorado! We’re connecting every house to high-speed broadband – but we need your help:

1️⃣ Head over to https://t.co/NLU7nXMtvN
2️⃣ Look up your address and see if the data matches your experience
3️⃣ Submit changes to fix any errors

These maps will help determine funding!",887.0
SenatorHick,2022-12-05 22:44:18+00:00,"Shoutout to Loveland locals John &amp; Joan Creed on their humbelievable idea!
https://t.co/befKwfA2xz",888.0
SenatorHick,2022-12-05 18:30:32+00:00,💁‍♂️ https://t.co/clIZJyKEcF,889.0
SenatorHick,2022-12-05 00:58:06+00:00,"While the Respect for Marriage Act shows how far we’ve come, the events at Club Q show how much work still lies ahead. We cannot slide back. https://t.co/mEr1ViG2gU",890.0
SenatorHick,2022-12-04 20:33:02+00:00,"Federal legalization doesn't have to start from scratch. Our PREPARE Act will make sure it doesn’t.
https://t.co/zS77ANUgSZ",891.0
SenatorHick,2022-12-03 20:05:37+00:00,"Tribes have waited too long for connectivity. That changes now. The Southern Ute Indian Ute Tribe is set to receive $44 million from our Bipartisan Infrastructure Law to deploy high-speed internet to nearly 2,000 Native American households, community institutions, and businesses.",892.0
SenatorHick,2022-12-02 23:10:30+00:00,It’s hard not to see Club Q in the context of a rise in hate speech toward the LGBTQ+ community – fueled largely by politicians and public figures. This is not who we are. https://t.co/EeSdM8BCE9,893.0
SenatorHick,2022-12-02 18:55:41+00:00,RT if you think marijuana should be legal 🤗,894.0
SenatorHick,2022-12-02 02:41:24+00:00,"A decade after Colorado pioneered marijuana legalization, Americans overwhelmingly support the same at the federal level.

Our PREPARE Act will create a bipartisan, bicameral framework, based on Colorado’s Amendment 64 Task Force, and will replicate our success nationally.",895.0
SenatorHick,2022-12-02 00:51:26+00:00,"What a day! @EnergyDems had a hearing on TWO of our bills to:

✅ Help conserve the Colorado River 
✅ Protect the Dolores River

This is a big win for Colorado’s waters and public lands. Onward!",896.0
SenatorHick,2022-12-01 22:50:59+00:00,Rail workers deserve better. That's why I voted no.,897.0
SenatorHick,2022-12-01 19:55:44+00:00,Why is Sam Bankman-Fried all over your timeline? Here’s why 👇 https://t.co/N1FtZqeo5T,898.0
SenatorHick,2022-12-01 17:25:38+00:00,"Hey! I’m chairing a subcommittee hearing on Earth observation programs that’ll advance science, facilitate conservation efforts, and spur economic growth.

Tune in to learn more about surf, turf, and what’s above our Earth! 👇
https://t.co/eHlrwOk92l",899.0
SenatorHick,2022-12-01 02:02:38+00:00,On the Senate floor remembering the victims of Club Q. Tune in below 👇 https://t.co/DEJkeDeYMQ,900.0
SenatorHick,2022-11-30 23:14:14+00:00,Railroad companies are holding the American economy hostage over 56 annual hours of sick leave. Here's what's up: https://t.co/Vwf0YvQdkC,901.0
SenatorHick,2022-11-30 21:18:13+00:00,We’ve got a front row seat to history – and the view is out of this world! 🌏,902.0
NASA,2022-11-29 19:04:08+00:00,"On flight day 13 of the #Artemis I mission, @NASA_Orion reached its maximum distance from Earth, 268,563 miles away from home. 

Orion has now traveled farther than any other spacecraft designed to carry humans to deep space &amp; safely return them to Earth. https://t.co/tt0x4YDkxZ https://t.co/cKBuGIWZma",903.0
SenatorHick,2022-11-30 17:30:28+00:00,"No worker should worry about reprisal from their employer for suddenly getting sick, going to the doctor or attending their mother’s funeral.

Any bill should include the SEVEN days of sick leave rail workers have asked for.",904.0
SenatorHick,2022-11-30 01:20:54+00:00,https://t.co/PmU1PBvGbu,905.0
SenatorHick,2022-11-29 23:08:38+00:00,"Railroad companies are holding the American economy hostage over 56 annual hours of sick leave.

We can keep our economy humming, our supply chains open, AND treat workers with dignity.",906.0
SenatorHick,2022-11-29 20:55:27+00:00,"Look at our Bipartisan Infrastructure Law go! To date, over $1.1 billion has been delivered to Colorado of the  nearly $3 billion already announced. Giddy up! https://t.co/U1vT0hxQai",907.0
SenatorHick,2022-11-29 18:51:04+00:00,"158 years ago, hundreds of Arapaho and Cheyenne Natives – mostly women, children and the elderly – were murdered in Sand Creek by U.S. soldiers.

We must confront our history – no matter how painful – so that future generations learn the full story of our past.",908.0
SenatorHick,2022-11-29 03:04:59+00:00,"Having trouble getting care through the VA? Misplaced your passport right before an important trip? Or maybe you’re still waiting on your tax refund?

Our office is here to help! Click here if you need assistance with a federal agency 👉 https://t.co/XfCkDLgoOQ",909.0
SenatorHick,2022-11-28 23:48:17+00:00,Happy birthday to @SenatorBennet – my favorite *senior* senator! 🥳 https://t.co/tAzDXsgxh1,910.0
SenatorHick,2022-11-28 21:38:45+00:00,"When we legalize cannabis federally, we should follow the lead of pioneers like Colorado.

The PREPARE Act we’re going to introduce does just that by using the same process to come up with regulations. That way we’re ready when legalization happens.",911.0
SenatorHick,2022-11-28 17:46:03+00:00,Same-sex marriage should be protected in every single state. And it’s going to be. 🏳️‍🌈,912.0
SenatorHick,2022-11-27 19:58:17+00:00,"As the Colorado Springs community is mourning Club Q, today also marks 7 years since a gunman entered a Planned Parenthood in Colorado Springs and took the lives of three.

We cannot continue to tolerate violent extremism gripping our nation.",913.0
SenatorHick,2022-11-26 23:14:28+00:00,"It’s #SmallBusinessSaturday!

Traveling throughout Colorado as a former small business owner, there’s nothing I love more than meeting entrepreneurs who power their local economies. Support your local small businesses! https://t.co/f2B2mx1pI8",914.0
