username,orario,text
SenatorHassan,2023-01-06 18:09:18+00:00,"January 6th made clear the danger posed by those who seek to undermine our democracy. We are reminded that threats to our democracy remain.

To strengthen &amp; sustain our democracy, each of us must commit to nurturing its roots and strengthening our system of free &amp; fair elections."
SenatorHassan,2023-01-06 17:39:39+00:00,"I am deeply grateful for the members of the Capitol Police who, at incredible costs, protected our democracy two years ago.

Their service saved lives and protected the future of our country."
CapitolPolice,2023-01-06 14:00:31+00:00,💙🇺🇸 https://t.co/nvgfhudN18
SenatorHassan,2023-01-05 18:56:13+00:00,"Serving with @SenStabenow is an honor. She works tirelessly to strengthen health care, improve mental health services &amp; help ensure that no child goes hungry.

Her service leaves a lasting mark on Michigan &amp; our country. Looking forward to two more years in the Senate together."
SenatorHassan,2023-01-05 18:01:15+00:00,"I’ve admired @PattyMurray’s unwavering focus on fighting for kids and families in her state and across our country.

This week, she made history: the first woman to serve as President Pro Tempore of the U.S. Senate.

Congratulations, Senator. https://t.co/YHRtQQXpwZ"
SenatorHassan,2023-01-04 23:06:41+00:00,"The American people resoundingly sent a message: we must protect a woman’s reproductive freedom.

The FDA announced this week that abortion pills can now be offered at retail pharmacies.

A woman and her doctor should make these decisions - not the government."
SenatorHassan,2023-01-04 21:44:27+00:00,"NEWS: This week, the FDA announced that an abortion pill can be purchased at participating pharmacies, a change that I pushed for.

As we continue to fight for women’s reproductive freedoms, this will help more women be able to make their own health care choices."
SenatorHassan,2023-01-04 20:05:02+00:00,"Starting this year, insulin is now capped at $35 per month on Medicare.

A great way to ring in the new year."
SenatorHassan,2023-01-04 01:48:35+00:00,"It is one of the greatest privileges of my life to represent New Hampshire in the U.S. Senate.

I am humbled by the challenges ahead of us, but also inspired by the optimism and tenacity of the Granite Staters whose example I seek to follow every day."
SenatorHassan,2023-01-04 01:48:37+00:00,"To all Granite Staters, please accept my deepest thanks and gratitude for extending your faith in me. 

And please also know that my office is always here to serve you."
SenatorHassan,2023-01-04 01:48:37+00:00,I look forward to working together to help make New Hampshire — and our country — stronger and more resilient and creating communities where all of our friends and neighbors can thrive.
SenatorHassan,2023-01-03 22:05:12+00:00,"I’m honored to take the oath to serve a 2nd term in the U.S. Senate.

Thank you, New Hampshire. Let’s get to work. https://t.co/rLgWPnh1Tf"
SenatorHassan,2023-01-03 16:47:50+00:00,Ready to be sworn into a second term as U.S. Senator today and continue serving New Hampshire. https://t.co/eEkueaO9Lg
SenatorHassan,2023-01-01 20:49:14+00:00,"Let’s make this year a great one. 

Happy New Year’s, New Hampshire!"
SenatorHassan,2023-01-01 00:49:40+00:00,Happy New Year’s Eve. Cheers to a prosperous 2023! 🥂
SenatorHassan,2022-12-30 22:49:06+00:00,"NOW LAW: Quantum computing continues to develop quickly. We need to make sure that our adversaries can’t weaponize this technology to breach our data systems.

My bill to proactively address cyber challenges posed by quantum was signed into law."
SenatorHassan,2022-12-30 19:42:37+00:00,"I had the honor of presiding over the Senate floor when we passed our bipartisan PACT Act, providing many veterans exposed to toxic substances with long-deserved health care and benefits.

It was a highlight of a year filled with bipartisan success. https://t.co/W69lvt22wn"
SenatorHassan,2022-12-29 23:24:17+00:00,"Harry Armstrong of Canaan &amp; John Bayliss of Hanover lead a successful effort to collect used medical equipment and deliver it to those in need in the Upper Valley and beyond.

Their generosity touches people’s lives. I’m honored to name them Granite Staters of the Month. https://t.co/yYwhox4VOO"
SenatorHassan,2022-12-28 18:59:04+00:00,"The President signed our annual defense bill into law, including my provisions to crack down on drug trafficking, further hold Putin accountable, bolster our cybersecurity, and more.

Keeping our country safe, secure, and free is my top priority."
SenatorHassan,2022-12-28 00:30:59+00:00,"Saddened to hear of John Harrigan’s passing. He was a passionate and talented writer and mentor for so many. His love for the North Country, its people, and our communities made our state stronger.

He’ll be greatly missed."
SenatorHassan,2022-12-27 17:29:58+00:00,Proud of what we accomplished together this year. https://t.co/lTR2jMI2gZ
SenatorHassan,2022-12-26 22:58:01+00:00,Wishing you peace and time with loved ones this Kwanzaa.
SenatorHassan,2022-12-25 16:08:09+00:00,Merry Christmas! 🎄
SenatorHassan,2022-12-25 02:30:34+00:00,A beautiful scene in Exeter. Merry Christmas to all! ❤️ https://t.co/RphJoxMxrl
SenatorHassan,2022-12-25 00:10:10+00:00,"From our family to yours, we wish you a merry and joyful Christmas Eve."
SenatorHassan,2022-12-23 19:56:27+00:00,Chip sure is a hot commodity. 🎄 https://t.co/WFPTGVUUWw
SecRaimondo,2022-12-22 18:04:46+00:00,"What is one of the most sought-after items this holiday season? A chip!

Let me explain: https://t.co/OqOCC5LFgl"
SenatorHassan,2022-12-23 18:51:29+00:00,RT @WMUR9: See latest National Weather Service alerts for New Hampshire for Friday storm https://t.co/zdWKq4Pl0X
WMUR9,2022-12-23 13:52:02+00:00,See latest National Weather Service alerts for New Hampshire for Friday storm https://t.co/zdWKq4Pl0X
SenatorHassan,2022-12-23 17:51:44+00:00,"2022: a year of progress and bipartisan wins for our state and our country.

Let’s break it down. https://t.co/lTR2jMZD8x"
SenatorHassan,2022-12-22 22:48:49+00:00,"This year’s government funding bill includes major Granite State priorities that will: 
🔹Lower costs for families
🔹Strengthen our response to the opioid epidemic
🔹Help Americans save for retirement

It is a bill that makes critical investments for the American people."
SenatorHassan,2022-12-22 16:29:35+00:00,"Our kids deserve every opportunity to grow and thrive, but some face long-term challenges from undetected hearing problems.

My bipartisan bill to identify hearing challenges earlier was signed into law. 
https://t.co/6A3fW1qNTO"
SenatorHassan,2022-12-22 03:20:11+00:00,"It was an incredible honor to hear directly from President Zelenskyy tonight. His words are a powerful reminder of the continued resilience &amp; bravery of the Ukrainian people.

America’s support at this critical stage shows that democracy is always worth fighting for."
SenatorHassan,2022-12-21 23:36:56+00:00,"NOW LAW: My bill to help protect fire fighters from dangerous forever chemicals was signed by the President.

Fire fighters put themselves in harm’s way every day to keep us safe. Their service shouldn’t include worries about PFAS exposure.
https://t.co/X9YchutQrT"
SenatorHassan,2022-12-20 19:15:47+00:00,"Congratulations to my dear friend, distinguished colleague, and fellow New Englander @SenatorLeahy.
Your work for New Englanders - and mentorship to so many - will live on for decades to come."
SenatorHassan,2022-12-20 18:09:09+00:00,"BREAKING: The end-of-year omnibus bill text includes major provisions to help address the opioid epidemic, including my bipartisan measures to:

•Expand access to medication-assisted treatment
•Help fill the shortage of doctors trained in addiction medicine"
SenatorHassan,2022-12-18 23:24:09+00:00,Happy Hanukkah! Wishing all who celebrate a joyful festival of lights.
SenatorHassan,2022-12-17 21:09:39+00:00,"Couldn’t agree more, @RepChrisPappas. New Hampshire’s maple syrup is the best."
RepChrisPappas,2022-12-17 16:30:00+00:00,"Happy National Maple Syrup Day! 

Everyone knows the best maple syrup comes from New Hampshire. Be sure to support our local producers and enjoy some maple syrup today! https://t.co/EPXYX6HC2P"
SenatorHassan,2022-12-17 19:25:43+00:00,Keep your loved ones safe. Remember to get your flu shot and COVID booster before the holidays! 💉
SenatorHassan,2022-12-16 22:08:59+00:00,"Judy Reardon was a determined, treasured friend and advisor who insisted that those of us in public life act with integrity and purpose.

Tom and I send our deepest condolences to her sister Patty, her brother-in-law Rik, and to the many friends that she leaves behind. https://t.co/HK0lRf6rVT"
SenatorHassan,2022-12-16 21:03:20+00:00,"1-888-373-7888.
 
That phone number - that lifeline - should be displayed on every bus, train, and plane to help save human trafficking victims.
 
And my bill to make it happen passed Congress and is on the way to the President’s desk."
SenatorHassan,2022-12-16 18:39:20+00:00,"Loved celebrating love this week with my good friend (and who I've been told is a fellow Senate Bob Caucus member), @SenCortezMasto. 🏳️‍🌈 https://t.co/gS3Gg8WV5r"
SenatorHassan,2022-12-16 17:23:13+00:00,"Video game platforms can be a cesspool for extremism – and I’m calling for immediate action.

Valve cannot continue to let hateful ideologies flourish online. It is harmful to users of all ages and can lead to very real threats of physical violence. https://t.co/B1DTQx9TZv"
SenatorHassan,2022-12-16 03:31:14+00:00,"My top priority is keeping our country safe, secure, and free.

Our annual defense bill is in service to that mission.

It includes my provisions to crack down on drug traffickers, further sanction Russia, strengthen cybersecurity, and more."
SenatorHassan,2022-12-15 23:02:34+00:00,"For more than three decades, @JenCromptonWMUR dedicated her career to keeping Granite Staters informed, engaged in our democracy, and up-to-date with community happenings.
 
@95Photog shared this video of WMUR staff wishing her well. Congratulations, Jen. https://t.co/0Z0OXeSvhC"
