username,orario,text
RepHoulahan,2023-03-03 20:48:54+00:00,"Our district grows some of the best food in the country🍄, and our community should have access to affordable local food. The @wcfoodcoop is doing great work to make that a reality for us (and I was glad they could add to our star wall!) https://t.co/cIOoNqaQ5f"
RepHoulahan,2023-03-03 17:27:04+00:00,"In D.C., I spent a little time answering the phones &amp; returning voicemails. I try to do this each week — it's one of my favorite parts of the job. Hearing your thoughts on the war in Ukraine, the economy, or anything else on your mind, helps me to better represent us in Congress. https://t.co/n8T3Ora4zU"
RepHoulahan,2023-03-03 00:29:35+00:00,"I am so glad our office is able to help community members when they're stuck in tough situations. It’s truly an honor to serve our district, but these moments make me extra grateful. If you ever need assistance with a federal agency, please visit https://t.co/XgyJuZ8Tti. https://t.co/qpeXKjMLTV"
RepHoulahan,2023-03-02 21:36:59+00:00,I had a great meeting with @wendychunhoon and @gaylegoldin from the @WB_DOL this week. We discussed expanding access to paid leave (which we are all very passionate about). It was great hearing from their experience &amp; I look forward to continuing to work with them on this issue. https://t.co/krSWy5PLId
RepHoulahan,2023-03-01 22:46:40+00:00,Malvern's Briana Hunter is starring in @kencen performance of “Blue.” It won @NAFilmCritic Best New Opera in 2020 &amp; tells the all too familiar &amp; tragic story of police violence against young Black men. You can read more below &amp; see it starting March 11th. https://t.co/oSvxogq2wb
RepHoulahan,2023-03-01 19:43:35+00:00,"March is #WomensHistoryMonth! Throughout the month, I'll be highlighting the many influential women who have paved the way for me to be where I am today. I'm also excited for the many women from Berks and Chester County, (and across the country) who will keep on making history. https://t.co/I6e8FZmV1q"
RepHoulahan,2023-02-28 23:33:04+00:00,"History was made in the PA House today. Congratulations to @RepMcClinton, our Commonwealth's first woman to be Speaker of the House! https://t.co/hUcw3WiVGY"
RepHoulahan,2023-02-28 22:56:29+00:00,"We must continue to support Ukraine and help them bring a just end to Putin’s war. This means providing them with the air support they need, including F-16s. Promises to consider sending them at a later date won’t help the people of Ukraine who are under attack today."
BipartisanVets,2023-02-28 19:54:54+00:00,.@RepHoulahan has been a leader in the effort to transfer F-16s to Ukraine. Listen to her line of questioning before the House Armed Services Committee today: https://t.co/vWQXUQjHB9
RepHoulahan,2023-02-28 19:33:35+00:00,My colleagues and I are calling on @USDOT to permanently suspend a rule by the previous admin allowing the transport of LNG without proper safety protocols. We must protect our communities from more environmental catastrophes like the one in East Palestine.https://t.co/mxbkHy5h6f
RepHoulahan,2023-02-28 16:50:11+00:00,"RT @Rep. Waltz and @RepHoulahan introduced bipartisan legislation to prohibit the DoD from establishing or maintaining a JROTC program at any private school owned by a subsidiary company of the Chinese Communist Party.

Read more 👇
https://t.co/Gn0qtdExhb"
RepWaltzPress,2023-02-28 16:23:59+00:00,"Rep. Waltz and @RepHoulahan introduced bipartisan legislation to prohibit the DoD from establishing or maintaining a JROTC program at any private school owned by a subsidiary company of the Chinese Communist Party.

Read more 👇
https://t.co/Gn0qtdExhb"
RepHoulahan,2023-02-28 01:06:54+00:00,"Americans cannot be fired for seeking leave — that's not enough. We must ensure those seeking leave are paid for it. Our country's success &amp; wellbeing depends on it. 

I sat down with @RepBice &amp; @DanaBashCNN to discuss how our bipartisan paid leave working group can tackle this. https://t.co/aZHrSuEFE8"
RepHoulahan,2023-02-27 21:38:59+00:00,"In the mid 1950s my mom and grandfather lived on the @USMC Air Station in Iwakuni, Japan. Last week, I had the opportunity to meet with Marines from the Philadelphia area at that same base! It was great meeting with them and hearing all they're doing to protect our country. https://t.co/yqqhp7HW9V"
RepHoulahan,2023-02-24 23:57:00+00:00,What happened in East Palestine is a huge reminder on why we need stricter regulation when it comes to transporting hazardous materials. I wrote a letter alongside many of my PA colleagues urging @SecretaryPete to suspend an ill-considered LNG-by-Rail rule.https://t.co/jSbmPuYXpI
RepHoulahan,2023-02-24 23:57:00+00:00,"Thanks for joining me in this important effort @CongBoyle, @RepDwightEvans, @RepDean, @RepMGS, @RepSusanWild, and @RepCartwright."
RepHoulahan,2023-02-24 22:07:47+00:00,"One year ago, Russia launched an unprovoked &amp; brutal invasion of Ukraine. Putin thought they would take Kyiv in ten days, but he underestimated the courage of Ukrainians who've continued to fight to defend their country, &amp; didn't consider aid from democratic countries, like ours."
RepHoulahan,2023-02-24 22:07:48+00:00,We must maintain our support for the people of Ukraine as they stand up for their freedom. This means providing them with the tools they need to defeat Putin's aggression and stop the atrocities being committed. We cannot let autocracy triumph over democracy. 🇺🇦
RepHoulahan,2023-02-23 23:57:32+00:00,"Our community is home to so much history — in the 1800s, Chester County was an active corridor on the Underground Railroad. At our staff retreat, we visited Bucktoe Cemetery and Hosanna African Union Methodist Church, where enslaved people found safety on their way to freedom. https://t.co/QclNqqKjdC"
RepHoulahan,2023-02-23 23:57:33+00:00,"Even though #BlackHistoryMonth is wrapping up, I would encourage you to learn more about the Black history and stories that we have right here at home all year long."
RepHoulahan,2023-02-23 16:22:10+00:00,"Making education more accessible is a big priority for me, which is why I keep in touch with our local colleges like @DelawareCCC — they have four locations in Chester County. Thank you President L. Joy Gates Black &amp; your team for all you do to support education in our community https://t.co/TJS8HZh7bW"
RepHoulahan,2023-02-22 23:18:17+00:00,"The bill I led with @RepDean &amp; @RepBrianFitz to improve @ValleyForgeNHP is going into action! It will help expand trails, connect more park land, &amp; build a new entrance — making this historic &amp; beautiful site more accessible. I can't wait for my next visit!https://t.co/GQYnUPBvcz"
RepHoulahan,2023-02-22 19:26:51+00:00,"I recently met with the PA Small Business Development Center (SBDC), which provides resources &amp; guidance to small businesses in our community. In 2022, I voted to increase funding for the SBDC Network &amp; will continue to support their efforts to help small businesses nationwide https://t.co/on6rVZkl9g"
RepHoulahan,2023-02-21 23:46:18+00:00,Congratulations @RepCicilline on your new role! Its been a pleasure working with you and you will be greatly missed in the halls of Congress.
RepCicilline,2023-02-21 20:58:07+00:00,"Serving the people of Rhode Island’s First District has been the honor of my lifetime.

The chance to lead the Rhode Island Foundation was unexpected, but it is an extraordinary opportunity to have an even more direct impact.

My full statement ⤵️
https://t.co/gVNOtlTgPk"
RepHoulahan,2023-02-21 22:14:03+00:00,"Happy Engineers Week!

As an engineer, I know how much work our engineers put into creating the infrastructure of the future. Last week I chatted with @ASCETweets' PA chapter on how our Commonwealth is benefitting from the Infrastructure Investment &amp; Jobs Act! #Eweek2023"
ASCETweets,2023-02-20 17:01:07+00:00,"It’s Engineers Week, and #ASCE is proudly celebrating the engineers who are #CreatingTheFuture, keeping our world safe and inspiring the next generation of innovators along the way. 

Happy #EWeek2023! 
@DiscoverEorg https://t.co/APK0lfDFgE"
RepHoulahan,2023-02-20 17:17:29+00:00,"Happy #PresidentsDay! 

245 years ago today, George Washington was camped out at Valley Forge as he fought for our country’s independence. PA-06 has so much presidential history, going all the way back to the first one. Happy Birthday, Mr. President. https://t.co/rfazpAIK2b"
RepHoulahan,2023-02-17 23:33:49+00:00,"👋 - Here’s my Week in Review:
➡️Spoke to @ASCETweets about infrastructure investment
➡️Toured Underground Railroad stops on our staff retreat
➡️Held my 70th Town Hall
➡️Met with orgs in Reading for whom I secured federal funding
➡️Visited @ChesterCoHist ""Seventeen Men"" exhibit https://t.co/aTCtbWe5lT"
RepHoulahan,2023-02-17 22:29:00+00:00,"Today is National Caregivers Day, &amp; the best way we can support caregivers is to improve access to PAID family and medical leave. The first step is passing the Comprehensive Paid Leave for Federal Employees Act which I led alongside @brianschatz, @RepBrianFitz, &amp; @RepDonBeyer."
RepHoulahan,2023-02-17 20:02:03+00:00,"My colleagues and I are urging @POTUS to send F-16s to Ukraine to help them defend their people, airspace, and infrastructure from Russian attacks. We must continue our bipartisan support by providing Kyiv the tools they need to defend democracy. https://t.co/mIB71Nwutd"
RepHoulahan,2023-02-17 16:35:50+00:00,"Since 1972, Phoenixville Area Community Services has provided food and assistance to our community. 

Yesterday, I toured the facility with Executive Director Mary Fuller and saw how the federal funding they received will allow @pacsphx to be more accessible to residents in need. https://t.co/VfcoTGE0S3"
RepHoulahan,2023-02-17 16:13:35+00:00,"This #BlackHistoryMonth, I recommend visiting Chester County History Center's exhibit “Seventeen Men” which features men who trained outside Philadelphia as part of the U.S. Colored Troops in the Union Army during the Civil War. Thank you @ChesterCoHist for creating this exhibit. https://t.co/Y5scGF9kd8"
RepHoulahan,2023-02-17 03:43:21+00:00,"Wishing @SenFettermanPA a quick recovery, and I’m glad he’s seeking care. Thinking of him and his family during this time."
RepHoulahan,2023-02-16 18:54:43+00:00,"I visited the Reading Housing Authority yesterday to see how construction is coming along on a project I secured funding for — the Neighborhood Resource Center. RHA provides housing for over 3,000 members of our community and this new facility will allow them to serve even more. https://t.co/RsAsRBZ2T4"
RepHoulahan,2023-02-16 17:16:51+00:00,"RT @We are always proud to have @RepHoulahan on the @RACC_edu campus. Representative Houlahan hosted her 70th town hall as a member of Congress on Wednesday evening @MillerCntrRACC  Prior to the event, Chrissy took time to chat with some of our early childhood education students. https://t.co/TJI2qD1u9Q"
RACC_edu,2023-02-16 17:16:16+00:00,"We are always proud to have @RepHoulahan on the @RACC_edu campus. Representative Houlahan hosted her 70th town hall as a member of Congress on Wednesday evening @MillerCntrRACC  Prior to the event, Chrissy took time to chat with some of our early childhood education students. https://t.co/TJI2qD1u9Q"
RepHoulahan,2023-02-16 02:47:28+00:00,"Thank you so much to everyone who came to my 70th Town Hall — and to my special guests for joining me! 

We had a productive conversation on the resources available to our community and the things we can do when we work together. https://t.co/jEAp2WH6Fx"
