username,orario,text
RepBeccaB,2023-08-07 18:23:41+00:00,".@HouseDemocrats and @Potus are delivering on lowering health care costs. When health care is more affordable, Vermont families don't have to choose between their prescriptions and putting food on the table.
 
We’ll continue to take on big pharma to reduce costs. https://t.co/4IjyIoX48k"
HouseDemocrats,2023-08-07 16:37:06+00:00,"RT @The Inflation Reduction Act is the most significant climate action in our history. In 1 year, it has helped power $270B of private investment in clean energy projects.

Clean energy is the energy of the future &amp; the Inflation Reduction Act is helping us secure a healthy future."
RepThompson,2023-08-07 15:55:01+00:00,"The Inflation Reduction Act is the most significant climate action in our history. In 1 year, it has helped power $270B of private investment in clean energy projects.

Clean energy is the energy of the future &amp; the Inflation Reduction Act is helping us secure a healthy future."
HouseDemocrats,2023-08-07 16:34:13+00:00,"RT @The Infrastructure Investment and Jobs Act will help ensure there is clean water in every single community.

Democrats did that.

For. The. People."
RepJeffries,2023-08-07 13:00:55+00:00,"The Infrastructure Investment and Jobs Act will help ensure there is clean water in every single community.

Democrats did that.

For. The. People."
HouseDemocrats,2023-08-04 21:48:26+00:00,"RT @Today, I walked through Marjory Stoneman Douglas High School with Members of Congress and families of the innocent lives taken on February 14, 2018.

The horrors of these hallways was a brutal reminder of how much more can and must be done by lawmakers to protect our schools. https://t.co/USWT34dG0l"
RepMoskowitz,2023-08-04 21:46:19+00:00,"Today, I walked through Marjory Stoneman Douglas High School with Members of Congress and families of the innocent lives taken on February 14, 2018.

The horrors of these hallways was a brutal reminder of how much more can and must be done by lawmakers to protect our schools. https://t.co/USWT34dG0l"
HouseDemocrats,2023-08-04 18:46:15+00:00,"RT @Employers added 187k jobs last month, another indicator the economy continues to be strong.

Wages are up, unemployment is low, and we have the lowest inflation rate of any leading economy.

That's Bidenomics for you.
https://t.co/In5ZU5bkba"
RepJamesClyburn,2023-08-04 18:45:14+00:00,"Employers added 187k jobs last month, another indicator the economy continues to be strong.

Wages are up, unemployment is low, and we have the lowest inflation rate of any leading economy.

That's Bidenomics for you.
https://t.co/In5ZU5bkba"
HouseDemocrats,2023-08-04 18:33:05+00:00,"RT @HUGE NEWS: The national uninsured rate reached an all-time low of 7.7% in early 2023, with 6.3 million people having gained coverage since 2020.
 
Thank you, @POTUS, for fighting to ensure that more Americans have access to health care coverage. Let's keep the momentum going!"
janschakowsky,2023-08-04 18:29:46+00:00,"HUGE NEWS: The national uninsured rate reached an all-time low of 7.7% in early 2023, with 6.3 million people having gained coverage since 2020.
 
Thank you, @POTUS, for fighting to ensure that more Americans have access to health care coverage. Let's keep the momentum going!"
HHSGov,2023-08-03 22:52:02+00:00,"NEWS: The national uninsured rate reached an all-time low in 2023!  

HHS will continue to do everything we can to help Americans keep or get coverage – All Americans deserve access to quality, affordable health care! https://t.co/NjNEBY7FJc https://t.co/XPL3tKDmns"
HouseDemocrats,2023-08-04 18:32:05+00:00,"RT @Thrilled to see another strong jobs report!

187,000 jobs created, wages up, and inflation down – that’s Bidenomics in action!
https://t.co/BZmP5H1UrO"
RepYvetteClarke,2023-08-04 17:39:42+00:00,"Thrilled to see another strong jobs report!

187,000 jobs created, wages up, and inflation down – that’s Bidenomics in action!
https://t.co/BZmP5H1UrO"
HouseDemocrats,2023-08-04 18:19:55+00:00,"RT @Yet another powerful jobs report.

With our nation seeing the strongest pandemic recovery and lowest inflation of any leading economy, @POTUS and Democrats are continuing to deliver on our pledge to invest in America, build out the middle class, and empower our workers."
RepPaulTonko,2023-08-04 17:54:30+00:00,"Yet another powerful jobs report.

With our nation seeing the strongest pandemic recovery and lowest inflation of any leading economy, @POTUS and Democrats are continuing to deliver on our pledge to invest in America, build out the middle class, and empower our workers."
WSJ,2023-08-04 14:35:56+00:00,"Hiring held steady as employers added 187,000 jobs last month. The unemployment rate fell to 3.5%. https://t.co/Wk0FD43I2I"
HouseDemocrats,2023-08-04 18:19:24+00:00,"RT @The first year of the Inflation Reduction Act has lowered costs for American families. With energy efficiency measures and reduced environmental impact, @HouseDemocrats and @POTUS are easing the burden on families’ budgets. #LoweringCosts #InflationReductionAct https://t.co/SO5OMvsj9U"
RepTedLieu,2023-08-04 18:00:00+00:00,"The first year of the Inflation Reduction Act has lowered costs for American families. With energy efficiency measures and reduced environmental impact, @HouseDemocrats and @POTUS are easing the burden on families’ budgets. #LoweringCosts #InflationReductionAct https://t.co/SO5OMvsj9U"
HouseDemocrats,2023-08-04 18:19:04+00:00,"RT @Our labor market continues to strengthen with 187K jobs added in July. Unemployment has been under 4% for the longest period since 1969.

We are working to make a better future &amp; it’s clear that the Inflation Reduction Act, Bipartisan Infrastructure Law and CHIPS Act are working."
RepThompson,2023-08-04 18:04:40+00:00,"Our labor market continues to strengthen with 187K jobs added in July. Unemployment has been under 4% for the longest period since 1969.

We are working to make a better future &amp; it’s clear that the Inflation Reduction Act, Bipartisan Infrastructure Law and CHIPS Act are working."
HouseDemocrats,2023-08-04 17:36:29+00:00,"RT @Another solid jobs report!
 
187,000 jobs were created in July, adding to a total of 13.4 million new jobs since @POTUS took office. 

Unemployment has also been under 4% for 18 months in a row -- the longest stretch in over 50 years.

#Bidenomics is working, folks."
RepAndreCarson,2023-08-04 17:23:12+00:00,"Another solid jobs report!
 
187,000 jobs were created in July, adding to a total of 13.4 million new jobs since @POTUS took office. 

Unemployment has also been under 4% for 18 months in a row -- the longest stretch in over 50 years.

#Bidenomics is working, folks."
HouseDemocrats,2023-08-04 17:19:25+00:00,"RT @Thanks to #Bidenomics:

✅ The U.S. economy added 187,000 jobs in July

✅ Our unemployment rate is down to 3.5%

✅ Wages are rising

We are growing out the middle class, all while creating strong, good-paying jobs. #BidenBoom"
janschakowsky,2023-08-04 16:34:42+00:00,"Thanks to #Bidenomics:

✅ The U.S. economy added 187,000 jobs in July

✅ Our unemployment rate is down to 3.5%

✅ Wages are rising

We are growing out the middle class, all while creating strong, good-paying jobs. #BidenBoom"
axios,2023-08-04 14:41:09+00:00,"JUST IN: The U.S. economy added 187,000 jobs in July and the unemployment rate edged down to 3.5% from 3.6%. https://t.co/ASVYJKtN0Q"
HouseDemocrats,2023-08-04 17:16:36+00:00,"RT @Breaking news 🗞️: “The U.S. economy and job market have repeatedly defied predictions of an impending recession.” 

Thanks to #Bidenomics, Democrats are building the economy and middle class, and are focused on ensuring Americans can thrive. https://t.co/FP60oWMJtd"
RepWilson,2023-08-04 16:36:32+00:00,"Breaking news 🗞️: “The U.S. economy and job market have repeatedly defied predictions of an impending recession.” 

Thanks to #Bidenomics, Democrats are building the economy and middle class, and are focused on ensuring Americans can thrive. https://t.co/FP60oWMJtd"
HouseDemocrats,2023-08-04 17:16:06+00:00,"RT @Inflation is down, wages are up, and we created 187,000 new jobs in July! 

Investing in America means lowering costs for working families, growing the middle class, and building a stronger economy for everyone.

https://t.co/k3HzMee3ro"
DonaldNorcross,2023-08-04 16:40:36+00:00,"Inflation is down, wages are up, and we created 187,000 new jobs in July! 

Investing in America means lowering costs for working families, growing the middle class, and building a stronger economy for everyone.

https://t.co/k3HzMee3ro"
HouseDemocrats,2023-08-04 17:09:50+00:00,"RT @Another strong jobs report as US economy added 187K new jobs in July. This is 31 months of job growth.

Our Infrastructure Law, CHIPS Act &amp; IRA along with hardworking Americans, are leading the way.

We are growing the middle class. #Bidenomics is working! https://t.co/GMHLXIChj1"
RepDarrenSoto,2023-08-04 16:52:16+00:00,"Another strong jobs report as US economy added 187K new jobs in July. This is 31 months of job growth.

Our Infrastructure Law, CHIPS Act &amp; IRA along with hardworking Americans, are leading the way.

We are growing the middle class. #Bidenomics is working! https://t.co/GMHLXIChj1"
HouseDemocrats,2023-08-04 17:09:22+00:00,"RT @Today, we learned the economy added 187,000 jobs last month, bringing the unemployment rate down to 3.5% — a near half century low.

Since taking office, @POTUS @HouseDemocrats have created nearly 14 million jobs — more than any other administration.

That’s Bidenomics in action!"
RepRitchie,2023-08-04 16:53:47+00:00,"Today, we learned the economy added 187,000 jobs last month, bringing the unemployment rate down to 3.5% — a near half century low.

Since taking office, @POTUS @HouseDemocrats have created nearly 14 million jobs — more than any other administration.

That’s Bidenomics in action!"
HouseDemocrats,2023-08-04 17:09:07+00:00,"RT @Bidenomics:

✅ Wages are up
✅ Jobs are up
✅ Economic growth is up
✅ Prescription drug costs down
✅ Energy prices are down
✅ Inflation is down 

These are the facts. Delivering results for the American people. 🇺🇸"
RepEspaillat,2023-08-04 16:58:37+00:00,"Bidenomics:

✅ Wages are up
✅ Jobs are up
✅ Economic growth is up
✅ Prescription drug costs down
✅ Energy prices are down
✅ Inflation is down 

These are the facts. Delivering results for the American people. 🇺🇸"
