username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
icantell10,2023-09-24 05:26:27+00:00,7,Abortion/rights/guns,0.4887211,negative,0.8710249662399292,anger,0.723203718662262,2.0,War,0.4643505,This is the #Republican #maga way to try to stop people from voting. #gop does not believe in democracy. when there's true democracy and everyone has a vote the majority of people do not like or want #Republicans policies.,way try stop people voting believe democracy true democracy vote majority people like want policy,"[('democracy', [7, 2]), ('way', [2, 7]), ('believe', [2, 7]), ('people', [2, 7]), ('like', [2, 7]), ('vote', [7, 2]), ('try', [7, 2]), ('want', [2, 7]), ('stop', [2, 7]), ('voting', [7, 2]), ('true', [2, 7]), ('policy', [2, 7]), ('majority', [7, 2])]","[('democracy', ['Abortion/rights/guns', 'War']), ('way', ['War', 'Abortion/rights/guns']), ('believe', ['War', 'Abortion/rights/guns']), ('people', ['War', 'Abortion/rights/guns']), ('like', ['War', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'War']), ('try', ['Abortion/rights/guns', 'War']), ('want', ['War', 'Abortion/rights/guns']), ('stop', ['War', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'War']), ('true', ['War', 'Abortion/rights/guns']), ('policy', ['War', 'Abortion/rights/guns']), ('majority', ['Abortion/rights/guns', 'War'])]"
RodericRandolp2,2023-09-24 08:56:36+00:00,7,Abortion/rights/guns,0.45046064,negative,0.8456630706787109,anger,0.5398174524307251,1.0,American/economics/health,0.33214664,"@JerichoXVI @GuntherEagleman they say this now because #Republicans have not only passed 100""s of voter suppression Bill's, they have wrecked #votingrights from the Supreme Court...",passed  voter suppression bill  wrecked supreme court,"[('bill', [1, 7]), ('court', [7]), ('passed', [1, 7]), ('voter', [7, 1]), ('supreme', [7]), ('suppression', [1]), ('wrecked', [3])]","[('bill', ['American/economics/health', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('passed', ['American/economics/health', 'Abortion/rights/guns']), ('voter', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('suppression', ['American/economics/health']), ('wrecked', ['News/radio/livestream'])]"
chrizap,2023-09-24 09:39:58+00:00,7,Abortion/rights/guns,0.5336759,neutral,0.7791169881820679,optimism,0.7347669005393982,5.0,Border/community/family,0.31609225,We're Republicans standing for Ukrainian freedom. https://t.co/iA74iQWJgi #USPolitics,republican standing ukrainian freedom,"[('freedom', [7, 5]), ('republican', [7, 5]), ('ukrainian', [5]), ('standing', [7, 5])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('republican', ['Abortion/rights/guns', 'Border/community/family']), ('ukrainian', ['Border/community/family']), ('standing', ['Abortion/rights/guns', 'Border/community/family'])]"
politico,2023-09-24 12:45:02+00:00,7,Abortion/rights/guns,0.7139568,neutral,0.8978752493858337,anticipation,0.4057613611221313,3.0,News/radio/livestream,0.22321312,National Cathedral replaces windows honoring Confederacy with stained-glass homage to racial justice https://t.co/mx6F4vArYf,national cathedral replaces window honoring confederacy stained glass homage racial justice,"[('national', [7]), ('justice', [7]), ('window', [7]), ('honoring', [7]), ('glass', [3, 7]), ('racial', [7]), ('confederacy', [7]), ('homage', [3]), ('cathedral', [7]), ('replaces', [3]), ('stained', [7])]","[('national', ['Abortion/rights/guns']), ('justice', ['Abortion/rights/guns']), ('window', ['Abortion/rights/guns']), ('honoring', ['Abortion/rights/guns']), ('glass', ['News/radio/livestream', 'Abortion/rights/guns']), ('racial', ['Abortion/rights/guns']), ('confederacy', ['Abortion/rights/guns']), ('homage', ['News/radio/livestream']), ('cathedral', ['Abortion/rights/guns']), ('replaces', ['News/radio/livestream']), ('stained', ['Abortion/rights/guns'])]"
NoLGBTQAfrica,2023-09-24 13:23:47+00:00,7,Abortion/rights/guns,0.87478817,negative,0.9072603583335876,anger,0.5923426747322083,1.0,American/economics/health,0.017903462,"DEMOCRACY In recent years #Democracy is making the wrong ""right"" #DEMOCRACY24 #DemocratsDESTROYINGAmerica #Democracy",democracy recent year making wrong right,"[('democracy', [7]), ('year', [7]), ('making', [7]), ('right', [7]), ('recent', [7]), ('wrong', [7])]","[('democracy', ['Abortion/rights/guns']), ('year', ['Abortion/rights/guns']), ('making', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('recent', ['Abortion/rights/guns']), ('wrong', ['Abortion/rights/guns'])]"
Fuertebrazos,2023-09-24 13:50:06+00:00,7,Abortion/rights/guns,0.4177584,negative,0.6664025783538818,anger,0.4832099080085754,1.0,American/economics/health,0.20030932,In 1986 Ronald Reagan pushed through an amnesty bill legalizing 3m #IllegalMigrants. Left and right opposed it. Most #Democrats and a minority of #Republicans voted yes. Who promotes bipartisanship today? Nobody. #Immigration https://t.co/GKBepjFefH,ronald reagan pushed amnesty bill legalizing  left right opposed minority voted yes promotes bipartisanship today,"[('today', [7, 6]), ('right', [7, 1]), ('yes', [7, 1]), ('left', [7, 6]), ('bill', [1, 7]), ('voted', [1, 7]), ('opposed', [1]), ('promotes', [3]), ('reagan', [6]), ('pushed', [7, 1]), ('minority', [7, 6]), ('ronald', [6]), ('amnesty', [7]), ('bipartisanship', [7, 1]), ('legalizing', [8])]","[('today', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('yes', ['Abortion/rights/guns', 'American/economics/health']), ('left', ['Abortion/rights/guns', 'Election/debate']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('voted', ['American/economics/health', 'Abortion/rights/guns']), ('opposed', ['American/economics/health']), ('promotes', ['News/radio/livestream']), ('reagan', ['Election/debate']), ('pushed', ['Abortion/rights/guns', 'American/economics/health']), ('minority', ['Abortion/rights/guns', 'Election/debate']), ('ronald', ['Election/debate']), ('amnesty', ['Abortion/rights/guns']), ('bipartisanship', ['Abortion/rights/guns', 'American/economics/health']), ('legalizing', ['Infrastructure/job/energy'])]"
FilbarRPG,2023-09-24 14:16:08+00:00,7,Abortion/rights/guns,0.781005,negative,0.8490149974822998,anger,0.7326515913009644,6.0,Election/debate,0.031317525,How dare #Democrats want everyone to vote!,dare want vote,"[('vote', [7]), ('want', [7]), ('dare', [7])]","[('vote', ['Abortion/rights/guns']), ('want', ['Abortion/rights/guns']), ('dare', ['Abortion/rights/guns'])]"
CrziCrab23,2023-09-24 14:18:32+00:00,7,Abortion/rights/guns,0.6565662,negative,0.8918161392211914,anger,0.7001817226409912,5.0,Border/community/family,0.28080767,"@TheDemocrats Young People WAKE UP, DEAR GOD. BY DESIGN #Democrats #liberals will never allow you to get ahead they are doing everything they can to get you on the #GOVERNMENT DOLE. That means you will never have more than you have now, get out while you can. #Democrats do not care about you.",young people wake dear god design allow ahead dole mean care,"[('people', [7, 5]), ('god', [5, 7]), ('wake', [7]), ('care', [7, 5]), ('allow', [7, 5]), ('mean', [7, 5]), ('young', [5, 7]), ('ahead', [7, 5]), ('dear', [5]), ('design', [7]), ('dole', [7])]","[('people', ['Abortion/rights/guns', 'Border/community/family']), ('god', ['Border/community/family', 'Abortion/rights/guns']), ('wake', ['Abortion/rights/guns']), ('care', ['Abortion/rights/guns', 'Border/community/family']), ('allow', ['Abortion/rights/guns', 'Border/community/family']), ('mean', ['Abortion/rights/guns', 'Border/community/family']), ('young', ['Border/community/family', 'Abortion/rights/guns']), ('ahead', ['Abortion/rights/guns', 'Border/community/family']), ('dear', ['Border/community/family']), ('design', ['Abortion/rights/guns']), ('dole', ['Abortion/rights/guns'])]"
marklevinshow,2023-09-24 15:56:46+00:00,7,Abortion/rights/guns,0.380027,neutral,0.7217804193496704,anticipation,0.7764334082603455,6.0,Election/debate,0.3057662,"I'll see you at the book signing today at 1pm, Barnes &amp; Noble. 7851 Tysons Corner Center McLean, VA 22102",book signing today  barnes noble tyson corner center mclean ,"[('today', [6, 7]), ('center', [6, 7]), ('book', [6, 7]), ('tyson', [4]), ('signing', [7, 6]), ('corner', [6, 7]), ('barnes', [7]), ('noble', [1]), ('mclean', [7])]","[('today', ['Election/debate', 'Abortion/rights/guns']), ('center', ['Election/debate', 'Abortion/rights/guns']), ('book', ['Election/debate', 'Abortion/rights/guns']), ('tyson', ['Republicans vs democrats']), ('signing', ['Abortion/rights/guns', 'Election/debate']), ('corner', ['Election/debate', 'Abortion/rights/guns']), ('barnes', ['Abortion/rights/guns']), ('noble', ['American/economics/health']), ('mclean', ['Abortion/rights/guns'])]"
TheDemCoalition,2023-09-24 17:41:51+00:00,7,Abortion/rights/guns,0.41569963,positive,0.4111196100711822,anger,0.3342580199241638,5.0,Border/community/family,0.3692393,"RT @funder: Hope everyone has a Happy Sunday—also, Jared Kushner should be in prison.",hope happy sundayalso jared kushner prison,"[('prison', [4, 5]), ('hope', [5, 7]), ('jared', [7, 5]), ('happy', [5]), ('kushner', [7]), ('sundayalso', [7])]","[('prison', ['Republicans vs democrats', 'Border/community/family']), ('hope', ['Border/community/family', 'Abortion/rights/guns']), ('jared', ['Abortion/rights/guns', 'Border/community/family']), ('happy', ['Border/community/family']), ('kushner', ['Abortion/rights/guns']), ('sundayalso', ['Abortion/rights/guns'])]"
CollinRugg,2023-09-24 23:12:54+00:00,7,Abortion/rights/guns,0.46049494,neutral,0.5224355459213257,anger,0.7563517689704895,5.0,Border/community/family,0.44734406,The New York Jets are rocking the Ukrainian flag on the back of their helmets today against the Cincinnati Bengals. Since when do NFL teams support bloody wars overseas? It gets better. Not only are the flags displayed on the player’s helmets but they are also being displayed at the back of the end zones next to the American flag. Looks like the NFL “Ended Racism” so now it’s time to support war.,york jet rocking ukrainian flag helmet today cincinnati bengal nfl team support bloody war overseas better flag displayed player helmet displayed end zone american flag look like nfl ended racism time support war,"[('american', [5, 7]), ('overseas', [5]), ('today', [5, 7]), ('war', [5, 2]), ('support', [5, 7]), ('like', [5, 7]), ('jet', [7]), ('time', [5, 7]), ('helmet', [7]), ('better', [5, 7]), ('end', [5, 7]), ('look', [5, 2]), ('nfl', [7]), ('team', [5, 7]), ('york', [5, 7]), ('ukrainian', [5, 2]), ('bengal', [7, 5]), ('bloody', [7]), ('cincinnati', [7]), ('displayed', [7]), ('ended', [7, 5]), ('flag', [5, 7]), ('player', [7]), ('racism', [2]), ('rocking', [7]), ('zone', [5])]","[('american', ['Border/community/family', 'Abortion/rights/guns']), ('overseas', ['Border/community/family']), ('today', ['Border/community/family', 'Abortion/rights/guns']), ('war', ['Border/community/family', 'War']), ('support', ['Border/community/family', 'Abortion/rights/guns']), ('like', ['Border/community/family', 'Abortion/rights/guns']), ('jet', ['Abortion/rights/guns']), ('time', ['Border/community/family', 'Abortion/rights/guns']), ('helmet', ['Abortion/rights/guns']), ('better', ['Border/community/family', 'Abortion/rights/guns']), ('end', ['Border/community/family', 'Abortion/rights/guns']), ('look', ['Border/community/family', 'War']), ('nfl', ['Abortion/rights/guns']), ('team', ['Border/community/family', 'Abortion/rights/guns']), ('york', ['Border/community/family', 'Abortion/rights/guns']), ('ukrainian', ['Border/community/family', 'War']), ('bengal', ['Abortion/rights/guns', 'Border/community/family']), ('bloody', ['Abortion/rights/guns']), ('cincinnati', ['Abortion/rights/guns']), ('displayed', ['Abortion/rights/guns']), ('ended', ['Abortion/rights/guns', 'Border/community/family']), ('flag', ['Border/community/family', 'Abortion/rights/guns']), ('player', ['Abortion/rights/guns']), ('racism', ['War']), ('rocking', ['Abortion/rights/guns']), ('zone', ['Border/community/family'])]"
beagle_mat46893,2023-09-25 00:11:17+00:00,7,Abortion/rights/guns,0.54897016,neutral,0.6235000491142273,anger,0.6889663934707642,6.0,Election/debate,0.38250735,"Once you realize that ""deep state"" is code for ""the rule of law,"" you can translate their jibberish into something more like English — @davidfrum #quote #DeepState #Trump #MAGA #Republicans",realize deep state code rule law translate jibberish like english,"[('state', [7, 6]), ('law', [7, 6]), ('like', [6, 7]), ('realize', [6, 7]), ('rule', [7, 6]), ('deep', [6]), ('code', [7]), ('english', [6]), ('translate', [7]), ('jibberish', [7])]","[('state', ['Abortion/rights/guns', 'Election/debate']), ('law', ['Abortion/rights/guns', 'Election/debate']), ('like', ['Election/debate', 'Abortion/rights/guns']), ('realize', ['Election/debate', 'Abortion/rights/guns']), ('rule', ['Abortion/rights/guns', 'Election/debate']), ('deep', ['Election/debate']), ('code', ['Abortion/rights/guns']), ('english', ['Election/debate']), ('translate', ['Abortion/rights/guns']), ('jibberish', ['Abortion/rights/guns'])]"
motiondevotion,2023-09-25 00:43:24+00:00,7,Abortion/rights/guns,0.64189464,negative,0.5721423625946045,anger,0.7362138032913208,2.0,War,0.15730792,#MAGA #Republicans #DonaldTrump #GinniThomas #BrettKavanaugh #OnThisDay in 1789 the first Supreme Court of the United States was established. There's NO WAY the founders could have anticipated a #SCOTUS justice as unscrupulous as #ClarenceThomas. https://t.co/F6YmvhoeGX,supreme court united state established way founder anticipated justice unscrupulous,"[('established', [2]), ('state', [7, 4]), ('united', [7, 2]), ('way', [7, 2]), ('justice', [7, 4]), ('court', [7, 4]), ('supreme', [7]), ('founder', [7, 2]), ('anticipated', [4]), ('unscrupulous', [7])]","[('established', ['War']), ('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('united', ['Abortion/rights/guns', 'War']), ('way', ['Abortion/rights/guns', 'War']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns']), ('founder', ['Abortion/rights/guns', 'War']), ('anticipated', ['Republicans vs democrats']), ('unscrupulous', ['Abortion/rights/guns'])]"
TheEmeraldFore1,2023-09-25 01:36:05+00:00,7,Abortion/rights/guns,0.48144978,negative,0.8987062573432922,anger,0.8508589267730713,2.0,War,0.4557732,"What part of they want ALL AMERICANS dead do you not get?! As we fight against each others politics, another sign comes along to wake us up. WAKE THE FUUK UP PEOPLE! #MAGA #Republicans https://t.co/nC098SeE2i",want american dead fight politics sign come wake wake fuuk people,"[('come', [2, 7]), ('american', [7, 2]), ('people', [2, 7]), ('fight', [7, 2]), ('wake', [2, 7]), ('want', [2, 7]), ('sign', [7]), ('politics', [2, 7]), ('dead', [2]), ('fuuk', [7])]","[('come', ['War', 'Abortion/rights/guns']), ('american', ['Abortion/rights/guns', 'War']), ('people', ['War', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'War']), ('wake', ['War', 'Abortion/rights/guns']), ('want', ['War', 'Abortion/rights/guns']), ('sign', ['Abortion/rights/guns']), ('politics', ['War', 'Abortion/rights/guns']), ('dead', ['War']), ('fuuk', ['Abortion/rights/guns'])]"
POTUS,2023-09-25 02:00:13+00:00,7,Abortion/rights/guns,0.4954065,neutral,0.6877480745315552,optimism,0.9413223266601562,2.0,War,0.37586457,"Right now, we face a moment where basic principles like sovereignty, territorial integrity, and universal human rights are being tested. We must stand up — we owe it to ourselves, to each other, and to generations to come. https://t.co/L4XdWfSyHR",right face moment basic principle like sovereignty territorial integrity universal human right tested stand owe generation come,"[('come', [7, 2]), ('like', [2, 7]), ('right', [7, 2]), ('human', [7, 2]), ('stand', [7, 2]), ('face', [2, 7]), ('moment', [7, 2]), ('generation', [7, 6]), ('tested', [6]), ('principle', [7, 2]), ('basic', [7]), ('integrity', [2, 7]), ('sovereignty', [2]), ('territorial', [2]), ('owe', [2]), ('universal', [7])]","[('come', ['Abortion/rights/guns', 'War']), ('like', ['War', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'War']), ('human', ['Abortion/rights/guns', 'War']), ('stand', ['Abortion/rights/guns', 'War']), ('face', ['War', 'Abortion/rights/guns']), ('moment', ['Abortion/rights/guns', 'War']), ('generation', ['Abortion/rights/guns', 'Election/debate']), ('tested', ['Election/debate']), ('principle', ['Abortion/rights/guns', 'War']), ('basic', ['Abortion/rights/guns']), ('integrity', ['War', 'Abortion/rights/guns']), ('sovereignty', ['War']), ('territorial', ['War']), ('owe', ['War']), ('universal', ['Abortion/rights/guns'])]"
