username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
jonathanvswan,2023-05-02 21:28:03+00:00,4,Republicans vs democrats,0.7138921,neutral,0.8952199220657349,anticipation,0.7506864070892334,6.0,Election/debate,0.2443975,"The leading Republican candidate for president, Donald J. Trump, is likely to skip at least one of the first two debates of the 2024 Republican nominating contest, according to five people who have discussed the matter with the former president. @maggieNYT https://t.co/m1x4f0unMi",leading republican candidate president donald  trump likely skip debate republican nominating contest according people discussed matter president,"[('people', [4, 6]), ('according', [4, 6]), ('donald', [4, 6]), ('trump', [4, 6]), ('president', [4, 6]), ('republican', [4, 6]), ('leading', [4, 6]), ('candidate', [4, 6]), ('discussed', [4, 6]), ('skip', [4]), ('debate', [6, 4]), ('likely', [4, 6]), ('contest', [4]), ('matter', [4, 6]), ('nominating', [6])]","[('people', ['Republicans vs democrats', 'Election/debate']), ('according', ['Republicans vs democrats', 'Election/debate']), ('donald', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('president', ['Republicans vs democrats', 'Election/debate']), ('republican', ['Republicans vs democrats', 'Election/debate']), ('leading', ['Republicans vs democrats', 'Election/debate']), ('candidate', ['Republicans vs democrats', 'Election/debate']), ('discussed', ['Republicans vs democrats', 'Election/debate']), ('skip', ['Republicans vs democrats']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('likely', ['Republicans vs democrats', 'Election/debate']), ('contest', ['Republicans vs democrats']), ('matter', ['Republicans vs democrats', 'Election/debate']), ('nominating', ['Election/debate'])]"
jonathanvswan,2023-05-02 21:36:20+00:00,4,Republicans vs democrats,0.34912357,neutral,0.8987696170806885,anticipation,0.5384060740470886,5.0,Border/community/family,0.29366598,"Heritage now has Trump's closest aide on personnel working on its 2025 admin staffing project. Before now, it already had several key figures in Trump's personnel operation.",heritage trump  closest aide personnel working admin staffing project key figure trump  personnel operation,"[('trump', [4, 6]), ('project', [8, 4]), ('working', [8, 5]), ('figure', [4, 5]), ('operation', [8, 4]), ('aide', [4]), ('admin', [4, 5]), ('heritage', [5]), ('key', [4, 8]), ('personnel', [5, 4]), ('closest', [6]), ('staffing', [8])]","[('trump', ['Republicans vs democrats', 'Election/debate']), ('project', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('working', ['Infrastructure/job/energy', 'Border/community/family']), ('figure', ['Republicans vs democrats', 'Border/community/family']), ('operation', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('aide', ['Republicans vs democrats']), ('admin', ['Republicans vs democrats', 'Border/community/family']), ('heritage', ['Border/community/family']), ('key', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('personnel', ['Border/community/family', 'Republicans vs democrats']), ('closest', ['Election/debate']), ('staffing', ['Infrastructure/job/energy'])]"
SenWarren,2023-05-02 22:23:10+00:00,4,Republicans vs democrats,0.55974394,negative,0.6096372008323669,anger,0.5561248064041138,8.0,Infrastructure/job/energy,0.34351406,Today I released a new investigative report on how armies of Big Tech lobbyists — including former gov officials — are secretly working to undermine @POTUS' trade and competition agenda. @AmbassadorTai &amp; @SecRaimondo need to reject this insider influence. https://t.co/Rc3tAXmVWm,today released investigative army big tech lobbyist including gov official secretly working undermine trade competition agenda need reject insider influence,"[('today', [8, 4]), ('released', [4]), ('official', [4, 8]), ('need', [4, 8]), ('working', [8, 4]), ('influence', [4, 8]), ('big', [4, 8]), ('secretly', [4]), ('including', [4, 8]), ('tech', [8, 4]), ('gov', [4, 2]), ('trade', [8, 4]), ('agenda', [8, 4]), ('army', [8, 2]), ('investigative', [4]), ('competition', [8]), ('lobbyist', [4, 8]), ('undermine', [4]), ('reject', [4, 2]), ('insider', [2])]","[('today', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('released', ['Republicans vs democrats']), ('official', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('need', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('working', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('influence', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('big', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('secretly', ['Republicans vs democrats']), ('including', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('tech', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('gov', ['Republicans vs democrats', 'War']), ('trade', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('agenda', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('army', ['Infrastructure/job/energy', 'War']), ('investigative', ['Republicans vs democrats']), ('competition', ['Infrastructure/job/energy']), ('lobbyist', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('undermine', ['Republicans vs democrats']), ('reject', ['Republicans vs democrats', 'War']), ('insider', ['War'])]"
OversightDems,2023-05-02 22:52:38+00:00,4,Republicans vs democrats,0.57667947,negative,0.5889569520950317,fear,0.415158748626709,5.0,Border/community/family,0.30681154,"NEW: Following shocking reports of sexual abuse, RM @RepRaskin, @RepRobertGarcia, @RepStephenLynch, @RepSylviaGarcia, @RepHoulahan, @SenWarren, and @MazieHirono urge @USGAO to review the federal agencies and military services tasked with oversight of JROTC.https://t.co/LGXsmNY26a",following shocking report sexual abuse  urge review federal agency military service tasked oversight jrotc,"[('report', [4, 5]), ('military', [5, 4]), ('following', [4, 5]), ('review', [4, 5]), ('abuse', [4]), ('agency', [4, 5]), ('federal', [4, 5]), ('service', [5, 4]), ('urge', [5]), ('shocking', [4]), ('sexual', [4]), ('oversight', [4]), ('tasked', [5]), ('jrotc', [3])]","[('report', ['Republicans vs democrats', 'Border/community/family']), ('military', ['Border/community/family', 'Republicans vs democrats']), ('following', ['Republicans vs democrats', 'Border/community/family']), ('review', ['Republicans vs democrats', 'Border/community/family']), ('abuse', ['Republicans vs democrats']), ('agency', ['Republicans vs democrats', 'Border/community/family']), ('federal', ['Republicans vs democrats', 'Border/community/family']), ('service', ['Border/community/family', 'Republicans vs democrats']), ('urge', ['Border/community/family']), ('shocking', ['Republicans vs democrats']), ('sexual', ['Republicans vs democrats']), ('oversight', ['Republicans vs democrats']), ('tasked', ['Border/community/family']), ('jrotc', ['News/radio/livestream'])]"
jamesrhenson,2023-05-02 23:23:48+00:00,4,Republicans vs democrats,0.7809977,neutral,0.937901735305786,anticipation,0.6356211304664612,8.0,Infrastructure/job/energy,0.1438983,Should gun laws be more or less strict? Different looks at Texas responses from the February 2023 UT/@TxPolProject Poll. https://t.co/izIse0kt50 #txlege https://t.co/iy917YQJv8,gun law strict different look texas response february  poll,"[('response', [4, 8]), ('law', [4, 8]), ('different', [4, 8]), ('texas', [4]), ('look', [4, 8]), ('gun', [4]), ('poll', [4]), ('february', [4]), ('strict', [8])]","[('response', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('law', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('different', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('texas', ['Republicans vs democrats']), ('look', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('gun', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('february', ['Republicans vs democrats']), ('strict', ['Infrastructure/job/energy'])]"
jamesrhenson,2023-05-03 00:33:33+00:00,4,Republicans vs democrats,0.9123885,neutral,0.8300411105155945,disgust,0.3319360017776489,1.0,American/economics/health,0.012523125,Does state government mostly address or mostly ignore the needs of Texans? (December 2022 UT/@TxPolProject Poll) https://t.co/4BlvqdJLYD [edit] #txlege https://t.co/VIkatP4nfF,state government address ignore need texan december  poll edit,"[('state', [4]), ('need', [4]), ('government', [4]), ('address', [4]), ('poll', [4]), ('ignore', [4]), ('texan', [4]), ('december', [4]), ('edit', [4])]","[('state', ['Republicans vs democrats']), ('need', ['Republicans vs democrats']), ('government', ['Republicans vs democrats']), ('address', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('ignore', ['Republicans vs democrats']), ('texan', ['Republicans vs democrats']), ('december', ['Republicans vs democrats']), ('edit', ['Republicans vs democrats'])]"
dscc,2023-05-03 02:00:36+00:00,4,Republicans vs democrats,0.5414207,negative,0.7148141264915466,fear,0.8875703811645508,6.0,Election/debate,0.41157562,It’s less than a week after Jim Justice announced his campaign and the Republican Senate primary in West Virginia is already getting chippy. We should “expect things to only get nastier from here.” https://t.co/IMxu6WAHb0 #WVSen,week jim justice announced campaign republican senate primary west virginia getting chippy expect thing nastier,"[('week', [6, 4]), ('jim', [4]), ('republican', [6, 4]), ('getting', [4, 6]), ('thing', [6, 4]), ('justice', [4]), ('announced', [6, 4]), ('campaign', [6, 4]), ('senate', [6, 4]), ('virginia', [6, 4]), ('primary', [6, 4]), ('expect', [6, 4]), ('west', [4, 6]), ('nastier', [4]), ('chippy', [4])]","[('week', ['Election/debate', 'Republicans vs democrats']), ('jim', ['Republicans vs democrats']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('getting', ['Republicans vs democrats', 'Election/debate']), ('thing', ['Election/debate', 'Republicans vs democrats']), ('justice', ['Republicans vs democrats']), ('announced', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('senate', ['Election/debate', 'Republicans vs democrats']), ('virginia', ['Election/debate', 'Republicans vs democrats']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('expect', ['Election/debate', 'Republicans vs democrats']), ('west', ['Republicans vs democrats', 'Election/debate']), ('nastier', ['Republicans vs democrats']), ('chippy', ['Republicans vs democrats'])]"
RosenforNevada,2023-05-03 02:14:24+00:00,4,Republicans vs democrats,0.40166485,neutral,0.4712243676185608,anger,0.7655373215675354,1.0,American/economics/health,0.27181536,"Nevadans deserve a Senator who will fight for them, not a MAGA election denier who opposes abortion rights even in cases of rape and incest. While far-right politicians like Jim Marchant spread baseless conspiracy theories, I've always focused on solving problems for Nevadans.",nevadan deserve senator fight maga election denier opposes abortion right case rape incest far right politician like jim marchant spread baseless conspiracy theory focused solving problem nevadan,"[('problem', [4, 1]), ('like', [4, 1]), ('election', [4, 7]), ('jim', [4]), ('right', [7, 4]), ('senator', [4, 7]), ('fight', [7, 1]), ('far', [4, 1]), ('politician', [4, 7]), ('case', [4, 7]), ('deserve', [1, 7]), ('abortion', [7, 1]), ('focused', [1, 4]), ('theory', [4, 7]), ('conspiracy', [4]), ('spread', [4, 1]), ('maga', [1, 4]), ('opposes', [4, 1]), ('rape', [7, 4]), ('denier', [7, 1]), ('baseless', [4]), ('incest', [1]), ('solving', [1]), ('nevadan', [3]), ('marchant', [1])]","[('problem', ['Republicans vs democrats', 'American/economics/health']), ('like', ['Republicans vs democrats', 'American/economics/health']), ('election', ['Republicans vs democrats', 'Abortion/rights/guns']), ('jim', ['Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('senator', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('far', ['Republicans vs democrats', 'American/economics/health']), ('politician', ['Republicans vs democrats', 'Abortion/rights/guns']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('deserve', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('focused', ['American/economics/health', 'Republicans vs democrats']), ('theory', ['Republicans vs democrats', 'Abortion/rights/guns']), ('conspiracy', ['Republicans vs democrats']), ('spread', ['Republicans vs democrats', 'American/economics/health']), ('maga', ['American/economics/health', 'Republicans vs democrats']), ('opposes', ['Republicans vs democrats', 'American/economics/health']), ('rape', ['Abortion/rights/guns', 'Republicans vs democrats']), ('denier', ['Abortion/rights/guns', 'American/economics/health']), ('baseless', ['Republicans vs democrats']), ('incest', ['American/economics/health']), ('solving', ['American/economics/health']), ('nevadan', ['News/radio/livestream']), ('marchant', ['American/economics/health'])]"
laurenboebert,2023-05-03 02:22:01+00:00,4,Republicans vs democrats,0.47096527,neutral,0.861444354057312,disgust,0.3283609449863434,5.0,Border/community/family,0.3109961,"Biden is saying that he’s considering sending troops to the US-Mexico border. With the way he’s been running things, he’ll probably order them to escort the illegals in.",biden saying  considering sending troop mexico border way  running thing hell probably order escort illegals,"[('biden', [4, 5]), ('way', [4, 5]), ('troop', [5, 2]), ('border', [5, 4]), ('order', [4, 5]), ('thing', [4, 2]), ('considering', [4]), ('saying', [4, 2]), ('sending', [5, 2]), ('running', [4, 5]), ('illegals', [5, 4]), ('hell', [4, 2]), ('mexico', [5]), ('probably', [2]), ('escort', [4])]","[('biden', ['Republicans vs democrats', 'Border/community/family']), ('way', ['Republicans vs democrats', 'Border/community/family']), ('troop', ['Border/community/family', 'War']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('order', ['Republicans vs democrats', 'Border/community/family']), ('thing', ['Republicans vs democrats', 'War']), ('considering', ['Republicans vs democrats']), ('saying', ['Republicans vs democrats', 'War']), ('sending', ['Border/community/family', 'War']), ('running', ['Republicans vs democrats', 'Border/community/family']), ('illegals', ['Border/community/family', 'Republicans vs democrats']), ('hell', ['Republicans vs democrats', 'War']), ('mexico', ['Border/community/family']), ('probably', ['War']), ('escort', ['Republicans vs democrats'])]"
laurenboebert,2023-05-03 04:12:14+00:00,4,Republicans vs democrats,0.51523787,negative,0.6097886562347412,anger,0.5497397184371948,2.0,War,0.37731662,Why wasn’t AOC at the Met Gala? She gave up on taxing the rich?,aoc met gala gave taxing rich,"[('gave', [4, 2]), ('aoc', [4, 2]), ('rich', [2, 4]), ('met', [4, 2]), ('taxing', [2]), ('gala', [4])]","[('gave', ['Republicans vs democrats', 'War']), ('aoc', ['Republicans vs democrats', 'War']), ('rich', ['War', 'Republicans vs democrats']), ('met', ['Republicans vs democrats', 'War']), ('taxing', ['War']), ('gala', ['Republicans vs democrats'])]"
