username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
HouseGOP,2023-09-08 12:47:00+00:00,5,Border/community/family,0.6866509,positive,0.9003934860229492,optimism,0.7097589373588562,6.0,Election/debate,0.25556156,"House Republicans will ALWAYS support our brave men and women in blue. @RepBethVanDuyne, @RepDesposito, @RepNateMoran, and @RepHouchin are showing their support to their local law enforcement. https://t.co/KBoUk4xiv8",house republican support brave men woman blue showing support local law enforcement,"[('support', [5, 6]), ('house', [5, 6]), ('law', [5, 6]), ('showing', [6, 5]), ('republican', [6, 5]), ('men', [5, 6]), ('woman', [5, 6]), ('local', [5, 6]), ('enforcement', [5]), ('blue', [6, 5]), ('brave', [5])]","[('support', ['Border/community/family', 'Election/debate']), ('house', ['Border/community/family', 'Election/debate']), ('law', ['Border/community/family', 'Election/debate']), ('showing', ['Election/debate', 'Border/community/family']), ('republican', ['Election/debate', 'Border/community/family']), ('men', ['Border/community/family', 'Election/debate']), ('woman', ['Border/community/family', 'Election/debate']), ('local', ['Border/community/family', 'Election/debate']), ('enforcement', ['Border/community/family']), ('blue', ['Election/debate', 'Border/community/family']), ('brave', ['Border/community/family'])]"
AP_Politics,2023-09-08 13:22:03+00:00,5,Border/community/family,0.7181322,neutral,0.8831885457038879,fear,0.3868358731269836,4.0,Republicans vs democrats,0.17445025,"With North Korea sharpening its words and capabilities toward South Korea, Kim Jong Un’s intention as far as use of his nuclear arsenal “is a greater subject of debate than it was even a year ago,” a newly retired top U.S. intelligence officer tells @AP. https://t.co/b5gdDTBsVb",north korea sharpening word capability south korea kim jong  intention far use nuclear arsenal greater subject debate year ago newly retired  intelligence officer tell,"[('nuclear', [5, 2]), ('officer', [5, 4]), ('arsenal', [5]), ('year', [5, 4]), ('capability', [5]), ('ago', [5, 4]), ('far', [5, 4]), ('debate', [4, 2]), ('subject', [5, 4]), ('tell', [4, 5]), ('use', [5, 4]), ('south', [5]), ('word', [5, 2]), ('north', [5]), ('retired', [5]), ('intelligence', [5, 4]), ('greater', [5, 2]), ('newly', [5]), ('kim', [5, 4]), ('korea', [5]), ('jong', [5]), ('intention', [4]), ('sharpening', [2])]","[('nuclear', ['Border/community/family', 'War']), ('officer', ['Border/community/family', 'Republicans vs democrats']), ('arsenal', ['Border/community/family']), ('year', ['Border/community/family', 'Republicans vs democrats']), ('capability', ['Border/community/family']), ('ago', ['Border/community/family', 'Republicans vs democrats']), ('far', ['Border/community/family', 'Republicans vs democrats']), ('debate', ['Republicans vs democrats', 'War']), ('subject', ['Border/community/family', 'Republicans vs democrats']), ('tell', ['Republicans vs democrats', 'Border/community/family']), ('use', ['Border/community/family', 'Republicans vs democrats']), ('south', ['Border/community/family']), ('word', ['Border/community/family', 'War']), ('north', ['Border/community/family']), ('retired', ['Border/community/family']), ('intelligence', ['Border/community/family', 'Republicans vs democrats']), ('greater', ['Border/community/family', 'War']), ('newly', ['Border/community/family']), ('kim', ['Border/community/family', 'Republicans vs democrats']), ('korea', ['Border/community/family']), ('jong', ['Border/community/family']), ('intention', ['Republicans vs democrats']), ('sharpening', ['War'])]"
larryelder,2023-09-08 13:57:47+00:00,5,Border/community/family,0.8904946,negative,0.6479246020317078,sadness,0.7053170204162598,1.0,American/economics/health,0.015672402,"NYC Schools Overwhelmed by 21,000 Immigrant Children Seeking Education https://t.co/CG1dc8hTCm",nyc school overwhelmed immigrant child seeking education,"[('seeking', [5]), ('immigrant', [5]), ('nyc', [5]), ('school', [5]), ('child', [5]), ('education', [5]), ('overwhelmed', [5])]","[('seeking', ['Border/community/family']), ('immigrant', ['Border/community/family']), ('nyc', ['Border/community/family']), ('school', ['Border/community/family']), ('child', ['Border/community/family']), ('education', ['Border/community/family']), ('overwhelmed', ['Border/community/family'])]"
PJQualityGuru,2023-09-08 14:02:53+00:00,5,Border/community/family,0.38710248,negative,0.5003026723861694,sadness,0.8948550224304199,1.0,American/economics/health,0.2700758,"All funds will go directly to the moms, dads, grandmas and grandpas who have been abandoned by the RNC.",fund directly mom dad grandma grandpa abandoned rnc,"[('fund', [1, 5]), ('mom', [5, 1]), ('directly', [5, 6]), ('dad', [5]), ('rnc', [3]), ('abandoned', [1]), ('grandma', [6]), ('grandpa', [5])]","[('fund', ['American/economics/health', 'Border/community/family']), ('mom', ['Border/community/family', 'American/economics/health']), ('directly', ['Border/community/family', 'Election/debate']), ('dad', ['Border/community/family']), ('rnc', ['News/radio/livestream']), ('abandoned', ['American/economics/health']), ('grandma', ['Election/debate']), ('grandpa', ['Border/community/family'])]"
Mike_Pence,2023-09-08 14:27:33+00:00,5,Border/community/family,0.6521278,negative,0.6150335073471069,disgust,0.5179100632667542,1.0,American/economics/health,0.32006568,"Our administration reduced illegal immigration and asylum abuse by 90%, built hundreds of miles of wall, negotiated the Remain in Mexico policy, and put Title 42 in place. It is because of Joe Biden’s open borders policy that we have the worst border crisis in American history. https://t.co/YZQ5OuSSDL",administration reduced illegal immigration asylum abuse built hundred mile wall negotiated remain mexico policy title place joe bidens open border policy worst border crisis american history,"[('american', [1, 5]), ('wall', [5, 1]), ('administration', [5, 1]), ('built', [5, 1]), ('joe', [5, 1]), ('hundred', [5, 1]), ('abuse', [1]), ('border', [5, 1]), ('open', [5, 1]), ('place', [5, 1]), ('crisis', [5, 1]), ('illegal', [5, 1]), ('immigration', [5, 1]), ('bidens', [5, 1]), ('history', [5, 1]), ('asylum', [5]), ('worst', [5, 1]), ('mile', [5]), ('policy', [5, 1]), ('mexico', [5, 1]), ('remain', [5, 1]), ('title', [5, 1]), ('reduced', [1]), ('negotiated', [1])]","[('american', ['American/economics/health', 'Border/community/family']), ('wall', ['Border/community/family', 'American/economics/health']), ('administration', ['Border/community/family', 'American/economics/health']), ('built', ['Border/community/family', 'American/economics/health']), ('joe', ['Border/community/family', 'American/economics/health']), ('hundred', ['Border/community/family', 'American/economics/health']), ('abuse', ['American/economics/health']), ('border', ['Border/community/family', 'American/economics/health']), ('open', ['Border/community/family', 'American/economics/health']), ('place', ['Border/community/family', 'American/economics/health']), ('crisis', ['Border/community/family', 'American/economics/health']), ('illegal', ['Border/community/family', 'American/economics/health']), ('immigration', ['Border/community/family', 'American/economics/health']), ('bidens', ['Border/community/family', 'American/economics/health']), ('history', ['Border/community/family', 'American/economics/health']), ('asylum', ['Border/community/family']), ('worst', ['Border/community/family', 'American/economics/health']), ('mile', ['Border/community/family']), ('policy', ['Border/community/family', 'American/economics/health']), ('mexico', ['Border/community/family', 'American/economics/health']), ('remain', ['Border/community/family', 'American/economics/health']), ('title', ['Border/community/family', 'American/economics/health']), ('reduced', ['American/economics/health']), ('negotiated', ['American/economics/health'])]"
Mike_Pence,2023-09-08 14:28:24+00:00,5,Border/community/family,0.9124146,negative,0.9130669236183168,anger,0.4637287259101867,8.0,Infrastructure/job/energy,0.012521304,The cartels are driving the most dramatic example of human trafficking in the history of the world and it must end NOW. https://t.co/d3CXXS4bXi,cartel driving dramatic example human trafficking history world end,"[('world', [5]), ('history', [5]), ('trafficking', [5]), ('end', [5]), ('human', [5]), ('driving', [5]), ('example', [5]), ('cartel', [5]), ('dramatic', [5])]","[('world', ['Border/community/family']), ('history', ['Border/community/family']), ('trafficking', ['Border/community/family']), ('end', ['Border/community/family']), ('human', ['Border/community/family']), ('driving', ['Border/community/family']), ('example', ['Border/community/family']), ('cartel', ['Border/community/family']), ('dramatic', ['Border/community/family'])]"
RepSpanberger,2023-09-08 14:35:08+00:00,5,Border/community/family,0.7082422,positive,0.9855214953422546,joy,0.96174818277359,8.0,Infrastructure/job/energy,0.2228688,"Go Red Wolves! Thank you to the MCJROTC cadets, Plumbing &amp; Culinary students, and faculty who welcomed me to Gar-Field High School in Woodbridge yesterday! It was great to learn more about the opportunities available to students in Prince William County schools. https://t.co/oGcD37TsLS",red wolf thank mcjrotc cadet plumbing culinary student faculty welcomed gar field high school woodbridge yesterday great learn opportunity available student prince william county school,"[('yesterday', [5, 8]), ('student', [5, 8]), ('available', [5, 8]), ('school', [5, 8]), ('county', [5, 8]), ('field', [8, 5]), ('opportunity', [5, 8]), ('great', [5, 8]), ('high', [8, 5]), ('thank', [5, 8]), ('william', [5]), ('red', [5, 8]), ('learn', [5, 8]), ('wolf', [5]), ('welcomed', [5]), ('plumbing', [5]), ('faculty', [2]), ('prince', [5]), ('culinary', [5]), ('cadet', [5]), ('mcjrotc', [5]), ('gar', [8]), ('woodbridge', [8])]","[('yesterday', ['Border/community/family', 'Infrastructure/job/energy']), ('student', ['Border/community/family', 'Infrastructure/job/energy']), ('available', ['Border/community/family', 'Infrastructure/job/energy']), ('school', ['Border/community/family', 'Infrastructure/job/energy']), ('county', ['Border/community/family', 'Infrastructure/job/energy']), ('field', ['Infrastructure/job/energy', 'Border/community/family']), ('opportunity', ['Border/community/family', 'Infrastructure/job/energy']), ('great', ['Border/community/family', 'Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy', 'Border/community/family']), ('thank', ['Border/community/family', 'Infrastructure/job/energy']), ('william', ['Border/community/family']), ('red', ['Border/community/family', 'Infrastructure/job/energy']), ('learn', ['Border/community/family', 'Infrastructure/job/energy']), ('wolf', ['Border/community/family']), ('welcomed', ['Border/community/family']), ('plumbing', ['Border/community/family']), ('faculty', ['War']), ('prince', ['Border/community/family']), ('culinary', ['Border/community/family']), ('cadet', ['Border/community/family']), ('mcjrotc', ['Border/community/family']), ('gar', ['Infrastructure/job/energy']), ('woodbridge', ['Infrastructure/job/energy'])]"
marklevinshow,2023-09-08 14:55:32+00:00,5,Border/community/family,0.39907143,negative,0.6823151707649231,disgust,0.5387113690376282,6.0,Election/debate,0.33112052,"What's happening on the border and the destruction of communities is a Democrat Party-created disaster. Listen, for free, to the Mark Levin Show podcast here https://t.co/Rv9HRB5vFN https://t.co/d7T8sj4gtv",happening border destruction community democrat party created disaster listen free mark levin podcast,"[('happening', [6, 5]), ('border', [5, 1]), ('party', [6, 2]), ('community', [5, 6]), ('democrat', [6, 1]), ('created', [1, 5]), ('free', [5, 6]), ('mark', [5, 6]), ('disaster', [5, 1]), ('listen', [6, 5]), ('podcast', [6]), ('destruction', [2]), ('levin', [5])]","[('happening', ['Election/debate', 'Border/community/family']), ('border', ['Border/community/family', 'American/economics/health']), ('party', ['Election/debate', 'War']), ('community', ['Border/community/family', 'Election/debate']), ('democrat', ['Election/debate', 'American/economics/health']), ('created', ['American/economics/health', 'Border/community/family']), ('free', ['Border/community/family', 'Election/debate']), ('mark', ['Border/community/family', 'Election/debate']), ('disaster', ['Border/community/family', 'American/economics/health']), ('listen', ['Election/debate', 'Border/community/family']), ('podcast', ['Election/debate']), ('destruction', ['War']), ('levin', ['Border/community/family'])]"
POTUS,2023-09-08 15:00:46+00:00,5,Border/community/family,0.9325347,positive,0.9822567105293274,joy,0.9302358031272888,,,,"Folks, the newly renovated White House Situation Room is up and running. My thanks to everyone who worked on this incredible facility. https://t.co/81sEvKV5Ma",folk newly renovated white house situation room running thanks worked incredible facility,"[('situation', [5]), ('house', [5]), ('room', [5]), ('worked', [5]), ('running', [5]), ('white', [5]), ('thanks', [5]), ('folk', [5]), ('facility', [5]), ('newly', [5]), ('incredible', [5]), ('renovated', [5])]","[('situation', ['Border/community/family']), ('house', ['Border/community/family']), ('room', ['Border/community/family']), ('worked', ['Border/community/family']), ('running', ['Border/community/family']), ('white', ['Border/community/family']), ('thanks', ['Border/community/family']), ('folk', ['Border/community/family']), ('facility', ['Border/community/family']), ('newly', ['Border/community/family']), ('incredible', ['Border/community/family']), ('renovated', ['Border/community/family'])]"
SenatorRicketts,2023-09-08 15:32:13+00:00,5,Border/community/family,0.6120851,positive,0.727997899055481,anger,0.4367552995681762,1.0,American/economics/health,0.35785913,"Proud to work with @SenJohnBarrasso to make sure schools have the freedom to offer archery &amp; other hunting-centric opportunities to students w/out threats from the Biden admin to cut off funding. Rules like this tell states like mine, DC doesn't understand our way of life.",proud work sure school freedom offer archery hunting centric opportunity student  threat biden admin cut funding rule like tell state like  understand way life,"[('biden', [5, 1]), ('freedom', [5, 1]), ('state', [5, 1]), ('way', [5, 1]), ('funding', [1, 5]), ('like', [5, 1]), ('threat', [5, 1]), ('work', [5, 1]), ('life', [5, 1]), ('student', [1, 5]), ('proud', [5, 1]), ('school', [5, 1]), ('offer', [5, 1]), ('tell', [5, 1]), ('opportunity', [5, 1]), ('sure', [1, 5]), ('rule', [1, 5]), ('cut', [1, 5]), ('understand', [5, 1]), ('admin', [5, 1]), ('archery', [5]), ('hunting', [5]), ('centric', [5])]","[('biden', ['Border/community/family', 'American/economics/health']), ('freedom', ['Border/community/family', 'American/economics/health']), ('state', ['Border/community/family', 'American/economics/health']), ('way', ['Border/community/family', 'American/economics/health']), ('funding', ['American/economics/health', 'Border/community/family']), ('like', ['Border/community/family', 'American/economics/health']), ('threat', ['Border/community/family', 'American/economics/health']), ('work', ['Border/community/family', 'American/economics/health']), ('life', ['Border/community/family', 'American/economics/health']), ('student', ['American/economics/health', 'Border/community/family']), ('proud', ['Border/community/family', 'American/economics/health']), ('school', ['Border/community/family', 'American/economics/health']), ('offer', ['Border/community/family', 'American/economics/health']), ('tell', ['Border/community/family', 'American/economics/health']), ('opportunity', ['Border/community/family', 'American/economics/health']), ('sure', ['American/economics/health', 'Border/community/family']), ('rule', ['American/economics/health', 'Border/community/family']), ('cut', ['American/economics/health', 'Border/community/family']), ('understand', ['Border/community/family', 'American/economics/health']), ('admin', ['Border/community/family', 'American/economics/health']), ('archery', ['Border/community/family']), ('hunting', ['Border/community/family']), ('centric', ['Border/community/family'])]"
