username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
CookPolitical,2023-05-03 15:53:38+00:00,6,Election/debate,0.53319997,neutral,0.901864528656006,"{'neutral': 0.9018645286560059, 'positive': 0.05390012264251709, 'negative': 0.044235337525606155}",anticipation,0.7387974858283997,"{'anticipation': 0.7387974858283997, 'optimism': 0.1149798259139061, 'fear': 0.03447438031435013, 'joy': 0.03202162683010101, 'trust': 0.024201594293117523, 'surprise': 0.021368756890296936, 'pessimism': 0.010691368021070957, 'disgust': 0.009588302113115788, 'anger': 0.00604042736813426, 'sadness': 0.005861124023795128, 'love': 0.0019750928040593863}",7.0,Abortion/rights/guns,0.36158484,"RT @With Allred’s announcement, @CookPolitical is shifting our #TXSen rating from Solid to Likely Republican. This will still be an uphill battle in a prez year, and we don’t consider it competitive yet, but Dems have put Rs on defense amid a tough map for Ds https://t.co/ypEA5kmAbU",allreds announcement shifting rating solid likely republican uphill battle prez year consider competitive dems  defense amid tough map ,"[('year', [6, 7]), ('announcement', [6, 8]), ('defense', [7, 8]), ('republican', [6, 7]), ('tough', [6, 7]), ('likely', [6]), ('dems', [6, 7]), ('consider', [6, 7]), ('battle', [6, 7]), ('shifting', [7, 8]), ('rating', [6]), ('map', [6, 7]), ('amid', [7]), ('solid', [6]), ('prez', [7]), ('competitive', [6, 7]), ('allreds', [7]), ('uphill', [8])]","[('year', ['Election/debate', 'Abortion/rights/guns']), ('announcement', ['Election/debate', 'Infrastructure/job/energy']), ('defense', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('tough', ['Election/debate', 'Abortion/rights/guns']), ('likely', ['Election/debate']), ('dems', ['Election/debate', 'Abortion/rights/guns']), ('consider', ['Election/debate', 'Abortion/rights/guns']), ('battle', ['Election/debate', 'Abortion/rights/guns']), ('shifting', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('rating', ['Election/debate']), ('map', ['Election/debate', 'Abortion/rights/guns']), ('amid', ['Abortion/rights/guns']), ('solid', ['Election/debate']), ('prez', ['Abortion/rights/guns']), ('competitive', ['Election/debate', 'Abortion/rights/guns']), ('allreds', ['Abortion/rights/guns']), ('uphill', ['Infrastructure/job/energy'])]"
amyewalter,2023-05-03 16:03:00+00:00,6,Election/debate,0.82338834,neutral,0.9617729783058168,"{'neutral': 0.9617729783058167, 'positive': 0.03248358890414238, 'negative': 0.005743473768234253}",anticipation,0.7537781000137329,"{'anticipation': 0.7537781000137329, 'joy': 0.07990387827157974, 'surprise': 0.04710928723216057, 'optimism': 0.042095817625522614, 'trust': 0.0192885622382164, 'disgust': 0.015633244067430496, 'sadness': 0.013508202508091927, 'pessimism': 0.010087800212204456, 'anger': 0.008905194699764252, 'fear': 0.00624406524002552, 'love': 0.0034459761809557676}",7.0,Abortion/rights/guns,0.1081694,RT @Rating change: #TXSEN moves from Solid R to Likely R following Allred’s entrance into the race. Read @JessicaTaylor's latest: https://t.co/LZvN9Zywoj,change move solid  likely  following allreds entrance race read  latest,"[('following', [6, 7]), ('likely', [6]), ('read', [6]), ('latest', [6]), ('change', [6, 7]), ('move', [6]), ('race', [6, 7]), ('solid', [6]), ('entrance', [6]), ('allreds', [7])]","[('following', ['Election/debate', 'Abortion/rights/guns']), ('likely', ['Election/debate']), ('read', ['Election/debate']), ('latest', ['Election/debate']), ('change', ['Election/debate', 'Abortion/rights/guns']), ('move', ['Election/debate']), ('race', ['Election/debate', 'Abortion/rights/guns']), ('solid', ['Election/debate']), ('entrance', ['Election/debate']), ('allreds', ['Abortion/rights/guns'])]"
NewsbySmiley,2023-05-03 17:03:38+00:00,6,Election/debate,0.9325816,neutral,0.838768720626831,"{'neutral': 0.838768720626831, 'negative': 0.1005299985408783, 'positive': 0.060701318085193634}",anticipation,0.7183829545974731,"{'anticipation': 0.7183829545974731, 'optimism': 0.10553877055644989, 'joy': 0.044401150196790695, 'surprise': 0.029157046228647232, 'disgust': 0.029086722061038017, 'anger': 0.025657419115304947, 'trust': 0.022359896451234818, 'pessimism': 0.010540438815951347, 'sadness': 0.007263088133186102, 'fear': 0.005822981707751751, 'love': 0.0017895015189424157}",,,,"RT @New: After national Democrats largely ignored Florida in ‘22, the Biden campaign is including the state in its buy for its second reelection ad https://t.co/HimU11Gjaa",national democrat largely ignored florida biden campaign including state buy second reelection ,"[('national', [6]), ('biden', [6]), ('state', [6]), ('second', [6]), ('ignored', [6]), ('buy', [6]), ('florida', [6]), ('campaign', [6]), ('democrat', [6]), ('including', [6]), ('reelection', [6]), ('largely', [6])]","[('national', ['Election/debate']), ('biden', ['Election/debate']), ('state', ['Election/debate']), ('second', ['Election/debate']), ('ignored', ['Election/debate']), ('buy', ['Election/debate']), ('florida', ['Election/debate']), ('campaign', ['Election/debate']), ('democrat', ['Election/debate']), ('including', ['Election/debate']), ('reelection', ['Election/debate']), ('largely', ['Election/debate'])]"
harryjsisson,2023-05-03 17:13:19+00:00,6,Election/debate,0.4070601,negative,0.8164763450622559,"{'negative': 0.8164763450622559, 'neutral': 0.15792004764080048, 'positive': 0.025603516027331352}",anger,0.7597147226333618,"{'anger': 0.7597147226333618, 'disgust': 0.2215307354927063, 'joy': 0.0047126407735049725, 'anticipation': 0.004620044957846403, 'optimism': 0.002802980598062277, 'surprise': 0.0024754954501986504, 'sadness': 0.001081958063878119, 'pessimism': 0.0010769646614789963, 'fear': 0.0008317207102663815, 'trust': 0.0008034599595703185, 'love': 0.0003492694813758135}",1.0,American/economics/health,0.23849584,"HUGE! Ted Cruz is screwed in 2024 as Colin Allred, a rising star in the Democratic Party, has announced he is running for Senate in Texas!!! Let’s help kick traitor Cruz out of office. https://t.co/xxH104cvAG",huge ted cruz screwed colin allred rising star democratic party announced running senate texas let help kick traitor cruz office,"[('office', [1, 6]), ('let', [6, 1]), ('help', [6, 1]), ('announced', [8, 6]), ('texas', [6, 7]), ('party', [6, 2]), ('running', [6, 1]), ('colin', [7]), ('senate', [6, 1]), ('rising', [1, 6]), ('cruz', [8, 7]), ('ted', [8, 6]), ('democratic', [6, 7]), ('traitor', [2]), ('star', [6]), ('kick', [6, 8]), ('huge', [6, 1]), ('screwed', [1]), ('allred', [1])]","[('office', ['American/economics/health', 'Election/debate']), ('let', ['Election/debate', 'American/economics/health']), ('help', ['Election/debate', 'American/economics/health']), ('announced', ['Infrastructure/job/energy', 'Election/debate']), ('texas', ['Election/debate', 'Abortion/rights/guns']), ('party', ['Election/debate', 'War']), ('running', ['Election/debate', 'American/economics/health']), ('colin', ['Abortion/rights/guns']), ('senate', ['Election/debate', 'American/economics/health']), ('rising', ['American/economics/health', 'Election/debate']), ('cruz', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('ted', ['Infrastructure/job/energy', 'Election/debate']), ('democratic', ['Election/debate', 'Abortion/rights/guns']), ('traitor', ['War']), ('star', ['Election/debate']), ('kick', ['Election/debate', 'Infrastructure/job/energy']), ('huge', ['Election/debate', 'American/economics/health']), ('screwed', ['American/economics/health']), ('allred', ['American/economics/health'])]"
RepHoulahan,2023-05-03 17:46:36+00:00,6,Election/debate,0.7082472,neutral,0.8766566514968872,"{'neutral': 0.8766566514968872, 'positive': 0.11210224032402039, 'negative': 0.011241174302995205}",joy,0.4235020279884338,"{'joy': 0.42350202798843384, 'anticipation': 0.3945080637931824, 'optimism': 0.11318567395210266, 'surprise': 0.02183256484568119, 'trust': 0.018493996933102608, 'sadness': 0.006121284794062376, 'disgust': 0.005625215359032154, 'love': 0.005322104785591364, 'fear': 0.003949747420847416, 'anger': 0.0037637909408658743, 'pessimism': 0.0036955836694687605}",4.0,Republicans vs democrats,0.0416953,You can watch the full episode below https://t.co/D0NLaZ9dXa,watch episode,"[('watch', [6]), ('episode', [6])]","[('watch', ['Election/debate']), ('episode', ['Election/debate'])]"
BernieSanders,2023-05-03 20:08:25+00:00,6,Election/debate,0.6774034,neutral,0.7229204773902893,"{'neutral': 0.7229204773902893, 'positive': 0.2724356949329376, 'negative': 0.0046438113786280155}",optimism,0.5459105372428894,"{'optimism': 0.5459105372428894, 'anticipation': 0.2968986928462982, 'joy': 0.036966875195503235, 'anger': 0.03654898703098297, 'trust': 0.027686065062880516, 'disgust': 0.026465030387043953, 'pessimism': 0.011166361160576344, 'surprise': 0.007072507403790951, 'sadness': 0.0067745596170425415, 'fear': 0.0031713980715721846, 'love': 0.0013390429085120559}",1.0,American/economics/health,0.16597748,TONIGHT: Join us at 8 p.m. ET for a LIVE town hall discussion with graduate workers who are taking on greed and winning. https://t.co/ECPU1Nff1L,tonight join    live town hall discussion graduate worker taking greed winning,"[('worker', [8, 1]), ('taking', [6, 1]), ('discussion', [6, 1]), ('town', [6, 8]), ('tonight', [6]), ('live', [6, 1]), ('join', [6, 1]), ('winning', [6]), ('hall', [6]), ('graduate', [6, 8]), ('greed', [1])]","[('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('taking', ['Election/debate', 'American/economics/health']), ('discussion', ['Election/debate', 'American/economics/health']), ('town', ['Election/debate', 'Infrastructure/job/energy']), ('tonight', ['Election/debate']), ('live', ['Election/debate', 'American/economics/health']), ('join', ['Election/debate', 'American/economics/health']), ('winning', ['Election/debate']), ('hall', ['Election/debate']), ('graduate', ['Election/debate', 'Infrastructure/job/energy']), ('greed', ['American/economics/health'])]"
SenatorTimScott,2023-05-03 21:04:23+00:00,6,Election/debate,0.4884429,neutral,0.6826703548431396,"{'neutral': 0.6826703548431396, 'positive': 0.31155624985694885, 'negative': 0.0057733566500246525}",anticipation,0.7543250918388367,"{'anticipation': 0.7543250918388367, 'joy': 0.09339801967144012, 'optimism': 0.06043388694524765, 'surprise': 0.03592275083065033, 'trust': 0.022178003564476967, 'disgust': 0.008868047036230564, 'anger': 0.00706891855224967, 'fear': 0.006000629160553217, 'pessimism': 0.004816172178834677, 'sadness': 0.004274390172213316, 'love': 0.0027140891179442406}",1.0,American/economics/health,0.32026637,I’ll be on @FoxNews in 30 minutes. Tune in!,ill minute tunein,"[('minute', [6, 1]), ('ill', [6, 1]), ('tunein', [1])]","[('minute', ['Election/debate', 'American/economics/health']), ('ill', ['Election/debate', 'American/economics/health']), ('tunein', ['American/economics/health'])]"
davidaxelrod,2023-05-03 21:27:07+00:00,6,Election/debate,0.8091685,neutral,0.749027669429779,"{'neutral': 0.749027669429779, 'positive': 0.2376023232936859, 'negative': 0.013370038010179996}",anticipation,0.5026457905769348,"{'anticipation': 0.5026457905769348, 'optimism': 0.14853306114673615, 'joy': 0.13814982771873474, 'anger': 0.06589977443218231, 'disgust': 0.06516318768262863, 'surprise': 0.030187945812940598, 'trust': 0.016874050721526146, 'sadness': 0.0113444859161973, 'pessimism': 0.010759678669273853, 'fear': 0.008118517696857452, 'love': 0.0023236817214637995}",1.0,American/economics/health,0.11578413,"Debt politics; Trump-DeSantis; Senate '24 breaking news and whole a lot more on NEW @HacksOnTaps, with...wait for it...the always great @amyewalter of the @CookPolitical!! ⁦ https://t.co/Jfypv74Jnd",debt politics trump desantis senate news lot wait great,"[('news', [6, 1]), ('trump', [6]), ('wait', [6, 1]), ('lot', [6, 1]), ('desantis', [6]), ('great', [6]), ('senate', [6, 1]), ('politics', [6, 1]), ('debt', [1, 6])]","[('news', ['Election/debate', 'American/economics/health']), ('trump', ['Election/debate']), ('wait', ['Election/debate', 'American/economics/health']), ('lot', ['Election/debate', 'American/economics/health']), ('desantis', ['Election/debate']), ('great', ['Election/debate']), ('senate', ['Election/debate', 'American/economics/health']), ('politics', ['Election/debate', 'American/economics/health']), ('debt', ['American/economics/health', 'Election/debate'])]"
CookPolitical,2023-05-03 21:36:22+00:00,6,Election/debate,0.90272015,neutral,0.870064377784729,"{'neutral': 0.870064377784729, 'positive': 0.12085665762424469, 'negative': 0.009079018607735634}",anticipation,0.4148552119731903,"{'anticipation': 0.4148552119731903, 'joy': 0.28052473068237305, 'optimism': 0.10767572373151779, 'anger': 0.05918879806995392, 'disgust': 0.05460334196686745, 'surprise': 0.04238758236169815, 'trust': 0.016290998086333275, 'sadness': 0.007620595395565033, 'fear': 0.007207613904029131, 'pessimism': 0.006155886687338352, 'love': 0.0034894037526100874}",4.0,Republicans vs democrats,0.01390896,"RT @Debt politics; Trump-DeSantis; Senate '24 breaking news and whole a lot more on NEW @HacksOnTaps, with...wait for it...the always great @amyewalter of the @CookPolitical!! ⁦ https://t.co/Jfypv74Jnd",politics trump desantis senate news lot wait great,"[('news', [6]), ('trump', [6]), ('wait', [6]), ('lot', [6]), ('desantis', [6]), ('great', [6]), ('senate', [6]), ('politics', [6])]","[('news', ['Election/debate']), ('trump', ['Election/debate']), ('wait', ['Election/debate']), ('lot', ['Election/debate']), ('desantis', ['Election/debate']), ('great', ['Election/debate']), ('senate', ['Election/debate']), ('politics', ['Election/debate'])]"
jamesrhenson,2023-05-03 22:10:18+00:00,6,Election/debate,0.4111903,negative,0.5579766631126404,"{'negative': 0.5579766631126404, 'neutral': 0.4199162423610687, 'positive': 0.02210712991654873}",disgust,0.4818872213363647,"{'disgust': 0.48188722133636475, 'anger': 0.3219221830368042, 'anticipation': 0.0731242299079895, 'surprise': 0.049166999757289886, 'sadness': 0.0417676642537117, 'pessimism': 0.016515327617526054, 'joy': 0.006112613249570131, 'fear': 0.0030589031521230936, 'optimism': 0.002911956747993827, 'trust': 0.002608994487673044, 'love': 0.0009238342754542828}",1.0,American/economics/health,0.37408805,"RT @Just read an 800+ word article about a bill in #txlege, but none of those words were the bill number or (even better!) a link to the bill online. Media friends, serious Q: Why do you not include that key info in articles about legislation?",read word article bill word bill number better link bill online medium friend  include key info article legislation,"[('medium', [4, 6]), ('better', [1, 6]), ('read', [6, 1]), ('number', [6, 1]), ('friend', [6, 1]), ('online', [6, 4]), ('bill', [1, 4]), ('word', [6, 1]), ('legislation', [1]), ('article', [6, 4]), ('include', [1, 4]), ('key', [6, 4]), ('info', [6, 4]), ('link', [6, 1])]","[('medium', ['Republicans vs democrats', 'Election/debate']), ('better', ['American/economics/health', 'Election/debate']), ('read', ['Election/debate', 'American/economics/health']), ('number', ['Election/debate', 'American/economics/health']), ('friend', ['Election/debate', 'American/economics/health']), ('online', ['Election/debate', 'Republicans vs democrats']), ('bill', ['American/economics/health', 'Republicans vs democrats']), ('word', ['Election/debate', 'American/economics/health']), ('legislation', ['American/economics/health']), ('article', ['Election/debate', 'Republicans vs democrats']), ('include', ['American/economics/health', 'Republicans vs democrats']), ('key', ['Election/debate', 'Republicans vs democrats']), ('info', ['Election/debate', 'Republicans vs democrats']), ('link', ['Election/debate', 'American/economics/health'])]"
laurenboebert,2023-05-03 22:33:30+00:00,6,Election/debate,0.45150667,negative,0.9161754846572876,"{'negative': 0.9161754846572876, 'neutral': 0.07688008248806, 'positive': 0.0069444505497813225}",anger,0.8026826977729797,"{'anger': 0.8026826977729797, 'disgust': 0.19201792776584625, 'sadness': 0.0022342130541801453, 'anticipation': 0.000715868198312819, 'joy': 0.0006666852859780192, 'pessimism': 0.0005856401985511184, 'optimism': 0.0003229222784284502, 'surprise': 0.00031769127235747874, 'fear': 0.00023846860858611763, 'trust': 0.0001254502567462623, 'love': 9.257686178898439e-05}",4.0,Republicans vs democrats,0.30547097,"Mr. Mulvaney displaying his tampon stockpile like a useless pog collection is insulting and absurd. I’d call him a douchebag, but he’d probably be sponsored by Summers Eve next.", mulvaney displaying tampon stockpile like useless pog collection insulting absurd  douchebag probably sponsored summer eve,"[('like', [6, 4]), ('summer', [6, 8]), ('absurd', [4]), ('useless', [4, 8]), ('probably', [6]), ('mulvaney', [6]), ('displaying', [3]), ('sponsored', [6]), ('collection', [6]), ('insulting', [4]), ('stockpile', [6]), ('tampon', [8]), ('douchebag', [7]), ('eve', [4]), ('pog', [6, 4])]","[('like', ['Election/debate', 'Republicans vs democrats']), ('summer', ['Election/debate', 'Infrastructure/job/energy']), ('absurd', ['Republicans vs democrats']), ('useless', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('probably', ['Election/debate']), ('mulvaney', ['Election/debate']), ('displaying', ['News/radio/livestream']), ('sponsored', ['Election/debate']), ('collection', ['Election/debate']), ('insulting', ['Republicans vs democrats']), ('stockpile', ['Election/debate']), ('tampon', ['Infrastructure/job/energy']), ('douchebag', ['Abortion/rights/guns']), ('eve', ['Republicans vs democrats']), ('pog', ['Election/debate', 'Republicans vs democrats'])]"
