username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
politico,2023-10-19 20:42:27+00:00,7,Abortion/rights/guns,0.5650802,neutral,0.8559771180152893,anticipation,0.7677978277206421,1.0,American/economics/health,0.3409154,RT @new - House Democrats are again at a crossroads — again — as they consider whether to bail out a flailing GOP. w/ @sarahnferris https://t.co/0ULa6w6CqQ,house democrat crossroad consider bail flailing gop ,"[('house', [1, 7]), ('gop', [7, 1]), ('democrat', [7, 1]), ('consider', [7, 1]), ('bail', [7, 1]), ('flailing', [7]), ('crossroad', [1])]","[('house', ['American/economics/health', 'Abortion/rights/guns']), ('gop', ['Abortion/rights/guns', 'American/economics/health']), ('democrat', ['Abortion/rights/guns', 'American/economics/health']), ('consider', ['Abortion/rights/guns', 'American/economics/health']), ('bail', ['Abortion/rights/guns', 'American/economics/health']), ('flailing', ['Abortion/rights/guns']), ('crossroad', ['American/economics/health'])]"
RobertKennedyJr,2023-10-19 21:02:05+00:00,7,Abortion/rights/guns,0.7172038,neutral,0.7453414797782898,anger,0.5912973880767822,1.0,American/economics/health,0.18890159,I respect the Second Amendment. I am not going to take people's guns away. #Kennedy24 https://t.co/82v5au12AE,respect second amendment going people  gun away,"[('second', [7, 1]), ('people', [7, 1]), ('away', [7, 1]), ('going', [7, 1]), ('amendment', [7, 1]), ('gun', [1, 7]), ('respect', [7, 1])]","[('second', ['Abortion/rights/guns', 'American/economics/health']), ('people', ['Abortion/rights/guns', 'American/economics/health']), ('away', ['Abortion/rights/guns', 'American/economics/health']), ('going', ['Abortion/rights/guns', 'American/economics/health']), ('amendment', ['Abortion/rights/guns', 'American/economics/health']), ('gun', ['American/economics/health', 'Abortion/rights/guns']), ('respect', ['Abortion/rights/guns', 'American/economics/health'])]"
rickhasen,2023-10-19 21:04:16+00:00,7,Abortion/rights/guns,0.43939778,neutral,0.5339143872261047,anticipation,0.4166904389858246,6.0,Election/debate,0.32581204,RT @BREAKING: SCOTUS allows the extraordinary order to give Louisiana even more time to draw a fair Congressional map despite the ample oppty it has had to correct its discrimination. 1/2 https://t.co/jAEyMqfaj4,scotus allows extraordinary order louisiana time draw fair congressional map despite ample oppty correct discrimination,"[('time', [6, 7]), ('order', [7, 6]), ('despite', [7, 6]), ('fair', [6, 7]), ('congressional', [7, 6]), ('correct', [2, 3]), ('allows', [7]), ('extraordinary', [6]), ('draw', [7, 6]), ('map', [7, 6]), ('discrimination', [7]), ('scotus', [7]), ('louisiana', [6]), ('ample', [3]), ('oppty', [3])]","[('time', ['Election/debate', 'Abortion/rights/guns']), ('order', ['Abortion/rights/guns', 'Election/debate']), ('despite', ['Abortion/rights/guns', 'Election/debate']), ('fair', ['Election/debate', 'Abortion/rights/guns']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('correct', ['War', 'News/radio/livestream']), ('allows', ['Abortion/rights/guns']), ('extraordinary', ['Election/debate']), ('draw', ['Abortion/rights/guns', 'Election/debate']), ('map', ['Abortion/rights/guns', 'Election/debate']), ('discrimination', ['Abortion/rights/guns']), ('scotus', ['Abortion/rights/guns']), ('louisiana', ['Election/debate']), ('ample', ['News/radio/livestream']), ('oppty', ['News/radio/livestream'])]"
DannyKushmer,2023-10-19 21:08:14+00:00,7,Abortion/rights/guns,0.6875255,negative,0.8935539722442627,anger,0.4427085816860199,3.0,News/radio/livestream,0.1872823,"Now we have the #FloridaFour of @VernBuchanan, @MarioDB, @RepCarlos, and @RepRutherfordFL siding with #Democrats. These four do not represent the conservative values of #Florida. VOTE THEM OUT!!",siding represent conservative value vote,"[('vote', [7]), ('conservative', [7]), ('value', [7]), ('represent', [7]), ('siding', [3])]","[('vote', ['Abortion/rights/guns']), ('conservative', ['Abortion/rights/guns']), ('value', ['Abortion/rights/guns']), ('represent', ['Abortion/rights/guns']), ('siding', ['News/radio/livestream'])]"
LanceSmith1100,2023-10-19 21:12:36+00:00,7,Abortion/rights/guns,0.5376433,negative,0.8679947853088379,sadness,0.3904957175254822,2.0,War,0.42644057,"@orthaheel1 @RpsAgainstTrump Regardless of any rationalizing, the sad truth is #Democrats literally sided with a hand full of right-wing nutjobs ... All to score cheap political win &amp; lock up the government... so whether they ""caused"" it is debatable ... but they are certainly culpable.",regardless rationalizing sad truth literally sided hand right wing nutjobs score cheap political win lock government caused debatable certainly culpable,"[('caused', [2]), ('sad', [2]), ('political', [2, 7]), ('hand', [2]), ('literally', [2, 7]), ('right', [7, 2]), ('truth', [2, 7]), ('government', [2, 7]), ('win', [7, 2]), ('lock', [2]), ('wing', [7, 2]), ('regardless', [7, 2]), ('certainly', [2]), ('sided', [7]), ('cheap', [7]), ('score', [7]), ('rationalizing', [7]), ('debatable', [7]), ('culpable', [7]), ('nutjobs', [7])]","[('caused', ['War']), ('sad', ['War']), ('political', ['War', 'Abortion/rights/guns']), ('hand', ['War']), ('literally', ['War', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'War']), ('truth', ['War', 'Abortion/rights/guns']), ('government', ['War', 'Abortion/rights/guns']), ('win', ['Abortion/rights/guns', 'War']), ('lock', ['War']), ('wing', ['Abortion/rights/guns', 'War']), ('regardless', ['Abortion/rights/guns', 'War']), ('certainly', ['War']), ('sided', ['Abortion/rights/guns']), ('cheap', ['Abortion/rights/guns']), ('score', ['Abortion/rights/guns']), ('rationalizing', ['Abortion/rights/guns']), ('debatable', ['Abortion/rights/guns']), ('culpable', ['Abortion/rights/guns']), ('nutjobs', ['Abortion/rights/guns'])]"
DannyKushmer,2023-10-19 21:15:33+00:00,7,Abortion/rights/guns,0.5056634,negative,0.8726749420166016,disgust,0.5131919980049133,4.0,Republicans vs democrats,0.20262733,"Part of the problem is the #FloridaFour of @VernBuchanan, @MarioDB, @RepCarlos, and @RepRutherfordFL siding with #Democrats. These four do not represent the conservative values of #Florida",problem siding represent conservative value,"[('problem', [4, 7]), ('conservative', [7, 4]), ('value', [7, 4]), ('represent', [7]), ('siding', [3])]","[('problem', ['Republicans vs democrats', 'Abortion/rights/guns']), ('conservative', ['Abortion/rights/guns', 'Republicans vs democrats']), ('value', ['Abortion/rights/guns', 'Republicans vs democrats']), ('represent', ['Abortion/rights/guns']), ('siding', ['News/radio/livestream'])]"
GOP,2023-10-19 22:13:21+00:00,7,Abortion/rights/guns,0.498112,negative,0.8323256969451904,anger,0.5336260795593262,2.0,War,0.44413865,"BREAKING: Democrats shamefully block an amendment to condemn violent, antisemitic, pro-Hamas rhetoric on college campuses https://t.co/oriA85I18M",democrat shamefully block amendment condemn violent antisemitic pro hamas rhetoric college campus,"[('antisemitic', [2, 7]), ('condemn', [2, 7]), ('violent', [2, 7]), ('hamas', [2]), ('pro', [2, 7]), ('campus', [7]), ('college', [7]), ('amendment', [7]), ('democrat', [2, 7]), ('rhetoric', [2, 7]), ('block', [7, 2]), ('shamefully', [7])]","[('antisemitic', ['War', 'Abortion/rights/guns']), ('condemn', ['War', 'Abortion/rights/guns']), ('violent', ['War', 'Abortion/rights/guns']), ('hamas', ['War']), ('pro', ['War', 'Abortion/rights/guns']), ('campus', ['Abortion/rights/guns']), ('college', ['Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns']), ('democrat', ['War', 'Abortion/rights/guns']), ('rhetoric', ['War', 'Abortion/rights/guns']), ('block', ['Abortion/rights/guns', 'War']), ('shamefully', ['Abortion/rights/guns'])]"
rickhasen,2023-10-19 22:15:29+00:00,7,Abortion/rights/guns,0.4074276,neutral,0.8512495160102844,anticipation,0.6226234436035156,6.0,Election/debate,0.26152515,RT @Breaking News: Supreme Court refuses to stay 5th Circuit in Louisiana VRA suit https://t.co/2yQPOc56MV @ElectionLawBlog @rickhasen,news supreme court refuse stay  circuit louisiana vra suit,"[('news', [6, 7]), ('stay', [6, 7]), ('court', [7, 6]), ('refuse', [7, 2]), ('circuit', [7]), ('supreme', [7]), ('louisiana', [6]), ('vra', [3]), ('suit', [2])]","[('news', ['Election/debate', 'Abortion/rights/guns']), ('stay', ['Election/debate', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('refuse', ['Abortion/rights/guns', 'War']), ('circuit', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('louisiana', ['Election/debate']), ('vra', ['News/radio/livestream']), ('suit', ['War'])]"
Bucshomer,2023-10-19 22:21:46+00:00,7,Abortion/rights/guns,0.73220855,negative,0.8925085067749023,anger,0.7202959060668945,3.0,News/radio/livestream,0.16034122,@PatriciaHeaton And the #Democrats will not condemn @RepRashida for her inflammatory remarks. What message does this send to these kids?,condemn inflammatory remark message send kid,"[('condemn', [7]), ('send', [7]), ('kid', [7]), ('message', [7]), ('remark', [7]), ('inflammatory', [3])]","[('condemn', ['Abortion/rights/guns']), ('send', ['Abortion/rights/guns']), ('kid', ['Abortion/rights/guns']), ('message', ['Abortion/rights/guns']), ('remark', ['Abortion/rights/guns']), ('inflammatory', ['News/radio/livestream'])]"
POTUS,2023-10-19 22:35:00+00:00,7,Abortion/rights/guns,0.49024552,positive,0.9758366346359252,joy,0.9530993700027466,5.0,Border/community/family,0.45607597,"Congrats to the @LVAces, the first repeat WNBA champs in 21 years. A complete team effort representing a great sports city of America.",congrats repeat wnba champ year complete team effort representing great sport city america,"[('year', [5, 7]), ('america', [5, 7]), ('city', [5]), ('sport', [7, 5]), ('great', [5, 7]), ('team', [5, 7]), ('representing', [7, 5]), ('effort', [7, 5]), ('complete', [5]), ('repeat', [7]), ('champ', [7]), ('congrats', [7, 5]), ('wnba', [7])]","[('year', ['Border/community/family', 'Abortion/rights/guns']), ('america', ['Border/community/family', 'Abortion/rights/guns']), ('city', ['Border/community/family']), ('sport', ['Abortion/rights/guns', 'Border/community/family']), ('great', ['Border/community/family', 'Abortion/rights/guns']), ('team', ['Border/community/family', 'Abortion/rights/guns']), ('representing', ['Abortion/rights/guns', 'Border/community/family']), ('effort', ['Abortion/rights/guns', 'Border/community/family']), ('complete', ['Border/community/family']), ('repeat', ['Abortion/rights/guns']), ('champ', ['Abortion/rights/guns']), ('congrats', ['Abortion/rights/guns', 'Border/community/family']), ('wnba', ['Abortion/rights/guns'])]"
marwilliamson,2023-10-19 23:24:20+00:00,7,Abortion/rights/guns,0.365915,neutral,0.5159854292869568,anger,0.6452332735061646,1.0,American/economics/health,0.33931977,In order to keep the fascists away democracy must deliver on its promises. #Election2024 #DisruptTheCorrupt #PrimaryBiden https://t.co/4sZW8pwtu0,order fascist away democracy deliver promise,"[('democracy', [7, 2]), ('away', [7, 1]), ('order', [7, 1]), ('deliver', [1, 7]), ('promise', [1, 7]), ('fascist', [2])]","[('democracy', ['Abortion/rights/guns', 'War']), ('away', ['Abortion/rights/guns', 'American/economics/health']), ('order', ['Abortion/rights/guns', 'American/economics/health']), ('deliver', ['American/economics/health', 'Abortion/rights/guns']), ('promise', ['American/economics/health', 'Abortion/rights/guns']), ('fascist', ['War'])]"
Puck_Pan,2023-10-19 23:45:29+00:00,7,Abortion/rights/guns,0.5106287,negative,0.8850223422050476,anger,0.6944752335548401,5.0,Border/community/family,0.2608042,@kendraforphilly Philadelphia blacks have no appreciation for diversity. It will always be #Democrats no matter what is their agenda.,philadelphia black appreciation diversity matter agenda,"[('black', [7, 5]), ('philadelphia', [2, 5]), ('matter', [7, 5]), ('agenda', [7, 2]), ('diversity', [7, 5]), ('appreciation', [5])]","[('black', ['Abortion/rights/guns', 'Border/community/family']), ('philadelphia', ['War', 'Border/community/family']), ('matter', ['Abortion/rights/guns', 'Border/community/family']), ('agenda', ['Abortion/rights/guns', 'War']), ('diversity', ['Abortion/rights/guns', 'Border/community/family']), ('appreciation', ['Border/community/family'])]"
TeamPelosi,2023-10-20 00:00:02+00:00,7,Abortion/rights/guns,0.6254621,negative,0.8030091524124146,anger,0.387531578540802,6.0,Election/debate,0.19609275,"Right now, House Republicans have nominated an insurrectionist to be Speaker of the House— an act perilous to our Democracy. The cure is for people to vote and for their votes to be counted as cast. Democrats will organize For The People to #DefendOurDemocracy. -NP",right house republican nominated insurrectionist speaker house act perilous democracy cure people vote vote counted cast democrat organize people ,"[('democracy', [7, 6]), ('people', [7, 1]), ('house', [7, 6]), ('insurrectionist', [7]), ('vote', [7, 6]), ('republican', [7, 6]), ('right', [7, 6]), ('speaker', [7, 6]), ('act', [7, 1]), ('democrat', [7, 6]), ('cast', [6, 7]), ('cure', [1]), ('counted', [6]), ('organize', [7]), ('nominated', [7]), ('perilous', [7])]","[('democracy', ['Abortion/rights/guns', 'Election/debate']), ('people', ['Abortion/rights/guns', 'American/economics/health']), ('house', ['Abortion/rights/guns', 'Election/debate']), ('insurrectionist', ['Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'Election/debate']), ('republican', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('speaker', ['Abortion/rights/guns', 'Election/debate']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('democrat', ['Abortion/rights/guns', 'Election/debate']), ('cast', ['Election/debate', 'Abortion/rights/guns']), ('cure', ['American/economics/health']), ('counted', ['Election/debate']), ('organize', ['Abortion/rights/guns']), ('nominated', ['Abortion/rights/guns']), ('perilous', ['Abortion/rights/guns'])]"
lpackard,2023-10-20 00:00:21+00:00,7,Abortion/rights/guns,0.49047232,negative,0.6844127774238586,anger,0.6580379605293274,1.0,American/economics/health,0.30539232,Gerrymandering and voter suppression broke the U.S. House. We must pass the Freedom to Vote Act and John Lewis Voting Rights Act to fix it. #DefendOurDemocracy,gerrymandering voter suppression broke  house pas freedom vote act john lewis voting right act fix,"[('freedom', [7, 1]), ('house', [1, 7]), ('vote', [7, 6]), ('right', [7, 1]), ('act', [1, 7]), ('fix', [1, 6]), ('broke', [1, 6]), ('pas', [7, 1]), ('voting', [7, 6]), ('john', [7, 6]), ('voter', [6, 7]), ('lewis', [7]), ('gerrymandering', [6]), ('suppression', [1])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('house', ['American/economics/health', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['American/economics/health', 'Abortion/rights/guns']), ('fix', ['American/economics/health', 'Election/debate']), ('broke', ['American/economics/health', 'Election/debate']), ('pas', ['Abortion/rights/guns', 'American/economics/health']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('john', ['Abortion/rights/guns', 'Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('lewis', ['Abortion/rights/guns']), ('gerrymandering', ['Election/debate']), ('suppression', ['American/economics/health'])]"
SuperBirder,2023-10-20 00:01:30+00:00,7,Abortion/rights/guns,0.5403383,neutral,0.9549051523208618,anger,0.3328462541103363,6.0,Election/debate,0.33443087,Democrats heading to a protest in the Capitol Rotunda #Democrats https://t.co/tPbbN6ZIvb,democrat heading protest capitol rotunda,"[('capitol', [7, 6]), ('protest', [7]), ('democrat', [7, 6]), ('heading', [6]), ('rotunda', [7])]","[('capitol', ['Abortion/rights/guns', 'Election/debate']), ('protest', ['Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns', 'Election/debate']), ('heading', ['Election/debate']), ('rotunda', ['Abortion/rights/guns'])]"
TheDemCoalition,2023-10-20 00:03:56+00:00,7,Abortion/rights/guns,0.5885704,negative,0.615470826625824,anger,0.5547040104866028,1.0,American/economics/health,0.36136085,RT @Gerrymandering and voter suppression broke the U.S. House. We must pass the Freedom to Vote Act and John Lewis Voting Rights Act to fix it. #DefendOurDemocracy,voter suppression broke  house pas freedom vote act john lewis voting right act fix,"[('freedom', [7, 1]), ('house', [1, 7]), ('vote', [7, 1]), ('right', [7, 1]), ('act', [1, 7]), ('fix', [1]), ('broke', [1]), ('pas', [7, 1]), ('voting', [7, 1]), ('john', [7]), ('voter', [7, 1]), ('lewis', [7]), ('suppression', [1])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('house', ['American/economics/health', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['American/economics/health', 'Abortion/rights/guns']), ('fix', ['American/economics/health']), ('broke', ['American/economics/health']), ('pas', ['Abortion/rights/guns', 'American/economics/health']), ('voting', ['Abortion/rights/guns', 'American/economics/health']), ('john', ['Abortion/rights/guns']), ('voter', ['Abortion/rights/guns', 'American/economics/health']), ('lewis', ['Abortion/rights/guns']), ('suppression', ['American/economics/health'])]"
