username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
CollinRugg,2023-06-20 22:29:32+00:00,4,Republicans vs democrats,0.9027344,negative,0.5082713961601257,disgust,0.3992137014865875,1.0,American/economics/health,0.0138992565,Former US Attorney Says DOJ Violated Its Own Policies on Hunter Biden Case: https://t.co/YsquqC05ap,attorney say doj violated policy hunter biden case,"[('biden', [4]), ('hunter', [4]), ('say', [4]), ('case', [4]), ('attorney', [4]), ('doj', [4]), ('policy', [4]), ('violated', [4])]","[('biden', ['Republicans vs democrats']), ('hunter', ['Republicans vs democrats']), ('say', ['Republicans vs democrats']), ('case', ['Republicans vs democrats']), ('attorney', ['Republicans vs democrats']), ('doj', ['Republicans vs democrats']), ('policy', ['Republicans vs democrats']), ('violated', ['Republicans vs democrats'])]"
laurenboebert,2023-06-20 22:53:12+00:00,4,Republicans vs democrats,0.49698964,negative,0.762902557849884,anger,0.4738892316818237,6.0,Election/debate,0.2824387,"This is simple: Joe Biden is not capable of leading our nation. I've filed articles of impeachment. I'm calling on every member of the Republican Party to join me! If you're with me, click here & add your name to this growing list of Americans who are ready to see Biden go: https://t.co/flsSB4EBY8",simple joe biden capable leading nation filed article impeachment calling member republican party join click add growing list american ready biden,"[('american', [1, 4]), ('biden', [4, 1]), ('joe', [4, 6]), ('republican', [4, 6]), ('simple', [1, 4]), ('leading', [4, 1]), ('member', [4, 1]), ('party', [4, 6]), ('impeachment', [4]), ('list', [4, 6]), ('ready', [6, 4]), ('calling', [4, 1]), ('growing', [1, 4]), ('nation', [1, 6]), ('filed', [4, 1]), ('article', [4, 6]), ('join', [6, 4]), ('capable', [6]), ('add', [4, 6]), ('click', [6, 1])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'American/economics/health']), ('joe', ['Republicans vs democrats', 'Election/debate']), ('republican', ['Republicans vs democrats', 'Election/debate']), ('simple', ['American/economics/health', 'Republicans vs democrats']), ('leading', ['Republicans vs democrats', 'American/economics/health']), ('member', ['Republicans vs democrats', 'American/economics/health']), ('party', ['Republicans vs democrats', 'Election/debate']), ('impeachment', ['Republicans vs democrats']), ('list', ['Republicans vs democrats', 'Election/debate']), ('ready', ['Election/debate', 'Republicans vs democrats']), ('calling', ['Republicans vs democrats', 'American/economics/health']), ('growing', ['American/economics/health', 'Republicans vs democrats']), ('nation', ['American/economics/health', 'Election/debate']), ('filed', ['Republicans vs democrats', 'American/economics/health']), ('article', ['Republicans vs democrats', 'Election/debate']), ('join', ['Election/debate', 'Republicans vs democrats']), ('capable', ['Election/debate']), ('add', ['Republicans vs democrats', 'Election/debate']), ('click', ['Election/debate', 'American/economics/health'])]"
WillHurd,2023-06-20 22:59:20+00:00,4,Republicans vs democrats,0.93257016,negative,0.8961312174797058,anger,0.4641783535480499,,,,Two things can be true at once. Hunter Biden and Donald Trump are both threats to our national security. America deserves better.,thing true hunter biden donald trump threat national security america deserves better,"[('national', [4]), ('security', [4]), ('biden', [4]), ('america', [4]), ('donald', [4]), ('trump', [4]), ('hunter', [4]), ('threat', [4]), ('thing', [4]), ('better', [4]), ('true', [4]), ('deserves', [4])]","[('national', ['Republicans vs democrats']), ('security', ['Republicans vs democrats']), ('biden', ['Republicans vs democrats']), ('america', ['Republicans vs democrats']), ('donald', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats']), ('hunter', ['Republicans vs democrats']), ('threat', ['Republicans vs democrats']), ('thing', ['Republicans vs democrats']), ('better', ['Republicans vs democrats']), ('true', ['Republicans vs democrats']), ('deserves', ['Republicans vs democrats'])]"
BulwarkOnline,2023-06-20 23:15:00+00:00,4,Republicans vs democrats,0.7940194,negative,0.6143547892570496,anger,0.6677426099777222,6.0,Election/debate,0.122521535,"Donald Trump *knows* he's a loser, but he can't *accept* it. Catch @GovChristie on The Bulwark Podcast with @SykesCharlie: https://t.co/7dUxpZmxWJ https://t.co/eO27pO4tJP",donald trump know loser accept catch bulwark podcast,"[('know', [4, 6]), ('donald', [4, 6]), ('trump', [4, 6]), ('accept', [4, 6]), ('loser', [4, 6]), ('catch', [6, 4]), ('podcast', [4, 6]), ('bulwark', [4])]","[('know', ['Republicans vs democrats', 'Election/debate']), ('donald', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('accept', ['Republicans vs democrats', 'Election/debate']), ('loser', ['Republicans vs democrats', 'Election/debate']), ('catch', ['Election/debate', 'Republicans vs democrats']), ('podcast', ['Republicans vs democrats', 'Election/debate']), ('bulwark', ['Republicans vs democrats'])]"
jonathanvswan,2023-06-20 23:26:57+00:00,4,Republicans vs democrats,0.66734654,neutral,0.7756263017654419,anticipation,0.6537311673164368,8.0,Infrastructure/job/energy,0.29844987,"RT @THREAD: As a NYT reporter, I've been investigating Trump family international deals since 2016. India, Indonesia, Philippines, Turkey, Panama. I have never seen anything like the Oman deal, re the potential for a conflict of interest. Let's take a look https://t.co/i6MFWaC4uJ",nyt reporter investigating trump family international deal india indonesia philippine turkey panama seen like oman deal potential conflict interest let look,"[('seen', [4, 8]), ('interest', [4, 8]), ('potential', [4, 8]), ('let', [4, 8]), ('like', [4, 8]), ('trump', [4]), ('reporter', [4]), ('turkey', [8]), ('family', [4, 8]), ('look', [4, 8]), ('international', [8, 4]), ('investigating', [4]), ('deal', [4, 8]), ('nyt', [4]), ('conflict', [4]), ('indonesia', [8]), ('india', [8]), ('philippine', [8]), ('oman', [4]), ('panama', [4])]","[('seen', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('interest', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('potential', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('let', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('like', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('trump', ['Republicans vs democrats']), ('reporter', ['Republicans vs democrats']), ('turkey', ['Infrastructure/job/energy']), ('family', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('look', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('international', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('investigating', ['Republicans vs democrats']), ('deal', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('nyt', ['Republicans vs democrats']), ('conflict', ['Republicans vs democrats']), ('indonesia', ['Infrastructure/job/energy']), ('india', ['Infrastructure/job/energy']), ('philippine', ['Infrastructure/job/energy']), ('oman', ['Republicans vs democrats']), ('panama', ['Republicans vs democrats'])]"
jamesrhenson,2023-06-21 00:00:48+00:00,4,Republicans vs democrats,0.8905273,neutral,0.952091634273529,anticipation,0.6139410734176636,1.0,American/economics/health,0.015657455,RT @TxPolProject: Trend in Ken Paxton job approval (April 2021 to June 2023) https://t.co/SIC7ZKE7cu #txlege https://t.co/KnEAyVir1A,trend ken paxton job approval april june,"[('job', [4]), ('trend', [4]), ('ken', [4]), ('paxton', [4]), ('june', [4]), ('april', [4]), ('approval', [4])]","[('job', ['Republicans vs democrats']), ('trend', ['Republicans vs democrats']), ('ken', ['Republicans vs democrats']), ('paxton', ['Republicans vs democrats']), ('june', ['Republicans vs democrats']), ('april', ['Republicans vs democrats']), ('approval', ['Republicans vs democrats'])]"
jamesrhenson,2023-06-21 00:55:00+00:00,4,Republicans vs democrats,0.77749735,neutral,0.7133127450942993,disgust,0.3896789252758026,8.0,Infrastructure/job/energy,0.09650872,Do you think that the Texas House was justified in impeaching Ken Paxton? (June 2023 UT/@TxPolProject Poll) Rural: 41% justified/19% not justified/40% DK/no opinion Suburbs: 48% / 21% / 31% Urban: 57%/11%/32% More: https://t.co/810X9hfDRc #txlege https://t.co/zm1RxYHJyE https://t.co/NDDO0ofYqm,think texas house justified impeaching ken paxton june  poll rural justified justified  opinion suburb urban,"[('house', [4, 7]), ('think', [4, 7]), ('texas', [4, 7]), ('poll', [4]), ('opinion', [4, 7]), ('ken', [4, 7]), ('paxton', [4]), ('june', [4, 8]), ('impeaching', [7]), ('urban', [4, 8]), ('rural', [8]), ('suburb', [4, 7]), ('justified', [4])]","[('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('think', ['Republicans vs democrats', 'Abortion/rights/guns']), ('texas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('poll', ['Republicans vs democrats']), ('opinion', ['Republicans vs democrats', 'Abortion/rights/guns']), ('ken', ['Republicans vs democrats', 'Abortion/rights/guns']), ('paxton', ['Republicans vs democrats']), ('june', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('impeaching', ['Abortion/rights/guns']), ('urban', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('rural', ['Infrastructure/job/energy']), ('suburb', ['Republicans vs democrats', 'Abortion/rights/guns']), ('justified', ['Republicans vs democrats'])]"
AndrewYang,2023-06-21 01:05:56+00:00,4,Republicans vs democrats,0.8904631,neutral,0.7051315903663635,anticipation,0.2752744853496551,1.0,American/economics/health,0.015671887,"“In the age of AI, I feel like it’s my job to keep my people from getting fired.”",age  feel like job people getting fired,"[('fired', [4]), ('job', [4]), ('people', [4]), ('like', [4]), ('getting', [4]), ('feel', [4]), ('age', [4])]","[('fired', ['Republicans vs democrats']), ('job', ['Republicans vs democrats']), ('people', ['Republicans vs democrats']), ('like', ['Republicans vs democrats']), ('getting', ['Republicans vs democrats']), ('feel', ['Republicans vs democrats']), ('age', ['Republicans vs democrats'])]"
jamesrhenson,2023-06-21 01:09:00+00:00,4,Republicans vs democrats,0.90269023,neutral,0.9520758390426636,anticipation,0.7233200073242188,1.0,American/economics/health,0.013915119,"Below, see graphics of trends in Ken Paxton job approval among Republicans and among conservatives. https://t.co/810X9hgbGK #txlege #paxtonimpeachment https://t.co/F8pCGimU10",graphic trend ken paxton job approval republican conservative,"[('job', [4]), ('republican', [4]), ('trend', [4]), ('ken', [4]), ('paxton', [4]), ('conservative', [4]), ('approval', [4]), ('graphic', [4])]","[('job', ['Republicans vs democrats']), ('republican', ['Republicans vs democrats']), ('trend', ['Republicans vs democrats']), ('ken', ['Republicans vs democrats']), ('paxton', ['Republicans vs democrats']), ('conservative', ['Republicans vs democrats']), ('approval', ['Republicans vs democrats']), ('graphic', ['Republicans vs democrats'])]"
CollinRugg,2023-06-21 01:26:49+00:00,4,Republicans vs democrats,0.288999,negative,0.937600553035736,anger,0.5739111304283142,2.0,War,0.24638154,JUST IN: CNN producer sentenced to 19 years in prison after convincing and paying a mother to let him rape her child. Absolutely disgusting. https://t.co/hSgsRyDsx8,cnn producer sentenced year prison convincing paying mother let rape child absolutely disgusting,"[('year', [1, 4]), ('let', [1, 2]), ('prison', [4]), ('sentenced', [4]), ('child', [1, 2]), ('paying', [1, 8]), ('absolutely', [2, 4]), ('cnn', [4, 2]), ('producer', [8]), ('mother', [1, 2]), ('rape', [2, 4]), ('convincing', [6]), ('disgusting', [2])]","[('year', ['American/economics/health', 'Republicans vs democrats']), ('let', ['American/economics/health', 'War']), ('prison', ['Republicans vs democrats']), ('sentenced', ['Republicans vs democrats']), ('child', ['American/economics/health', 'War']), ('paying', ['American/economics/health', 'Infrastructure/job/energy']), ('absolutely', ['War', 'Republicans vs democrats']), ('cnn', ['Republicans vs democrats', 'War']), ('producer', ['Infrastructure/job/energy']), ('mother', ['American/economics/health', 'War']), ('rape', ['War', 'Republicans vs democrats']), ('convincing', ['Election/debate']), ('disgusting', ['War'])]"
laurenboebert,2023-06-21 01:32:24+00:00,4,Republicans vs democrats,0.59534466,neutral,0.906249225139618,anger,0.5063056349754333,7.0,Abortion/rights/guns,0.33636916,RT @BREAKING: @laurenboebert offering Articles of Impeachment on the House Floor right now. This will force a vote. Where does your representative stand?,offering article impeachment house floor right force vote representative stand,"[('force', [4, 7]), ('house', [4, 7]), ('vote', [7, 4]), ('right', [7, 4]), ('impeachment', [4]), ('floor', [7, 4]), ('representative', [4, 7]), ('stand', [7, 4]), ('offering', [4]), ('article', [4])]","[('force', ['Republicans vs democrats', 'Abortion/rights/guns']), ('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('impeachment', ['Republicans vs democrats']), ('floor', ['Abortion/rights/guns', 'Republicans vs democrats']), ('representative', ['Republicans vs democrats', 'Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'Republicans vs democrats']), ('offering', ['Republicans vs democrats']), ('article', ['Republicans vs democrats'])]"
NateSilver538,2023-06-21 02:25:30+00:00,4,Republicans vs democrats,0.62374544,neutral,0.7673227787017822,disgust,0.3176405131816864,1.0,American/economics/health,0.13859029,This is interesting but I think a more likely explanation is that media culture (including the NYT of course) tends to focus on negative storylines and otherwise caters to people with high neuroticism. https://t.co/n4S8iIpBnA,interesting think likely explanation medium culture including nyt course tends focus negative storyline caters people high neuroticism,"[('medium', [4, 2]), ('people', [4, 1]), ('think', [4, 2]), ('focus', [4, 1]), ('likely', [4, 1]), ('explanation', [2]), ('high', [1, 4]), ('including', [4, 1]), ('culture', [4, 2]), ('course', [4, 2]), ('nyt', [4]), ('interesting', [4, 2]), ('negative', [4, 1]), ('caters', [1]), ('storyline', [3]), ('tends', [4]), ('neuroticism', [3])]","[('medium', ['Republicans vs democrats', 'War']), ('people', ['Republicans vs democrats', 'American/economics/health']), ('think', ['Republicans vs democrats', 'War']), ('focus', ['Republicans vs democrats', 'American/economics/health']), ('likely', ['Republicans vs democrats', 'American/economics/health']), ('explanation', ['War']), ('high', ['American/economics/health', 'Republicans vs democrats']), ('including', ['Republicans vs democrats', 'American/economics/health']), ('culture', ['Republicans vs democrats', 'War']), ('course', ['Republicans vs democrats', 'War']), ('nyt', ['Republicans vs democrats']), ('interesting', ['Republicans vs democrats', 'War']), ('negative', ['Republicans vs democrats', 'American/economics/health']), ('caters', ['American/economics/health']), ('storyline', ['News/radio/livestream']), ('tends', ['Republicans vs democrats']), ('neuroticism', ['News/radio/livestream'])]"
