username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
CollinRugg,2023-09-21 01:24:59+00:00,4,Republicans vs democrats,0.93652815,negative,0.6798883676528931,anger,0.8324494361877441,7.0,Abortion/rights/guns,0.04932295,"For years, the Uniparty's control of America has been conducted through Big Tech. Muzzle Americans by banning them for sharing ""hurtful"" content. Or get a few women to come up with accusations against a free thinker & then muzzle them (Russell Brand). This was the case until Elon Musk took over Twitter/X. The American people could no longer be bullied into submission by the Uniparty. Keep this in mind as the media and their masters in Washington ramp up their ""lawsuits"" and attacks against people like Musk and Brand. Remember when they went after Tucker Carlson for sharing unseen J6 footage? Weeks later he was fired (muzzled)...",year uniparty  control america conducted big tech muzzle american banning sharing hurtful content woman come accusation free thinker muzzle russell brand case elon musk took twitter  american people longer bullied submission uniparty mind medium master washington ramp lawsuit attack people like musk brand remember went tucker carlson sharing unseen footage week later fired muzzled,"[('come', [4, 7]), ('conducted', [4]), ('american', [4, 7]), ('attack', [4, 7]), ('week', [4, 7]), ('fired', [4]), ('medium', [4]), ('year', [4, 7]), ('went', [4]), ('longer', [4, 7]), ('people', [4, 7]), ('america', [4, 7]), ('footage', [4]), ('like', [4]), ('sharing', [4, 7]), ('control', [4, 7]), ('elon', [4]), ('musk', [4]), ('twitter', [4]), ('mind', [4]), ('muzzle', [4]), ('washington', [4]), ('big', [4]), ('woman', [7, 4]), ('case', [4, 7]), ('tucker', [4]), ('took', [4, 7]), ('uniparty', [4]), ('later', [4, 7]), ('hurtful', [4]), ('accusation', [4]), ('banning', [7]), ('brand', [4]), ('bullied', [4]), ('carlson', [4]), ('content', [4]), ('free', [4, 7]), ('lawsuit', [4, 7]), ('master', [4]), ('muzzled', [4]), ('ramp', [4]), ('remember', [4, 7]), ('russell', [4]), ('submission', [4]), ('tech', [4]), ('thinker', [4]), ('unseen', [4])]","[('come', ['Republicans vs democrats', 'Abortion/rights/guns']), ('conducted', ['Republicans vs democrats']), ('american', ['Republicans vs democrats', 'Abortion/rights/guns']), ('attack', ['Republicans vs democrats', 'Abortion/rights/guns']), ('week', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fired', ['Republicans vs democrats']), ('medium', ['Republicans vs democrats']), ('year', ['Republicans vs democrats', 'Abortion/rights/guns']), ('went', ['Republicans vs democrats']), ('longer', ['Republicans vs democrats', 'Abortion/rights/guns']), ('people', ['Republicans vs democrats', 'Abortion/rights/guns']), ('america', ['Republicans vs democrats', 'Abortion/rights/guns']), ('footage', ['Republicans vs democrats']), ('like', ['Republicans vs democrats']), ('sharing', ['Republicans vs democrats', 'Abortion/rights/guns']), ('control', ['Republicans vs democrats', 'Abortion/rights/guns']), ('elon', ['Republicans vs democrats']), ('musk', ['Republicans vs democrats']), ('twitter', ['Republicans vs democrats']), ('mind', ['Republicans vs democrats']), ('muzzle', ['Republicans vs democrats']), ('washington', ['Republicans vs democrats']), ('big', ['Republicans vs democrats']), ('woman', ['Abortion/rights/guns', 'Republicans vs democrats']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('tucker', ['Republicans vs democrats']), ('took', ['Republicans vs democrats', 'Abortion/rights/guns']), ('uniparty', ['Republicans vs democrats']), ('later', ['Republicans vs democrats', 'Abortion/rights/guns']), ('hurtful', ['Republicans vs democrats']), ('accusation', ['Republicans vs democrats']), ('banning', ['Abortion/rights/guns']), ('brand', ['Republicans vs democrats']), ('bullied', ['Republicans vs democrats']), ('carlson', ['Republicans vs democrats']), ('content', ['Republicans vs democrats']), ('free', ['Republicans vs democrats', 'Abortion/rights/guns']), ('lawsuit', ['Republicans vs democrats', 'Abortion/rights/guns']), ('master', ['Republicans vs democrats']), ('muzzled', ['Republicans vs democrats']), ('ramp', ['Republicans vs democrats']), ('remember', ['Republicans vs democrats', 'Abortion/rights/guns']), ('russell', ['Republicans vs democrats']), ('submission', ['Republicans vs democrats']), ('tech', ['Republicans vs democrats']), ('thinker', ['Republicans vs democrats']), ('unseen', ['Republicans vs democrats'])]"
politico,2023-09-21 01:25:09+00:00,4,Republicans vs democrats,0.5146816,neutral,0.8420543670654297,joy,0.3968920111656189,8.0,Infrastructure/job/energy,0.41697744,"Senate confirms Brown to lead Joint Chiefs, blowing past Tuberville’s blockade https://t.co/ldQns456AK",senate confirms brown lead joint chief blowing past tubervilles blockade,"[('lead', [8, 4]), ('past', [4, 8]), ('chief', [4]), ('senate', [4, 8]), ('joint', [4, 8]), ('blowing', [8]), ('confirms', [4]), ('brown', [4]), ('blockade', [8]), ('tubervilles', [8])]","[('lead', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('past', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('chief', ['Republicans vs democrats']), ('senate', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('joint', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('blowing', ['Infrastructure/job/energy']), ('confirms', ['Republicans vs democrats']), ('brown', ['Republicans vs democrats']), ('blockade', ['Infrastructure/job/energy']), ('tubervilles', ['Infrastructure/job/energy'])]"
tvrecapsreviews,2023-09-21 01:26:29+00:00,4,Republicans vs democrats,0.6807091,neutral,0.9305096864700316,anticipation,0.6314823627471924,5.0,Border/community/family,0.25102508,General Charles Q. Brown Jr. Confirmed to Four-Year Term as Chairman of the Joint Chiefs of Staff https://t.co/4RzNPLlQPy #USPolitics #Politics #USNews #Biden #Senate #MilitaryHolds #CharlesBrown #JointChiefsOfStaff https://t.co/OvxkhqNq5X,general charles  brown  confirmed year term chairman joint chief staff,"[('year', [5, 4]), ('confirmed', [4, 5]), ('staff', [4, 5]), ('term', [4, 5]), ('chief', [4, 5]), ('general', [4, 5]), ('joint', [4, 5]), ('chairman', [4, 5]), ('brown', [4]), ('charles', [5])]","[('year', ['Border/community/family', 'Republicans vs democrats']), ('confirmed', ['Republicans vs democrats', 'Border/community/family']), ('staff', ['Republicans vs democrats', 'Border/community/family']), ('term', ['Republicans vs democrats', 'Border/community/family']), ('chief', ['Republicans vs democrats', 'Border/community/family']), ('general', ['Republicans vs democrats', 'Border/community/family']), ('joint', ['Republicans vs democrats', 'Border/community/family']), ('chairman', ['Republicans vs democrats', 'Border/community/family']), ('brown', ['Republicans vs democrats']), ('charles', ['Border/community/family'])]"
RpsAgainstTrump,2023-09-21 01:26:50+00:00,4,Republicans vs democrats,0.5331362,negative,0.6600027084350586,anger,0.4242720603942871,3.0,News/radio/livestream,0.3595923,Kari Lake doesn't want her supporters to see this photo from 2012. So you know what to do... https://t.co/OXhDKaV5vj,kari lake want supporter photo know,"[('know', [4]), ('supporter', [4]), ('want', [4]), ('photo', [4, 3]), ('lake', [3]), ('kari', [3])]","[('know', ['Republicans vs democrats']), ('supporter', ['Republicans vs democrats']), ('want', ['Republicans vs democrats']), ('photo', ['Republicans vs democrats', 'News/radio/livestream']), ('lake', ['News/radio/livestream']), ('kari', ['News/radio/livestream'])]"
politico,2023-09-21 01:33:19+00:00,4,Republicans vs democrats,0.78630286,neutral,0.6563844084739685,anticipation,0.4387776553630829,6.0,Election/debate,0.13856433,Former prosecutor who quit Trump-Russia probe says she left over concerns with Barr https://t.co/RXGkfj7Kz0,prosecutor quit trump russia probe say left concern barr,"[('russia', [4]), ('trump', [4, 6]), ('say', [4, 6]), ('left', [4, 6]), ('concern', [4, 6]), ('prosecutor', [4]), ('probe', [4]), ('quit', [6]), ('barr', [4])]","[('russia', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('say', ['Republicans vs democrats', 'Election/debate']), ('left', ['Republicans vs democrats', 'Election/debate']), ('concern', ['Republicans vs democrats', 'Election/debate']), ('prosecutor', ['Republicans vs democrats']), ('probe', ['Republicans vs democrats']), ('quit', ['Election/debate']), ('barr', ['Republicans vs democrats'])]"
GOP,2023-09-21 01:37:39+00:00,4,Republicans vs democrats,0.604872,neutral,0.830529510974884,joy,0.4175328016281128,5.0,Border/community/family,0.20154144,"RT @Biden walks on stage without the Brazilian president, almost knocks down a flag, then does a little jog https://t.co/JbrV7LBMpc",walk stage brazilian president knock flag little jog,"[('president', [4, 5]), ('stage', [4, 5]), ('flag', [5]), ('little', [4, 5]), ('knock', [4]), ('walk', [4, 5]), ('brazilian', [4]), ('jog', [3])]","[('president', ['Republicans vs democrats', 'Border/community/family']), ('stage', ['Republicans vs democrats', 'Border/community/family']), ('flag', ['Border/community/family']), ('little', ['Republicans vs democrats', 'Border/community/family']), ('knock', ['Republicans vs democrats']), ('walk', ['Republicans vs democrats', 'Border/community/family']), ('brazilian', ['Republicans vs democrats']), ('jog', ['News/radio/livestream'])]"
RobertKennedyJr,2023-09-21 01:53:43+00:00,4,Republicans vs democrats,0.78078306,neutral,0.7853201627731323,joy,0.9378796815872192,8.0,Infrastructure/job/energy,0.031356994,Dinner at my home with Cheryl + @Stephen__Stills @EricClapton @TulsiGabbard https://t.co/fsWL2aHz2U,dinner home cheryl,"[('home', [4]), ('dinner', [4]), ('cheryl', [4])]","[('home', ['Republicans vs democrats']), ('dinner', ['Republicans vs democrats']), ('cheryl', ['Republicans vs democrats'])]"
TheDemCoalition,2023-09-21 01:58:50+00:00,4,Republicans vs democrats,0.6685518,neutral,0.5321153402328491,anger,0.7911686301231384,5.0,Border/community/family,0.23731887,RT @I live for @RepSwalwell ripping into @Jim_Jordan every time he can about the hypocrisy of him subpoenaing everyone but never answered when he was subpoenaed. https://t.co/BwJQL147wi,live ripping time hypocrisy subpoenaing answered subpoenaed,"[('ripping', [4]), ('time', [4, 5]), ('live', [5, 4]), ('subpoenaed', [4]), ('subpoenaing', [4]), ('answered', [5]), ('hypocrisy', [4])]","[('ripping', ['Republicans vs democrats']), ('time', ['Republicans vs democrats', 'Border/community/family']), ('live', ['Border/community/family', 'Republicans vs democrats']), ('subpoenaed', ['Republicans vs democrats']), ('subpoenaing', ['Republicans vs democrats']), ('answered', ['Border/community/family']), ('hypocrisy', ['Republicans vs democrats'])]"
NewsbySmiley,2023-09-21 02:00:14+00:00,4,Republicans vs democrats,0.7265888,neutral,0.8889325261116028,fear,0.4842202365398407,5.0,Border/community/family,0.21068813,RT @BREAKING: State arrests former CFO of disgraced domestic violence coalition after three year investigation. More arrests are expected. https://t.co/Ec5qYTFTXW,state arrest cfo disgraced domestic violence coalition year investigation arrest expected,"[('state', [4, 5]), ('year', [4, 5]), ('expected', [4, 5]), ('arrest', [4]), ('violence', [5, 4]), ('investigation', [4]), ('domestic', [4]), ('coalition', [5]), ('disgraced', [4]), ('cfo', [4])]","[('state', ['Republicans vs democrats', 'Border/community/family']), ('year', ['Republicans vs democrats', 'Border/community/family']), ('expected', ['Republicans vs democrats', 'Border/community/family']), ('arrest', ['Republicans vs democrats']), ('violence', ['Border/community/family', 'Republicans vs democrats']), ('investigation', ['Republicans vs democrats']), ('domestic', ['Republicans vs democrats']), ('coalition', ['Border/community/family']), ('disgraced', ['Republicans vs democrats']), ('cfo', ['Republicans vs democrats'])]"
WashTimesOpEd,2023-09-21 02:04:44+00:00,4,Republicans vs democrats,0.94844675,neutral,0.5593806505203247,anticipation,0.6370227336883545,,,,"In a ""Meet the Press"" interview conducted last week, former President Donald Trump made a compelling case highlighting the differences between his years in office and President Biden's. https://t.co/Pfflhny37q",meet press interview conducted week president donald trump compelling case highlighting difference year office president biden ,"[('conducted', [4]), ('biden', [4]), ('week', [4]), ('year', [4]), ('office', [4]), ('interview', [4]), ('donald', [4]), ('trump', [4]), ('president', [4]), ('press', [4]), ('difference', [4]), ('case', [4]), ('meet', [4]), ('highlighting', [4]), ('compelling', [4])]","[('conducted', ['Republicans vs democrats']), ('biden', ['Republicans vs democrats']), ('week', ['Republicans vs democrats']), ('year', ['Republicans vs democrats']), ('office', ['Republicans vs democrats']), ('interview', ['Republicans vs democrats']), ('donald', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats']), ('president', ['Republicans vs democrats']), ('press', ['Republicans vs democrats']), ('difference', ['Republicans vs democrats']), ('case', ['Republicans vs democrats']), ('meet', ['Republicans vs democrats']), ('highlighting', ['Republicans vs democrats']), ('compelling', ['Republicans vs democrats'])]"
ShockYa,2023-09-21 02:05:08+00:00,4,Republicans vs democrats,0.69245887,neutral,0.7333173751831055,anger,0.6471594572067261,5.0,Border/community/family,0.1490608,Donald Trump Claims Proof of National Guard Offer Before Capitol Riot. The Mystery of the Elusive Letter unfolds! #DonaldTrump #CapitolRiot #NationalGuardOffer #ElusiveLetter #BreakingNews #USPolitics https://t.co/FfaOh3YSPe,donald trump claim proof national guard offer capitol riot mystery elusive letter unfolds,"[('national', [4, 5]), ('letter', [4, 3]), ('capitol', [4, 5]), ('donald', [4]), ('trump', [4]), ('claim', [4]), ('offer', [4, 5]), ('mystery', [4]), ('proof', [4]), ('riot', [4, 5]), ('guard', [5]), ('unfolds', [3]), ('elusive', [4, 3])]","[('national', ['Republicans vs democrats', 'Border/community/family']), ('letter', ['Republicans vs democrats', 'News/radio/livestream']), ('capitol', ['Republicans vs democrats', 'Border/community/family']), ('donald', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats']), ('claim', ['Republicans vs democrats']), ('offer', ['Republicans vs democrats', 'Border/community/family']), ('mystery', ['Republicans vs democrats']), ('proof', ['Republicans vs democrats']), ('riot', ['Republicans vs democrats', 'Border/community/family']), ('guard', ['Border/community/family']), ('unfolds', ['News/radio/livestream']), ('elusive', ['Republicans vs democrats', 'News/radio/livestream'])]"
CollinRugg,2023-09-21 02:14:57+00:00,4,Republicans vs democrats,0.58974195,neutral,0.5203686952590942,disgust,0.3051724135875702,7.0,Abortion/rights/guns,0.2624244,"NEW: Senator Ted Cruz believes Biden will *not* be the 2024 Democrat candidate & thinks the Democrats will ""parachute"" in... wait for it... Michelle Obama. “The Democrat kingmakers [will] jettison Joe Biden and parachute in Michelle Obama."" “And so when I see the media turning on Joe Biden right now, I think the odds of Michelle Obama parachuting in in August of 2024 have risen dramatically and that ought to scare the hell out at anyone who is unhappy about the direction this country is going."" No thanks.",senator ted cruz belief biden democrat candidate think democrat parachute wait michelle obama democrat kingmaker jettison joe biden parachute michelle obama medium turning joe biden right think odds michelle obama parachuting august risen dramatically ought scare hell unhappy direction country going thanks,"[('biden', [4, 1]), ('medium', [4, 1]), ('joe', [4, 1]), ('wait', [4, 7]), ('going', [4, 1]), ('think', [4, 7]), ('country', [4, 7]), ('right', [7, 4]), ('candidate', [4, 7]), ('senator', [4, 7]), ('belief', [4, 7]), ('democrat', [4, 7]), ('august', [4, 1]), ('cruz', [7]), ('direction', [4, 1]), ('dramatically', [1]), ('hell', [4, 7]), ('jettison', [7, 4]), ('kingmaker', [7]), ('michelle', [4, 7]), ('obama', [4, 1]), ('odds', [4]), ('ought', [1]), ('parachute', [7]), ('parachuting', [7, 4]), ('risen', [1, 4]), ('scare', [7]), ('ted', [7]), ('thanks', [1, 4]), ('turning', [4, 1]), ('unhappy', [7])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('medium', ['Republicans vs democrats', 'American/economics/health']), ('joe', ['Republicans vs democrats', 'American/economics/health']), ('wait', ['Republicans vs democrats', 'Abortion/rights/guns']), ('going', ['Republicans vs democrats', 'American/economics/health']), ('think', ['Republicans vs democrats', 'Abortion/rights/guns']), ('country', ['Republicans vs democrats', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('candidate', ['Republicans vs democrats', 'Abortion/rights/guns']), ('senator', ['Republicans vs democrats', 'Abortion/rights/guns']), ('belief', ['Republicans vs democrats', 'Abortion/rights/guns']), ('democrat', ['Republicans vs democrats', 'Abortion/rights/guns']), ('august', ['Republicans vs democrats', 'American/economics/health']), ('cruz', ['Abortion/rights/guns']), ('direction', ['Republicans vs democrats', 'American/economics/health']), ('dramatically', ['American/economics/health']), ('hell', ['Republicans vs democrats', 'Abortion/rights/guns']), ('jettison', ['Abortion/rights/guns', 'Republicans vs democrats']), ('kingmaker', ['Abortion/rights/guns']), ('michelle', ['Republicans vs democrats', 'Abortion/rights/guns']), ('obama', ['Republicans vs democrats', 'American/economics/health']), ('odds', ['Republicans vs democrats']), ('ought', ['American/economics/health']), ('parachute', ['Abortion/rights/guns']), ('parachuting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('risen', ['American/economics/health', 'Republicans vs democrats']), ('scare', ['Abortion/rights/guns']), ('ted', ['Abortion/rights/guns']), ('thanks', ['American/economics/health', 'Republicans vs democrats']), ('turning', ['Republicans vs democrats', 'American/economics/health']), ('unhappy', ['Abortion/rights/guns'])]"
