username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
latestnewsar23,2023-09-27 17:29:16+00:00,8,Infrastructure/job/energy,0.6230917,neutral,0.6588066220283508,anger,0.6199234127998352,1.0,American/economics/health,0.29347175,First American President to Take This Step... Biden Joins Auto Workers' Strike. #Breaking #UnitedStates #Trump2024 #Biden2024 #NEWS譲 #TRUTHSOCIAL #Russia #USA #DonaldTrump #USArmy https://t.co/EH940coSHi,american president step biden join auto worker strike,"[('american', [1, 8]), ('biden', [1, 8]), ('worker', [8, 1]), ('strike', [8, 1]), ('president', [1, 8]), ('step', [8, 1]), ('auto', [8, 1]), ('join', [8, 1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('strike', ['Infrastructure/job/energy', 'American/economics/health']), ('president', ['American/economics/health', 'Infrastructure/job/energy']), ('step', ['Infrastructure/job/energy', 'American/economics/health']), ('auto', ['Infrastructure/job/energy', 'American/economics/health']), ('join', ['Infrastructure/job/energy', 'American/economics/health'])]"
WeAteAllTheDodo,2023-09-27 17:30:56+00:00,8,Infrastructure/job/energy,0.3729376,negative,0.6440408229827881,anger,0.5785588622093201,1.0,American/economics/health,0.26024392,"@Judy5cents Is ""making it illegal to strike"" ""pro-union""? #Trump2024 or #BidenHarris2024, #UnionStrong doesn't have many honest ""public servants"" in power.. just capitalists, looking to capitalize for donors and investors. https://t.co/poogkQR2EJ",making illegal strike pro union honest public servant power capitalist looking capitalize donor investor,"[('strike', [8, 1]), ('pro', [8, 1]), ('making', [8, 1]), ('power', [8, 1]), ('illegal', [5, 1]), ('union', [8, 1]), ('public', [8, 1]), ('looking', [6, 8]), ('donor', [6, 1]), ('honest', [6, 1]), ('servant', [8, 1]), ('investor', [8, 1]), ('capitalize', [7]), ('capitalist', [1])]","[('strike', ['Infrastructure/job/energy', 'American/economics/health']), ('pro', ['Infrastructure/job/energy', 'American/economics/health']), ('making', ['Infrastructure/job/energy', 'American/economics/health']), ('power', ['Infrastructure/job/energy', 'American/economics/health']), ('illegal', ['Border/community/family', 'American/economics/health']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('public', ['Infrastructure/job/energy', 'American/economics/health']), ('looking', ['Election/debate', 'Infrastructure/job/energy']), ('donor', ['Election/debate', 'American/economics/health']), ('honest', ['Election/debate', 'American/economics/health']), ('servant', ['Infrastructure/job/energy', 'American/economics/health']), ('investor', ['Infrastructure/job/energy', 'American/economics/health']), ('capitalize', ['Abortion/rights/guns']), ('capitalist', ['American/economics/health'])]"
ProjectDolley,2023-09-27 17:34:17+00:00,8,Infrastructure/job/energy,0.5581478,neutral,0.5186537504196167,optimism,0.6472206711769104,6.0,Election/debate,0.3880239,Learn how to run an efficient and effective grassroots campaign. Subscribe to the Dolley Madison Project to learn more. The link is in our bio! #dolleymadisonproject #grassroots #campaign #politics #uspolitics #femalecandidates #Conservative #conservativewomen https://t.co/U9JbsEartC,learn run efficient effective grassroots campaign subscribe dolley madison project learn link bio,"[('project', [8, 6]), ('run', [6, 8]), ('campaign', [6, 8]), ('learn', [8, 6]), ('grassroots', [6]), ('effective', [8]), ('link', [6]), ('subscribe', [8]), ('madison', [6, 8]), ('bio', [8]), ('efficient', [8]), ('dolley', [8])]","[('project', ['Infrastructure/job/energy', 'Election/debate']), ('run', ['Election/debate', 'Infrastructure/job/energy']), ('campaign', ['Election/debate', 'Infrastructure/job/energy']), ('learn', ['Infrastructure/job/energy', 'Election/debate']), ('grassroots', ['Election/debate']), ('effective', ['Infrastructure/job/energy']), ('link', ['Election/debate']), ('subscribe', ['Infrastructure/job/energy']), ('madison', ['Election/debate', 'Infrastructure/job/energy']), ('bio', ['Infrastructure/job/energy']), ('efficient', ['Infrastructure/job/energy']), ('dolley', ['Infrastructure/job/energy'])]"
RecruiterLyf,2023-09-27 17:57:09+00:00,8,Infrastructure/job/energy,0.5338771,positive,0.9713150262832642,optimism,0.5501561164855957,1.0,American/economics/health,0.3409959,Check out the community I created: MAKE AMERICA GREAT AGAIN 🇺🇸🇺🇸🇺🇸 #MAGA #MakeAmericaGreatAgain #Trump2024 https://t.co/zgZSpQfsC3,check community created america great,"[('america', [8, 1]), ('great', [8, 1]), ('community', [8, 1]), ('created', [1, 8]), ('check', [1, 8])]","[('america', ['Infrastructure/job/energy', 'American/economics/health']), ('great', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('created', ['American/economics/health', 'Infrastructure/job/energy']), ('check', ['American/economics/health', 'Infrastructure/job/energy'])]"
RepSherrill,2023-09-27 18:04:33+00:00,8,Infrastructure/job/energy,0.6055403,neutral,0.6050959825515747,optimism,0.702092707157135,4.0,Republicans vs democrats,0.25202242,I’ve heard from businesses throughout New Jersey about the challenges they face competing globally because of the CCP’s tactics. I’m fighting back with a plan to bring jobs to NJ and give businesses a leg up in this new era of global competition. https://t.co/XoASyzemSn,heard business jersey challenge face competing globally ccps tactic fighting plan bring job  business leg era global competition,"[('job', [8, 4]), ('leg', [4]), ('business', [8, 4]), ('plan', [8, 4]), ('bring', [8, 4]), ('fighting', [8, 5]), ('heard', [8, 4]), ('challenge', [8, 4]), ('tactic', [4]), ('face', [4, 8]), ('global', [8, 5]), ('jersey', [8, 4]), ('competition', [8, 5]), ('competing', [4, 5]), ('era', [8, 4]), ('globally', [5]), ('ccps', [8])]","[('job', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('leg', ['Republicans vs democrats']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('plan', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bring', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('fighting', ['Infrastructure/job/energy', 'Border/community/family']), ('heard', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('challenge', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('tactic', ['Republicans vs democrats']), ('face', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('global', ['Infrastructure/job/energy', 'Border/community/family']), ('jersey', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('competition', ['Infrastructure/job/energy', 'Border/community/family']), ('competing', ['Republicans vs democrats', 'Border/community/family']), ('era', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('globally', ['Border/community/family']), ('ccps', ['Infrastructure/job/energy'])]"
RepSlotkin,2023-09-27 18:08:44+00:00,8,Infrastructure/job/energy,0.9203632,neutral,0.8320984840393066,optimism,0.6514081358909607,1.0,American/economics/health,0.011391397,"Food security is national security, and as a country we need to ensure adversaries can’t use our own farmland against us. https://t.co/F9ZOOUOwpK",food security national security country need ensure adversary use farmland,"[('national', [8]), ('security', [8]), ('need', [8]), ('country', [8]), ('use', [8]), ('ensure', [8]), ('food', [8]), ('adversary', [8]), ('farmland', [8])]","[('national', ['Infrastructure/job/energy']), ('security', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy']), ('country', ['Infrastructure/job/energy']), ('use', ['Infrastructure/job/energy']), ('ensure', ['Infrastructure/job/energy']), ('food', ['Infrastructure/job/energy']), ('adversary', ['Infrastructure/job/energy']), ('farmland', ['Infrastructure/job/energy'])]"
AidanHeil8,2023-09-27 18:15:40+00:00,8,Infrastructure/job/energy,0.5619843,positive,0.5657240152359009,anger,0.709892749786377,5.0,Border/community/family,0.06269542,@MalcolmDavisGA That’s our leader #Trump2024,leader,"[('leader', [8])]","[('leader', ['Infrastructure/job/energy'])]"
TheDemCoalition,2023-09-27 18:20:23+00:00,8,Infrastructure/job/energy,0.269098,positive,0.6028989553451538,optimism,0.8352108597755432,1.0,American/economics/health,0.2682983,"President Joe Biden joined the United Auto Workers picket line today in his strongest show of support yet for union members striking against General Motors, Ford and Stellantis. Biden, donning a @UAW International Union baseball cap, used a bullhorn to address members striking outside General Motors' Willow Run Redistribution Center in Belleville, Michigan. ""The fact of the matter is that you guys, UAW, you saved the automobile industry back in 2008 and before,"" Biden said. ""Made a lot of sacrifices, gave up a lot and the companies were in trouble. But now they're doing incredibly well and guess what, you should be doing incredibly well too. Folks, stick with it because you deserve the significant raise you need and other benefits,"" he continued. #StandUpUAW #SolidaritySeason",president joe biden joined united auto worker picket line today strongest support union member striking general motor ford stellantis biden donning international union baseball cap bullhorn address member striking outside general motor willow run redistribution center belleville michigan fact matter guy uaw saved automobile industry biden said lot sacrifice gave lot company trouble incredibly guess incredibly folk stick deserve significant raise need benefit continued,"[('biden', [4, 1]), ('today', [5, 8]), ('united', [5, 8]), ('worker', [8, 1]), ('said', [4, 1]), ('support', [8, 1]), ('joe', [4, 1]), ('outside', [4, 6]), ('president', [1, 4]), ('significant', [8, 1]), ('gave', [5, 1]), ('fact', [4, 1]), ('need', [1, 8]), ('lot', [4, 6]), ('member', [8, 5]), ('union', [8, 1]), ('michigan', [8, 1]), ('address', [8, 1]), ('run', [4, 6]), ('guy', [4, 6]), ('benefit', [1, 8]), ('company', [8, 1]), ('deserve', [1, 8]), ('guess', [6, 4]), ('general', [4, 6]), ('folk', [1, 5]), ('international', [8, 5]), ('auto', [8, 1]), ('raise', [1, 8]), ('line', [8, 1]), ('continued', [8, 5]), ('center', [8, 5]), ('saved', [1, 5]), ('matter', [4, 1]), ('automobile', [8]), ('joined', [8, 1]), ('baseball', [6]), ('stick', [6, 5]), ('motor', [5]), ('picket', [8, 1]), ('uaw', [8, 1]), ('striking', [1, 4]), ('cap', [1]), ('strongest', [1, 5]), ('incredibly', [5, 1]), ('sacrifice', [5]), ('industry', [8, 1]), ('trouble', [4, 6]), ('ford', [6, 1]), ('willow', [1]), ('redistribution', [1]), ('bullhorn', [5, 4]), ('belleville', [8]), ('donning', [8, 1]), ('stellantis', [8])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('today', ['Border/community/family', 'Infrastructure/job/energy']), ('united', ['Border/community/family', 'Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('said', ['Republicans vs democrats', 'American/economics/health']), ('support', ['Infrastructure/job/energy', 'American/economics/health']), ('joe', ['Republicans vs democrats', 'American/economics/health']), ('outside', ['Republicans vs democrats', 'Election/debate']), ('president', ['American/economics/health', 'Republicans vs democrats']), ('significant', ['Infrastructure/job/energy', 'American/economics/health']), ('gave', ['Border/community/family', 'American/economics/health']), ('fact', ['Republicans vs democrats', 'American/economics/health']), ('need', ['American/economics/health', 'Infrastructure/job/energy']), ('lot', ['Republicans vs democrats', 'Election/debate']), ('member', ['Infrastructure/job/energy', 'Border/community/family']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('michigan', ['Infrastructure/job/energy', 'American/economics/health']), ('address', ['Infrastructure/job/energy', 'American/economics/health']), ('run', ['Republicans vs democrats', 'Election/debate']), ('guy', ['Republicans vs democrats', 'Election/debate']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('company', ['Infrastructure/job/energy', 'American/economics/health']), ('deserve', ['American/economics/health', 'Infrastructure/job/energy']), ('guess', ['Election/debate', 'Republicans vs democrats']), ('general', ['Republicans vs democrats', 'Election/debate']), ('folk', ['American/economics/health', 'Border/community/family']), ('international', ['Infrastructure/job/energy', 'Border/community/family']), ('auto', ['Infrastructure/job/energy', 'American/economics/health']), ('raise', ['American/economics/health', 'Infrastructure/job/energy']), ('line', ['Infrastructure/job/energy', 'American/economics/health']), ('continued', ['Infrastructure/job/energy', 'Border/community/family']), ('center', ['Infrastructure/job/energy', 'Border/community/family']), ('saved', ['American/economics/health', 'Border/community/family']), ('matter', ['Republicans vs democrats', 'American/economics/health']), ('automobile', ['Infrastructure/job/energy']), ('joined', ['Infrastructure/job/energy', 'American/economics/health']), ('baseball', ['Election/debate']), ('stick', ['Election/debate', 'Border/community/family']), ('motor', ['Border/community/family']), ('picket', ['Infrastructure/job/energy', 'American/economics/health']), ('uaw', ['Infrastructure/job/energy', 'American/economics/health']), ('striking', ['American/economics/health', 'Republicans vs democrats']), ('cap', ['American/economics/health']), ('strongest', ['American/economics/health', 'Border/community/family']), ('incredibly', ['Border/community/family', 'American/economics/health']), ('sacrifice', ['Border/community/family']), ('industry', ['Infrastructure/job/energy', 'American/economics/health']), ('trouble', ['Republicans vs democrats', 'Election/debate']), ('ford', ['Election/debate', 'American/economics/health']), ('willow', ['American/economics/health']), ('redistribution', ['American/economics/health']), ('bullhorn', ['Border/community/family', 'Republicans vs democrats']), ('belleville', ['Infrastructure/job/energy']), ('donning', ['Infrastructure/job/energy', 'American/economics/health']), ('stellantis', ['Infrastructure/job/energy'])]"
constancehammon,2023-09-27 18:20:48+00:00,8,Infrastructure/job/energy,0.40342048,negative,0.7467197775840759,anger,0.792556881904602,4.0,Republicans vs democrats,0.24620858,@johncardillo Stable — and smart — one here. You picked a loser. #Trump2024,stable smart picked loser,"[('smart', [8, 4]), ('loser', [4]), ('stable', [8]), ('picked', [3])]","[('smart', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('loser', ['Republicans vs democrats']), ('stable', ['Infrastructure/job/energy']), ('picked', ['News/radio/livestream'])]"
trumpintoronto,2023-09-27 18:25:25+00:00,8,Infrastructure/job/energy,0.37506503,positive,0.9615897536277772,anger,0.6200001239776611,3.0,News/radio/livestream,0.37443402,Bigly thanks to @LeviMann #Trump #Trump2024 #standupcomedy #tapsbrewhouse #niagarafalls https://t.co/isDSKUUuq0,bigly thanks,"[('thanks', [8]), ('bigly', [3])]","[('thanks', ['Infrastructure/job/energy']), ('bigly', ['News/radio/livestream'])]"
