username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
POTUS,2023-08-09 04:33:32+00:00,7,Abortion/rights/guns,0.50821507,negative,0.7853700518608093,anger,0.6082919836044312,6.0,Election/debate,0.32046226,"Today, Ohio voters rejected an effort by Republican lawmakers and special interests to change the state’s constitutional amendment process. This measure was a blatant attempt to weaken voters’ voices and further erode the freedom of women to make their own health care decisions. Ohioans spoke loud and clear, and tonight democracy won.",today ohio voter rejected effort republican lawmaker special interest change state constitutional amendment process measure blatant attempt weaken voter voice erode freedom woman tomake health care decision ohioan spoke loud clear tonight democracy won,"[('democracy', [7, 6]), ('freedom', [7, 6]), ('state', [7, 6]), ('today', [6, 7]), ('decision', [7, 6]), ('interest', [4, 6]), ('clear', [7, 6]), ('spoke', [7, 6]), ('republican', [6, 7]), ('process', [6, 7]), ('tonight', [6, 7]), ('care', [7, 4]), ('loud', [4, 6]), ('health', [7]), ('amendment', [7, 4]), ('won', [6, 7]), ('woman', [7, 6]), ('change', [6, 7]), ('attempt', [7, 4]), ('effort', [7, 6]), ('measure', [7, 4]), ('voice', [7, 6]), ('constitutional', [7, 6]), ('special', [6, 4]), ('lawmaker', [7, 6]), ('rejected', [7, 6]), ('voter', [6, 7]), ('ohio', [6, 7]), ('blatant', [4]), ('ohioan', [6]), ('weaken', [6]), ('erode', [3]), ('tomake', [7, 6])]","[('democracy', ['Abortion/rights/guns', 'Election/debate']), ('freedom', ['Abortion/rights/guns', 'Election/debate']), ('state', ['Abortion/rights/guns', 'Election/debate']), ('today', ['Election/debate', 'Abortion/rights/guns']), ('decision', ['Abortion/rights/guns', 'Election/debate']), ('interest', ['Republicans vs democrats', 'Election/debate']), ('clear', ['Abortion/rights/guns', 'Election/debate']), ('spoke', ['Abortion/rights/guns', 'Election/debate']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('process', ['Election/debate', 'Abortion/rights/guns']), ('tonight', ['Election/debate', 'Abortion/rights/guns']), ('care', ['Abortion/rights/guns', 'Republicans vs democrats']), ('loud', ['Republicans vs democrats', 'Election/debate']), ('health', ['Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('won', ['Election/debate', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('change', ['Election/debate', 'Abortion/rights/guns']), ('attempt', ['Abortion/rights/guns', 'Republicans vs democrats']), ('effort', ['Abortion/rights/guns', 'Election/debate']), ('measure', ['Abortion/rights/guns', 'Republicans vs democrats']), ('voice', ['Abortion/rights/guns', 'Election/debate']), ('constitutional', ['Abortion/rights/guns', 'Election/debate']), ('special', ['Election/debate', 'Republicans vs democrats']), ('lawmaker', ['Abortion/rights/guns', 'Election/debate']), ('rejected', ['Abortion/rights/guns', 'Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('ohio', ['Election/debate', 'Abortion/rights/guns']), ('blatant', ['Republicans vs democrats']), ('ohioan', ['Election/debate']), ('weaken', ['Election/debate']), ('erode', ['News/radio/livestream']), ('tomake', ['Abortion/rights/guns', 'Election/debate'])]"
BernieSanders,2023-08-09 05:02:20+00:00,7,Abortion/rights/guns,0.9325945,positive,0.8640235662460327,optimism,0.6733858585357666,,,,Congratulations to the people of Ohio for standing together to say “NO” to Issue 1. You defended democracy and protected a woman’s right to control her own body.,congratulation people ohio standing issue defended democracy protected woman right control body,"[('democracy', [7]), ('people', [7]), ('control', [7]), ('right', [7]), ('issue', [7]), ('woman', [7]), ('standing', [7]), ('congratulation', [7]), ('ohio', [7]), ('body', [7]), ('protected', [7]), ('defended', [7])]","[('democracy', ['Abortion/rights/guns']), ('people', ['Abortion/rights/guns']), ('control', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('issue', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('standing', ['Abortion/rights/guns']), ('congratulation', ['Abortion/rights/guns']), ('ohio', ['Abortion/rights/guns']), ('body', ['Abortion/rights/guns']), ('protected', ['Abortion/rights/guns']), ('defended', ['Abortion/rights/guns'])]"
rickhasen,2023-08-09 06:12:09+00:00,7,Abortion/rights/guns,0.4835033,neutral,0.8390997648239136,anger,0.3056749999523163,6.0,Election/debate,0.24544236,RT @Bencjacobs: A Clarence Thomas friend/ally tries to front-run yet another story about the Supreme Court Justice,clarence thomas friend ally try run story supreme court justice,"[('story', [4, 6]), ('justice', [7, 4]), ('try', [7, 4]), ('run', [6, 4]), ('friend', [6, 7]), ('court', [7, 4]), ('thomas', [7, 4]), ('ally', [7, 4]), ('supreme', [7, 4]), ('clarence', [6])]","[('story', ['Republicans vs democrats', 'Election/debate']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('try', ['Abortion/rights/guns', 'Republicans vs democrats']), ('run', ['Election/debate', 'Republicans vs democrats']), ('friend', ['Election/debate', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('thomas', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ally', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('clarence', ['Election/debate'])]"
GOP,2023-08-09 13:42:11+00:00,7,Abortion/rights/guns,0.49142802,neutral,0.5179212093353271,anticipation,0.4066880643367767,1.0,American/economics/health,0.33688438,"RT @""What is your administration doing to address environmental justice?"" BIDEN: ""I was raised in a town called Claymont, Delaware ... the first day of frost, you turn on the windshield wiper, there'd be an oil slick!"" https://t.co/tWN2eig28F",administration address environmental justice biden raised town called claymont delaware day frost turn windshield wiper oil slick,"[('biden', [1, 7]), ('administration', [1, 7]), ('called', [7, 1]), ('day', [1, 7]), ('justice', [7, 1]), ('town', [6, 1]), ('address', [1, 6]), ('delaware', [7, 4]), ('turn', [7, 1]), ('raised', [1, 6]), ('oil', [1]), ('environmental', [1, 7]), ('claymont', [7]), ('frost', [7]), ('slick', [7]), ('windshield', [7, 6]), ('wiper', [7])]","[('biden', ['American/economics/health', 'Abortion/rights/guns']), ('administration', ['American/economics/health', 'Abortion/rights/guns']), ('called', ['Abortion/rights/guns', 'American/economics/health']), ('day', ['American/economics/health', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'American/economics/health']), ('town', ['Election/debate', 'American/economics/health']), ('address', ['American/economics/health', 'Election/debate']), ('delaware', ['Abortion/rights/guns', 'Republicans vs democrats']), ('turn', ['Abortion/rights/guns', 'American/economics/health']), ('raised', ['American/economics/health', 'Election/debate']), ('oil', ['American/economics/health']), ('environmental', ['American/economics/health', 'Abortion/rights/guns']), ('claymont', ['Abortion/rights/guns']), ('frost', ['Abortion/rights/guns']), ('slick', ['Abortion/rights/guns']), ('windshield', ['Abortion/rights/guns', 'Election/debate']), ('wiper', ['Abortion/rights/guns'])]"
KamalaHarris,2023-08-09 15:05:07+00:00,7,Abortion/rights/guns,0.6227546,positive,0.6323456764221191,optimism,0.6063432097434998,6.0,Election/debate,0.34719947,"RT @Last night, democracy won. Ohioans overwhelmingly rejected an attempt by extremists and special interests to undermine the will of the people and a woman’s right to make decisions about her own body. This victory makes clear: When we organize, fight, and make our voices heard, we win.",night democracy won ohioan overwhelmingly rejected attempt extremist special interest undermine people woman right decision body victory make clear organize fight voice heard win,"[('democracy', [7, 6]), ('decision', [7, 6]), ('interest', [6]), ('clear', [7, 6]), ('people', [7, 6]), ('right', [7, 6]), ('fight', [7, 6]), ('won', [6, 7]), ('woman', [7, 6]), ('night', [6]), ('win', [6, 7]), ('heard', [7, 6]), ('attempt', [7]), ('make', [6, 7]), ('voice', [7, 6]), ('victory', [6, 7]), ('special', [6, 7]), ('rejected', [7, 6]), ('body', [7]), ('overwhelmingly', [6, 7]), ('undermine', [7]), ('organize', [7]), ('extremist', [7]), ('ohioan', [6])]","[('democracy', ['Abortion/rights/guns', 'Election/debate']), ('decision', ['Abortion/rights/guns', 'Election/debate']), ('interest', ['Election/debate']), ('clear', ['Abortion/rights/guns', 'Election/debate']), ('people', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('fight', ['Abortion/rights/guns', 'Election/debate']), ('won', ['Election/debate', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('night', ['Election/debate']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('heard', ['Abortion/rights/guns', 'Election/debate']), ('attempt', ['Abortion/rights/guns']), ('make', ['Election/debate', 'Abortion/rights/guns']), ('voice', ['Abortion/rights/guns', 'Election/debate']), ('victory', ['Election/debate', 'Abortion/rights/guns']), ('special', ['Election/debate', 'Abortion/rights/guns']), ('rejected', ['Abortion/rights/guns', 'Election/debate']), ('body', ['Abortion/rights/guns']), ('overwhelmingly', ['Election/debate', 'Abortion/rights/guns']), ('undermine', ['Abortion/rights/guns']), ('organize', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns']), ('ohioan', ['Election/debate'])]"
rickhasen,2023-08-09 15:34:37+00:00,7,Abortion/rights/guns,0.41419932,neutral,0.8630174994468689,anticipation,0.626551628112793,1.0,American/economics/health,0.25777307,RT @Xytiel: @Bencjacobs @rickhasen The WSJ is going to have to make Alito a weekly columnist.,wsj going alito weekly columnist,"[('going', [1, 7]), ('weekly', [1]), ('wsj', [5]), ('alito', [7]), ('columnist', [7])]","[('going', ['American/economics/health', 'Abortion/rights/guns']), ('weekly', ['American/economics/health']), ('wsj', ['Border/community/family']), ('alito', ['Abortion/rights/guns']), ('columnist', ['Abortion/rights/guns'])]"
GovWhitmer,2023-08-09 15:59:28+00:00,7,Abortion/rights/guns,0.72071874,negative,0.6776671409606934,anger,0.7737483382225037,1.0,American/economics/health,0.239757,TRAP laws harm women. I'll continue to fight like hell and use every tool I have to expand reproductive freedom and ensure women remain in control of their own bodies. https://t.co/PUjTlJItXQ,trap law harm woman continue fight like hell use tool expand reproductive freedom ensure woman remain control body,"[('freedom', [7, 1]), ('law', [7, 1]), ('like', [7, 1]), ('control', [7, 1]), ('fight', [7, 1]), ('woman', [7, 1]), ('use', [1, 7]), ('continue', [7, 1]), ('tool', [7, 1]), ('hell', [7, 1]), ('remain', [7, 1]), ('ensure', [7, 1]), ('body', [7]), ('expand', [7, 1]), ('reproductive', [7]), ('harm', [7, 1]), ('trap', [1])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('law', ['Abortion/rights/guns', 'American/economics/health']), ('like', ['Abortion/rights/guns', 'American/economics/health']), ('control', ['Abortion/rights/guns', 'American/economics/health']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('use', ['American/economics/health', 'Abortion/rights/guns']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('tool', ['Abortion/rights/guns', 'American/economics/health']), ('hell', ['Abortion/rights/guns', 'American/economics/health']), ('remain', ['Abortion/rights/guns', 'American/economics/health']), ('ensure', ['Abortion/rights/guns', 'American/economics/health']), ('body', ['Abortion/rights/guns']), ('expand', ['Abortion/rights/guns', 'American/economics/health']), ('reproductive', ['Abortion/rights/guns']), ('harm', ['Abortion/rights/guns', 'American/economics/health']), ('trap', ['American/economics/health'])]"
BoSnerdley,2023-08-09 16:24:55+00:00,7,Abortion/rights/guns,0.9025821,neutral,0.4942641258239746,anger,0.5812222957611084,2.0,War,0.013936209,House GOP moderates’ patience with conservative demands wearing thin https://t.co/lGmL5f6Et9,house gop moderate patience conservative demand wearing thin,"[('house', [7]), ('gop', [7]), ('conservative', [7]), ('demand', [7]), ('wearing', [7]), ('thin', [7]), ('moderate', [7]), ('patience', [7])]","[('house', ['Abortion/rights/guns']), ('gop', ['Abortion/rights/guns']), ('conservative', ['Abortion/rights/guns']), ('demand', ['Abortion/rights/guns']), ('wearing', ['Abortion/rights/guns']), ('thin', ['Abortion/rights/guns']), ('moderate', ['Abortion/rights/guns']), ('patience', ['Abortion/rights/guns'])]"
TheDemocrats,2023-08-09 17:05:03+00:00,7,Abortion/rights/guns,0.51008624,negative,0.8129521608352661,anger,0.5958783030509949,6.0,Election/debate,0.4110229,"Republicans in Ohio tried to change the rules, weaken voters’ voices, and further erode reproductive freedom. What happened in Ohio last night made it clear: voters will reject Republican attempts to silence their voices.",republican ohio tried change rule weaken voter voice erode reproductive freedom happened ohio night clear voter reject republican attempt silence voice,"[('freedom', [7, 6]), ('happened', [6]), ('clear', [7, 6]), ('republican', [6, 7]), ('tried', [7]), ('night', [6]), ('change', [6, 7]), ('rule', [7, 6]), ('attempt', [7]), ('voice', [7, 6]), ('voter', [6, 7]), ('ohio', [6, 7]), ('silence', [7]), ('reject', [7]), ('reproductive', [7]), ('weaken', [6]), ('erode', [3])]","[('freedom', ['Abortion/rights/guns', 'Election/debate']), ('happened', ['Election/debate']), ('clear', ['Abortion/rights/guns', 'Election/debate']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('tried', ['Abortion/rights/guns']), ('night', ['Election/debate']), ('change', ['Election/debate', 'Abortion/rights/guns']), ('rule', ['Abortion/rights/guns', 'Election/debate']), ('attempt', ['Abortion/rights/guns']), ('voice', ['Abortion/rights/guns', 'Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('ohio', ['Election/debate', 'Abortion/rights/guns']), ('silence', ['Abortion/rights/guns']), ('reject', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('weaken', ['Election/debate']), ('erode', ['News/radio/livestream'])]"
SenatorBaldwin,2023-08-09 17:19:34+00:00,7,Abortion/rights/guns,0.93259954,positive,0.8215226531028748,optimism,0.843814492225647,,,,Time and again voters are showing that they stand for democracy and stand with women making their own health care decisions. I stand with them.,time voter showing stand democracy stand woman making health care decision stand,"[('democracy', [7]), ('decision', [7]), ('making', [7]), ('showing', [7]), ('time', [7]), ('care', [7]), ('health', [7]), ('woman', [7]), ('stand', [7]), ('voter', [7])]","[('democracy', ['Abortion/rights/guns']), ('decision', ['Abortion/rights/guns']), ('making', ['Abortion/rights/guns']), ('showing', ['Abortion/rights/guns']), ('time', ['Abortion/rights/guns']), ('care', ['Abortion/rights/guns']), ('health', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns']), ('voter', ['Abortion/rights/guns'])]"
TheDemocrats,2023-08-09 18:42:58+00:00,7,Abortion/rights/guns,0.37539613,negative,0.69195556640625,anger,0.7262704968452454,6.0,Election/debate,0.3713251,"RT @Ohio voters rejected an effort by Republican lawmakers and special interests to change the state’s constitutional amendment process. This measure was a blatant attempt to weaken voters’ voices. Ohioans spoke loud and clear, and democracy won.",voter rejected effort republican lawmaker special interest change state constitutional amendment process measure blatant attempt weaken voter voice ohioan spoke loud clear democracy won,"[('democracy', [7, 6]), ('state', [6, 7]), ('interest', [4, 6]), ('clear', [7, 6]), ('spoke', [7, 6]), ('republican', [6, 7]), ('process', [6, 7]), ('loud', [4, 6]), ('amendment', [7, 4]), ('won', [6, 7]), ('change', [6, 4]), ('attempt', [7, 4]), ('effort', [7, 6]), ('measure', [7, 4]), ('voice', [7, 6]), ('constitutional', [7, 4]), ('special', [6, 4]), ('lawmaker', [7, 6]), ('rejected', [7, 6]), ('voter', [6, 7]), ('blatant', [4]), ('ohioan', [6]), ('weaken', [6])]","[('democracy', ['Abortion/rights/guns', 'Election/debate']), ('state', ['Election/debate', 'Abortion/rights/guns']), ('interest', ['Republicans vs democrats', 'Election/debate']), ('clear', ['Abortion/rights/guns', 'Election/debate']), ('spoke', ['Abortion/rights/guns', 'Election/debate']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('process', ['Election/debate', 'Abortion/rights/guns']), ('loud', ['Republicans vs democrats', 'Election/debate']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('won', ['Election/debate', 'Abortion/rights/guns']), ('change', ['Election/debate', 'Republicans vs democrats']), ('attempt', ['Abortion/rights/guns', 'Republicans vs democrats']), ('effort', ['Abortion/rights/guns', 'Election/debate']), ('measure', ['Abortion/rights/guns', 'Republicans vs democrats']), ('voice', ['Abortion/rights/guns', 'Election/debate']), ('constitutional', ['Abortion/rights/guns', 'Republicans vs democrats']), ('special', ['Election/debate', 'Republicans vs democrats']), ('lawmaker', ['Abortion/rights/guns', 'Election/debate']), ('rejected', ['Abortion/rights/guns', 'Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('blatant', ['Republicans vs democrats']), ('ohioan', ['Election/debate']), ('weaken', ['Election/debate'])]"
