username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
dscc,2023-08-15 16:05:10+00:00,6,Election/debate,0.5266398,negative,0.7034642100334167,sadness,0.5007834434509277,1.0,American/economics/health,0.42331237,Republicans’ top Senate recruit in Nevada launched an organization to raise money for other candidates — but almost all of the money went to paying down his own campaign debts 😬😬😬 https://t.co/YJz9eA1BmL,republican senate recruit nevada launched organization raise money candidate money went paying campaign debt,"[('nevada', [6]), ('went', [6, 1]), ('money', [1, 6]), ('republican', [6, 1]), ('organization', [6, 1]), ('candidate', [6]), ('campaign', [6]), ('paying', [1]), ('senate', [6, 1]), ('raise', [1, 6]), ('launched', [6, 1]), ('debt', [1, 6]), ('recruit', [6])]","[('nevada', ['Election/debate']), ('went', ['Election/debate', 'American/economics/health']), ('money', ['American/economics/health', 'Election/debate']), ('republican', ['Election/debate', 'American/economics/health']), ('organization', ['Election/debate', 'American/economics/health']), ('candidate', ['Election/debate']), ('campaign', ['Election/debate']), ('paying', ['American/economics/health']), ('senate', ['Election/debate', 'American/economics/health']), ('raise', ['American/economics/health', 'Election/debate']), ('launched', ['Election/debate', 'American/economics/health']), ('debt', ['American/economics/health', 'Election/debate']), ('recruit', ['Election/debate'])]"
PJQualityGuru,2023-08-15 16:15:56+00:00,6,Election/debate,0.7914263,neutral,0.8654168248176575,anticipation,0.6425155997276306,1.0,American/economics/health,0.124614656,RT @Politics1com: P2024 NH GOP (Emerson). DeSantis falls to third … and Pence now even trails Perry Johnson https://t.co/6lQQ9ChvHo, gop emerson desantis fall penny trail perry johnson,"[('desantis', [6]), ('gop', [6, 1]), ('johnson', [6]), ('perry', [6]), ('penny', [6, 1]), ('fall', [6, 1]), ('trail', [6]), ('emerson', [1])]","[('desantis', ['Election/debate']), ('gop', ['Election/debate', 'American/economics/health']), ('johnson', ['Election/debate']), ('perry', ['Election/debate']), ('penny', ['Election/debate', 'American/economics/health']), ('fall', ['Election/debate', 'American/economics/health']), ('trail', ['Election/debate']), ('emerson', ['American/economics/health'])]"
IngrahamAngle,2023-08-15 16:28:15+00:00,6,Election/debate,0.82483226,negative,0.7964945435523987,anticipation,0.2853352725505829,8.0,Infrastructure/job/energy,0.025048424,America can't go down the same path as San Francisco. https://t.co/ZpqtdZn2Bi,america path san francisco,"[('america', [6]), ('san', [6]), ('francisco', [6]), ('path', [6])]","[('america', ['Election/debate']), ('san', ['Election/debate']), ('francisco', ['Election/debate']), ('path', ['Election/debate'])]"
davidsirota,2023-08-15 16:34:12+00:00,6,Election/debate,0.46338573,negative,0.5968245267868042,disgust,0.3927693665027618,7.0,Abortion/rights/guns,0.35157263,One problem with identity/culture politics having overtaken class/economic politics as the dominant force in America is that a slightly more diverse oligarchy is still an oligarchy.,problem identity culture politics having overtaken class economic politics dominant force america slightly diverse oligarchy oligarchy,"[('force', [7, 6]), ('america', [6, 7]), ('problem', [6, 1]), ('identity', [6]), ('having', [6, 1]), ('culture', [6, 7]), ('overtaken', [7]), ('politics', [6, 7]), ('class', [1, 6]), ('dominant', [6]), ('economic', [1, 6]), ('diverse', [7, 6]), ('slightly', [6, 7]), ('oligarchy', [7])]","[('force', ['Abortion/rights/guns', 'Election/debate']), ('america', ['Election/debate', 'Abortion/rights/guns']), ('problem', ['Election/debate', 'American/economics/health']), ('identity', ['Election/debate']), ('having', ['Election/debate', 'American/economics/health']), ('culture', ['Election/debate', 'Abortion/rights/guns']), ('overtaken', ['Abortion/rights/guns']), ('politics', ['Election/debate', 'Abortion/rights/guns']), ('class', ['American/economics/health', 'Election/debate']), ('dominant', ['Election/debate']), ('economic', ['American/economics/health', 'Election/debate']), ('diverse', ['Abortion/rights/guns', 'Election/debate']), ('slightly', ['Election/debate', 'Abortion/rights/guns']), ('oligarchy', ['Abortion/rights/guns'])]"
GovWhitmer,2023-08-15 16:58:22+00:00,6,Election/debate,0.42725953,neutral,0.8698927164077759,anticipation,0.8204322457313538,7.0,Abortion/rights/guns,0.32472852,Pop Quiz! 📄 How much do you know about Michigan's Upper Peninsula? Let's find out. What are Michiganders from the U.P. called?,pop quiz know michigan  upper peninsula let find michigander  called,"[('know', [6, 7]), ('let', [6, 7]), ('called', [7, 6]), ('pop', [6]), ('michigan', [7, 6]), ('find', [6, 1]), ('quiz', [1]), ('upper', [6]), ('michigander', [7]), ('peninsula', [7, 1])]","[('know', ['Election/debate', 'Abortion/rights/guns']), ('let', ['Election/debate', 'Abortion/rights/guns']), ('called', ['Abortion/rights/guns', 'Election/debate']), ('pop', ['Election/debate']), ('michigan', ['Abortion/rights/guns', 'Election/debate']), ('find', ['Election/debate', 'American/economics/health']), ('quiz', ['American/economics/health']), ('upper', ['Election/debate']), ('michigander', ['Abortion/rights/guns']), ('peninsula', ['Abortion/rights/guns', 'American/economics/health'])]"
GovWhitmer,2023-08-15 16:58:24+00:00,6,Election/debate,0.44417164,neutral,0.8344959020614624,anticipation,0.6394734978675842,3.0,News/radio/livestream,0.30402452,We can't talk about the U.P. without talking about @LakeSuperior. How many miles of *Lake Superior* shoreline does the U.P. have?,talk  talking mile lake superior shoreline ,"[('talk', [6, 7]), ('talking', [6]), ('mile', [6]), ('lake', [3]), ('superior', [3]), ('shoreline', [7])]","[('talk', ['Election/debate', 'Abortion/rights/guns']), ('talking', ['Election/debate']), ('mile', ['Election/debate']), ('lake', ['News/radio/livestream']), ('superior', ['News/radio/livestream']), ('shoreline', ['Abortion/rights/guns'])]"
GovWhitmer,2023-08-15 16:58:27+00:00,6,Election/debate,0.7321637,positive,0.9282509088516236,joy,0.7169614434242249,3.0,News/radio/livestream,0.16040641,"So, how did you do? If you need a refresher on any of these fun facts, it's time to visit! https://t.co/TbWPwKFDP1",need refresher fun fact time visit,"[('time', [6]), ('fact', [6]), ('need', [6]), ('fun', [6]), ('visit', [6]), ('refresher', [3])]","[('time', ['Election/debate']), ('fact', ['Election/debate']), ('need', ['Election/debate']), ('fun', ['Election/debate']), ('visit', ['Election/debate']), ('refresher', ['News/radio/livestream'])]"
marwilliamson,2023-08-15 17:22:27+00:00,6,Election/debate,0.32102346,positive,0.8769091963768005,anticipation,0.5333793759346008,2.0,War,0.22969581,"RT @All day I be been trying to get this video to play properly, because it is so important. I have now reformatted it and uploaded it again. It encapsulates perfectly where we are in relation to Republican Party objectives #DemsAct #DemVoice1 #wtpBLUE #ONEV1 #FAM46 https://t.co/gTbYTsCYA6",day trying video play properly important reformatted uploaded encapsulates perfectly relation republican party objective,"[('day', [6, 4]), ('relation', [4]), ('republican', [6, 4]), ('trying', [2, 4]), ('video', [4, 6]), ('important', [6, 4]), ('party', [6, 2]), ('properly', [3]), ('play', [6, 4]), ('objective', [2]), ('perfectly', [6]), ('encapsulates', [3]), ('reformatted', [3]), ('uploaded', [2])]","[('day', ['Election/debate', 'Republicans vs democrats']), ('relation', ['Republicans vs democrats']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('trying', ['War', 'Republicans vs democrats']), ('video', ['Republicans vs democrats', 'Election/debate']), ('important', ['Election/debate', 'Republicans vs democrats']), ('party', ['Election/debate', 'War']), ('properly', ['News/radio/livestream']), ('play', ['Election/debate', 'Republicans vs democrats']), ('objective', ['War']), ('perfectly', ['Election/debate']), ('encapsulates', ['News/radio/livestream']), ('reformatted', ['News/radio/livestream']), ('uploaded', ['War'])]"
WillHurd,2023-08-15 17:23:44+00:00,6,Election/debate,0.7632674,positive,0.9840673208236694,joy,0.882501482963562,2.0,War,0.18953253,"I really enjoyed hanging with my girl @karaswisher; she's truly one of the best out there. Thanks for having me on @PivotPod. Check out what we covered: my campaign for president, the R field, AI and our adversaries, and, of course...extraterrestrials. https://t.co/FpYpG1ANC6",enjoyed hanging girl truly best thanks having check covered campaign president  field  adversary course extraterrestrial,"[('president', [6, 2]), ('girl', [6]), ('truly', [6, 2]), ('field', [6]), ('best', [6, 2]), ('campaign', [6, 2]), ('having', [6, 2]), ('thanks', [6, 2]), ('check', [6, 2]), ('course', [6, 2]), ('enjoyed', [6]), ('covered', [6]), ('hanging', [2]), ('adversary', [2]), ('extraterrestrial', [6])]","[('president', ['Election/debate', 'War']), ('girl', ['Election/debate']), ('truly', ['Election/debate', 'War']), ('field', ['Election/debate']), ('best', ['Election/debate', 'War']), ('campaign', ['Election/debate', 'War']), ('having', ['Election/debate', 'War']), ('thanks', ['Election/debate', 'War']), ('check', ['Election/debate', 'War']), ('course', ['Election/debate', 'War']), ('enjoyed', ['Election/debate']), ('covered', ['Election/debate']), ('hanging', ['War']), ('adversary', ['War']), ('extraterrestrial', ['Election/debate'])]"
marklevinshow,2023-08-15 17:37:06+00:00,6,Election/debate,0.56467766,negative,0.7433088421821594,anger,0.7339545488357544,2.0,War,0.34147286,The Democrat Party won’t tolerate your independent thought. Join us on LevinTV https://t.co/CNzCp5lT4F,democrat party tolerate independent thought join levintv,"[('tolerate', [2]), ('independent', [6]), ('thought', [6, 2]), ('party', [6, 2]), ('democrat', [6, 2]), ('join', [6]), ('levintv', [2, 6])]","[('tolerate', ['War']), ('independent', ['Election/debate']), ('thought', ['Election/debate', 'War']), ('party', ['Election/debate', 'War']), ('democrat', ['Election/debate', 'War']), ('join', ['Election/debate']), ('levintv', ['War', 'Election/debate'])]"
WillHurd,2023-08-15 17:38:08+00:00,6,Election/debate,0.95114106,positive,0.4945105016231537,optimism,0.744132399559021,,,,"The 2020 election said it clearly. People said, ‘Don’t be a jerk’ and ‘Don’t be a socialist.’ Thanks @EagleTrib for joining me at MaryAnn's with @GovChrisSununu. We had a chance to chat with voters and share my vision for the Republican Party. #fitn #nhpolitics",election said clearly people said jerk socialist thanks joining maryann  chance chat voter share vision republican party,"[('said', [6]), ('people', [6]), ('election', [6]), ('clearly', [6]), ('republican', [6]), ('party', [6]), ('socialist', [6]), ('thanks', [6]), ('share', [6]), ('voter', [6]), ('chance', [6]), ('vision', [6]), ('joining', [6]), ('chat', [6]), ('jerk', [6]), ('maryann', [6])]","[('said', ['Election/debate']), ('people', ['Election/debate']), ('election', ['Election/debate']), ('clearly', ['Election/debate']), ('republican', ['Election/debate']), ('party', ['Election/debate']), ('socialist', ['Election/debate']), ('thanks', ['Election/debate']), ('share', ['Election/debate']), ('voter', ['Election/debate']), ('chance', ['Election/debate']), ('vision', ['Election/debate']), ('joining', ['Election/debate']), ('chat', ['Election/debate']), ('jerk', ['Election/debate']), ('maryann', ['Election/debate'])]"
SenAmyKlobuchar,2023-08-15 17:41:36+00:00,6,Election/debate,0.8248295,positive,0.9670342206954956,joy,0.9114730954170228,5.0,Border/community/family,0.025057454,"Such an important message. Thank you for sharing, @SenatorLujan.",important message thank sharing,"[('sharing', [6]), ('important', [6]), ('message', [6]), ('thank', [6])]","[('sharing', ['Election/debate']), ('important', ['Election/debate']), ('message', ['Election/debate']), ('thank', ['Election/debate'])]"
AndrewYang,2023-08-15 17:49:38+00:00,6,Election/debate,0.8748438,neutral,0.5066403746604919,anticipation,0.6433029770851135,4.0,Republicans vs democrats,0.017896293,Earlier this summer I spoke at @aspenideas on the need for a new political party in the US 🚀🇺🇸 https://t.co/wqvAOcHCZ3,earlier summer spoke need political party,"[('political', [6]), ('spoke', [6]), ('need', [6]), ('summer', [6]), ('party', [6]), ('earlier', [6])]","[('political', ['Election/debate']), ('spoke', ['Election/debate']), ('need', ['Election/debate']), ('summer', ['Election/debate']), ('party', ['Election/debate']), ('earlier', ['Election/debate'])]"
Fwd_Party,2023-08-15 17:56:08+00:00,6,Election/debate,0.76652837,neutral,0.5254080891609192,anticipation,0.6323367953300476,5.0,Border/community/family,0.15839596,"Help put the #ForwardParty on stage at the 2024 South by Southwest® Conference! Voting will close on Sunday, August 20 (11:59 PM PT) ⤵️ https://t.co/ppDxafOLO1 #SXSW #ForwardTogether https://t.co/RnZVu1Z81L",help stage south southwest conference voting close sunday august  ,"[('conference', [6, 5]), ('help', [6, 5]), ('close', [6, 5]), ('stage', [6]), ('south', [6, 5]), ('voting', [6]), ('august', [6, 5]), ('sunday', [6, 5]), ('southwest', [5])]","[('conference', ['Election/debate', 'Border/community/family']), ('help', ['Election/debate', 'Border/community/family']), ('close', ['Election/debate', 'Border/community/family']), ('stage', ['Election/debate']), ('south', ['Election/debate', 'Border/community/family']), ('voting', ['Election/debate']), ('august', ['Election/debate', 'Border/community/family']), ('sunday', ['Election/debate', 'Border/community/family']), ('southwest', ['Border/community/family'])]"
bobvanderplaats,2023-08-15 18:07:11+00:00,6,Election/debate,0.37551183,positive,0.8201212882995605,optimism,0.4851939380168915,2.0,War,0.2305577,"""Affirmative action has created racism that otherwise wouldn't have existed."" We were honored to welcome @VivekGRamaswamy and @TuckerCarlson to our #fls23 stage! You can watch Vivek's FULL video at the link below: https://t.co/rBcUtD0ZFl https://t.co/3WqUzQQv8O",affirmative action created racism existed honored welcome stage watch vivek  video link,"[('action', [2, 1]), ('watch', [6, 2]), ('video', [6, 2]), ('vivek', [6, 2]), ('welcome', [6, 5]), ('stage', [6, 2]), ('racism', [2]), ('created', [1, 5]), ('affirmative', [7]), ('honored', [5, 7]), ('link', [6, 1]), ('existed', [2])]","[('action', ['War', 'American/economics/health']), ('watch', ['Election/debate', 'War']), ('video', ['Election/debate', 'War']), ('vivek', ['Election/debate', 'War']), ('welcome', ['Election/debate', 'Border/community/family']), ('stage', ['Election/debate', 'War']), ('racism', ['War']), ('created', ['American/economics/health', 'Border/community/family']), ('affirmative', ['Abortion/rights/guns']), ('honored', ['Border/community/family', 'Abortion/rights/guns']), ('link', ['Election/debate', 'American/economics/health']), ('existed', ['War'])]"
NewsbySmiley,2023-08-15 18:11:14+00:00,6,Election/debate,0.71114266,positive,0.9702773094177246,joy,0.9584489464759828,7.0,Abortion/rights/guns,0.20538482,"RT @Back in a newsroom together and it feels so good. It's been 3 years, 5 months and a couple of days, but who's counting. #miamiherald https://t.co/wVMsjW2IXd",newsroom feel good year month couple day counting,"[('year', [6, 7]), ('day', [6, 7]), ('month', [6, 7]), ('good', [6]), ('feel', [6, 7]), ('counting', [6]), ('couple', [6, 7]), ('newsroom', [7])]","[('year', ['Election/debate', 'Abortion/rights/guns']), ('day', ['Election/debate', 'Abortion/rights/guns']), ('month', ['Election/debate', 'Abortion/rights/guns']), ('good', ['Election/debate']), ('feel', ['Election/debate', 'Abortion/rights/guns']), ('counting', ['Election/debate']), ('couple', ['Election/debate', 'Abortion/rights/guns']), ('newsroom', ['Abortion/rights/guns'])]"
