username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorHick,2023-06-22 00:10:37+00:00,7,Abortion/rights/guns,0.838389,negative,0.6946422457695007,anger,0.7944522500038147,6.0,Election/debate,0.13272434,"Today, Senate Democrats called for a vote on a series of bills to protect women, doctors, and online health data. None of these bills should be controversial, &amp; yet the GOP blocked them all. Attacks on women’s reproductive care cannot stand. We will keep fighting to restore Roe.",today senate democrat called vote series bill protect woman doctor online health data bill controversial gop blocked attack woman reproductive care stand fighting restore roe,"[('attack', [7, 6]), ('today', [7, 6]), ('called', [7, 6]), ('vote', [7, 6]), ('gop', [7, 6]), ('care', [7]), ('health', [7]), ('woman', [7]), ('democrat', [7, 6]), ('protect', [7]), ('online', [6]), ('fighting', [7]), ('bill', [7, 6]), ('senate', [7, 6]), ('stand', [7, 6]), ('data', [6]), ('blocked', [7, 6]), ('controversial', [7, 6]), ('doctor', [7]), ('restore', [7]), ('series', [7]), ('roe', [7]), ('reproductive', [7])]","[('attack', ['Abortion/rights/guns', 'Election/debate']), ('today', ['Abortion/rights/guns', 'Election/debate']), ('called', ['Abortion/rights/guns', 'Election/debate']), ('vote', ['Abortion/rights/guns', 'Election/debate']), ('gop', ['Abortion/rights/guns', 'Election/debate']), ('care', ['Abortion/rights/guns']), ('health', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns', 'Election/debate']), ('protect', ['Abortion/rights/guns']), ('online', ['Election/debate']), ('fighting', ['Abortion/rights/guns']), ('bill', ['Abortion/rights/guns', 'Election/debate']), ('senate', ['Abortion/rights/guns', 'Election/debate']), ('stand', ['Abortion/rights/guns', 'Election/debate']), ('data', ['Election/debate']), ('blocked', ['Abortion/rights/guns', 'Election/debate']), ('controversial', ['Abortion/rights/guns', 'Election/debate']), ('doctor', ['Abortion/rights/guns']), ('restore', ['Abortion/rights/guns']), ('series', ['Abortion/rights/guns']), ('roe', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns'])]"
SenDuckworth,2023-06-22 00:59:19+00:00,7,Abortion/rights/guns,0.7458339,negative,0.9016221761703492,anger,0.7181372046470642,1.0,American/economics/health,0.21662398,"Every single Senate Republican just voted against FOUR bills that would make it easier for women in America to access reproductive healthcare. The Republican party is anti-choice, anti-freedom and anti-women.",single senate republican voted bill easier woman america access reproductive healthcare republican party anti choice anti freedom anti woman,"[('freedom', [7, 1]), ('america', [7, 1]), ('republican', [7, 1]), ('party', [7, 1]), ('single', [7, 1]), ('woman', [7, 1]), ('bill', [7, 1]), ('senate', [7, 1]), ('access', [7, 1]), ('voted', [1, 7]), ('choice', [7, 1]), ('anti', [7, 1]), ('easier', [1, 7]), ('reproductive', [7]), ('healthcare', [7, 1])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('america', ['Abortion/rights/guns', 'American/economics/health']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('party', ['Abortion/rights/guns', 'American/economics/health']), ('single', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('bill', ['Abortion/rights/guns', 'American/economics/health']), ('senate', ['Abortion/rights/guns', 'American/economics/health']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('voted', ['American/economics/health', 'Abortion/rights/guns']), ('choice', ['Abortion/rights/guns', 'American/economics/health']), ('anti', ['Abortion/rights/guns', 'American/economics/health']), ('easier', ['American/economics/health', 'Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('healthcare', ['Abortion/rights/guns', 'American/economics/health'])]"
RepSherrill,2023-06-22 05:09:49+00:00,7,Abortion/rights/guns,0.5638225,negative,0.6955367922782898,anger,0.537670910358429,2.0,War,0.17045325,"Since March, Senator Tommy Tuberville has been using a procedural tactic to halt military promotions to push his extreme anti-abortion agenda on our military. (1/2) https://t.co/NeBvYE70x3",march senator tommy tuberville procedural tactic halt military promotion push extreme anti abortion agenda military,"[('military', [7, 1]), ('senator', [7, 6]), ('push', [7, 1]), ('tactic', [2]), ('abortion', [7]), ('extreme', [7, 1]), ('march', [7, 1]), ('agenda', [7, 1]), ('anti', [7, 2]), ('tuberville', [7]), ('halt', [1]), ('promotion', [7, 2]), ('procedural', [6]), ('tommy', [2, 1])]","[('military', ['Abortion/rights/guns', 'American/economics/health']), ('senator', ['Abortion/rights/guns', 'Election/debate']), ('push', ['Abortion/rights/guns', 'American/economics/health']), ('tactic', ['War']), ('abortion', ['Abortion/rights/guns']), ('extreme', ['Abortion/rights/guns', 'American/economics/health']), ('march', ['Abortion/rights/guns', 'American/economics/health']), ('agenda', ['Abortion/rights/guns', 'American/economics/health']), ('anti', ['Abortion/rights/guns', 'War']), ('tuberville', ['Abortion/rights/guns']), ('halt', ['American/economics/health']), ('promotion', ['Abortion/rights/guns', 'War']), ('procedural', ['Election/debate']), ('tommy', ['War', 'American/economics/health'])]"
RepSherrill,2023-06-22 05:10:04+00:00,7,Abortion/rights/guns,0.5478112,negative,0.8440974354743958,anger,0.4520899057388305,5.0,Border/community/family,0.39852202,The impact of these holds on our military’s readiness cannot be understated and is a slap in the face to our servicemembers who have worked hard their entire careers for these roles. (2/2),impact hold military readiness understated slap face servicemembers worked hard entire career role,"[('military', [7, 5]), ('worked', [7, 5]), ('entire', [5]), ('hard', [7, 5]), ('slap', [7]), ('impact', [7, 5]), ('face', [7, 5]), ('career', [5]), ('hold', [7, 5]), ('role', [5, 7]), ('servicemembers', [7, 5]), ('readiness', [7]), ('understated', [7])]","[('military', ['Abortion/rights/guns', 'Border/community/family']), ('worked', ['Abortion/rights/guns', 'Border/community/family']), ('entire', ['Border/community/family']), ('hard', ['Abortion/rights/guns', 'Border/community/family']), ('slap', ['Abortion/rights/guns']), ('impact', ['Abortion/rights/guns', 'Border/community/family']), ('face', ['Abortion/rights/guns', 'Border/community/family']), ('career', ['Border/community/family']), ('hold', ['Abortion/rights/guns', 'Border/community/family']), ('role', ['Border/community/family', 'Abortion/rights/guns']), ('servicemembers', ['Abortion/rights/guns', 'Border/community/family']), ('readiness', ['Abortion/rights/guns']), ('understated', ['Abortion/rights/guns'])]"
TheDemocrats,2023-06-22 13:35:15+00:00,7,Abortion/rights/guns,0.7110821,positive,0.985515594482422,joy,0.6868646740913391,5.0,Border/community/family,0.1853551,"RT @The players of the U.S. Women’s National Soccer Team epitomize what it means to be a champion. Whether it’s lifting trophies or fighting for gender equity, this team has been an inspiration to people of all ages. We can’t wait to watch them at the 2023 World Cup. https://t.co/dgZ2JCdPwa",player  woman national soccer team epitomize mean champion lifting trophy fighting gender equity team inspiration people age wait watch world cup,"[('national', [7, 5]), ('world', [5, 7]), ('people', [7, 5]), ('wait', [7, 5]), ('watch', [7, 5]), ('gender', [7, 2]), ('age', [7, 5]), ('woman', [7, 5]), ('team', [5, 7]), ('player', [7]), ('fighting', [7, 5]), ('mean', [7, 5]), ('equity', [7]), ('cup', [7]), ('soccer', [7]), ('champion', [7, 5]), ('epitomize', [2]), ('inspiration', [5, 7]), ('lifting', [7, 5]), ('trophy', [7])]","[('national', ['Abortion/rights/guns', 'Border/community/family']), ('world', ['Border/community/family', 'Abortion/rights/guns']), ('people', ['Abortion/rights/guns', 'Border/community/family']), ('wait', ['Abortion/rights/guns', 'Border/community/family']), ('watch', ['Abortion/rights/guns', 'Border/community/family']), ('gender', ['Abortion/rights/guns', 'War']), ('age', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('team', ['Border/community/family', 'Abortion/rights/guns']), ('player', ['Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns', 'Border/community/family']), ('mean', ['Abortion/rights/guns', 'Border/community/family']), ('equity', ['Abortion/rights/guns']), ('cup', ['Abortion/rights/guns']), ('soccer', ['Abortion/rights/guns']), ('champion', ['Abortion/rights/guns', 'Border/community/family']), ('epitomize', ['War']), ('inspiration', ['Border/community/family', 'Abortion/rights/guns']), ('lifting', ['Abortion/rights/guns', 'Border/community/family']), ('trophy', ['Abortion/rights/guns'])]"
SenDuckworth,2023-06-22 15:42:57+00:00,7,Abortion/rights/guns,0.56721383,neutral,0.9272004961967468,anticipation,0.7602359652519226,6.0,Election/debate,0.3702046,RT @New this AM: I spoke with five women in the House and Senate across the political spectrum as they reflect and look to what's next -- one year after the Dobbs decision. https://t.co/FQATKmjjc4,spoke woman house senate political spectrum reflect look year dobbs decision,"[('decision', [7, 6]), ('year', [7, 6]), ('political', [6, 7]), ('house', [6, 7]), ('spoke', [7, 6]), ('look', [6, 7]), ('woman', [7, 6]), ('senate', [7, 6]), ('reflect', [7, 6]), ('dobbs', [7]), ('spectrum', [6])]","[('decision', ['Abortion/rights/guns', 'Election/debate']), ('year', ['Abortion/rights/guns', 'Election/debate']), ('political', ['Election/debate', 'Abortion/rights/guns']), ('house', ['Election/debate', 'Abortion/rights/guns']), ('spoke', ['Abortion/rights/guns', 'Election/debate']), ('look', ['Election/debate', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('senate', ['Abortion/rights/guns', 'Election/debate']), ('reflect', ['Abortion/rights/guns', 'Election/debate']), ('dobbs', ['Abortion/rights/guns']), ('spectrum', ['Election/debate'])]"
SenatorBaldwin,2023-06-22 16:56:55+00:00,7,Abortion/rights/guns,0.7037229,negative,0.8907210826873779,anger,0.4933910071849823,5.0,Border/community/family,0.22117612,I refuse to let the next generation of women be left with fewer rights than their mothers and grandmothers.,refuse let generation woman left fewer right mother grandmother,"[('let', [7, 5]), ('right', [7, 5]), ('left', [7, 5]), ('woman', [7, 5]), ('refuse', [7, 5]), ('generation', [7, 5]), ('mother', [5]), ('fewer', [7]), ('grandmother', [7])]","[('let', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('left', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('refuse', ['Abortion/rights/guns', 'Border/community/family']), ('generation', ['Abortion/rights/guns', 'Border/community/family']), ('mother', ['Border/community/family']), ('fewer', ['Abortion/rights/guns']), ('grandmother', ['Abortion/rights/guns'])]"
dscc,2023-06-22 18:03:06+00:00,7,Abortion/rights/guns,0.9561708,negative,0.7166929841041565,anger,0.5110262036323547,,,,"This week marks one year since the Supreme Court overturned Roe — but Senate Republicans aren’t stopping there. If they take back the majority next year, they WILL try to pass a national abortion ban. We can’t let them win. https://t.co/ztH9a1AnyM",week mark year supreme court overturned roe senate republican stopping majority year try pas national abortion ban let win,"[('ban', [7]), ('national', [7]), ('week', [7]), ('year', [7]), ('let', [7]), ('republican', [7]), ('try', [7]), ('pas', [7]), ('win', [7]), ('court', [7]), ('senate', [7]), ('mark', [7]), ('abortion', [7]), ('stopping', [7]), ('supreme', [7]), ('majority', [7]), ('roe', [7]), ('overturned', [7])]","[('ban', ['Abortion/rights/guns']), ('national', ['Abortion/rights/guns']), ('week', ['Abortion/rights/guns']), ('year', ['Abortion/rights/guns']), ('let', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('try', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns']), ('win', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('senate', ['Abortion/rights/guns']), ('mark', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('stopping', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('majority', ['Abortion/rights/guns']), ('roe', ['Abortion/rights/guns']), ('overturned', ['Abortion/rights/guns'])]"
HouseDemocrats,2023-06-22 18:43:45+00:00,7,Abortion/rights/guns,0.39454067,negative,0.7976224422454834,fear,0.3321192264556885,1.0,American/economics/health,0.28181747,"RT @A new survey shows the devastating effect that the GOP’s abortion bans are having on maternal health in this country. This is exactly why Reps. Lee, Chu and I are pushing so hard to restore Roe nationwide. https://t.co/xYDFAaHrbh",survey show devastating effect gop abortion ban having maternal health country exactly rep lee chu pushing hard restore roe nationwide,"[('ban', [7, 1]), ('rep', [6, 7]), ('show', [1, 6]), ('exactly', [2, 1]), ('country', [7, 1]), ('hard', [1, 7]), ('gop', [6, 7]), ('health', [1, 7]), ('pushing', [7, 1]), ('having', [6, 1]), ('abortion', [7, 1]), ('nationwide', [7, 1]), ('devastating', [1, 7]), ('effect', [7, 1]), ('restore', [7, 1]), ('roe', [7]), ('survey', [6, 7]), ('maternal', [1]), ('lee', [2]), ('chu', [2])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('rep', ['Election/debate', 'Abortion/rights/guns']), ('show', ['American/economics/health', 'Election/debate']), ('exactly', ['War', 'American/economics/health']), ('country', ['Abortion/rights/guns', 'American/economics/health']), ('hard', ['American/economics/health', 'Abortion/rights/guns']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('pushing', ['Abortion/rights/guns', 'American/economics/health']), ('having', ['Election/debate', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('nationwide', ['Abortion/rights/guns', 'American/economics/health']), ('devastating', ['American/economics/health', 'Abortion/rights/guns']), ('effect', ['Abortion/rights/guns', 'American/economics/health']), ('restore', ['Abortion/rights/guns', 'American/economics/health']), ('roe', ['Abortion/rights/guns']), ('survey', ['Election/debate', 'Abortion/rights/guns']), ('maternal', ['American/economics/health']), ('lee', ['War']), ('chu', ['War'])]"
SenDuckworth,2023-06-22 19:01:47+00:00,7,Abortion/rights/guns,0.58871627,negative,0.7740979194641113,anger,0.7868679761886597,4.0,Republicans vs democrats,0.13150936,I refuse to let women's bodies be subject to the political whims of lawmakers whose beliefs lean more toward insurrectionist than feminist. https://t.co/D8YV6wrhph,refuse let woman  body subject political whim lawmaker belief lean insurrectionist feminist,"[('let', [7, 5]), ('political', [7, 4]), ('insurrectionist', [7]), ('belief', [7, 4]), ('subject', [4, 5]), ('woman', [7, 5]), ('refuse', [7, 4]), ('lawmaker', [7, 4]), ('lean', [6]), ('body', [7]), ('whim', [5]), ('feminist', [7])]","[('let', ['Abortion/rights/guns', 'Border/community/family']), ('political', ['Abortion/rights/guns', 'Republicans vs democrats']), ('insurrectionist', ['Abortion/rights/guns']), ('belief', ['Abortion/rights/guns', 'Republicans vs democrats']), ('subject', ['Republicans vs democrats', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('refuse', ['Abortion/rights/guns', 'Republicans vs democrats']), ('lawmaker', ['Abortion/rights/guns', 'Republicans vs democrats']), ('lean', ['Election/debate']), ('body', ['Abortion/rights/guns']), ('whim', ['Border/community/family']), ('feminist', ['Abortion/rights/guns'])]"
TheDemocrats,2023-06-22 20:06:03+00:00,7,Abortion/rights/guns,0.82491875,neutral,0.5062562823295593,optimism,0.4717818200588226,5.0,Border/community/family,0.025025187,LGBTQ+ rights are human rights.,lgbtq right human right,"[('right', [7]), ('human', [7]), ('lgbtq', [7])]","[('right', ['Abortion/rights/guns']), ('human', ['Abortion/rights/guns']), ('lgbtq', ['Abortion/rights/guns'])]"
