username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TheDemCoalition,2023-09-14 04:46:31+00:00,2,War,0.39134493,negative,0.7802004814147949,anger,0.5768473148345947,5.0,Border/community/family,0.30140433,"RT @NEW: Lauren Boebert’s new boyfriend, who she was with when she was kicked out of a theater in Denver, hosted a drag show at his bar in January. Boebert and her fellow Republicans have frequently demonized drag performers. https://t.co/hNm9CQ6YqE",lauren boeberts boyfriend kicked theater denver hosted drag bar january boebert fellow republican frequently demonized drag performer,"[('republican', [2, 4]), ('denver', [5, 7]), ('january', [4, 5]), ('bar', [4, 5]), ('boebert', [2]), ('lauren', [2]), ('boyfriend', [7]), ('drag', [2, 4]), ('kicked', [5, 4]), ('hosted', [5, 7]), ('performer', [7]), ('theater', [2, 5]), ('fellow', [5, 7]), ('frequently', [5, 4]), ('demonized', [2]), ('boeberts', [2])]","[('republican', ['War', 'Republicans vs democrats']), ('denver', ['Border/community/family', 'Abortion/rights/guns']), ('january', ['Republicans vs democrats', 'Border/community/family']), ('bar', ['Republicans vs democrats', 'Border/community/family']), ('boebert', ['War']), ('lauren', ['War']), ('boyfriend', ['Abortion/rights/guns']), ('drag', ['War', 'Republicans vs democrats']), ('kicked', ['Border/community/family', 'Republicans vs democrats']), ('hosted', ['Border/community/family', 'Abortion/rights/guns']), ('performer', ['Abortion/rights/guns']), ('theater', ['War', 'Border/community/family']), ('fellow', ['Border/community/family', 'Abortion/rights/guns']), ('frequently', ['Border/community/family', 'Republicans vs democrats']), ('demonized', ['War']), ('boeberts', ['War'])]"
marwilliamson,2023-09-14 08:05:05+00:00,2,War,0.90267277,neutral,0.6860767602920532,anticipation,0.4580460786819458,7.0,Abortion/rights/guns,0.013917389,"All of the above would be considered moderate positions in any other advanced democracy, and they should be considered moderate positions in ours.",considered moderate position advanced democracy considered moderate position,"[('democracy', [2]), ('position', [2]), ('advanced', [2]), ('considered', [2]), ('moderate', [2])]","[('democracy', ['War']), ('position', ['War']), ('advanced', ['War']), ('considered', ['War']), ('moderate', ['War'])]"
us_politics_b,2023-09-14 08:37:12+00:00,2,War,0.32468617,neutral,0.5788584351539612,anger,0.3926335275173187,4.0,Republicans vs democrats,0.3149569,"Gen. Milley disputes Trump's claim that he recommended attacking Iran, emphasizing the importance of avoiding a conflict. #USPolitics #AvoidConflict #Iran #Milley https://t.co/RZW1cNPsuK",gen milley dispute trump  claim recommended attacking iran emphasizing importance avoiding conflict,"[('trump', [4, 6]), ('claim', [4, 2]), ('iran', [2]), ('attacking', [4, 2]), ('recommended', [3]), ('milley', [4]), ('conflict', [2, 4]), ('avoiding', [2]), ('emphasizing', [6]), ('importance', [6, 4]), ('dispute', [2, 3]), ('gen', [6, 2])]","[('trump', ['Republicans vs democrats', 'Election/debate']), ('claim', ['Republicans vs democrats', 'War']), ('iran', ['War']), ('attacking', ['Republicans vs democrats', 'War']), ('recommended', ['News/radio/livestream']), ('milley', ['Republicans vs democrats']), ('conflict', ['War', 'Republicans vs democrats']), ('avoiding', ['War']), ('emphasizing', ['Election/debate']), ('importance', ['Election/debate', 'Republicans vs democrats']), ('dispute', ['War', 'News/radio/livestream']), ('gen', ['Election/debate', 'War'])]"
us_politics_b,2023-09-14 08:38:13+00:00,2,War,0.37187463,neutral,0.5363040566444397,anticipation,0.5734302401542664,4.0,Republicans vs democrats,0.24803486,Pentagon watchdog has established a new team in Ukraine to monitor US aid. Key takeaway: US is committed to supporting Ukraine &amp; monitoring aid. #USPolitics #Ukraine #USAid https://t.co/0pugShcCeA,pentagon watchdog established team ukraine monitor aid key takeaway committed supporting ukraine monitoring aid,"[('established', [2]), ('supporting', [2, 4]), ('aid', [2, 4]), ('ukraine', [2, 4]), ('committed', [4, 7]), ('team', [6, 4]), ('pentagon', [4, 7]), ('watchdog', [7]), ('monitor', [7, 6]), ('key', [4, 6]), ('takeaway', [4, 2]), ('monitoring', [6])]","[('established', ['War']), ('supporting', ['War', 'Republicans vs democrats']), ('aid', ['War', 'Republicans vs democrats']), ('ukraine', ['War', 'Republicans vs democrats']), ('committed', ['Republicans vs democrats', 'Abortion/rights/guns']), ('team', ['Election/debate', 'Republicans vs democrats']), ('pentagon', ['Republicans vs democrats', 'Abortion/rights/guns']), ('watchdog', ['Abortion/rights/guns']), ('monitor', ['Abortion/rights/guns', 'Election/debate']), ('key', ['Republicans vs democrats', 'Election/debate']), ('takeaway', ['Republicans vs democrats', 'War']), ('monitoring', ['Election/debate'])]"
IngrahamAngle,2023-09-14 16:49:34+00:00,2,War,0.6807143,neutral,0.5673331022262573,sadness,0.4650239646434784,5.0,Border/community/family,0.24413848,Mom loses custody of daughter due to gender dispute: The state has a lot of control https://t.co/c8IjXIgGXs,mom loses custody daughter gender dispute state lot control,"[('state', [5, 2]), ('control', [2, 5]), ('lot', [2, 5]), ('gender', [2]), ('mom', [5]), ('daughter', [5, 2]), ('custody', [2]), ('loses', [2]), ('dispute', [2])]","[('state', ['Border/community/family', 'War']), ('control', ['War', 'Border/community/family']), ('lot', ['War', 'Border/community/family']), ('gender', ['War']), ('mom', ['Border/community/family']), ('daughter', ['Border/community/family', 'War']), ('custody', ['War']), ('loses', ['War']), ('dispute', ['War'])]"
DrKarlynB,2023-09-14 17:18:23+00:00,2,War,0.37809962,negative,0.7646506428718567,anger,0.6513562202453613,6.0,Election/debate,0.30358908,"Mary’s talk at Socialism 2023 started with @VivekGRamaswamy endorsing the nuclear family as the best form of government. The audience booed. Apparently, heterosexual, cisgender couples with children are on the far right because the gender binary is a tool of white supremacy. https://t.co/K9hgtKIUnW",mary talk socialism started endorsing nuclear family best form government audience booed apparently heterosexual cisgender couple child far right gender binary tool white supremacy,"[('nuclear', [2, 4]), ('form', [2, 7]), ('started', [6, 2]), ('right', [7, 2]), ('government', [2, 1]), ('gender', [2, 7]), ('far', [6, 2]), ('family', [1, 4]), ('child', [2, 1]), ('white', [2, 6]), ('best', [6, 2]), ('talk', [6, 2]), ('tool', [2, 7]), ('audience', [6, 4]), ('socialism', [6, 4]), ('apparently', [2, 4]), ('supremacy', [2]), ('booed', [4]), ('couple', [6, 7]), ('mary', [6, 7]), ('binary', [2]), ('cisgender', [2]), ('endorsing', [6, 1]), ('heterosexual', [7, 2])]","[('nuclear', ['War', 'Republicans vs democrats']), ('form', ['War', 'Abortion/rights/guns']), ('started', ['Election/debate', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('government', ['War', 'American/economics/health']), ('gender', ['War', 'Abortion/rights/guns']), ('far', ['Election/debate', 'War']), ('family', ['American/economics/health', 'Republicans vs democrats']), ('child', ['War', 'American/economics/health']), ('white', ['War', 'Election/debate']), ('best', ['Election/debate', 'War']), ('talk', ['Election/debate', 'War']), ('tool', ['War', 'Abortion/rights/guns']), ('audience', ['Election/debate', 'Republicans vs democrats']), ('socialism', ['Election/debate', 'Republicans vs democrats']), ('apparently', ['War', 'Republicans vs democrats']), ('supremacy', ['War']), ('booed', ['Republicans vs democrats']), ('couple', ['Election/debate', 'Abortion/rights/guns']), ('mary', ['Election/debate', 'Abortion/rights/guns']), ('binary', ['War']), ('cisgender', ['War']), ('endorsing', ['Election/debate', 'American/economics/health']), ('heterosexual', ['Abortion/rights/guns', 'War'])]"
GOP,2023-09-14 17:34:47+00:00,2,War,0.9513113,negative,0.930072784423828,disgust,0.380617618560791,,,,.@RepMcCaul: [Biden is] giving Iran $6 billion … it's going to go into terror proxies. It's going to go into building a nuclear bomb.” “This is probably one of the worst foreign policy moves I've seen.” https://t.co/vAkIVPiDWw,biden giving iran billion going terror proxy going building nuclear bomb probably worst foreign policy move seen,"[('nuclear', [2]), ('seen', [2]), ('biden', [2]), ('building', [2]), ('billion', [2]), ('iran', [2]), ('bomb', [2]), ('going', [2]), ('giving', [2]), ('worst', [2]), ('move', [2]), ('policy', [2]), ('foreign', [2]), ('probably', [2]), ('proxy', [2]), ('terror', [2])]","[('nuclear', ['War']), ('seen', ['War']), ('biden', ['War']), ('building', ['War']), ('billion', ['War']), ('iran', ['War']), ('bomb', ['War']), ('going', ['War']), ('giving', ['War']), ('worst', ['War']), ('move', ['War']), ('policy', ['War']), ('foreign', ['War']), ('probably', ['War']), ('proxy', ['War']), ('terror', ['War'])]"
TheDemCoalition,2023-09-14 18:50:19+00:00,2,War,0.38719144,negative,0.5645331144332886,sadness,0.9583461284637452,4.0,Republicans vs democrats,0.29789704,"RT @A pregnant woman sitting behind @laurenboebert⁩ asked her to stop vaping inside (on account of her being pregnant). Lauren said no &amp; called her a “sad and miserable person” before her date offered to buy the PREGNANT LADY a cocktail. Pro-life, y’all! https://t.co/0oUEPc6Mri",pregnant woman sitting asked stop vaping inside account pregnant lauren said called sad miserable person date offered buy pregnant lady cocktail pro life,"[('person', [2, 4]), ('said', [4, 2]), ('sad', [2, 4]), ('asked', [4, 6]), ('called', [2, 4]), ('pro', [2, 4]), ('inside', [4, 2]), ('life', [2, 7]), ('pregnant', [2, 7]), ('date', [6, 4]), ('woman', [7, 2]), ('buy', [4, 2]), ('stop', [2, 7]), ('lauren', [2]), ('account', [4, 6]), ('sitting', [4, 6]), ('offered', [2, 6]), ('lady', [4, 6]), ('cocktail', [7]), ('miserable', [6]), ('vaping', [2])]","[('person', ['War', 'Republicans vs democrats']), ('said', ['Republicans vs democrats', 'War']), ('sad', ['War', 'Republicans vs democrats']), ('asked', ['Republicans vs democrats', 'Election/debate']), ('called', ['War', 'Republicans vs democrats']), ('pro', ['War', 'Republicans vs democrats']), ('inside', ['Republicans vs democrats', 'War']), ('life', ['War', 'Abortion/rights/guns']), ('pregnant', ['War', 'Abortion/rights/guns']), ('date', ['Election/debate', 'Republicans vs democrats']), ('woman', ['Abortion/rights/guns', 'War']), ('buy', ['Republicans vs democrats', 'War']), ('stop', ['War', 'Abortion/rights/guns']), ('lauren', ['War']), ('account', ['Republicans vs democrats', 'Election/debate']), ('sitting', ['Republicans vs democrats', 'Election/debate']), ('offered', ['War', 'Election/debate']), ('lady', ['Republicans vs democrats', 'Election/debate']), ('cocktail', ['Abortion/rights/guns']), ('miserable', ['Election/debate']), ('vaping', ['War'])]"
CollinRugg,2023-09-14 18:59:33+00:00,2,War,0.3546898,negative,0.6508935689926147,disgust,0.3541299104690552,4.0,Republicans vs democrats,0.2431303,"NEW: Danelo Souza Cavalcante, the illegal immigrant who killed his girlfriend and was just captured after a 2-week long manhunt, is listed as a ""WHITE MALE"" on the Pennsylvania Department of Corrections website. The 'Inmate Details' also lists Cavalcante's citizen status as 'UNKNOWN.' Odd.",danelo souza cavalcante illegal immigrant killed girlfriend captured week long manhunt listed white male pennsylvania department correction website inmate detail list cavalcante  citizen status unknown odd,"[('week', [6, 5]), ('citizen', [2, 5]), ('department', [4, 5]), ('long', [2, 5]), ('killed', [2, 5]), ('odd', [6]), ('illegal', [5, 4]), ('immigrant', [5, 2]), ('list', [4, 6]), ('white', [4, 2]), ('pennsylvania', [6, 5]), ('listed', [4]), ('captured', [2]), ('status', [5, 4]), ('unknown', [4, 6]), ('cavalcante', [2]), ('correction', [3]), ('danelo', [2]), ('detail', [6, 4]), ('girlfriend', [4]), ('inmate', [2]), ('male', [5, 4]), ('manhunt', [2]), ('souza', [2]), ('website', [6, 4])]","[('week', ['Election/debate', 'Border/community/family']), ('citizen', ['War', 'Border/community/family']), ('department', ['Republicans vs democrats', 'Border/community/family']), ('long', ['War', 'Border/community/family']), ('killed', ['War', 'Border/community/family']), ('odd', ['Election/debate']), ('illegal', ['Border/community/family', 'Republicans vs democrats']), ('immigrant', ['Border/community/family', 'War']), ('list', ['Republicans vs democrats', 'Election/debate']), ('white', ['Republicans vs democrats', 'War']), ('pennsylvania', ['Election/debate', 'Border/community/family']), ('listed', ['Republicans vs democrats']), ('captured', ['War']), ('status', ['Border/community/family', 'Republicans vs democrats']), ('unknown', ['Republicans vs democrats', 'Election/debate']), ('cavalcante', ['War']), ('correction', ['News/radio/livestream']), ('danelo', ['War']), ('detail', ['Election/debate', 'Republicans vs democrats']), ('girlfriend', ['Republicans vs democrats']), ('inmate', ['War']), ('male', ['Border/community/family', 'Republicans vs democrats']), ('manhunt', ['War']), ('souza', ['War']), ('website', ['Election/debate', 'Republicans vs democrats'])]"
NikkiHaley,2023-09-14 20:25:25+00:00,2,War,0.7051122,negative,0.8438675403594971,anger,0.4893674850463867,5.0,Border/community/family,0.21142957,RT @NileGardiner: .@NikkiHaley is right. This is a shameful surrender by the Biden Administration to the terrorist regime in Tehran.,right shameful surrender biden administration terrorist regime tehran,"[('biden', [2, 5]), ('terrorist', [2, 5]), ('administration', [2, 5]), ('tehran', [2]), ('right', [2, 5]), ('regime', [2]), ('shameful', [2, 5]), ('surrender', [5])]","[('biden', ['War', 'Border/community/family']), ('terrorist', ['War', 'Border/community/family']), ('administration', ['War', 'Border/community/family']), ('tehran', ['War']), ('right', ['War', 'Border/community/family']), ('regime', ['War']), ('shameful', ['War', 'Border/community/family']), ('surrender', ['Border/community/family'])]"
StephenMarche,2023-09-14 20:42:08+00:00,2,War,0.42210698,positive,0.5288568735122681,joy,0.3944628238677978,6.0,Election/debate,0.26016256,"For everyone who bought The Last Election on Amazon, I hate to ask but please go back and rate it. Makes such a difference to the algorithm. https://t.co/S59fAFCWuB",bought election amazon hate ask rate make difference algorithm,"[('hate', [2, 6]), ('election', [6, 2]), ('ask', [6, 2]), ('difference', [6, 2]), ('rate', [1, 6]), ('make', [2, 6]), ('bought', [2, 1]), ('algorithm', [2]), ('amazon', [8])]","[('hate', ['War', 'Election/debate']), ('election', ['Election/debate', 'War']), ('ask', ['Election/debate', 'War']), ('difference', ['Election/debate', 'War']), ('rate', ['American/economics/health', 'Election/debate']), ('make', ['War', 'Election/debate']), ('bought', ['War', 'American/economics/health']), ('algorithm', ['War']), ('amazon', ['Infrastructure/job/energy'])]"
