username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
Schaumburgur,2023-10-05 18:56:44+00:00,2,War,0.51262486,neutral,0.5299546718597412,disgust,0.2421089112758636,1.0,American/economics/health,0.26810172,"I see the downtrodden economy has not stopped ""Chess King"" from making a comeback... #fashionable #Democrats #ThatAintNoHalston",downtrodden economy stopped chess king making comeback,"[('making', [1, 2]), ('stopped', [2, 1]), ('economy', [1, 2]), ('king', [2]), ('chess', [2]), ('comeback', [3]), ('downtrodden', [2])]","[('making', ['American/economics/health', 'War']), ('stopped', ['War', 'American/economics/health']), ('economy', ['American/economics/health', 'War']), ('king', ['War']), ('chess', ['War']), ('comeback', ['News/radio/livestream']), ('downtrodden', ['War'])]"
Hasilkilt1,2023-10-05 18:59:20+00:00,2,War,0.6827401,negative,0.6462408304214478,joy,0.4541437029838562,5.0,Border/community/family,0.19204873,@JoaquinCastrotx HAHAHA. It is Sweet to see Democrats so upset over this. HAHA. #democrats,hahaha sweet democrat upset haha,"[('upset', [2]), ('democrat', [2, 5]), ('haha', [2]), ('sweet', [5]), ('hahaha', [2])]","[('upset', ['War']), ('democrat', ['War', 'Border/community/family']), ('haha', ['War']), ('sweet', ['Border/community/family']), ('hahaha', ['War'])]"
Trumpgirl_45_,2023-10-05 19:00:00+00:00,2,War,0.7080741,negative,0.6034057140350342,anger,0.693847119808197,7.0,Abortion/rights/guns,0.041723642,@Victoria176d @Trumpgirl_45_ 🇺🇸IFB 🇺🇸 It’s never stops with these #Democrats https://t.co/4JV0fddcsQ,ifb stop,"[('stop', [2]), ('ifb', [2])]","[('stop', ['War']), ('ifb', ['War'])]"
StCyrlyMe2,2023-10-05 19:01:19+00:00,2,War,0.2997848,positive,0.5000537037849426,joy,0.6509448885917664,8.0,Infrastructure/job/energy,0.2779092,I am so loving this show not even all the billions #Trump collects from his millionaire pimps will get #NewYork AG #LetitiaJames out of his big ass She's beyond his match She gives him nightmares &amp; he can't even digest his Big Macs LOL #Democrats #MSNBC #CNN,loving billion collect millionaire pimp  big  match give nightmare digest big mac,"[('billion', [1, 8]), ('big', [1, 8]), ('nightmare', [5]), ('loving', [2, 5]), ('give', [1, 5]), ('pimp', [2]), ('match', [2]), ('mac', [8, 1]), ('collect', [1, 8]), ('millionaire', [8]), ('digest', [2])]","[('billion', ['American/economics/health', 'Infrastructure/job/energy']), ('big', ['American/economics/health', 'Infrastructure/job/energy']), ('nightmare', ['Border/community/family']), ('loving', ['War', 'Border/community/family']), ('give', ['American/economics/health', 'Border/community/family']), ('pimp', ['War']), ('match', ['War']), ('mac', ['Infrastructure/job/energy', 'American/economics/health']), ('collect', ['American/economics/health', 'Infrastructure/job/energy']), ('millionaire', ['Infrastructure/job/energy']), ('digest', ['War'])]"
KrauseForIowa,2023-10-05 19:04:17+00:00,2,War,0.47004142,negative,0.9240031838417052,disgust,0.5046314001083374,1.0,American/economics/health,0.38795173,"Orcs hit a cafe &amp; grocery, timing it for lunch hour. 49 civilians dead, including a 6 y.o. child. Is there any doubt in anyone's mind about the Russian war crimes going on? Why give them encouragement by defunding Ukraine? #IaCaucus #IaPolitics",orcs hit cafe grocery timing lunch hour civilian dead including   child doubt  mind russian war crime going encouragement defunding ukraine,"[('hour', [1, 6]), ('war', [2, 1]), ('ukraine', [2, 1]), ('crime', [2, 1]), ('russian', [2]), ('hit', [1, 2]), ('going', [2, 1]), ('mind', [2, 1]), ('child', [1, 2]), ('including', [1, 6]), ('grocery', [1, 2]), ('doubt', [2, 1]), ('dead', [2]), ('timing', [2]), ('lunch', [1, 6]), ('civilian', [2, 1]), ('cafe', [6]), ('defunding', [1]), ('encouragement', [1]), ('orcs', [2, 1])]","[('hour', ['American/economics/health', 'Election/debate']), ('war', ['War', 'American/economics/health']), ('ukraine', ['War', 'American/economics/health']), ('crime', ['War', 'American/economics/health']), ('russian', ['War']), ('hit', ['American/economics/health', 'War']), ('going', ['War', 'American/economics/health']), ('mind', ['War', 'American/economics/health']), ('child', ['American/economics/health', 'War']), ('including', ['American/economics/health', 'Election/debate']), ('grocery', ['American/economics/health', 'War']), ('doubt', ['War', 'American/economics/health']), ('dead', ['War']), ('timing', ['War']), ('lunch', ['American/economics/health', 'Election/debate']), ('civilian', ['War', 'American/economics/health']), ('cafe', ['Election/debate']), ('defunding', ['American/economics/health']), ('encouragement', ['American/economics/health']), ('orcs', ['War', 'American/economics/health'])]"
marklevinshow,2023-10-05 19:13:14+00:00,2,War,0.6245774,negative,0.9399086833000184,anger,0.7367677092552185,7.0,Abortion/rights/guns,0.31266794,"This liar should have been disbarred. She’s also a NeverTrumper, Democrat Party hack, and a bigot. Next thing you know she’ll become a DC federal judge. https://t.co/OJKymGc8Yb",liar disbarred nevertrumper democrat party hack bigot thing know  federal judge,"[('know', [2, 7]), ('thing', [2, 7]), ('federal', [7]), ('party', [2, 7]), ('hack', [2, 7]), ('democrat', [2, 7]), ('liar', [2]), ('judge', [7]), ('bigot', [7]), ('disbarred', [2]), ('nevertrumper', [2])]","[('know', ['War', 'Abortion/rights/guns']), ('thing', ['War', 'Abortion/rights/guns']), ('federal', ['Abortion/rights/guns']), ('party', ['War', 'Abortion/rights/guns']), ('hack', ['War', 'Abortion/rights/guns']), ('democrat', ['War', 'Abortion/rights/guns']), ('liar', ['War']), ('judge', ['Abortion/rights/guns']), ('bigot', ['Abortion/rights/guns']), ('disbarred', ['War']), ('nevertrumper', ['War'])]"
Shaughn_A2,2023-10-05 19:15:06+00:00,2,War,0.56796455,negative,0.6819813847541809,disgust,0.518046498298645,7.0,Abortion/rights/guns,0.34852234,"Why are #Conservatives/#Republican Party so divided right now? Like for instance with this #SpeakerOfTheHouse ordeal? How after we’ve seen everything that #Democrats are doing to #America, are we not even more unified than ever? 🤷🏾‍♂️",party divided right like instance ordeal seen unified,"[('seen', [2, 7]), ('like', [2, 7]), ('right', [7, 2]), ('party', [2, 7]), ('instance', [2]), ('divided', [2]), ('ordeal', [7]), ('unified', [7])]","[('seen', ['War', 'Abortion/rights/guns']), ('like', ['War', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'War']), ('party', ['War', 'Abortion/rights/guns']), ('instance', ['War']), ('divided', ['War']), ('ordeal', ['Abortion/rights/guns']), ('unified', ['Abortion/rights/guns'])]"
tortiegertie,2023-10-05 19:15:20+00:00,2,War,0.4799681,negative,0.9423856139183044,anger,0.6713229417800903,1.0,American/economics/health,0.28759575,"#Republicans are vile,destructive, and hellbent on destroying this country and they not without outside help. They have no #principles #TyrannyOfMinority @SenateDems @HouseDemocrats @WhiteHouse",vile destructive hellbent destroying country outside help,"[('destructive', [2]), ('outside', [2, 1]), ('country', [2, 1]), ('help', [1, 2]), ('destroying', [2, 1]), ('hellbent', [1]), ('vile', [7])]","[('destructive', ['War']), ('outside', ['War', 'American/economics/health']), ('country', ['War', 'American/economics/health']), ('help', ['American/economics/health', 'War']), ('destroying', ['War', 'American/economics/health']), ('hellbent', ['American/economics/health']), ('vile', ['Abortion/rights/guns'])]"
RedSector1144,2023-10-05 19:16:43+00:00,2,War,0.622748,neutral,0.587568461894989,anger,0.272783100605011,7.0,Abortion/rights/guns,0.17159721,"“The #Democrats are the party that says government will make you smarter, taller, richer, and remove the crabgrass on your lawn. The #Republicans are the party that says government doesn't work and then they get elected and prove it.” ― P.J. O'Rourke",party say government smarter taller richer remove crabgrass lawn party say government work elected prove    rourke,"[('say', [2, 4]), ('work', [2, 7]), ('government', [2, 4]), ('party', [2, 4]), ('prove', [2, 4]), ('elected', [2, 4]), ('rourke', [2]), ('remove', [4, 2]), ('lawn', [7]), ('smarter', [2]), ('richer', [7]), ('crabgrass', [2]), ('taller', [2])]","[('say', ['War', 'Republicans vs democrats']), ('work', ['War', 'Abortion/rights/guns']), ('government', ['War', 'Republicans vs democrats']), ('party', ['War', 'Republicans vs democrats']), ('prove', ['War', 'Republicans vs democrats']), ('elected', ['War', 'Republicans vs democrats']), ('rourke', ['War']), ('remove', ['Republicans vs democrats', 'War']), ('lawn', ['Abortion/rights/guns']), ('smarter', ['War']), ('richer', ['Abortion/rights/guns']), ('crabgrass', ['War']), ('taller', ['War'])]"
TiknisArts,2023-10-05 19:18:27+00:00,2,War,0.45655975,negative,0.5271738767623901,anticipation,0.3789779245853424,7.0,Abortion/rights/guns,0.37379757,"""If they were to decide that, there would no longer be any possible way to argue that a group of elected #Republicans could be counted on to defend the Constitution.""",decide longer possible way argue group elected counted defend constitution,"[('way', [2, 7]), ('group', [2, 7]), ('longer', [2, 7]), ('constitution', [7, 2]), ('possible', [2, 6]), ('elected', [7, 2]), ('defend', [7, 2]), ('counted', [2, 6]), ('decide', [7, 6]), ('argue', [2])]","[('way', ['War', 'Abortion/rights/guns']), ('group', ['War', 'Abortion/rights/guns']), ('longer', ['War', 'Abortion/rights/guns']), ('constitution', ['Abortion/rights/guns', 'War']), ('possible', ['War', 'Election/debate']), ('elected', ['Abortion/rights/guns', 'War']), ('defend', ['Abortion/rights/guns', 'War']), ('counted', ['War', 'Election/debate']), ('decide', ['Abortion/rights/guns', 'Election/debate']), ('argue', ['War'])]"
catturd2,2023-10-05 19:20:37+00:00,2,War,0.44258088,negative,0.6652613878250122,fear,0.9475641250610352,7.0,Abortion/rights/guns,0.3696196,Breaking - Democrats in a full blown panic 😂,democrat blown panic,"[('democrat', [2, 7]), ('panic', [2]), ('blown', [7])]","[('democrat', ['War', 'Abortion/rights/guns']), ('panic', ['War']), ('blown', ['Abortion/rights/guns'])]"
NSYPlantTrees,2023-10-05 19:21:00+00:00,2,War,0.26052514,negative,0.8330183625221252,anger,0.7465597987174988,5.0,Border/community/family,0.21926485,@bobcesca_go WTH #CommanderBitPeople ??? I had a biter dog and loved him to death - Commander is obviously not going after folks and biting them - if they reach for him? Get him out of there before someone really gets hurt. He's a trained GUARD DOG!!! Maybe he just bites #Republicans?,wth biter dog loved death commander obviously going folk biting reach hurt trained guard dog maybe bite,"[('going', [2, 6]), ('maybe', [6, 2]), ('dog', [2]), ('hurt', [1, 2]), ('trained', [1, 6]), ('death', [5, 1]), ('folk', [6, 5]), ('reach', [1, 6]), ('bite', [1]), ('guard', [5, 8]), ('obviously', [2, 6]), ('loved', [5, 1]), ('commander', [5]), ('biting', [8]), ('wth', [6]), ('biter', [2, 5])]","[('going', ['War', 'Election/debate']), ('maybe', ['Election/debate', 'War']), ('dog', ['War']), ('hurt', ['American/economics/health', 'War']), ('trained', ['American/economics/health', 'Election/debate']), ('death', ['Border/community/family', 'American/economics/health']), ('folk', ['Election/debate', 'Border/community/family']), ('reach', ['American/economics/health', 'Election/debate']), ('bite', ['American/economics/health']), ('guard', ['Border/community/family', 'Infrastructure/job/energy']), ('obviously', ['War', 'Election/debate']), ('loved', ['Border/community/family', 'American/economics/health']), ('commander', ['Border/community/family']), ('biting', ['Infrastructure/job/energy']), ('wth', ['Election/debate']), ('biter', ['War', 'Border/community/family'])]"
lots_mama,2023-10-05 19:24:27+00:00,2,War,0.93738407,negative,0.9335015416145324,anger,0.6881253719329834,,,,"JOE BIDEN IS ACTUALLY STEELING TRUMPS IDEAS FOR AMERICA Hahaha! #Democrats and #JoeBiden are so pathetic. They stopped something that was good for America, just to get back at Trump!",joe biden actually steeling trump idea america hahaha pathetic stopped good america trump,"[('biden', [2]), ('america', [2]), ('joe', [2]), ('trump', [2]), ('good', [2]), ('idea', [2]), ('actually', [2]), ('pathetic', [2]), ('stopped', [2]), ('hahaha', [2]), ('steeling', [2])]","[('biden', ['War']), ('america', ['War']), ('joe', ['War']), ('trump', ['War']), ('good', ['War']), ('idea', ['War']), ('actually', ['War']), ('pathetic', ['War']), ('stopped', ['War']), ('hahaha', ['War']), ('steeling', ['War'])]"
PragmaticEbooks,2023-10-05 19:26:52+00:00,2,War,0.5416015,negative,0.7048717141151428,anger,0.7862498164176941,1.0,American/economics/health,0.32795468,"They don't need to know how to govern, how to pass bills, or run the government. They only need to say, ""The libs, The Dems, The DemocRATS"" and their MAGA base will be distracted and blaming everything on #Democrats. #MAGA #TruthSocial #AmericaFirst #FoxNews #Conservatives #GOP",need know govern pas bill run government need libs dems democrat maga base distracted blaming,"[('base', [2, 5]), ('know', [2, 1]), ('blaming', [2]), ('need', [1, 2]), ('government', [2, 1]), ('run', [2, 1]), ('democrat', [2, 1]), ('pas', [1, 2]), ('dems', [2, 1]), ('bill', [1, 5]), ('libs', [2]), ('maga', [1, 2]), ('distracted', [5]), ('govern', [2])]","[('base', ['War', 'Border/community/family']), ('know', ['War', 'American/economics/health']), ('blaming', ['War']), ('need', ['American/economics/health', 'War']), ('government', ['War', 'American/economics/health']), ('run', ['War', 'American/economics/health']), ('democrat', ['War', 'American/economics/health']), ('pas', ['American/economics/health', 'War']), ('dems', ['War', 'American/economics/health']), ('bill', ['American/economics/health', 'Border/community/family']), ('libs', ['War']), ('maga', ['American/economics/health', 'War']), ('distracted', ['Border/community/family']), ('govern', ['War'])]"
br0sint,2023-10-05 19:29:08+00:00,2,War,0.60779256,neutral,0.4245080351829529,joy,0.8249507546424866,6.0,Election/debate,0.2925513,"I love how @CNN has to ""mansplain"" to us the reason why the House is a little wonk right now. I guess #woke is what #woke will do. Crazy how #radicals have to ""explain"" things to us, when thinking we are incompitent of critical reasoaning. I guess that's #democrats. #dumbNFullof",love mansplain reason house little wonk right guess crazy explain thing thinking incompitent critical reasoaning guess,"[('house', [6, 2]), ('reason', [2, 6]), ('critical', [6]), ('thing', [2, 6]), ('thinking', [6, 2]), ('right', [2, 6]), ('crazy', [2]), ('love', [2, 6]), ('explain', [2, 6]), ('little', [2, 6]), ('guess', [2, 6]), ('wonk', [3]), ('incompitent', [2]), ('mansplain', [2]), ('reasoaning', [2])]","[('house', ['Election/debate', 'War']), ('reason', ['War', 'Election/debate']), ('critical', ['Election/debate']), ('thing', ['War', 'Election/debate']), ('thinking', ['Election/debate', 'War']), ('right', ['War', 'Election/debate']), ('crazy', ['War']), ('love', ['War', 'Election/debate']), ('explain', ['War', 'Election/debate']), ('little', ['War', 'Election/debate']), ('guess', ['War', 'Election/debate']), ('wonk', ['News/radio/livestream']), ('incompitent', ['War']), ('mansplain', ['War']), ('reasoaning', ['War'])]"
sh4wnwr1ght,2023-10-05 19:31:30+00:00,2,War,0.8386073,negative,0.6100451946258545,anger,0.4420381188392639,5.0,Border/community/family,0.10361642,It tells you something when the right only care that they think they’re correct and not happy when they actually get something they wanted. And it also tells you something when the left is wrong they can admit it. #Biden2024,tell right care think correct happy actually wanted tell left wrong admit,"[('wanted', [2, 5]), ('think', [2]), ('right', [2, 5]), ('left', [2, 5]), ('actually', [2]), ('care', [2, 5]), ('tell', [2, 5]), ('correct', [2]), ('wrong', [2]), ('admit', [2]), ('happy', [5])]","[('wanted', ['War', 'Border/community/family']), ('think', ['War']), ('right', ['War', 'Border/community/family']), ('left', ['War', 'Border/community/family']), ('actually', ['War']), ('care', ['War', 'Border/community/family']), ('tell', ['War', 'Border/community/family']), ('correct', ['War']), ('wrong', ['War']), ('admit', ['War']), ('happy', ['Border/community/family'])]"
