username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
jamesrhenson,2023-04-03 22:56:33+00:00,4,Republicans vs democrats,0.67311466,neutral,0.8853855729103088,anticipation,0.7173922061920166,2.0,War,0.25857785,"Is Texas becoming more or less accepting of people who are transgender? Texas responses from February 2023 UT/@TxPolProject Poll, by party identification. https://t.co/FzV6T7Ah5I #txlege https://t.co/FJZDH4iPfD",texas accepting people transgender texas response february  poll party identification,"[('people', [4, 2]), ('response', [4]), ('transgender', [2]), ('texas', [4, 2]), ('party', [4, 2]), ('accepting', [4]), ('poll', [4]), ('february', [4]), ('identification', [2])]","[('people', ['Republicans vs democrats', 'War']), ('response', ['Republicans vs democrats']), ('transgender', ['War']), ('texas', ['Republicans vs democrats', 'War']), ('party', ['Republicans vs democrats', 'War']), ('accepting', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('february', ['Republicans vs democrats']), ('identification', ['War'])]"
jamesrhenson,2023-04-03 23:08:12+00:00,4,Republicans vs democrats,0.93743986,neutral,0.9033718705177308,anticipation,0.7404147386550903,,,,"In general, do you think that vaccines are effective? Texas responses from Oct '22 @UTAustin/@TxPolProject Poll. All: 63% yes, 25% no, 12% dk Repubs: 47% yes/ 39% no / 14% DK Dems: 85% yes / 8% no / 7% dk https://t.co/aBeOFXjvMX #txlege https://t.co/ViQDK2mASE",general think vaccine effective texas response oct poll yes  repubs yes  dems yes ,"[('response', [4]), ('think', [4]), ('yes', [4]), ('texas', [4]), ('dems', [4]), ('vaccine', [4]), ('poll', [4]), ('general', [4]), ('effective', [4]), ('oct', [4]), ('repubs', [4])]","[('response', ['Republicans vs democrats']), ('think', ['Republicans vs democrats']), ('yes', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats']), ('dems', ['Republicans vs democrats']), ('vaccine', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('general', ['Republicans vs democrats']), ('effective', ['Republicans vs democrats']), ('oct', ['Republicans vs democrats']), ('repubs', ['Republicans vs democrats'])]"
jamesrhenson,2023-04-03 23:25:05+00:00,4,Republicans vs democrats,0.7269636,neutral,0.9455357789993286,anticipation,0.6860432028770447,8.0,Infrastructure/job/energy,0.17914824,Should gun laws be more or less strict? Texas responses from February 2023 @UTAustin /@TxPolProject Poll ) https://t.co/z8c8OPmikn #txlege https://t.co/Fr5p5jufzA,gun law strict texas response february poll,"[('response', [4, 8]), ('law', [4, 8]), ('texas', [4]), ('gun', [4]), ('poll', [4]), ('february', [4]), ('strict', [8])]","[('response', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('law', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('texas', ['Republicans vs democrats']), ('gun', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('february', ['Republicans vs democrats']), ('strict', ['Infrastructure/job/energy'])]"
WillHurd,2023-04-03 23:26:40+00:00,4,Republicans vs democrats,0.4279133,negative,0.9213263392448424,disgust,0.5220521092414856,5.0,Border/community/family,0.30966473,"The number of Chinese nationals illegally crossing our southern border has jumped 9X over the last year. The border was the centerpiece of Trump's campaign, and he didn't fix the problem, and certainly Biden has only made things worse. https://t.co/6cAQn5vJcM",number chinese national illegally crossing southern border jumped  year border centerpiece trump  campaign fix problem certainly biden thing worse,"[('national', [5, 4]), ('biden', [4, 5]), ('year', [5, 1]), ('problem', [4, 1]), ('trump', [4, 5]), ('border', [5, 4]), ('thing', [4, 1]), ('fix', [1, 4]), ('southern', [5, 4]), ('jumped', [1]), ('crossing', [5, 1]), ('illegally', [4, 5]), ('worse', [4, 1]), ('campaign', [4, 5]), ('number', [4, 1]), ('certainly', [4]), ('chinese', [4, 5]), ('centerpiece', [7])]","[('national', ['Border/community/family', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'Border/community/family']), ('year', ['Border/community/family', 'American/economics/health']), ('problem', ['Republicans vs democrats', 'American/economics/health']), ('trump', ['Republicans vs democrats', 'Border/community/family']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('thing', ['Republicans vs democrats', 'American/economics/health']), ('fix', ['American/economics/health', 'Republicans vs democrats']), ('southern', ['Border/community/family', 'Republicans vs democrats']), ('jumped', ['American/economics/health']), ('crossing', ['Border/community/family', 'American/economics/health']), ('illegally', ['Republicans vs democrats', 'Border/community/family']), ('worse', ['Republicans vs democrats', 'American/economics/health']), ('campaign', ['Republicans vs democrats', 'Border/community/family']), ('number', ['Republicans vs democrats', 'American/economics/health']), ('certainly', ['Republicans vs democrats']), ('chinese', ['Republicans vs democrats', 'Border/community/family']), ('centerpiece', ['Abortion/rights/guns'])]"
jamesrhenson,2023-04-03 23:43:58+00:00,4,Republicans vs democrats,0.5360733,neutral,0.9519439339637756,anticipation,0.7908607721328735,8.0,Infrastructure/job/energy,0.38878316,How Much Have You Heard About Water Supply Instability in Parts of Texas? Some results from February 2023 @UTAustin/@TxPolProject Poll. https://t.co/d5K1KGjrr9 #Txlege https://t.co/o06VipYv1x,heard water supply instability part texas result february poll,"[('part', [8]), ('texas', [4, 8]), ('water', [8]), ('poll', [4]), ('heard', [4, 8]), ('february', [4]), ('supply', [8]), ('result', [4, 8]), ('instability', [4])]","[('part', ['Infrastructure/job/energy']), ('texas', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('water', ['Infrastructure/job/energy']), ('poll', ['Republicans vs democrats']), ('heard', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('february', ['Republicans vs democrats']), ('supply', ['Infrastructure/job/energy']), ('result', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('instability', ['Republicans vs democrats'])]"
jamesrhenson,2023-04-03 23:45:23+00:00,4,Republicans vs democrats,0.61737967,neutral,0.9484072327613832,anticipation,0.7264654636383057,8.0,Infrastructure/job/energy,0.2991953,Texas views on state spending on water infrastructure (February 2023 @UTAustin/@TxPolProject Poll) https://t.co/CHTvc86BYR #txlege https://t.co/N57itkdxeZ,texas view state spending water infrastructure february poll,"[('state', [8, 4]), ('spending', [4]), ('view', [4, 8]), ('texas', [4, 8]), ('water', [8]), ('poll', [4]), ('february', [4]), ('infrastructure', [8])]","[('state', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('spending', ['Republicans vs democrats']), ('view', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('texas', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('water', ['Infrastructure/job/energy']), ('poll', ['Republicans vs democrats']), ('february', ['Republicans vs democrats']), ('infrastructure', ['Infrastructure/job/energy'])]"
jamesrhenson,2023-04-04 00:15:33+00:00,4,Republicans vs democrats,0.4969331,neutral,0.9526694416999816,anticipation,0.6040006279945374,5.0,Border/community/family,0.3957188,"RT @7 observations about Texas Public Opinion on Public Education, via @JoshuaMBlank for @TxPolProject. https://t.co/ywpIoCfPAw #txlege https://t.co/vqvbmAaulx",observation texas public opinion public education,"[('texas', [4, 5]), ('education', [5, 4]), ('public', [4, 5]), ('opinion', [4]), ('observation', [5])]","[('texas', ['Republicans vs democrats', 'Border/community/family']), ('education', ['Border/community/family', 'Republicans vs democrats']), ('public', ['Republicans vs democrats', 'Border/community/family']), ('opinion', ['Republicans vs democrats']), ('observation', ['Border/community/family'])]"
jamesrhenson,2023-04-04 00:17:56+00:00,4,Republicans vs democrats,0.5301053,neutral,0.918742835521698,anticipation,0.7698027491569519,1.0,American/economics/health,0.20149134,Should gambling laws in Texas be more or less strict? Results from the February 2023 @UTAustin/@TxPolProject Poll. https://t.co/IYnkDLFZap #txlege https://t.co/vz09j74hxV,gambling law texas strict result february poll,"[('law', [4, 8]), ('texas', [4, 8]), ('poll', [4, 1]), ('february', [4]), ('result', [4, 1]), ('strict', [8]), ('gambling', [1])]","[('law', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('texas', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('poll', ['Republicans vs democrats', 'American/economics/health']), ('february', ['Republicans vs democrats']), ('result', ['Republicans vs democrats', 'American/economics/health']), ('strict', ['Infrastructure/job/energy']), ('gambling', ['American/economics/health'])]"
jonathanvswan,2023-04-04 03:01:07+00:00,4,Republicans vs democrats,0.9123348,neutral,0.9027796983718872,fear,0.393076479434967,6.0,Election/debate,0.012536967,"RT @From our story today - Trump not likely to be put in a holding cell, and a mugshot was possible not definite https://t.co/kG6OKW9Idv",story today trump likely holding cell mugshot possible definite,"[('today', [4]), ('trump', [4]), ('story', [4]), ('cell', [4]), ('holding', [4]), ('likely', [4]), ('possible', [4]), ('mugshot', [4]), ('definite', [4])]","[('today', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats']), ('story', ['Republicans vs democrats']), ('cell', ['Republicans vs democrats']), ('holding', ['Republicans vs democrats']), ('likely', ['Republicans vs democrats']), ('possible', ['Republicans vs democrats']), ('mugshot', ['Republicans vs democrats']), ('definite', ['Republicans vs democrats'])]"
theworldstimes,2023-04-04 09:11:45+00:00,4,Republicans vs democrats,0.76577234,neutral,0.8536055684089661,anticipation,0.3389823734760284,3.0,News/radio/livestream,0.14035122,Donald Trump expected to plead not guilty in New York court #DONALDTRUMP #FLORIDA #NEWYORK #NEWYORKCITY #THEWORLDSTIMES #UNITEDSTATES #USELECTION2024 #USPOLITICS https://t.co/IerDmDdrci,donald trump expected plead guilty york court,"[('expected', [4]), ('donald', [4]), ('trump', [4]), ('york', [4]), ('court', [4]), ('guilty', [4]), ('plead', [3])]","[('expected', ['Republicans vs democrats']), ('donald', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats']), ('york', ['Republicans vs democrats']), ('court', ['Republicans vs democrats']), ('guilty', ['Republicans vs democrats']), ('plead', ['News/radio/livestream'])]"
jonathanvswan,2023-04-04 12:55:48+00:00,4,Republicans vs democrats,0.528439,neutral,0.633461594581604,disgust,0.4794415235519409,7.0,Abortion/rights/guns,0.15582867,"RT @Via @maggieNYT / @jonathanvswan today: “…some of Mr. Trump’s advisers have privately complained that the lawyer is not helping his client’s cause. Mr. Trump, whose legal team is in flux, has told several people he thinks Mr. Tacopina is a ‘fighter.’” https://t.co/o5zNxgSYuB",today  trump adviser privately complained lawyer helping client  trump legal team flux told people think  tacopina fighter,"[('today', [4, 5]), ('people', [4, 1]), ('trump', [4, 7]), ('fighter', [5]), ('think', [4, 7]), ('helping', [1, 5]), ('told', [4, 5]), ('team', [4, 5]), ('legal', [4, 7]), ('lawyer', [4, 7]), ('privately', [7]), ('client', [7]), ('complained', [3]), ('adviser', [1]), ('flux', [4]), ('tacopina', [4])]","[('today', ['Republicans vs democrats', 'Border/community/family']), ('people', ['Republicans vs democrats', 'American/economics/health']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fighter', ['Border/community/family']), ('think', ['Republicans vs democrats', 'Abortion/rights/guns']), ('helping', ['American/economics/health', 'Border/community/family']), ('told', ['Republicans vs democrats', 'Border/community/family']), ('team', ['Republicans vs democrats', 'Border/community/family']), ('legal', ['Republicans vs democrats', 'Abortion/rights/guns']), ('lawyer', ['Republicans vs democrats', 'Abortion/rights/guns']), ('privately', ['Abortion/rights/guns']), ('client', ['Abortion/rights/guns']), ('complained', ['News/radio/livestream']), ('adviser', ['American/economics/health']), ('flux', ['Republicans vs democrats']), ('tacopina', ['Republicans vs democrats'])]"
TulsiGabbard,2023-04-04 13:02:16+00:00,4,Republicans vs democrats,0.8351419,negative,0.812024712562561,anger,0.6766432523727417,7.0,Abortion/rights/guns,0.1380152,Dem establishment has been weaponizing law enforcement & security state to go after Donald Trump since he ran for president in 2016. The politicized Trump indictment is just the latest example of the Dem establishment putting their own personal & partisan interests ahead of the interests of the American people & our country.,dem establishment weaponizing law enforcement security state donald trump ran president politicized trump indictment latest example dem establishment putting personal partisan interest ahead interest american people country,"[('security', [4, 7]), ('american', [4, 7]), ('state', [4, 7]), ('interest', [4]), ('people', [4, 7]), ('law', [4, 7]), ('donald', [4]), ('trump', [4, 7]), ('president', [4, 7]), ('personal', [4, 7]), ('country', [4, 7]), ('ran', [4]), ('latest', [4, 7]), ('putting', [4, 7]), ('enforcement', [4]), ('indictment', [4]), ('example', [4, 7]), ('dem', [4, 7]), ('ahead', [4, 7]), ('politicized', [7]), ('partisan', [4, 7]), ('weaponizing', [7]), ('establishment', [4])]","[('security', ['Republicans vs democrats', 'Abortion/rights/guns']), ('american', ['Republicans vs democrats', 'Abortion/rights/guns']), ('state', ['Republicans vs democrats', 'Abortion/rights/guns']), ('interest', ['Republicans vs democrats']), ('people', ['Republicans vs democrats', 'Abortion/rights/guns']), ('law', ['Republicans vs democrats', 'Abortion/rights/guns']), ('donald', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('president', ['Republicans vs democrats', 'Abortion/rights/guns']), ('personal', ['Republicans vs democrats', 'Abortion/rights/guns']), ('country', ['Republicans vs democrats', 'Abortion/rights/guns']), ('ran', ['Republicans vs democrats']), ('latest', ['Republicans vs democrats', 'Abortion/rights/guns']), ('putting', ['Republicans vs democrats', 'Abortion/rights/guns']), ('enforcement', ['Republicans vs democrats']), ('indictment', ['Republicans vs democrats']), ('example', ['Republicans vs democrats', 'Abortion/rights/guns']), ('dem', ['Republicans vs democrats', 'Abortion/rights/guns']), ('ahead', ['Republicans vs democrats', 'Abortion/rights/guns']), ('politicized', ['Abortion/rights/guns']), ('partisan', ['Republicans vs democrats', 'Abortion/rights/guns']), ('weaponizing', ['Abortion/rights/guns']), ('establishment', ['Republicans vs democrats'])]"
