username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
POTUS,2023-08-28 19:15:00+00:00,7,Abortion/rights/guns,0.43913487,positive,0.9703227281570436,joy,0.6088497042655945,5.0,Border/community/family,0.28640383,"When we see Simone compete, we're witnessing unmatched power and grace. Not only is she the first in history to hold all eight U.S. gymnastics titles, but she's a trailblazer who spoke up for those who couldn't speak for themselves. You represent the best of America.",simone compete witnessing unmatched power grace history hold  gymnastics title trailblazer spoke speak represent best america,"[('america', [2, 5]), ('spoke', [7, 5]), ('power', [7, 2]), ('history', [7, 5]), ('compete', [7]), ('best', [5, 7]), ('hold', [7, 5]), ('witnessing', [7, 2]), ('speak', [7, 2]), ('title', [7, 5]), ('represent', [7, 5]), ('unmatched', [7, 2]), ('trailblazer', [5, 7]), ('grace', [5]), ('gymnastics', [2]), ('simone', [2])]","[('america', ['War', 'Border/community/family']), ('spoke', ['Abortion/rights/guns', 'Border/community/family']), ('power', ['Abortion/rights/guns', 'War']), ('history', ['Abortion/rights/guns', 'Border/community/family']), ('compete', ['Abortion/rights/guns']), ('best', ['Border/community/family', 'Abortion/rights/guns']), ('hold', ['Abortion/rights/guns', 'Border/community/family']), ('witnessing', ['Abortion/rights/guns', 'War']), ('speak', ['Abortion/rights/guns', 'War']), ('title', ['Abortion/rights/guns', 'Border/community/family']), ('represent', ['Abortion/rights/guns', 'Border/community/family']), ('unmatched', ['Abortion/rights/guns', 'War']), ('trailblazer', ['Border/community/family', 'Abortion/rights/guns']), ('grace', ['Border/community/family']), ('gymnastics', ['War']), ('simone', ['War'])]"
KamalaHarris,2023-08-28 19:25:11+00:00,7,Abortion/rights/guns,0.67685384,negative,0.6157442331314087,optimism,0.8096218109130859,5.0,Border/community/family,0.29048216,"The March on Washington was a call to action for our nation. As we mark its 60th anniversary, extremist so-called leaders attempt to erase our history and roll back our progress. Let us join together and say, “not on our watch”. We must rededicate ourselves to the fight for equity, opportunity, and justice for all.",march washington action nation mark  anniversary extremist called leader attempt erase history roll progress let join watch rededicate fight equity opportunity justice,"[('action', [7, 5]), ('let', [7, 5]), ('called', [7, 5]), ('watch', [7, 5]), ('justice', [7, 5]), ('fight', [7, 5]), ('washington', [5, 7]), ('history', [7, 5]), ('opportunity', [7, 5]), ('attempt', [7, 5]), ('leader', [7, 5]), ('mark', [7, 5]), ('anniversary', [7, 5]), ('nation', [5, 7]), ('join', [5, 7]), ('roll', [7]), ('march', [7, 5]), ('equity', [7]), ('progress', [7, 5]), ('extremist', [7]), ('erase', [7, 5]), ('rededicate', [5])]","[('action', ['Abortion/rights/guns', 'Border/community/family']), ('let', ['Abortion/rights/guns', 'Border/community/family']), ('called', ['Abortion/rights/guns', 'Border/community/family']), ('watch', ['Abortion/rights/guns', 'Border/community/family']), ('justice', ['Abortion/rights/guns', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('washington', ['Border/community/family', 'Abortion/rights/guns']), ('history', ['Abortion/rights/guns', 'Border/community/family']), ('opportunity', ['Abortion/rights/guns', 'Border/community/family']), ('attempt', ['Abortion/rights/guns', 'Border/community/family']), ('leader', ['Abortion/rights/guns', 'Border/community/family']), ('mark', ['Abortion/rights/guns', 'Border/community/family']), ('anniversary', ['Abortion/rights/guns', 'Border/community/family']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('join', ['Border/community/family', 'Abortion/rights/guns']), ('roll', ['Abortion/rights/guns']), ('march', ['Abortion/rights/guns', 'Border/community/family']), ('equity', ['Abortion/rights/guns']), ('progress', ['Abortion/rights/guns', 'Border/community/family']), ('extremist', ['Abortion/rights/guns']), ('erase', ['Abortion/rights/guns', 'Border/community/family']), ('rededicate', ['Border/community/family'])]"
SenateGOP,2023-08-28 21:50:36+00:00,7,Abortion/rights/guns,0.85554594,neutral,0.5108997225761414,optimism,0.3674338459968567,6.0,Election/debate,0.081852935,RT @Proud to stand with @Riley_Gaines_ &amp; @jordybahl tonight. We are sending a message we will protect girls’ &amp; women’s sports from the terrible policies attacking them! https://t.co/0ICF1jMMvp,stand tonight sending message protect girl woman sport terrible policy attacking,"[('sending', [7, 6]), ('tonight', [6, 7]), ('girl', [7]), ('sport', [7]), ('woman', [7]), ('terrible', [7, 6]), ('protect', [7]), ('attacking', [7, 6]), ('message', [7, 6]), ('stand', [7]), ('policy', [7, 6])]","[('sending', ['Abortion/rights/guns', 'Election/debate']), ('tonight', ['Election/debate', 'Abortion/rights/guns']), ('girl', ['Abortion/rights/guns']), ('sport', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('terrible', ['Abortion/rights/guns', 'Election/debate']), ('protect', ['Abortion/rights/guns']), ('attacking', ['Abortion/rights/guns', 'Election/debate']), ('message', ['Abortion/rights/guns', 'Election/debate']), ('stand', ['Abortion/rights/guns']), ('policy', ['Abortion/rights/guns', 'Election/debate'])]"
WashTimesOpEd,2023-08-28 22:35:04+00:00,7,Abortion/rights/guns,0.6522919,positive,0.5714290738105774,disgust,0.3137556612491607,4.0,Republicans vs democrats,0.28504953,"Don Feder: ""Under President Biden, whose administration is committed to expanding the dole, the welfare state has metastasized."" https://t.co/WktWHtta2f",don feder president biden administration committed expanding dole welfare state metastasized,"[('biden', [4, 7]), ('state', [7, 4]), ('administration', [7, 4]), ('president', [4, 7]), ('committed', [7, 4]), ('welfare', [4]), ('don', [7]), ('expanding', [7]), ('dole', [7]), ('feder', [7]), ('metastasized', [7])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('administration', ['Abortion/rights/guns', 'Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Abortion/rights/guns']), ('committed', ['Abortion/rights/guns', 'Republicans vs democrats']), ('welfare', ['Republicans vs democrats']), ('don', ['Abortion/rights/guns']), ('expanding', ['Abortion/rights/guns']), ('dole', ['Abortion/rights/guns']), ('feder', ['Abortion/rights/guns']), ('metastasized', ['Abortion/rights/guns'])]"
im_mrpathak,2023-08-28 22:42:52+00:00,7,Abortion/rights/guns,0.36418748,neutral,0.8756823539733887,optimism,0.7045835256576538,6.0,Election/debate,0.33913666,Vivek Ramaswamy: Balancing Business and Political Aspirations | A Journey of Entrepreneurship and Advocacy https://t.co/fJd8jYgSBj #VivekRamaswamy #vivek2024 #USElection2024 https://t.co/N6FBiZQdxN,vivek ramaswamy balancing business political aspiration journey entrepreneurship advocacy,"[('political', [6, 7]), ('ramaswamy', [6]), ('vivek', [6]), ('business', [8, 6]), ('journey', [6, 7]), ('balancing', [7, 8]), ('advocacy', [7, 8]), ('aspiration', [8]), ('entrepreneurship', [7])]","[('political', ['Election/debate', 'Abortion/rights/guns']), ('ramaswamy', ['Election/debate']), ('vivek', ['Election/debate']), ('business', ['Infrastructure/job/energy', 'Election/debate']), ('journey', ['Election/debate', 'Abortion/rights/guns']), ('balancing', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('advocacy', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('aspiration', ['Infrastructure/job/energy']), ('entrepreneurship', ['Abortion/rights/guns'])]"
TheDemocrats,2023-08-28 23:41:07+00:00,7,Abortion/rights/guns,0.5887599,positive,0.5770382285118103,optimism,0.7296775579452515,1.0,American/economics/health,0.38098907,"RT @60 years ago, Dr. King told us his dream of redeeming the “promissory note to which every American was to fall heir” derived from the very idea of America—we are all created equal and deserve to be treated equally throughout our lives. Each day, we continue the march forward. https://t.co/MT9h91VwNn",year ago  king told dream redeeming promissory note american fall heir derived idea americawe created equal deserve treated equally life day continue march forward,"[('american', [1, 7]), ('year', [1, 7]), ('day', [1, 7]), ('idea', [7, 1]), ('told', [1, 7]), ('ago', [7, 1]), ('life', [1, 7]), ('continue', [7, 1]), ('deserve', [1, 7]), ('created', [1, 7]), ('note', [1, 7]), ('forward', [7, 1]), ('dream', [1, 7]), ('treated', [7, 1]), ('march', [7, 1]), ('king', [7]), ('equally', [7]), ('fall', [1]), ('equal', [7, 1]), ('redeeming', [7]), ('americawe', [7]), ('derived', [7]), ('heir', [7]), ('promissory', [7])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('day', ['American/economics/health', 'Abortion/rights/guns']), ('idea', ['Abortion/rights/guns', 'American/economics/health']), ('told', ['American/economics/health', 'Abortion/rights/guns']), ('ago', ['Abortion/rights/guns', 'American/economics/health']), ('life', ['American/economics/health', 'Abortion/rights/guns']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('deserve', ['American/economics/health', 'Abortion/rights/guns']), ('created', ['American/economics/health', 'Abortion/rights/guns']), ('note', ['American/economics/health', 'Abortion/rights/guns']), ('forward', ['Abortion/rights/guns', 'American/economics/health']), ('dream', ['American/economics/health', 'Abortion/rights/guns']), ('treated', ['Abortion/rights/guns', 'American/economics/health']), ('march', ['Abortion/rights/guns', 'American/economics/health']), ('king', ['Abortion/rights/guns']), ('equally', ['Abortion/rights/guns']), ('fall', ['American/economics/health']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('redeeming', ['Abortion/rights/guns']), ('americawe', ['Abortion/rights/guns']), ('derived', ['Abortion/rights/guns']), ('heir', ['Abortion/rights/guns']), ('promissory', ['Abortion/rights/guns'])]"
WhiteHouse,2023-08-29 00:12:19+00:00,7,Abortion/rights/guns,0.38610223,positive,0.5509767532348633,joy,0.5910759568214417,5.0,Border/community/family,0.359296,Happening Now: President Biden delivers remarks at a reception to commemorate the 60th Anniversary of the founding of the Lawyers’ Committee for Civil Rights Under Law. https://t.co/dPseMACTYh,happening president biden delivers remark reception commemorate  anniversary founding lawyer committee civil right law,"[('biden', [4, 5]), ('committee', [4, 5]), ('law', [7, 5]), ('happening', [7, 5]), ('president', [4, 5]), ('right', [7, 4]), ('civil', [7, 5]), ('delivers', [7]), ('anniversary', [5, 7]), ('lawyer', [4, 7]), ('reception', [5]), ('founding', [5]), ('commemorate', [5, 7]), ('remark', [7, 4])]","[('biden', ['Republicans vs democrats', 'Border/community/family']), ('committee', ['Republicans vs democrats', 'Border/community/family']), ('law', ['Abortion/rights/guns', 'Border/community/family']), ('happening', ['Abortion/rights/guns', 'Border/community/family']), ('president', ['Republicans vs democrats', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('civil', ['Abortion/rights/guns', 'Border/community/family']), ('delivers', ['Abortion/rights/guns']), ('anniversary', ['Border/community/family', 'Abortion/rights/guns']), ('lawyer', ['Republicans vs democrats', 'Abortion/rights/guns']), ('reception', ['Border/community/family']), ('founding', ['Border/community/family']), ('commemorate', ['Border/community/family', 'Abortion/rights/guns']), ('remark', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
AP,2023-08-29 01:27:30+00:00,7,Abortion/rights/guns,0.43629482,negative,0.5200920104980469,anger,0.8255470991134644,4.0,Republicans vs democrats,0.274358,"GOP silences ""Tennessee Three"" Democrat under new ""out of order"" rule, prompting Democratic members to angrily leave the chamber with Rep. Justin Jones. https://t.co/yy1SWkeeQC",gop silence tennessee democrat order rule prompting democratic member angrily leave chamber rep justin jones,"[('rep', [4, 7]), ('leave', [7, 4]), ('order', [7, 4]), ('member', [5, 7]), ('gop', [4, 7]), ('democrat', [7, 4]), ('justin', [5]), ('rule', [7, 4]), ('democratic', [7, 4]), ('silence', [7, 4]), ('tennessee', [7, 5]), ('jones', [5, 7]), ('chamber', [7, 4]), ('angrily', [7]), ('prompting', [5])]","[('rep', ['Republicans vs democrats', 'Abortion/rights/guns']), ('leave', ['Abortion/rights/guns', 'Republicans vs democrats']), ('order', ['Abortion/rights/guns', 'Republicans vs democrats']), ('member', ['Border/community/family', 'Abortion/rights/guns']), ('gop', ['Republicans vs democrats', 'Abortion/rights/guns']), ('democrat', ['Abortion/rights/guns', 'Republicans vs democrats']), ('justin', ['Border/community/family']), ('rule', ['Abortion/rights/guns', 'Republicans vs democrats']), ('democratic', ['Abortion/rights/guns', 'Republicans vs democrats']), ('silence', ['Abortion/rights/guns', 'Republicans vs democrats']), ('tennessee', ['Abortion/rights/guns', 'Border/community/family']), ('jones', ['Border/community/family', 'Abortion/rights/guns']), ('chamber', ['Abortion/rights/guns', 'Republicans vs democrats']), ('angrily', ['Abortion/rights/guns']), ('prompting', ['Border/community/family'])]"
WhiteHouse,2023-08-29 02:00:13+00:00,7,Abortion/rights/guns,0.50240713,positive,0.8040614724159241,optimism,0.7716217637062073,1.0,American/economics/health,0.4349826,"Today, 60 years after the March on Washington, our Administration recommits to continuing the march toward justice and equity for every American. https://t.co/Funb148mVK",today year march washington administration recommits continuing march justice equity american,"[('american', [1, 7]), ('today', [7, 1]), ('year', [1, 7]), ('administration', [1, 7]), ('justice', [7, 1]), ('washington', [1, 7]), ('march', [7, 1]), ('equity', [7, 1]), ('continuing', [1, 7]), ('recommits', [7])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('today', ['Abortion/rights/guns', 'American/economics/health']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('administration', ['American/economics/health', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'American/economics/health']), ('washington', ['American/economics/health', 'Abortion/rights/guns']), ('march', ['Abortion/rights/guns', 'American/economics/health']), ('equity', ['Abortion/rights/guns', 'American/economics/health']), ('continuing', ['American/economics/health', 'Abortion/rights/guns']), ('recommits', ['Abortion/rights/guns'])]"
VivekGRamaswamy,2023-08-29 03:53:29+00:00,7,Abortion/rights/guns,0.60055566,negative,0.8287090063095093,anger,0.8052605986595154,2.0,War,0.2522704,Congresswoman @AyannaPressley says “we don’t need any more brown faces that don’t want to be a brown voice.” There’s nothing more racist than to assume the color of someone’s skin predicts something about the content of their viewpoints. Time to end the weaponization of race. https://t.co/2qEwuJV6CZ,congresswoman say need brown face want brown voice racist assume color skin predicts content viewpoint time end weaponization race,"[('time', [7, 2]), ('say', [4, 2]), ('need', [7, 2]), ('racist', [2, 7]), ('end', [7, 2]), ('want', [7, 2]), ('content', [4]), ('face', [7, 2]), ('voice', [7, 4]), ('race', [7, 2]), ('color', [7]), ('skin', [2]), ('brown', [7, 4]), ('weaponization', [2]), ('assume', [7]), ('congresswoman', [7]), ('viewpoint', [7]), ('predicts', [7])]","[('time', ['Abortion/rights/guns', 'War']), ('say', ['Republicans vs democrats', 'War']), ('need', ['Abortion/rights/guns', 'War']), ('racist', ['War', 'Abortion/rights/guns']), ('end', ['Abortion/rights/guns', 'War']), ('want', ['Abortion/rights/guns', 'War']), ('content', ['Republicans vs democrats']), ('face', ['Abortion/rights/guns', 'War']), ('voice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('race', ['Abortion/rights/guns', 'War']), ('color', ['Abortion/rights/guns']), ('skin', ['War']), ('brown', ['Abortion/rights/guns', 'Republicans vs democrats']), ('weaponization', ['War']), ('assume', ['Abortion/rights/guns']), ('congresswoman', ['Abortion/rights/guns']), ('viewpoint', ['Abortion/rights/guns']), ('predicts', ['Abortion/rights/guns'])]"
