username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
larryelder,2023-09-07 23:20:30+00:00,6,Election/debate,0.472459,neutral,0.8236485123634338,"{'neutral': 0.8236485123634338, 'negative': 0.12076239287853241, 'positive': 0.05558912828564644}",disgust,0.5366637706756592,"{'disgust': 0.5366637706756592, 'anger': 0.38225412368774414, 'anticipation': 0.03348342329263687, 'fear': 0.011865722015500069, 'surprise': 0.011628375388681889, 'sadness': 0.00877043791115284, 'pessimism': 0.00681360624730587, 'optimism': 0.0035248741041868925, 'joy': 0.0033830644097179174, 'trust': 0.0013001769548282027, 'love': 0.00031245083664543927}",not-hate,0.9940531849861144,"{'not-hate': 0.9940531849861145, 'hate': 0.005946862045675516}",non-offensive,0.6991530656814575,"{'non-offensive': 0.6991530656814575, 'offensive': 0.3008468747138977}",4.0,Republicans vs democrats,0.23261075,"RT @🚨NEW🚨 MONICA CROWLEY PODCAST! ☠️ The Gruesome Foursome: Biden, Harris, Hunter &amp; ???? 👀 The Great Obama Con 🇺🇸 @larryelder on the Left’s weaponization of race, GOP inroads w/ black voters &amp; Obama’s biggest failure MORE Subscribe, listen &amp; share 🎧 https://t.co/g2ZVOPtimy",monica crowley podcast gruesome foursome biden harris hunter great obama con left weaponization race gop inroad  black voter obamas biggest failure subscribe listen share,"[('biden', [4, 6]), ('failure', [4, 6]), ('hunter', [4]), ('black', [6, 2]), ('left', [6, 4]), ('gop', [6, 4]), ('biggest', [6, 4]), ('great', [6, 2]), ('obama', [4, 6]), ('share', [6, 1]), ('race', [6, 4]), ('harris', [6, 4]), ('voter', [6, 4]), ('obamas', [6]), ('listen', [6, 4]), ('podcast', [6, 4]), ('weaponization', [2]), ('subscribe', [4, 1]), ('crowley', [1]), ('con', [2]), ('inroad', [6]), ('monica', [2]), ('gruesome', [5, 6]), ('foursome', [6, 2])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('failure', ['Republicans vs democrats', 'Election/debate']), ('hunter', ['Republicans vs democrats']), ('black', ['Election/debate', 'War']), ('left', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('biggest', ['Election/debate', 'Republicans vs democrats']), ('great', ['Election/debate', 'War']), ('obama', ['Republicans vs democrats', 'Election/debate']), ('share', ['Election/debate', 'American/economics/health']), ('race', ['Election/debate', 'Republicans vs democrats']), ('harris', ['Election/debate', 'Republicans vs democrats']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('obamas', ['Election/debate']), ('listen', ['Election/debate', 'Republicans vs democrats']), ('podcast', ['Election/debate', 'Republicans vs democrats']), ('weaponization', ['War']), ('subscribe', ['Republicans vs democrats', 'American/economics/health']), ('crowley', ['American/economics/health']), ('con', ['War']), ('inroad', ['Election/debate']), ('monica', ['War']), ('gruesome', ['Border/community/family', 'Election/debate']), ('foursome', ['Election/debate', 'War'])]"
UAW,2023-09-07 23:22:51+00:00,6,Election/debate,0.5314017,neutral,0.8554987907409668,"{'neutral': 0.8554987907409668, 'positive': 0.13893908262252808, 'negative': 0.005562105681747198}",optimism,0.6314249634742737,"{'optimism': 0.6314249634742737, 'joy': 0.24215054512023926, 'anticipation': 0.09439645707607269, 'trust': 0.020344804972410202, 'surprise': 0.0030180260073393583, 'love': 0.0022245123982429504, 'anger': 0.0016299833077937365, 'fear': 0.0016282472060993314, 'disgust': 0.0011798791820183396, 'pessimism': 0.0010527005651965737, 'sadness': 0.0009498758590780199}",not-hate,0.9982776641845704,"{'not-hate': 0.9982776641845703, 'hate': 0.0017223786562681198}",non-offensive,0.9478748440742492,"{'non-offensive': 0.9478748440742493, 'offensive': 0.05212518572807312}",1.0,American/economics/health,0.40036052,Join #UAW president Shawn Fain on Facebook Live Friday at 5 pm ET for an update on Big Three negotiations. #1u #solidarity #StrikeReady #SolidaritySeason https://t.co/i8RFVL9AeQ,join president shawn fain facebook live friday   update big negotiation,"[('update', [6, 1]), ('president', [1, 6]), ('big', [6, 1]), ('live', [6, 1]), ('friday', [6, 1]), ('join', [6, 1]), ('facebook', [6]), ('negotiation', [1]), ('shawn', [1, 6]), ('fain', [1])]","[('update', ['Election/debate', 'American/economics/health']), ('president', ['American/economics/health', 'Election/debate']), ('big', ['Election/debate', 'American/economics/health']), ('live', ['Election/debate', 'American/economics/health']), ('friday', ['Election/debate', 'American/economics/health']), ('join', ['Election/debate', 'American/economics/health']), ('facebook', ['Election/debate']), ('negotiation', ['American/economics/health']), ('shawn', ['American/economics/health', 'Election/debate']), ('fain', ['American/economics/health'])]"
linakhanFTC,2023-09-07 23:37:06+00:00,6,Election/debate,0.35161936,neutral,0.8718027472496033,"{'neutral': 0.8718027472496033, 'negative': 0.11066432297229767, 'positive': 0.01753298193216324}",anticipation,0.4610718190670013,"{'anticipation': 0.46107181906700134, 'disgust': 0.2274806797504425, 'anger': 0.16185146570205688, 'surprise': 0.03901524469256401, 'optimism': 0.029969636350870132, 'pessimism': 0.023446250706911087, 'sadness': 0.0219938512891531, 'trust': 0.012664776295423508, 'joy': 0.010731305927038193, 'fear': 0.010380798950791359, 'love': 0.0013940607896074653}",not-hate,0.9979946613311768,"{'not-hate': 0.9979946613311768, 'hate': 0.0020053975749760866}",non-offensive,0.9184978008270264,"{'non-offensive': 0.9184978008270264, 'offensive': 0.081502266228199}",1.0,American/economics/health,0.3322369,"1. At @FTC's open commission meeting next Thursday (9/14), we will consider a policy statement concerning the improper listing of patents in the Food and Drug Administration’s publication of the “Orange Book.” https://t.co/LOLsVbx2k2", open commission meeting thursday consider policy statement concerning improper listing patent food drug administration publication orange book,"[('thursday', [6, 4]), ('statement', [4, 1]), ('administration', [1, 4]), ('commission', [4, 6]), ('open', [6, 1]), ('drug', [1]), ('consider', [6, 4]), ('meeting', [6, 4]), ('policy', [1, 6]), ('listing', [1]), ('concerning', [4]), ('book', [6, 1]), ('improper', [6]), ('food', [1, 6]), ('orange', [7, 1]), ('publication', [7]), ('patent', [6])]","[('thursday', ['Election/debate', 'Republicans vs democrats']), ('statement', ['Republicans vs democrats', 'American/economics/health']), ('administration', ['American/economics/health', 'Republicans vs democrats']), ('commission', ['Republicans vs democrats', 'Election/debate']), ('open', ['Election/debate', 'American/economics/health']), ('drug', ['American/economics/health']), ('consider', ['Election/debate', 'Republicans vs democrats']), ('meeting', ['Election/debate', 'Republicans vs democrats']), ('policy', ['American/economics/health', 'Election/debate']), ('listing', ['American/economics/health']), ('concerning', ['Republicans vs democrats']), ('book', ['Election/debate', 'American/economics/health']), ('improper', ['Election/debate']), ('food', ['American/economics/health', 'Election/debate']), ('orange', ['Abortion/rights/guns', 'American/economics/health']), ('publication', ['Abortion/rights/guns']), ('patent', ['Election/debate'])]"
Mike_Pence,2023-09-07 23:40:11+00:00,6,Election/debate,0.7549799,neutral,0.9415432214736938,"{'neutral': 0.9415432214736938, 'positive': 0.04976711794734001, 'negative': 0.008689625188708305}",anticipation,0.6562617421150208,"{'anticipation': 0.6562617421150208, 'disgust': 0.08079454302787781, 'anger': 0.06312669813632965, 'surprise': 0.053400568664073944, 'joy': 0.0498652309179306, 'optimism': 0.03700258582830429, 'trust': 0.017047036439180374, 'pessimism': 0.014472570270299911, 'sadness': 0.013410236686468124, 'fear': 0.011886265128850937, 'love': 0.0027325612027198076}",not-hate,0.9979233741760254,"{'not-hate': 0.9979233741760254, 'hate': 0.002076542004942894}",non-offensive,0.9041200280189514,"{'non-offensive': 0.9041200280189514, 'offensive': 0.09588000923395157}",1.0,American/economics/health,0.16159804,"RT @TUNE IN: Mike Pence talks Trump's comments, Biden's health and more TONIGHT at 7 PM ET! More: https://t.co/u0wkJQXiXM @MikePence @SchmittNYC https://t.co/dpXxb75vZo",mike penny talk trump  comment biden  health tonight  ,"[('biden', [6, 1]), ('comment', [6, 1]), ('trump', [6, 1]), ('tonight', [6]), ('health', [1]), ('talk', [6, 1]), ('mike', [6]), ('penny', [6, 1])]","[('biden', ['Election/debate', 'American/economics/health']), ('comment', ['Election/debate', 'American/economics/health']), ('trump', ['Election/debate', 'American/economics/health']), ('tonight', ['Election/debate']), ('health', ['American/economics/health']), ('talk', ['Election/debate', 'American/economics/health']), ('mike', ['Election/debate']), ('penny', ['Election/debate', 'American/economics/health'])]"
Mike_Pence,2023-09-07 23:40:43+00:00,6,Election/debate,0.78118694,neutral,0.7824276685714722,"{'neutral': 0.7824276685714722, 'positive': 0.2140667587518692, 'negative': 0.003505585715174675}",anticipation,0.7336342930793762,"{'anticipation': 0.7336342930793762, 'joy': 0.14677457511425018, 'optimism': 0.04909452050924301, 'surprise': 0.028832072392106056, 'trust': 0.01875382289290428, 'disgust': 0.005362826399505138, 'anger': 0.0039940765127539635, 'fear': 0.003942337352782488, 'pessimism': 0.0033804059494286776, 'sadness': 0.0031262419652193785, 'love': 0.003104766830801964}",not-hate,0.9979438185691832,"{'not-hate': 0.9979438185691833, 'hate': 0.0020561472047120333}",non-offensive,0.9591941833496094,"{'non-offensive': 0.9591941833496094, 'offensive': 0.04080576449632645}",4.0,Republicans vs democrats,0.031268265,TONIGHT at 7:15PM ET I'll be sitting down with @SchmittNYC on @NEWSMAX. Tune in! https://t.co/DNaZBapClx,tonight  sitting tune,"[('tonight', [6]), ('sitting', [6]), ('tune', [6])]","[('tonight', ['Election/debate']), ('sitting', ['Election/debate']), ('tune', ['Election/debate'])]"
politico,2023-09-07 23:41:04+00:00,6,Election/debate,0.5622634,neutral,0.6944048404693604,"{'neutral': 0.6944048404693604, 'negative': 0.28772997856140137, 'positive': 0.017865143716335297}",anticipation,0.3395123779773712,"{'anticipation': 0.3395123779773712, 'sadness': 0.22901085019111633, 'disgust': 0.15648069977760315, 'pessimism': 0.09427773207426071, 'fear': 0.055418990552425385, 'surprise': 0.05424288660287857, 'anger': 0.04474587365984917, 'joy': 0.011169085279107094, 'optimism': 0.007495866157114506, 'trust': 0.005958758294582367, 'love': 0.001686838106252253}",not-hate,0.99390310049057,"{'not-hate': 0.9939031004905701, 'hate': 0.006096912547945976}",non-offensive,0.9020475149154664,"{'non-offensive': 0.9020475149154663, 'offensive': 0.09795252233743668}",4.0,Republicans vs democrats,0.06257604,"Xi’s not here: Who to watch, and why, at the G-20 https://t.co/8rQjNYLRSS", watch ,"[('watch', [6])]","[('watch', ['Election/debate'])]"
POTUS,2023-09-08 00:50:42+00:00,6,Election/debate,0.64276433,positive,0.9592300653457642,"{'positive': 0.9592300653457642, 'neutral': 0.03795484080910683, 'negative': 0.0028150335419923067}",optimism,0.4891425669193268,"{'optimism': 0.4891425669193268, 'joy': 0.4693957269191742, 'trust': 0.018179379403591156, 'anticipation': 0.015505654737353325, 'love': 0.004370892886072397, 'surprise': 0.0014954368816688657, 'fear': 0.0006264780531637371, 'anger': 0.0005749862175434828, 'disgust': 0.0002843777765519917, 'pessimism': 0.00024396093795076013, 'sadness': 0.00018058110435958952}",not-hate,0.9991233944892884,"{'not-hate': 0.9991233944892883, 'hate': 0.0008766183746047318}",non-offensive,0.923703908920288,"{'non-offensive': 0.9237039089202881, 'offensive': 0.07629607617855072}",1.0,American/economics/health,0.32176962,"I applaud the Senate for confirming the superbly qualified Dr. Jefferson, Dr. Cook, and Dr. Kugler to the Federal Reserve Board of Governors. With their confirmation, the American people can be confident that the Fed’s important mission remains in good hands.",applaud senate confirming superbly qualified  jefferson  cook  kugler federal reserve board governor confirmation american people confident fed important mission remains good hand,"[('american', [1, 6]), ('confirmation', [6, 1]), ('people', [6, 1]), ('hand', [6, 1]), ('good', [6, 1]), ('federal', [1]), ('important', [6, 1]), ('remains', [6, 1]), ('governor', [6, 1]), ('senate', [6, 1]), ('board', [6, 1]), ('jefferson', [6]), ('fed', [1]), ('qualified', [6]), ('confident', [6]), ('confirming', [6]), ('applaud', [1]), ('mission', [6, 1]), ('reserve', [1, 6]), ('cook', [6]), ('kugler', [6, 1]), ('superbly', [6, 1])]","[('american', ['American/economics/health', 'Election/debate']), ('confirmation', ['Election/debate', 'American/economics/health']), ('people', ['Election/debate', 'American/economics/health']), ('hand', ['Election/debate', 'American/economics/health']), ('good', ['Election/debate', 'American/economics/health']), ('federal', ['American/economics/health']), ('important', ['Election/debate', 'American/economics/health']), ('remains', ['Election/debate', 'American/economics/health']), ('governor', ['Election/debate', 'American/economics/health']), ('senate', ['Election/debate', 'American/economics/health']), ('board', ['Election/debate', 'American/economics/health']), ('jefferson', ['Election/debate']), ('fed', ['American/economics/health']), ('qualified', ['Election/debate']), ('confident', ['Election/debate']), ('confirming', ['Election/debate']), ('applaud', ['American/economics/health']), ('mission', ['Election/debate', 'American/economics/health']), ('reserve', ['American/economics/health', 'Election/debate']), ('cook', ['Election/debate']), ('kugler', ['Election/debate', 'American/economics/health']), ('superbly', ['Election/debate', 'American/economics/health'])]"
WashTimesOpEd,2023-09-08 01:05:03+00:00,6,Election/debate,0.9268812,neutral,0.6497159004211426,"{'neutral': 0.6497159004211426, 'positive': 0.3035253882408142, 'negative': 0.04675869271159172}",optimism,0.3623117804527282,"{'optimism': 0.36231178045272827, 'anticipation': 0.26387226581573486, 'anger': 0.12877699732780457, 'disgust': 0.12499808520078659, 'pessimism': 0.0396544374525547, 'sadness': 0.02812531404197216, 'trust': 0.02387801930308342, 'joy': 0.010532582178711891, 'fear': 0.009820538572967052, 'surprise': 0.00687040388584137, 'love': 0.0011595817049965262}",not-hate,0.9988786578178406,"{'not-hate': 0.9988786578178406, 'hate': 0.0011213298421353102}",non-offensive,0.9133886694908142,"{'non-offensive': 0.9133886694908142, 'offensive': 0.08661137521266937}",4.0,Republicans vs democrats,0.010455622,"""With the way things are now under President Biden. . . we little people, the hoi polloi, have got to have each other’s backs,"" writes @josephcurl. https://t.co/PGh3mDJiob",way thing president biden little people hoi polloi got back writes,"[('biden', [6]), ('way', [6]), ('people', [6]), ('got', [6]), ('president', [6]), ('thing', [6]), ('little', [6]), ('writes', [6]), ('back', [6]), ('hoi', [6]), ('polloi', [6])]","[('biden', ['Election/debate']), ('way', ['Election/debate']), ('people', ['Election/debate']), ('got', ['Election/debate']), ('president', ['Election/debate']), ('thing', ['Election/debate']), ('little', ['Election/debate']), ('writes', ['Election/debate']), ('back', ['Election/debate']), ('hoi', ['Election/debate']), ('polloi', ['Election/debate'])]"
Monicadrinkstea,2023-09-08 01:13:37+00:00,6,Election/debate,0.70807487,positive,0.8925022482872009,"{'positive': 0.8925022482872009, 'neutral': 0.0955534428358078, 'negative': 0.011944286525249481}",optimism,0.9333730340003968,"{'optimism': 0.9333730340003967, 'anticipation': 0.026063894852995872, 'trust': 0.016404077410697937, 'joy': 0.011719855479896069, 'pessimism': 0.0030013027135282755, 'sadness': 0.0028721503913402557, 'fear': 0.0028592839371412992, 'anger': 0.0012989285169169307, 'disgust': 0.0010326880728825927, 'love': 0.000753753527533263, 'surprise': 0.0006210934370756149}",not-hate,0.9901903867721558,"{'not-hate': 0.9901903867721558, 'hate': 0.009809567593038082}",non-offensive,0.952498197555542,"{'non-offensive': 0.952498197555542, 'offensive': 0.047501735389232635}",5.0,Border/community/family,0.041743536,I could only hope that this would make a difference: https://t.co/rZgK8XZSu2 #democracy24 #saveourdemocracy,hope difference,"[('hope', [6]), ('difference', [6])]","[('hope', ['Election/debate']), ('difference', ['Election/debate'])]"
KLF,2023-09-08 01:26:15+00:00,6,Election/debate,0.92036915,positive,0.6647291779518127,"{'positive': 0.6647291779518127, 'neutral': 0.31423863768577576, 'negative': 0.02103223092854023}",optimism,0.7788029909133911,"{'optimism': 0.7788029909133911, 'joy': 0.15062953531742096, 'anticipation': 0.038735680282115936, 'trust': 0.024913115426898003, 'love': 0.0019399273442104459, 'surprise': 0.0016031935811042786, 'fear': 0.0012062210589647293, 'anger': 0.000814722734503448, 'pessimism': 0.0005301286582835019, 'disgust': 0.00043057455332018435, 'sadness': 0.00039388902951031923}",not-hate,0.9981828331947328,"{'not-hate': 0.9981828331947327, 'hate': 0.0018171309493482113}",non-offensive,0.9258230924606324,"{'non-offensive': 0.9258230924606323, 'offensive': 0.07417688518762589}",4.0,Republicans vs democrats,0.011385674,Gov. @NikkiHaley is our best hope in taking back the White House. We only have one shot. It’s time to play to win. https://t.co/4ZB0rkmsaQ,gov best hope taking white house shot time play win,"[('shot', [6]), ('taking', [6]), ('house', [6]), ('time', [6]), ('hope', [6]), ('white', [6]), ('best', [6]), ('win', [6]), ('gov', [6]), ('play', [6])]","[('shot', ['Election/debate']), ('taking', ['Election/debate']), ('house', ['Election/debate']), ('time', ['Election/debate']), ('hope', ['Election/debate']), ('white', ['Election/debate']), ('best', ['Election/debate']), ('win', ['Election/debate']), ('gov', ['Election/debate']), ('play', ['Election/debate'])]"
