username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
CookPolitical,2023-05-28 18:00:00+00:00,6,Election/debate,0.45504403,neutral,0.9019087553024292,anticipation,0.7312530279159546,4.0,Republicans vs democrats,0.24487741,"""Just as in the Tar Heel State, a major shakeup on New York's top court since the midterms could lead to a new, hyper-partisan map for 2024."" @Redistrict has the latest: https://t.co/RFpQsZ0XBp",tar heel state major shakeup york  court midterm lead hyper partisan map latest,"[('state', [6, 4]), ('lead', [6, 4]), ('york', [6, 4]), ('latest', [6, 4]), ('court', [4, 6]), ('major', [6, 4]), ('map', [6]), ('partisan', [6, 4]), ('heel', [2]), ('tar', [2]), ('midterm', [6]), ('hyper', [1]), ('shakeup', [4])]","[('state', ['Election/debate', 'Republicans vs democrats']), ('lead', ['Election/debate', 'Republicans vs democrats']), ('york', ['Election/debate', 'Republicans vs democrats']), ('latest', ['Election/debate', 'Republicans vs democrats']), ('court', ['Republicans vs democrats', 'Election/debate']), ('major', ['Election/debate', 'Republicans vs democrats']), ('map', ['Election/debate']), ('partisan', ['Election/debate', 'Republicans vs democrats']), ('heel', ['War']), ('tar', ['War']), ('midterm', ['Election/debate']), ('hyper', ['American/economics/health']), ('shakeup', ['Republicans vs democrats'])]"
SenatorHick,2023-05-28 18:25:41+00:00,6,Election/debate,0.48967937,positive,0.983449161052704,joy,0.6710823178291321,1.0,American/economics/health,0.25075606,"Colorado Springs is the best place for Space Command because it’s already at work here, with tangible results to make us all proud 👇 https://t.co/TyAYtHY4nB",colorado spring best place space command work tangible result proud,"[('work', [1, 6]), ('place', [6, 7]), ('colorado', [6, 7]), ('proud', [1, 6]), ('best', [6, 1]), ('space', [6, 1]), ('result', [6, 1]), ('spring', [6, 7]), ('command', [1]), ('tangible', [7])]","[('work', ['American/economics/health', 'Election/debate']), ('place', ['Election/debate', 'Abortion/rights/guns']), ('colorado', ['Election/debate', 'Abortion/rights/guns']), ('proud', ['American/economics/health', 'Election/debate']), ('best', ['Election/debate', 'American/economics/health']), ('space', ['Election/debate', 'American/economics/health']), ('result', ['Election/debate', 'American/economics/health']), ('spring', ['Election/debate', 'Abortion/rights/guns']), ('command', ['American/economics/health']), ('tangible', ['Abortion/rights/guns'])]"
jamesrhenson,2023-05-28 18:30:43+00:00,6,Election/debate,0.41428366,neutral,0.5986749529838562,anticipation,0.4461468458175659,3.0,News/radio/livestream,0.30125073,Per @playbookdc: “Rep. Chip Roy (R-Texas) said that the only way 95% of the GOP conference would support it is if ‘they haven’t been educated yet on what a turd sandwich this ‘deal’ is. They will be.’” (Not including gif for this sandwich.),rep chip roy  texas said way gop conference support educated turd sandwich deal including gif sandwich,"[('way', [6, 4]), ('said', [4, 6]), ('support', [6, 4]), ('rep', [6, 4]), ('conference', [6, 4]), ('texas', [4, 6]), ('gop', [6, 4]), ('including', [6, 4]), ('deal', [4, 6]), ('chip', [6]), ('educated', [6]), ('roy', [3]), ('sandwich', [3]), ('gif', [3]), ('turd', [3])]","[('way', ['Election/debate', 'Republicans vs democrats']), ('said', ['Republicans vs democrats', 'Election/debate']), ('support', ['Election/debate', 'Republicans vs democrats']), ('rep', ['Election/debate', 'Republicans vs democrats']), ('conference', ['Election/debate', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Election/debate']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('including', ['Election/debate', 'Republicans vs democrats']), ('deal', ['Republicans vs democrats', 'Election/debate']), ('chip', ['Election/debate']), ('educated', ['Election/debate']), ('roy', ['News/radio/livestream']), ('sandwich', ['News/radio/livestream']), ('gif', ['News/radio/livestream']), ('turd', ['News/radio/livestream'])]"
RobertKennedyJr,2023-05-28 19:22:59+00:00,6,Election/debate,0.53450096,positive,0.5044540166854858,optimism,0.5256815552711487,2.0,War,0.34037763,Listen to my latest podcast with @Aaron_Good_ on the quest for peace. https://t.co/nTkIoBsql7,listen latest podcast quest peace,"[('peace', [2, 6]), ('latest', [6, 2]), ('quest', [2]), ('listen', [6, 2]), ('podcast', [6])]","[('peace', ['War', 'Election/debate']), ('latest', ['Election/debate', 'War']), ('quest', ['War']), ('listen', ['Election/debate', 'War']), ('podcast', ['Election/debate'])]"
CollinRugg,2023-05-28 19:36:20+00:00,6,Election/debate,0.78111553,neutral,0.8168102502822876,sadness,0.359106570482254,2.0,War,0.03128291,What happened to San Francisco? https://t.co/8JrCSr8xQW,happened san francisco,"[('happened', [6]), ('san', [6]), ('francisco', [6])]","[('happened', ['Election/debate']), ('san', ['Election/debate']), ('francisco', ['Election/debate'])]"
laurenboebert,2023-05-28 21:33:54+00:00,6,Election/debate,0.9027317,positive,0.9211531281471252,joy,0.6363672018051147,4.0,Republicans vs democrats,0.013907818,"RT @One of the best interviews! 8pm ET tonight, @realDonaldTrump joins @marklevinshow for the full hour on Fox News. https://t.co/Lqe3uPvyQ5 Tune in!",best interview   tonight join hour fox news tune,"[('hour', [6]), ('news', [6]), ('interview', [6]), ('tonight', [6]), ('fox', [6]), ('best', [6]), ('tune', [6]), ('join', [6])]","[('hour', ['Election/debate']), ('news', ['Election/debate']), ('interview', ['Election/debate']), ('tonight', ['Election/debate']), ('fox', ['Election/debate']), ('best', ['Election/debate']), ('tune', ['Election/debate']), ('join', ['Election/debate'])]"
jamesrhenson,2023-05-29 03:38:13+00:00,6,Election/debate,0.5621202,positive,0.7990579605102539,joy,0.9569801688194276,5.0,Border/community/family,0.06262857,How thoughtful.,thoughtful,"[('thoughtful', [6])]","[('thoughtful', ['Election/debate'])]"
jamesrhenson,2023-05-29 05:24:28+00:00,6,Election/debate,0.4221285,negative,0.8723925948143005,anger,0.7114192843437195,1.0,American/economics/health,0.21080379,"RT @Whatever you think about the state budget, blaming legislators for increasing office $$ to help their historically underpaid staff is a wildly wrong take. #txlege staff are currently working through Memorial Day weekend, and they don’t deserve this now. Miles off target, bud.",think state budget blaming legislator increasing office help historically underpaid staff wildly wrong staff currently working memorial day weekend deserve mile target bud,"[('currently', [6, 1]), ('state', [6, 5]), ('office', [1, 6]), ('staff', [5, 6]), ('day', [6, 5]), ('blaming', [6]), ('think', [6, 1]), ('help', [6, 1]), ('working', [1, 6]), ('weekend', [6, 5]), ('deserve', [1, 8]), ('mile', [6, 8]), ('budget', [1, 8]), ('bud', [8]), ('wrong', [6, 1]), ('target', [6, 1]), ('increasing', [1, 8]), ('historically', [7]), ('memorial', [5, 8]), ('wildly', [6]), ('legislator', [6, 1]), ('underpaid', [6])]","[('currently', ['Election/debate', 'American/economics/health']), ('state', ['Election/debate', 'Border/community/family']), ('office', ['American/economics/health', 'Election/debate']), ('staff', ['Border/community/family', 'Election/debate']), ('day', ['Election/debate', 'Border/community/family']), ('blaming', ['Election/debate']), ('think', ['Election/debate', 'American/economics/health']), ('help', ['Election/debate', 'American/economics/health']), ('working', ['American/economics/health', 'Election/debate']), ('weekend', ['Election/debate', 'Border/community/family']), ('deserve', ['American/economics/health', 'Infrastructure/job/energy']), ('mile', ['Election/debate', 'Infrastructure/job/energy']), ('budget', ['American/economics/health', 'Infrastructure/job/energy']), ('bud', ['Infrastructure/job/energy']), ('wrong', ['Election/debate', 'American/economics/health']), ('target', ['Election/debate', 'American/economics/health']), ('increasing', ['American/economics/health', 'Infrastructure/job/energy']), ('historically', ['Abortion/rights/guns']), ('memorial', ['Border/community/family', 'Infrastructure/job/energy']), ('wildly', ['Election/debate']), ('legislator', ['Election/debate', 'American/economics/health']), ('underpaid', ['Election/debate'])]"
AP_Politics,2023-05-29 13:19:02+00:00,6,Election/debate,0.5902508,positive,0.8228551149368286,joy,0.4338273108005523,4.0,Republicans vs democrats,0.38085717,"When Republican Sen. Tim Scott launched his White House bid, ex-President Donald Trump welcomed his new competitor with open arms. It was a reflection of the Trump campaign's belief the more candidates who enter the GOP primary contest, the better for him. https://t.co/Kvgk3PMJWA",republican sen tim scott launched white house bid  president donald trump welcomed competitor open arm reflection trump campaign  belief candidate enter gop primary contest better,"[('house', [6, 4]), ('donald', [4, 6]), ('trump', [4, 6]), ('president', [4, 6]), ('republican', [6, 4]), ('open', [6, 4]), ('candidate', [6, 4]), ('arm', [4, 6]), ('better', [6, 4]), ('belief', [4, 6]), ('gop', [6, 4]), ('enter', [6, 4]), ('contest', [4]), ('white', [4, 6]), ('campaign', [6, 4]), ('scott', [4]), ('primary', [6, 4]), ('launched', [6, 4]), ('sen', [4, 6]), ('competitor', [6]), ('bid', [6]), ('welcomed', [6]), ('tim', [6, 4]), ('reflection', [6])]","[('house', ['Election/debate', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'Election/debate']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('president', ['Republicans vs democrats', 'Election/debate']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('open', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('arm', ['Republicans vs democrats', 'Election/debate']), ('better', ['Election/debate', 'Republicans vs democrats']), ('belief', ['Republicans vs democrats', 'Election/debate']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('enter', ['Election/debate', 'Republicans vs democrats']), ('contest', ['Republicans vs democrats']), ('white', ['Republicans vs democrats', 'Election/debate']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('scott', ['Republicans vs democrats']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('launched', ['Election/debate', 'Republicans vs democrats']), ('sen', ['Republicans vs democrats', 'Election/debate']), ('competitor', ['Election/debate']), ('bid', ['Election/debate']), ('welcomed', ['Election/debate']), ('tim', ['Election/debate', 'Republicans vs democrats']), ('reflection', ['Election/debate'])]"
jamesrhenson,2023-05-29 23:27:23+00:00,6,Election/debate,0.68183196,neutral,0.9004924893379211,anticipation,0.3816229104995727,2.0,War,0.19183901,"Just adopted 136-4. Now reading appointees, and dispatching them to the Senate. #txlege",adopted reading appointee dispatching senate,"[('senate', [6, 2]), ('appointee', [6]), ('reading', [6]), ('adopted', [2]), ('dispatching', [6])]","[('senate', ['Election/debate', 'War']), ('appointee', ['Election/debate']), ('reading', ['Election/debate']), ('adopted', ['War']), ('dispatching', ['Election/debate'])]"
NateSilver538,2023-05-30 02:18:30+00:00,6,Election/debate,0.26644808,positive,0.9254967570304872,joy,0.6328783631324768,5.0,Border/community/family,0.25398812,It wasn't intentional exactly but I sort of stumbled into having most of my sports give-a-fucks concentrated on the NBA and I feel like it's been a rewarding choice. A very good era for the league.,intentional exactly sort stumbled having sport fuck concentrated nba feel like rewarding choice good era league,"[('like', [6, 2]), ('good', [6, 8]), ('exactly', [2, 6]), ('feel', [6, 5]), ('sport', [7, 5]), ('having', [6, 5]), ('choice', [7, 6]), ('fuck', [2]), ('nba', [3]), ('sort', [6]), ('era', [6, 7]), ('league', [7, 6]), ('stumbled', [5]), ('intentional', [5, 8]), ('rewarding', [5]), ('concentrated', [8])]","[('like', ['Election/debate', 'War']), ('good', ['Election/debate', 'Infrastructure/job/energy']), ('exactly', ['War', 'Election/debate']), ('feel', ['Election/debate', 'Border/community/family']), ('sport', ['Abortion/rights/guns', 'Border/community/family']), ('having', ['Election/debate', 'Border/community/family']), ('choice', ['Abortion/rights/guns', 'Election/debate']), ('fuck', ['War']), ('nba', ['News/radio/livestream']), ('sort', ['Election/debate']), ('era', ['Election/debate', 'Abortion/rights/guns']), ('league', ['Abortion/rights/guns', 'Election/debate']), ('stumbled', ['Border/community/family']), ('intentional', ['Border/community/family', 'Infrastructure/job/energy']), ('rewarding', ['Border/community/family']), ('concentrated', ['Infrastructure/job/energy'])]"
laurenboebert,2023-05-30 03:16:04+00:00,6,Election/debate,0.70826554,neutral,0.9412595629692078,anticipation,0.458514541387558,4.0,Republicans vs democrats,0.041689258,RT @mattgaetz: Tonight get the latest!,tonight latest,"[('tonight', [6]), ('latest', [6])]","[('tonight', ['Election/debate']), ('latest', ['Election/debate'])]"
RobertKennedyJr,2023-05-30 03:46:32+00:00,6,Election/debate,0.4412715,neutral,0.7146943807601929,optimism,0.5381680727005005,4.0,Republicans vs democrats,0.27212924,"RT @NOW – Robert F Kennedy Jr Gets Standing Ovation at His Memorial Day Speech in San Diego ""They still treat me as a fringe candidate and they say ‘he doesn't have a chance’ and they don't even put me in the polls a lot of times. And I'm way ahead of DeSantis. My numbers are much better than his but he's treated as a legitimate candidate. That's ok. They don't have to treat me different...all we have to do is win the election."" @RobertKennedyJr",robert  kennedy  standing ovation memorial day speech san diego treat fringe candidate chance poll lot time way ahead desantis number better treated legitimate candidate  treat different win election,"[('way', [6, 4]), ('speech', [6, 4]), ('day', [6, 5]), ('different', [6, 4]), ('election', [6, 4]), ('time', [6, 4]), ('lot', [6, 4]), ('candidate', [6, 4]), ('better', [6, 4]), ('desantis', [6, 4]), ('number', [6, 4]), ('ovation', [5]), ('standing', [6, 5]), ('win', [6, 4]), ('poll', [6, 4]), ('legitimate', [4, 5]), ('robert', [4]), ('diego', [8]), ('san', [6, 8]), ('treat', [5, 4]), ('kennedy', [4, 6]), ('treated', [4, 8]), ('chance', [6, 4]), ('ahead', [6, 4]), ('memorial', [5]), ('fringe', [3])]","[('way', ['Election/debate', 'Republicans vs democrats']), ('speech', ['Election/debate', 'Republicans vs democrats']), ('day', ['Election/debate', 'Border/community/family']), ('different', ['Election/debate', 'Republicans vs democrats']), ('election', ['Election/debate', 'Republicans vs democrats']), ('time', ['Election/debate', 'Republicans vs democrats']), ('lot', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('better', ['Election/debate', 'Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('number', ['Election/debate', 'Republicans vs democrats']), ('ovation', ['Border/community/family']), ('standing', ['Election/debate', 'Border/community/family']), ('win', ['Election/debate', 'Republicans vs democrats']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('legitimate', ['Republicans vs democrats', 'Border/community/family']), ('robert', ['Republicans vs democrats']), ('diego', ['Infrastructure/job/energy']), ('san', ['Election/debate', 'Infrastructure/job/energy']), ('treat', ['Border/community/family', 'Republicans vs democrats']), ('kennedy', ['Republicans vs democrats', 'Election/debate']), ('treated', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('chance', ['Election/debate', 'Republicans vs democrats']), ('ahead', ['Election/debate', 'Republicans vs democrats']), ('memorial', ['Border/community/family']), ('fringe', ['News/radio/livestream'])]"
